time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,windspeed_10m,winddirection_10m,shortwave_radiation,direct_radiation,diffuse_radiation,global_tilted_irradiance
2022-03-26 16:00:00,6.9,45,-4.3,0.9,0.2,0.1,0.07,977.9,67,22.7,285,362.0,143.0,219.0,362.0
2022-03-26 17:00:00,5.8,51,-3.6,-0.4,0.0,0.0,0.0,978.9,59,24.4,284,284.0,168.0,116.0,284.0
2022-03-26 18:00:00,4.5,61,-2.3,-0.9,0.0,0.0,0.0,979.9,75,20.0,284,120.0,53.0,67.0,120.0
2022-03-26 19:00:00,3.0,67,-2.5,-2.2,0.1,0.1,0.0,982.1,70,18.2,279,11.0,3.0,8.0,11.0
2022-03-26 20:00:00,2.8,70,-2.2,-2.5,0.1,0.0,0.07,983.3,98,19.2,278,0.0,0.0,0.0,0.0
2022-03-26 21:00:00,2.8,68,-2.6,-2.6,0.1,0.1,0.0,984.0,95,19.4,280,0.0,0.0,0.0,0.0
2022-03-26 22:00:00,2.5,64,-3.6,-2.8,0.0,0.0,0.0,984.5,94,18.5,283,0.0,0.0,0.0,0.0
2022-03-26 23:00:00,2.0,63,-4.4,-3.2,0.0,0.0,0.0,984.7,53,17.3,287,0.0,0.0,0.0,0.0
2022-03-27 00:00:00,1.6,64,-4.6,-3.4,0.0,0.0,0.0,984.4,81,15.3,285,0.0,0.0,0.0,0.0
2022-03-27 01:00:00,1.2,66,-4.5,-3.6,0.0,0.0,0.0,984.5,82,13.7,284,0.0,0.0,0.0,0.0
2022-03-27 02:00:00,1.0,66,-4.6,-3.5,0.0,0.0,0.0,984.1,80,12.2,284,0.0,0.0,0.0,0.0
2022-03-27 03:00:00,0.6,67,-4.8,-4.0,0.0,0.0,0.0,984.0,94,12.0,279,0.0,0.0,0.0,0.0
2022-03-27 04:00:00,0.5,65,-5.2,-4.1,0.0,0.0,0.0,984.1,89,12.4,278,0.0,0.0,0.0,0.0
2022-03-27 05:00:00,0.0,65,-5.8,-4.7,0.0,0.0,0.0,985.0,99,12.3,277,0.0,0.0,0.0,0.0
2022-03-27 06:00:00,0.1,63,-6.1,-4.6,0.0,0.0,0.0,985.7,86,12.4,278,0.0,0.0,0.0,0.0
2022-03-27 07:00:00,0.9,59,-6.2,-4.2,0.0,0.0,0.0,986.5,80,14.9,285,24.0,2.0,22.0,24.0
2022-03-27 08:00:00,1.2,54,-7.0,-4.8,0.0,0.0,0.0,986.9,47,20.6,289,198.0,103.0,95.0,198.0
2022-03-27 09:00:00,1.8,48,-8.1,-4.6,0.0,0.0,0.0,987.3,86,22.5,290,357.0,221.0,136.0,357.0
2022-03-27 10:00:00,2.2,46,-8.3,-4.3,0.0,0.0,0.0,987.7,99,23.6,291,470.0,221.0,249.0,470.0
2022-03-27 11:00:00,2.1,44,-8.8,-4.6,0.0,0.0,0.0,987.9,97,23.9,288,399.0,116.0,283.0,399.0
2022-03-27 12:00:00,2.5,42,-9.0,-4.3,0.0,0.0,0.0,987.8,99,24.4,289,490.0,158.0,332.0,490.0
2022-03-27 13:00:00,2.4,42,-9.3,-4.3,0.0,0.0,0.0,987.8,93,23.9,288,465.0,150.0,315.0,465.0
2022-03-27 14:00:00,2.4,39,-10.2,-4.4,0.0,0.0,0.0,987.7,94,24.1,290,438.0,137.0,301.0,438.0
2022-03-27 15:00:00,1.9,40,-10.4,-5.1,0.0,0.0,0.0,987.9,95,24.9,292,345.0,58.0,287.0,345.0
2022-03-27 16:00:00,1.5,39,-11.0,-5.4,0.0,0.0,0.0,988.2,80,24.0,294,287.0,85.0,202.0,287.0
2022-03-27 17:00:00,0.9,41,-10.9,-5.7,0.0,0.0,0.0,988.9,93,22.6,295,207.0,60.0,147.0,207.0
2022-03-27 18:00:00,0.2,42,-11.2,-6.2,0.0,0.0,0.0,989.7,100,20.6,297,81.0,22.0,59.0,81.0
2022-03-27 19:00:00,-1.0,50,-10.0,-6.4,0.0,0.0,0.0,991.3,60,14.8,288,8.0,1.0,7.0,8.0
2022-03-27 20:00:00,-1.4,50,-10.5,-6.9,0.0,0.0,0.0,991.9,92,15.2,284,0.0,0.0,0.0,0.0
2022-03-27 21:00:00,-2.0,58,-9.2,-7.0,0.0,0.0,0.0,992.3,93,12.6,294,0.0,0.0,0.0,0.0
2022-03-27 22:00:00,-1.8,61,-8.3,-6.9,0.1,0.0,0.07,992.3,77,13.8,303,0.0,0.0,0.0,0.0
2022-03-27 23:00:00,-2.1,61,-8.6,-7.3,0.0,0.0,0.0,992.5,96,14.0,314,0.0,0.0,0.0,0.0
2022-03-28 00:00:00,-2.5,61,-9.0,-7.5,0.1,0.0,0.07,992.7,47,12.5,316,0.0,0.0,0.0,0.0
2022-03-28 01:00:00,-2.9,57,-10.1,-7.6,0.0,0.0,0.0,992.5,55,10.2,318,0.0,0.0,0.0,0.0
2022-03-28 02:00:00,-2.9,56,-10.4,-7.6,0.0,0.0,0.0,992.3,100,9.7,315,0.0,0.0,0.0,0.0
2022-03-28 03:00:00,-3.0,57,-10.4,-7.7,0.0,0.0,0.0,991.8,87,9.4,310,0.0,0.0,0.0,0.0
2022-03-28 04:00:00,-3.1,54,-11.2,-8.1,0.0,0.0,0.0,991.6,80,10.8,296,0.0,0.0,0.0,0.0
2022-03-28 05:00:00,-2.7,52,-11.3,-8.0,0.0,0.0,0.0,991.8,86,13.1,291,0.0,0.0,0.0,0.0
2022-03-28 06:00:00,-2.7,52,-11.1,-8.0,0.0,0.0,0.0,992.3,95,13.1,291,0.0,0.0,0.0,0.0
2022-03-28 07:00:00,-2.0,48,-11.6,-7.8,0.0,0.0,0.0,992.8,90,16.9,290,24.0,3.0,21.0,24.0
2022-03-28 08:00:00,-1.4,46,-11.5,-7.8,0.0,0.0,0.0,993.1,95,20.6,297,127.0,43.0,84.0,127.0
2022-03-28 09:00:00,-1.2,47,-11.1,-7.5,0.0,0.0,0.0,993.5,100,19.9,302,226.0,43.0,183.0,226.0
2022-03-28 10:00:00,-0.8,42,-12.2,-7.3,0.0,0.0,0.0,993.8,86,21.3,298,362.0,89.0,273.0,362.0
2022-03-28 11:00:00,-0.1,37,-13.1,-6.9,0.0,0.0,0.0,993.7,89,23.5,299,576.0,268.0,308.0,576.0
2022-03-28 12:00:00,-0.7,38,-13.3,-7.7,0.0,0.0,0.0,993.7,99,24.4,301,496.0,155.0,341.0,496.0
2022-03-28 13:00:00,-0.0,32,-14.8,-7.5,0.0,0.0,0.0,993.5,98,29.6,297,652.0,283.0,369.0,652.0
2022-03-28 14:00:00,-0.1,35,-13.8,-7.7,0.1,0.0,0.07,993.6,95,30.8,297,632.0,338.0,294.0,632.0
2022-03-28 15:00:00,0.2,32,-14.7,-7.6,0.0,0.0,0.0,993.8,83,29.0,307,556.0,306.0,250.0,556.0
2022-03-28 16:00:00,-0.3,30,-15.7,-8.0,0.0,0.0,0.0,994.5,69,27.4,308,439.0,250.0,189.0,439.0
2022-03-28 17:00:00,-1.1,31,-16.0,-8.5,0.0,0.0,0.0,995.5,41,26.1,308,325.0,183.0,142.0,325.0
2022-03-28 18:00:00,-2.3,35,-15.7,-8.9,0.0,0.0,0.0,996.5,49,20.3,307,161.0,102.0,59.0,161.0
2022-03-28 19:00:00,-3.8,44,-14.2,-9.5,0.0,0.0,0.0,998.4,34,15.2,301,14.0,5.0,9.0,14.0
2022-03-28 20:00:00,-4.3,47,-13.9,-9.9,0.0,0.0,0.0,999.2,40,13.8,298,0.0,0.0,0.0,0.0
2022-03-28 21:00:00,-4.6,48,-13.9,-10.3,0.0,0.0,0.0,999.7,48,14.4,302,0.0,0.0,0.0,0.0
2022-03-28 22:00:00,-4.8,48,-14.1,-10.3,0.0,0.0,0.0,1000.0,14,13.8,309,0.0,0.0,0.0,0.0
2022-03-28 23:00:00,-5.1,49,-14.1,-10.5,0.0,0.0,0.0,1000.4,0,12.5,314,0.0,0.0,0.0,0.0
2022-03-29 00:00:00,-5.5,50,-14.2,-10.7,0.0,0.0,0.0,1000.3,0,11.5,316,0.0,0.0,0.0,0.0
2022-03-29 01:00:00,-5.6,51,-14.2,-10.9,0.0,0.0,0.0,1000.7,0,11.5,316,0.0,0.0,0.0,0.0
2022-03-29 02:00:00,-5.8,51,-14.3,-10.8,0.0,0.0,0.0,1000.9,0,10.2,315,0.0,0.0,0.0,0.0
2022-03-29 03:00:00,-5.8,51,-14.3,-10.8,0.0,0.0,0.0,1000.8,0,9.4,313,0.0,0.0,0.0,0.0
2022-03-29 04:00:00,-5.9,52,-14.1,-10.8,0.0,0.0,0.0,1000.9,0,9.3,306,0.0,0.0,0.0,0.0
2022-03-29 05:00:00,-6.0,54,-13.9,-11.0,0.0,0.0,0.0,1001.4,0,9.8,306,0.0,0.0,0.0,0.0
2022-03-29 06:00:00,-6.0,55,-13.7,-10.9,0.0,0.0,0.0,1001.9,0,9.4,302,0.0,0.0,0.0,0.0
2022-03-29 07:00:00,-5.4,54,-13.2,-10.1,0.0,0.0,0.0,1003.3,2,7.9,300,50.0,30.0,20.0,50.0
2022-03-29 08:00:00,-3.6,47,-13.2,-9.4,0.0,0.0,0.0,1003.4,58,16.3,332,235.0,170.0,65.0,235.0
2022-03-29 09:00:00,-1.9,42,-13.1,-7.2,0.0,0.0,0.0,1003.4,12,12.7,325,438.0,343.0,95.0,438.0
2022-03-29 10:00:00,-0.1,38,-12.6,-4.7,0.0,0.0,0.0,1003.3,96,11.2,320,630.0,535.0,95.0,630.0
2022-03-29 11:00:00,1.6,35,-12.2,-2.3,0.0,0.0,0.0,1002.7,90,10.2,315,728.0,551.0,177.0,728.0
2022-03-29 12:00:00,3.8,32,-11.6,0.8,0.0,0.0,0.0,1001.4,51,9.1,304,840.0,704.0,136.0,840.0
2022-03-29 13:00:00,5.7,28,-11.5,2.6,0.0,0.0,0.0,1000.3,33,9.9,303,859.0,714.0,145.0,859.0
2022-03-29 14:00:00,7.1,25,-11.7,3.7,0.0,0.0,0.0,999.2,0,11.0,308,829.0,723.0,106.0,829.0
2022-03-29 15:00:00,7.8,23,-12.0,3.8,0.0,0.0,0.0,998.5,0,11.2,310,726.0,633.0,93.0,726.0
2022-03-29 16:00:00,8.0,23,-12.1,3.1,0.0,0.0,0.0,998.0,1,10.7,312,567.0,483.0,84.0,567.0
2022-03-29 17:00:00,7.5,25,-11.3,2.8,0.0,0.0,0.0,998.0,56,9.2,315,372.0,300.0,72.0,372.0
2022-03-29 18:00:00,5.5,39,-7.4,1.7,0.0,0.0,0.0,998.3,22,5.6,345,163.0,114.0,49.0,163.0
2022-03-29 19:00:00,1.1,52,-7.8,-2.8,0.0,0.0,0.0,998.8,59,5.7,342,16.0,8.0,8.0,16.0
2022-03-29 20:00:00,1.0,50,-8.3,-3.0,0.0,0.0,0.0,999.3,100,6.2,353,0.0,0.0,0.0,0.0
2022-03-29 21:00:00,-0.5,55,-8.5,-4.6,0.0,0.0,0.0,998.9,100,6.6,9,0.0,0.0,0.0,0.0
2022-03-29 22:00:00,-1.5,59,-8.5,-5.8,0.0,0.0,0.0,998.8,100,7.4,14,0.0,0.0,0.0,0.0
2022-03-29 23:00:00,-2.0,65,-7.8,-5.6,0.0,0.0,0.0,999.0,100,4.0,355,0.0,0.0,0.0,0.0
2022-03-30 00:00:00,-2.1,71,-6.6,-5.3,0.0,0.0,0.0,999.4,100,1.1,252,0.0,0.0,0.0,0.0
2022-03-30 01:00:00,-1.9,68,-7.0,-5.1,0.0,0.0,0.0,999.6,99,1.6,333,0.0,0.0,0.0,0.0
2022-03-30 02:00:00,-2.5,71,-7.0,-6.5,0.0,0.0,0.0,998.9,30,7.1,15,0.0,0.0,0.0,0.0
2022-03-30 03:00:00,-2.4,70,-7.2,-6.5,0.0,0.0,0.0,998.5,99,7.0,21,0.0,0.0,0.0,0.0
2022-03-30 04:00:00,-1.0,63,-7.1,-4.8,0.0,0.0,0.0,998.2,100,5.5,32,0.0,0.0,0.0,0.0
2022-03-30 05:00:00,-0.3,61,-6.8,-4.0,0.0,0.0,0.0,998.6,100,4.8,27,0.0,0.0,0.0,0.0
2022-03-30 06:00:00,-0.2,70,-5.0,-3.8,0.6,0.6,0.0,998.9,100,5.4,53,0.0,0.0,0.0,0.0
2022-03-30 07:00:00,0.4,93,-0.6,-2.7,0.4,0.4,0.0,998.6,100,5.9,79,6.0,0.0,6.0,6.0
2022-03-30 08:00:00,1.1,94,0.3,-1.9,0.1,0.1,0.0,998.6,100,6.2,83,19.0,0.0,19.0,19.0
2022-03-30 09:00:00,1.9,91,0.6,-1.2,0.0,0.0,0.0,998.2,78,6.8,87,92.0,14.0,78.0,92.0
2022-03-30 10:00:00,5.0,76,1.2,1.8,0.0,0.0,0.0,997.4,100,8.7,107,425.0,266.0,159.0,425.0
2022-03-30 11:00:00,7.5,65,1.3,4.5,0.0,0.0,0.0,996.2,84,7.3,123,493.0,242.0,251.0,493.0
2022-03-30 12:00:00,10.0,56,1.7,7.3,0.0,0.0,0.0,994.6,45,7.6,115,602.0,403.0,199.0,602.0
2022-03-30 13:00:00,13.6,48,2.6,12.0,0.0,0.0,0.0,993.0,41,10.4,124,835.0,721.0,114.0,835.0
2022-03-30 14:00:00,15.9,44,3.5,14.1,0.0,0.0,0.0,991.5,19,11.7,137,796.0,694.0,102.0,796.0
2022-03-30 15:00:00,17.0,42,3.9,14.3,0.0,0.0,0.0,989.8,75,14.1,128,692.0,592.0,100.0,692.0
2022-03-30 16:00:00,18.4,45,6.2,15.4,0.0,0.0,0.0,988.4,91,14.3,131,511.0,388.0,123.0,511.0
2022-03-30 17:00:00,17.4,53,7.6,14.8,0.0,0.0,0.0,987.3,97,13.3,128,249.0,95.0,154.0,249.0
2022-03-30 18:00:00,15.4,63,8.5,13.3,0.0,0.0,0.0,987.1,100,12.0,131,126.0,54.0,72.0,126.0
2022-03-30 19:00:00,12.0,62,5.0,8.6,0.0,0.0,0.0,986.4,100,14.7,112,12.0,2.0,10.0,12.0
2022-03-30 20:00:00,10.9,67,4.9,7.9,0.0,0.0,0.0,986.8,100,12.0,123,0.0,0.0,0.0,0.0
2022-03-30 21:00:00,10.9,72,6.1,8.1,0.0,0.0,0.0,986.8,99,12.0,131,0.0,0.0,0.0,0.0
2022-03-30 22:00:00,10.3,81,7.3,7.8,0.0,0.0,0.0,985.9,100,12.4,126,0.0,0.0,0.0,0.0
2022-03-30 23:00:00,10.7,86,8.5,9.0,0.0,0.0,0.0,985.3,100,8.7,128,0.0,0.0,0.0,0.0
2022-03-31 00:00:00,11.9,87,9.8,10.4,0.0,0.0,0.0,984.7,100,9.5,127,0.0,0.0,0.0,0.0
2022-03-31 01:00:00,12.8,84,10.2,11.3,0.0,0.0,0.0,983.6,100,10.8,143,0.0,0.0,0.0,0.0
2022-03-31 02:00:00,13.7,82,10.6,12.3,0.0,0.0,0.0,982.7,100,11.2,165,0.0,0.0,0.0,0.0
2022-03-31 03:00:00,14.2,82,11.3,12.7,0.0,0.0,0.0,982.0,100,12.8,169,0.0,0.0,0.0,0.0
2022-03-31 04:00:00,14.4,85,12.0,13.5,0.0,0.0,0.0,981.1,100,10.1,163,0.0,0.0,0.0,0.0
2022-03-31 05:00:00,14.7,88,12.7,14.3,0.0,0.0,0.0,980.5,100,8.8,171,0.0,0.0,0.0,0.0
2022-03-31 06:00:00,15.3,88,13.4,14.3,0.1,0.1,0.0,979.7,100,14.2,159,0.0,0.0,0.0,0.0
2022-03-31 07:00:00,15.6,94,14.6,14.6,0.1,0.1,0.0,978.9,100,17.3,149,7.0,0.0,7.0,7.0
2022-03-31 08:00:00,16.5,91,15.0,15.6,0.5,0.5,0.0,978.3,100,17.7,160,31.0,0.0,31.0,31.0
2022-03-31 09:00:00,16.4,93,15.2,16.1,0.7,0.7,0.0,977.5,100,13.8,152,82.0,19.0,63.0,82.0
2022-03-31 10:00:00,17.5,90,15.8,17.5,0.0,0.0,0.0,976.4,100,13.4,166,143.0,14.0,129.0,143.0
2022-03-31 11:00:00,20.9,74,16.0,20.2,0.0,0.0,0.0,975.4,100,18.8,173,449.0,135.0,314.0,449.0
2022-03-31 12:00:00,22.0,63,14.8,19.7,0.3,0.3,0.0,974.5,45,26.7,196,549.0,242.0,307.0,549.0
2022-03-31 13:00:00,22.2,63,14.9,20.6,2.6,2.6,0.0,974.5,86,25.1,209,667.0,508.0,159.0,667.0
2022-03-31 14:00:00,18.1,89,16.2,17.7,8.9,8.9,0.0,974.7,94,17.1,242,486.0,238.0,248.0,486.0
2022-03-31 15:00:00,16.9,95,16.1,17.4,16.9,16.9,0.0,973.7,92,10.6,260,224.0,45.0,179.0,224.0
2022-03-31 16:00:00,16.8,93,15.7,17.3,13.5,13.5,0.0,972.9,96,10.0,206,205.0,59.0,146.0,205.0
2022-03-31 17:00:00,17.1,93,16.0,17.5,0.0,0.0,0.0,973.1,66,11.2,184,176.0,70.0,106.0,176.0
2022-03-31 18:00:00,16.6,94,15.7,16.8,0.1,0.1,0.0,973.6,64,11.6,206,119.0,62.0,57.0,119.0
2022-03-31 19:00:00,15.4,70,10.0,13.9,0.0,0.0,0.0,973.8,58,9.8,242,12.0,3.0,9.0,12.0
2022-03-31 20:00:00,14.3,74,9.8,12.9,0.0,0.0,0.0,974.7,43,9.0,272,0.0,0.0,0.0,0.0
2022-03-31 21:00:00,14.0,79,10.4,12.0,0.2,0.2,0.0,975.9,75,14.1,289,0.0,0.0,0.0,0.0
2022-03-31 22:00:00,12.7,83,9.8,10.4,0.7,0.7,0.0,977.4,91,15.3,297,0.0,0.0,0.0,0.0
2022-03-31 23:00:00,10.4,83,7.5,7.3,0.2,0.2,0.0,979.1,100,16.5,286,0.0,0.0,0.0,0.0
2022-04-01 00:00:00,9.5,74,5.1,5.7,0.0,0.0,0.0,980.2,100,17.9,280,0.0,0.0,0.0,0.0
2022-04-01 01:00:00,8.8,68,3.2,4.8,0.0,0.0,0.0,980.7,88,16.9,270,0.0,0.0,0.0,0.0
2022-04-01 02:00:00,7.7,68,2.3,3.5,0.0,0.0,0.0,981.4,76,16.9,269,0.0,0.0,0.0,0.0
2022-04-01 03:00:00,6.7,69,1.3,3.1,0.0,0.0,0.0,981.2,43,11.3,261,0.0,0.0,0.0,0.0
2022-04-01 04:00:00,5.6,68,0.1,1.6,0.0,0.0,0.0,981.2,8,13.3,257,0.0,0.0,0.0,0.0
2022-04-01 05:00:00,4.9,70,-0.1,0.7,0.0,0.0,0.0,981.6,22,13.8,261,0.0,0.0,0.0,0.0
2022-04-01 06:00:00,4.4,72,-0.3,0.5,0.0,0.0,0.0,982.5,24,11.6,254,0.0,0.0,0.0,0.0
2022-04-01 07:00:00,6.2,74,2.0,3.0,0.0,0.0,0.0,982.1,93,10.0,257,56.0,29.0,27.0,56.0
2022-04-01 08:00:00,6.7,71,1.8,2.6,0.5,0.5,0.0,983.3,91,15.6,278,128.0,23.0,105.0,128.0
2022-04-01 09:00:00,7.6,56,-0.5,2.4,0.0,0.0,0.0,984.5,98,20.4,278,375.0,213.0,162.0,375.0
2022-04-01 10:00:00,7.7,53,-1.4,2.1,0.0,0.0,0.0,985.3,92,21.9,287,440.0,233.0,207.0,440.0
2022-04-01 11:00:00,7.7,49,-2.5,2.1,0.0,0.0,0.0,985.8,81,21.3,286,418.0,122.0,296.0,418.0
2022-04-01 12:00:00,7.8,45,-3.4,1.5,0.1,0.1,0.0,986.2,69,25.7,288,560.0,266.0,294.0,560.0
2022-04-01 13:00:00,7.4,46,-3.4,1.4,0.2,0.2,0.0,987.2,74,23.3,283,491.0,189.0,302.0,491.0
2022-04-01 14:00:00,8.6,40,-4.4,2.9,0.2,0.2,0.0,987.1,49,23.6,282,655.0,360.0,295.0,655.0
2022-04-01 15:00:00,9.1,38,-4.5,2.9,0.2,0.2,0.0,987.8,87,28.5,295,708.0,571.0,137.0,708.0
2022-04-01 16:00:00,8.0,43,-3.8,1.2,0.1,0.1,0.0,988.7,71,28.6,289,491.0,341.0,150.0,491.0
2022-04-01 17:00:00,7.7,42,-4.5,1.4,0.0,0.0,0.0,989.6,57,24.5,292,289.0,171.0,118.0,289.0
2022-04-01 18:00:00,7.0,45,-4.1,1.6,0.0,0.0,0.0,990.5,62,18.5,297,112.0,31.0,81.0,112.0
2022-04-01 19:00:00,5.0,60,-2.1,0.7,0.0,0.0,0.0,992.8,48,12.9,288,13.0,4.0,9.0,13.0
2022-04-01 20:00:00,4.3,62,-2.3,0.2,0.0,0.0,0.0,993.8,59,10.9,287,0.0,0.0,0.0,0.0
2022-04-01 21:00:00,3.9,63,-2.4,-0.0,0.0,0.0,0.0,994.8,50,9.8,287,0.0,0.0,0.0,0.0
2022-04-01 22:00:00,3.3,65,-2.6,-0.6,0.0,0.0,0.0,995.8,87,9.9,289,0.0,0.0,0.0,0.0
2022-04-01 23:00:00,3.0,65,-2.9,-1.2,0.0,0.0,0.0,996.4,82,11.3,292,0.0,0.0,0.0,0.0
2022-04-02 00:00:00,2.4,67,-3.2,-1.7,0.0,0.0,0.0,996.9,28,9.9,303,0.0,0.0,0.0,0.0
2022-04-02 01:00:00,1.6,69,-3.6,-2.4,0.0,0.0,0.0,997.0,70,8.9,302,0.0,0.0,0.0,0.0
2022-04-02 02:00:00,1.2,70,-3.6,-2.5,0.0,0.0,0.0,997.4,88,7.4,284,0.0,0.0,0.0,0.0
2022-04-02 03:00:00,0.7,73,-3.6,-2.9,0.0,0.0,0.0,997.7,99,6.5,276,0.0,0.0,0.0,0.0
2022-04-02 04:00:00,0.5,74,-3.6,-3.0,0.0,0.0,0.0,997.6,100,5.4,278,0.0,0.0,0.0,0.0
2022-04-02 05:00:00,0.1,77,-3.5,-3.0,0.0,0.0,0.0,998.0,99,3.3,283,0.0,0.0,0.0,0.0
2022-04-02 06:00:00,-0.9,83,-3.3,-4.0,0.0,0.0,0.0,998.4,100,3.4,288,0.0,0.0,0.0,0.0
2022-04-02 07:00:00,1.3,71,-3.3,-2.5,0.0,0.0,0.0,998.4,95,8.2,331,61.0,33.0,28.0,61.0
2022-04-02 08:00:00,3.3,58,-4.1,-0.6,0.0,0.0,0.0,998.7,96,8.1,328,244.0,166.0,78.0,244.0
2022-04-02 09:00:00,5.1,53,-3.7,1.9,0.0,0.0,0.0,998.5,58,3.9,304,458.0,369.0,89.0,458.0
2022-04-02 10:00:00,6.9,49,-3.1,4.6,0.0,0.0,0.0,998.2,52,2.1,239,642.0,546.0,96.0,642.0
2022-04-02 11:00:00,8.5,46,-2.5,7.1,0.0,0.0,0.0,997.0,0,2.5,180,779.0,677.0,102.0,779.0
2022-04-02 12:00:00,10.0,41,-2.8,8.9,0.0,0.0,0.0,995.3,0,3.7,169,863.0,760.0,103.0,863.0
2022-04-02 13:00:00,11.4,37,-2.9,10.6,0.0,0.0,0.0,994.0,10,3.1,159,883.0,781.0,102.0,883.0
2022-04-02 14:00:00,12.6,35,-2.7,11.3,0.0,0.0,0.0,992.5,100,4.4,189,838.0,740.0,98.0,838.0
2022-04-02 15:00:00,13.3,35,-1.8,11.2,0.0,0.0,0.0,991.4,95,5.6,195,718.0,592.0,126.0,718.0
2022-04-02 16:00:00,13.6,36,-1.1,10.5,0.0,0.0,0.0,990.5,100,5.8,158,547.0,417.0,130.0,547.0
2022-04-02 17:00:00,13.3,41,0.2,10.5,0.0,0.0,0.0,990.3,100,4.6,129,317.0,169.0,148.0,317.0
2022-04-02 18:00:00,11.4,49,1.1,8.3,0.0,0.0,0.0,989.6,99,7.4,61,83.0,3.0,80.0,83.0
2022-04-02 19:00:00,10.2,46,-1.0,6.4,0.0,0.0,0.0,989.1,100,10.4,90,10.0,1.0,9.0,10.0
2022-04-02 20:00:00,9.0,48,-1.3,5.5,0.0,0.0,0.0,989.1,100,7.6,87,0.0,0.0,0.0,0.0
2022-04-02 21:00:00,8.4,52,-0.9,5.2,0.0,0.0,0.0,988.8,100,6.8,93,0.0,0.0,0.0,0.0
2022-04-02 22:00:00,8.1,55,-0.4,5.0,0.0,0.0,0.0,987.9,100,6.3,103,0.0,0.0,0.0,0.0
2022-04-02 23:00:00,7.2,58,-0.4,4.2,0.0,0.0,0.0,987.2,100,5.9,104,0.0,0.0,0.0,0.0
2022-04-03 00:00:00,7.0,66,1.0,4.4,0.0,0.0,0.0,986.5,100,4.1,105,0.0,0.0,0.0,0.0
2022-04-03 01:00:00,7.1,68,1.7,5.1,0.0,0.0,0.0,986.3,100,1.3,56,0.0,0.0,0.0,0.0
2022-04-03 02:00:00,6.8,70,1.7,4.7,0.0,0.0,0.0,985.6,86,1.9,68,0.0,0.0,0.0,0.0
2022-04-03 03:00:00,6.0,69,0.8,3.7,0.0,0.0,0.0,985.2,95,1.8,281,0.0,0.0,0.0,0.0
2022-04-03 04:00:00,5.6,71,0.8,2.4,0.3,0.3,0.0,985.5,79,8.2,255,0.0,0.0,0.0,0.0
2022-04-03 05:00:00,5.2,80,2.1,2.6,0.0,0.0,0.0,985.5,100,5.6,230,0.0,0.0,0.0,0.0
2022-04-03 06:00:00,5.8,82,2.9,3.0,0.0,0.0,0.0,985.5,100,7.6,211,0.0,0.0,0.0,0.0
2022-04-03 07:00:00,6.7,86,4.6,4.0,0.0,0.0,0.0,985.7,48,9.3,242,20.0,1.0,19.0,20.0
2022-04-03 08:00:00,8.1,76,4.1,4.2,0.1,0.1,0.0,986.1,65,17.3,274,242.0,169.0,73.0,242.0
2022-04-03 09:00:00,8.7,65,2.5,3.4,0.1,0.1,0.0,986.6,75,24.8,279,415.0,297.0,118.0,415.0
2022-04-03 10:00:00,9.2,60,1.9,3.7,0.0,0.0,0.0,987.5,70,25.7,288,561.0,379.0,182.0,561.0
2022-04-03 11:00:00,9.5,54,0.6,4.2,0.0,0.0,0.0,988.2,51,25.6,299,673.0,464.0,209.0,673.0
2022-04-03 12:00:00,9.8,52,0.4,5.2,0.0,0.0,0.0,988.9,29,24.9,301,785.0,540.0,245.0,785.0
2022-04-03 13:00:00,9.9,49,-0.3,5.2,0.0,0.0,0.0,988.9,78,24.4,301,778.0,557.0,221.0,778.0
2022-04-03 14:00:00,9.8,46,-1.2,4.3,0.0,0.0,0.0,989.0,52,25.3,300,658.0,404.0,254.0,658.0
2022-04-03 15:00:00,9.9,42,-2.4,3.8,0.0,0.0,0.0,989.1,47,27.5,302,644.0,466.0,178.0,644.0
2022-04-03 16:00:00,9.1,42,-3.0,2.6,0.0,0.0,0.0,989.5,35,26.9,302,426.0,248.0,178.0,426.0
2022-04-03 17:00:00,8.3,45,-2.9,1.9,0.0,0.0,0.0,989.9,55,26.5,307,301.0,169.0,132.0,301.0
2022-04-03 18:00:00,7.5,48,-2.7,2.2,0.0,0.0,0.0,990.7,24,19.1,306,131.0,65.0,66.0,131.0
2022-04-03 19:00:00,5.3,59,-2.1,0.9,0.0,0.0,0.0,992.6,22,13.8,303,19.0,7.0,12.0,19.0
2022-04-03 20:00:00,5.0,62,-1.7,1.0,0.0,0.0,0.0,993.5,40,10.7,303,0.0,0.0,0.0,0.0
2022-04-03 21:00:00,4.0,67,-1.7,0.5,0.0,0.0,0.0,994.0,12,7.6,295,0.0,0.0,0.0,0.0
2022-04-03 22:00:00,2.9,71,-1.7,-0.2,0.0,0.0,0.0,994.2,86,4.7,293,0.0,0.0,0.0,0.0
2022-04-03 23:00:00,2.3,79,-1.0,-0.7,0.1,0.1,0.0,994.5,58,4.3,318,0.0,0.0,0.0,0.0
2022-04-04 00:00:00,2.3,78,-1.1,-0.6,0.0,0.0,0.0,994.8,26,4.0,280,0.0,0.0,0.0,0.0
2022-04-04 01:00:00,1.6,77,-1.9,-1.6,0.0,0.0,0.0,994.6,8,5.7,325,0.0,0.0,0.0,0.0
