datetime_beginning_utc,pnode_id,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
2024-10-01T03:00:00,93353977,28.95,19.01,-9.65,-0.29
2024-10-01T03:00:00,98370003,28.95,32.03,2.43,0.65
2024-10-01T03:00:00,106856905,28.95,16.97,-11.15,-0.83
2024-10-01T03:00:00,1123180719,28.95,31.51,2.71,-0.15
2024-10-01T03:00:00,1305131573,28.95,31.86,2.32,0.59
2024-10-01T03:00:00,1338424127,28.95,30.06,1.3,-0.19
2024-10-01T03:00:00,1356152712,28.95,29.73,0.46,0.32
2024-10-01T03:00:00,1356155763,28.95,30.47,1.41,0.11
2024-10-01T03:00:00,1439644392,28.95,31.64,2.76,-0.07
2024-10-01T03:00:00,1666104437,28.95,28.69,-1.02,0.76
2024-10-01T03:00:00,1666104441,28.95,32.72,3.0,0.77
2024-10-01T03:00:00,2155501828,28.95,17.53,-9.81,-1.61
2024-10-01T03:00:00,2156108964,28.95,31.34,2.22,0.17
2024-10-01T03:00:00,2156109026,28.95,30.69,1.3,0.44
2024-10-01T03:00:00,2156109031,28.95,29.01,0.5,-0.44
2024-10-01T03:00:00,2156109888,28.95,17.02,-11.18,-0.75
2024-10-01T03:00:00,2156111802,28.95,31.69,2.51,0.23
2024-10-01T03:00:00,2156111867,28.95,35.62,6.48,0.19
2024-10-01T03:00:00,2156113094,28.95,37.95,8.16,0.84
2024-10-01T03:00:00,2156113295,28.95,32.18,2.49,0.74
2024-10-01T03:00:00,2156113436,28.95,16.59,-11.08,-1.28
2024-10-01T03:00:00,2156113572,28.95,18.01,-10.53,-0.41
2024-10-01T04:00:00,48806,27.55,20.69,-5.79,-1.07
2024-10-01T04:00:00,49052,27.55,20.38,-5.92,-1.25
2024-10-01T04:00:00,49955,27.55,21.31,-5.83,-0.41
2024-10-01T04:00:00,50828,27.55,32.93,4.75,0.63
2024-10-01T04:00:00,659723,27.55,20.71,-5.88,-0.96
2024-10-01T04:00:00,659724,27.55,20.69,-5.88,-0.98
2024-10-01T04:00:00,1048048,27.55,17.97,-7.94,-1.64
2024-10-01T04:00:00,1048076,27.55,20.99,-5.84,-0.72
2024-10-01T04:00:00,32411433,27.55,31.13,2.61,0.97
2024-10-01T04:00:00,32411997,27.55,29.64,2.16,-0.07
2024-10-01T04:00:00,32412355,27.55,30.01,2.35,0.11
2024-10-01T04:00:00,34886621,27.55,32.69,4.5,0.64
2024-10-01T04:00:00,38367927,27.55,33.37,4.99,0.83
2024-10-01T04:00:00,38367929,27.55,33.37,4.99,0.83
2024-10-01T04:00:00,40243615,27.55,30.82,2.09,1.18
2024-10-01T04:00:00,57967471,27.55,20.43,-5.9,-1.22
2024-10-01T04:00:00,93353977,27.55,22.44,-4.44,-0.67
2024-10-01T04:00:00,98370003,27.55,30.07,2.02,0.5
2024-10-01T04:00:00,106856905,27.55,20.56,-5.85,-1.14
2024-10-01T04:00:00,1123180719,27.55,29.73,2.12,0.06
2024-10-01T04:00:00,1305131573,27.55,30.86,2.7,0.61
2024-10-01T04:00:00,1338424127,27.55,27.84,0.72,-0.43
2024-10-01T04:00:00,1356152712,27.55,28.34,0.16,0.63
2024-10-01T04:00:00,1356155763,27.55,29.03,1.68,-0.2
2024-10-01T04:00:00,1439644392,27.55,29.64,2.16,-0.07
2024-10-01T04:00:00,1666104437,27.55,27.6,-0.73,0.78
2024-10-01T04:00:00,1666104441,27.55,30.85,2.52,0.78
2024-10-01T04:00:00,2155501828,27.55,17.71,-8.06,-1.78
2024-10-01T04:00:00,2156108964,27.55,28.36,0.71,0.1
2024-10-01T04:00:00,2156109026,27.55,28.54,0.75,0.24
2024-10-01T04:00:00,2156109031,27.55,27.61,0.71,-0.65
2024-10-01T04:00:00,2156109888,27.55,20.62,-5.85,-1.08
2024-10-01T04:00:00,2156111802,27.55,29.62,1.99,0.08
2024-10-01T04:00:00,2156111867,27.55,32.9,4.76,0.59
2024-10-01T04:00:00,2156113094,27.55,35.11,6.51,1.05
2024-10-01T04:00:00,2156113295,27.55,30.23,1.97,0.71
2024-10-01T04:00:00,2156113436,27.55,18.55,-7.52,-1.48
2024-10-01T04:00:00,2156113572,27.55,21.01,-5.78,-0.76
2024-10-01T05:00:00,48806,24.73,19.32,-4.53,-0.88
2024-10-01T05:00:00,49052,24.73,19.03,-4.63,-1.07
2024-10-01T05:00:00,49955,24.73,19.6,-4.77,-0.36
2024-10-01T05:00:00,50828,24.73,29.27,3.9,0.64
2024-10-01T05:00:00,659723,24.73,19.31,-4.6,-0.82
2024-10-01T05:00:00,659724,24.73,19.29,-4.6,-0.84
2024-10-01T05:00:00,1048048,24.73,16.8,-6.51,-1.42
2024-10-01T05:00:00,1048076,24.73,19.31,-4.77,-0.65
2024-10-01T05:00:00,32411433,24.73,27.7,2.18,0.79
2024-10-01T05:00:00,32411997,24.73,26.44,1.81,-0.1
2024-10-01T05:00:00,32412355,24.73,26.66,1.88,0.05
2024-10-01T05:00:00,34886621,24.73,28.93,3.7,0.5
2024-10-01T05:00:00,38367927,24.73,29.53,4.09,0.71
2024-10-01T05:00:00,38367929,24.73,29.53,4.09,0.71
2024-10-01T05:00:00,40243615,24.73,27.92,2.19,1.0
2024-10-01T05:00:00,57967471,24.73,19.08,-4.62,-1.03
2024-10-01T05:00:00,93353977,24.73,20.9,-3.31,-0.52
2024-10-01T05:00:00,98370003,24.73,27.27,2.08,0.46
2024-10-01T05:00:00,106856905,24.73,19.18,-4.58,-0.97
2024-10-01T05:00:00,1123180719,24.73,26.46,1.78,-0.05
2024-10-01T05:00:00,1305131573,24.73,27.57,2.35,0.49
2024-10-01T05:00:00,1338424127,24.73,25.11,0.76,-0.38
2024-10-01T05:00:00,1356152712,24.73,24.9,-0.37,0.54
2024-10-01T05:00:00,1356155763,24.73,26.2,1.65,-0.18
2024-10-01T05:00:00,1439644392,24.73,26.45,1.81,-0.09
2024-10-01T05:00:00,1666104437,24.73,23.86,-1.57,0.7
2024-10-01T05:00:00,1666104441,24.73,28.12,2.71,0.68
2024-10-01T05:00:00,2155501828,24.73,16.58,-6.63,-1.52
2024-10-01T05:00:00,2156108964,24.73,25.52,0.74,0.05
2024-10-01T05:00:00,2156109026,24.73,25.72,0.79,0.2
2024-10-01T05:00:00,2156109031,24.73,24.96,0.75,-0.52
2024-10-01T05:00:00,2156109888,24.73,19.22,-4.57,-0.94
2024-10-01T05:00:00,2156111802,24.73,25.6,0.83,0.04
2024-10-01T05:00:00,2156111867,24.73,29.12,3.9,0.49
2024-10-01T05:00:00,2156113094,24.73,30.95,5.32,0.9
2024-10-01T05:00:00,2156113295,24.73,27.33,2.04,0.56
2024-10-01T05:00:00,2156113436,24.73,17.53,-5.93,-1.27
2024-10-01T05:00:00,2156113572,24.73,19.59,-4.52,-0.62
2024-10-01T06:00:00,48806,19.38,16.43,-2.4,-0.55
2024-10-01T06:00:00,49052,19.38,16.06,-2.6,-0.72
2024-10-01T06:00:00,49955,19.38,16.6,-2.55,-0.23
2024-10-01T06:00:00,50828,19.38,22.15,2.56,0.21
2024-10-01T06:00:00,659723,19.38,16.27,-2.58,-0.53
2024-10-01T06:00:00,659724,19.38,16.26,-2.58,-0.54
2024-10-01T06:00:00,1048048,19.38,14.57,-3.83,-0.98
2024-10-01T06:00:00,1048076,19.38,16.38,-2.56,-0.44
2024-10-01T06:00:00,32411433,19.38,21.46,1.54,0.54
2024-10-01T06:00:00,32411997,19.38,20.61,1.32,-0.09
2024-10-01T06:00:00,32412355,19.38,20.99,1.46,0.15
2024-10-01T06:00:00,34886621,19.38,21.94,2.44,0.12
2024-10-01T06:00:00,38367927,19.38,22.31,2.67,0.26
2024-10-01T06:00:00,38367929,19.38,22.31,2.67,0.26
2024-10-01T06:00:00,40243615,19.38,21.99,1.71,0.9
2024-10-01T06:00:00,57967471,19.38,16.09,-2.59,-0.7
2024-10-01T06:00:00,93353977,19.38,17.62,-1.53,-0.23
2024-10-01T06:00:00,98370003,19.38,21.52,1.64,0.5
2024-10-01T06:00:00,106856905,19.38,16.16,-2.56,-0.66
2024-10-01T06:00:00,1123180719,19.38,21.23,1.86,-0.01
2024-10-01T06:00:00,1305131573,19.38,21.64,1.76,0.5
2024-10-01T06:00:00,1338424127,19.38,19.95,0.72,-0.15
2024-10-01T06:00:00,1356152712,19.38,20.0,0.08,0.54
2024-10-01T06:00:00,1356155763,19.38,20.7,1.37,-0.05
2024-10-01T06:00:00,1439644392,19.38,20.62,1.33,-0.09
2024-10-01T06:00:00,1666104437,19.38,19.4,-0.68,0.7
2024-10-01T06:00:00,1666104441,19.38,22.12,2.05,0.69
2024-10-01T06:00:00,2155501828,19.38,14.41,-3.91,-1.06
2024-10-01T06:00:00,2156108964,19.38,20.18,0.7,0.1
2024-10-01T06:00:00,2156109026,19.38,20.31,0.74,0.19
2024-10-01T06:00:00,2156109031,19.38,19.97,0.71,-0.12
2024-10-01T06:00:00,2156109888,19.38,16.19,-2.56,-0.63
2024-10-01T06:00:00,2156111802,19.38,20.81,1.34,0.09
2024-10-01T06:00:00,2156111867,19.38,22.05,2.56,0.11
2024-10-01T06:00:00,2156113094,19.38,23.24,3.39,0.47
2024-10-01T06:00:00,2156113295,19.38,21.53,1.62,0.53
2024-10-01T06:00:00,2156113436,19.38,15.17,-3.36,-0.85
2024-10-01T06:00:00,2156113572,19.38,16.67,-2.4,-0.31
2024-10-01T07:00:00,48806,17.21,15.3,-1.46,-0.45
2024-10-01T07:00:00,49052,17.21,15.0,-1.61,-0.6
2024-10-01T07:00:00,49955,17.21,15.48,-1.58,-0.15
2024-10-01T07:00:00,50828,17.21,19.42,2.04,0.17
2024-10-01T07:00:00,659723,17.21,15.18,-1.59,-0.44
2024-10-01T07:00:00,659724,17.21,15.16,-1.59,-0.46
2024-10-01T07:00:00,1048048,17.21,13.62,-2.75,-0.84
2024-10-01T07:00:00,1048076,17.21,15.28,-1.58,-0.35
2024-10-01T07:00:00,32411433,17.21,18.96,1.32,0.43
2024-10-01T07:00:00,32411997,17.21,18.26,1.17,-0.12
2024-10-01T07:00:00,32412355,17.21,18.68,1.37,0.1
2024-10-01T07:00:00,34886621,17.21,19.25,1.95,0.09
2024-10-01T07:00:00,38367927,17.21,19.54,2.12,0.21
2024-10-01T07:00:00,38367929,17.21,19.54,2.12,0.21
2024-10-01T07:00:00,40243615,17.21,19.57,1.59,0.77
2024-10-01T07:00:00,57967471,17.21,15.03,-1.6,-0.58
2024-10-01T07:00:00,93353977,17.21,16.34,-0.7,-0.17
2024-10-01T07:00:00,98370003,17.21,19.21,1.54,0.46
2024-10-01T07:00:00,106856905,17.21,15.08,-1.59,-0.54
2024-10-01T07:00:00,1123180719,17.21,18.82,1.66,-0.05
2024-10-01T07:00:00,1305131573,17.21,19.2,1.59,0.4
2024-10-01T07:00:00,1338424127,17.21,17.81,0.74,-0.14
2024-10-01T07:00:00,1356152712,17.21,18.0,0.36,0.43
2024-10-01T07:00:00,1356155763,17.21,18.5,1.33,-0.04
2024-10-01T07:00:00,1439644392,17.21,18.26,1.17,-0.12
2024-10-01T07:00:00,1666104437,17.21,17.6,-0.21,0.6
2024-10-01T07:00:00,1666104441,17.21,19.65,1.86,0.58
2024-10-01T07:00:00,2155501828,17.21,13.48,-2.83,-0.9
2024-10-01T07:00:00,2156108964,17.21,18.0,0.73,0.06
2024-10-01T07:00:00,2156109026,17.21,18.12,0.76,0.15
2024-10-01T07:00:00,2156109031,17.21,17.84,0.74,-0.11
2024-10-01T07:00:00,2156109888,17.21,15.11,-1.58,-0.52
2024-10-01T07:00:00,2156111802,17.21,18.45,1.19,0.05
2024-10-01T07:00:00,2156111867,17.21,19.33,2.04,0.08
2024-10-01T07:00:00,2156113094,17.21,20.23,2.63,0.39
2024-10-01T07:00:00,2156113295,17.21,19.17,1.51,0.45
2024-10-01T07:00:00,2156113436,17.21,14.35,-2.15,-0.71
2024-10-01T07:00:00,2156113572,17.21,15.51,-1.46,-0.24
2024-10-01T08:00:00,48806,18.99,16.8,-1.39,-0.8
2024-10-01T08:00:00,49052,18.99,16.6,-1.44,-0.95
2024-10-01T08:00:00,49955,18.99,17.14,-1.4,-0.45
2024-10-01T08:00:00,50828,18.99,21.68,2.28,0.41
2024-10-01T08:00:00,659723,18.99,16.8,-1.42,-0.77
2024-10-01T08:00:00,659724,18.99,16.78,-1.42,-0.79
2024-10-01T08:00:00,1048048,18.99,14.64,-3.13,-1.22
2024-10-01T08:00:00,1048076,18.99,16.92,-1.41,-0.66
2024-10-01T08:00:00,32411433,18.99,21.14,1.55,0.6
2024-10-01T08:00:00,32411997,18.99,20.33,1.39,-0.05
2024-10-01T08:00:00,32412355,18.99,20.77,1.65,0.13
2024-10-01T08:00:00,34886621,18.99,21.54,2.19,0.36
2024-10-01T08:00:00,38367927,18.99,21.83,2.36,0.48
2024-10-01T08:00:00,38367929,18.99,21.83,2.36,0.48
2024-10-01T08:00:00,40243615,18.99,22.07,2.23,0.85
2024-10-01T08:00:00,57967471,18.99,16.63,-1.43,-0.93
2024-10-01T08:00:00,93353977,18.99,18.23,-0.24,-0.52
2024-10-01T08:00:00,98370003,18.99,21.61,2.15,0.47
2024-10-01T08:00:00,106856905,18.99,16.69,-1.41,-0.89
2024-10-01T08:00:00,1123180719,18.99,21.26,2.06,0.21
2024-10-01T08:00:00,1305131573,18.99,21.44,2.0,0.45
2024-10-01T08:00:00,1338424127,18.99,19.84,1.03,-0.18
2024-10-01T08:00:00,1356152712,18.99,19.77,0.28,0.5
2024-10-01T08:00:00,1356155763,18.99,20.76,1.82,-0.05
2024-10-01T08:00:00,1439644392,18.99,20.33,1.39,-0.05
2024-10-01T08:00:00,1666104437,18.99,19.05,-0.62,0.68
2024-10-01T08:00:00,1666104441,18.99,22.29,2.64,0.66
2024-10-01T08:00:00,2155501828,18.99,14.44,-3.23,-1.32
2024-10-01T08:00:00,2156108964,18.99,20.08,1.01,0.08
2024-10-01T08:00:00,2156109026,18.99,20.24,1.05,0.2
2024-10-01T08:00:00,2156109031,18.99,19.76,1.02,-0.25
2024-10-01T08:00:00,2156109888,18.99,16.73,-1.41,-0.85
2024-10-01T08:00:00,2156111802,18.99,20.58,1.5,0.09
2024-10-01T08:00:00,2156111867,18.99,21.6,2.28,0.33
2024-10-01T08:00:00,2156113094,18.99,22.51,2.88,0.64
2024-10-01T08:00:00,2156113295,18.99,21.61,2.12,0.5
2024-10-01T08:00:00,2156113436,18.99,15.89,-1.98,-1.12
2024-10-01T08:00:00,2156113572,18.99,17.02,-1.39,-0.58
2024-10-01T09:00:00,48806,25.0,22.33,-1.59,-1.08
2024-10-01T09:00:00,49052,25.0,22.11,-1.65,-1.24
2024-10-01T09:00:00,49955,25.0,24.53,-0.03,-0.44
2024-10-01T09:00:00,50828,25.0,28.74,3.18,0.56
2024-10-01T09:00:00,659723,25.0,22.38,-1.63,-0.99
2024-10-01T09:00:00,659724,25.0,22.36,-1.63,-1.01
2024-10-01T09:00:00,1048048,25.0,20.06,-3.39,-1.55
2024-10-01T09:00:00,1048076,25.0,23.47,-0.8,-0.73
2024-10-01T09:00:00,32411433,25.0,28.14,2.22,0.92
2024-10-01T09:00:00,32411997,25.0,26.95,2.02,-0.07
2024-10-01T09:00:00,32412355,25.0,26.72,1.66,0.06
2024-10-01T09:00:00,34886621,25.0,28.62,3.06,0.56
2024-10-01T09:00:00,38367927,25.0,29.01,3.28,0.73
2024-10-01T09:00:00,38367929,25.0,29.01,3.28,0.73
2024-10-01T09:00:00,40243615,25.0,29.88,3.74,1.14
2024-10-01T09:00:00,57967471,25.0,22.15,-1.64,-1.21
2024-10-01T09:00:00,93353977,25.0,24.13,-0.14,-0.73
2024-10-01T09:00:00,98370003,25.0,29.08,3.49,0.59
2024-10-01T09:00:00,106856905,25.0,22.23,-1.62,-1.15
2024-10-01T09:00:00,1123180719,25.0,27.31,2.3,0.01
2024-10-01T09:00:00,1305131573,25.0,28.14,2.62,0.52
2024-10-01T09:00:00,1338424127,25.0,26.59,1.83,-0.24
2024-10-01T09:00:00,1356152712,25.0,24.18,-1.43,0.61
2024-10-01T09:00:00,1356155763,25.0,27.73,2.7,0.03
2024-10-01T09:00:00,1439644392,25.0,26.96,2.02,-0.06
2024-10-01T09:00:00,1666104437,25.0,21.98,-3.9,0.88
2024-10-01T09:00:00,1666104441,25.0,30.52,4.69,0.83
2024-10-01T09:00:00,2155501828,25.0,19.83,-3.49,-1.68
2024-10-01T09:00:00,2156108964,25.0,26.9,1.78,0.12
2024-10-01T09:00:00,2156109026,25.0,27.2,1.88,0.32
2024-10-01T09:00:00,2156109031,25.0,26.31,1.8,-0.49
2024-10-01T09:00:00,2156109888,25.0,22.28,-1.62,-1.1
2024-10-01T09:00:00,2156111802,25.0,27.6,2.52,0.08
2024-10-01T09:00:00,2156111867,25.0,28.69,3.18,0.51
2024-10-01T09:00:00,2156113094,25.0,29.89,3.96,0.93
2024-10-01T09:00:00,2156113295,25.0,29.19,3.47,0.72
2024-10-01T09:00:00,2156113436,25.0,21.18,-2.37,-1.45
2024-10-01T09:00:00,2156113572,25.0,22.59,-1.59,-0.82
2024-10-01T10:00:00,48806,37.1,29.57,-7.69,0.16
2024-10-01T10:00:00,49052,37.1,28.82,-8.27,-0.01
2024-10-01T10:00:00,49955,37.1,38.69,0.08,1.51
2024-10-01T10:00:00,50828,37.1,47.61,8.75,1.76
2024-10-01T10:00:00,659723,37.1,29.2,-8.36,0.46
2024-10-01T10:00:00,659724,37.1,29.16,-8.36,0.42
2024-10-01T10:00:00,1048048,37.1,26.76,-9.55,-0.79
2024-10-01T10:00:00,1048076,37.1,31.88,-6.35,1.13
2024-10-01T10:00:00,32411433,37.1,41.4,3.69,0.61
2024-10-01T10:00:00,32411997,37.1,39.14,3.11,-1.07
2024-10-01T10:00:00,32412355,37.1,37.82,1.98,-1.26
2024-10-01T10:00:00,34886621,37.1,44.26,6.1,1.06
2024-10-01T10:00:00,38367927,37.1,45.68,7.14,1.44
2024-10-01T10:00:00,38367929,37.1,45.68,7.14,1.44
2024-10-01T10:00:00,40243615,37.1,42.91,5.34,0.47
2024-10-01T10:00:00,57967471,37.1,28.79,-8.35,0.04
2024-10-01T10:00:00,93353977,37.1,31.92,-5.51,0.33
2024-10-01T10:00:00,98370003,37.1,41.61,4.9,-0.39
2024-10-01T10:00:00,106856905,37.1,29.06,-8.25,0.21
2024-10-01T10:00:00,1123180719,37.1,39.64,3.67,-1.13
2024-10-01T10:00:00,1305131573,37.1,39.78,3.22,-0.54
2024-10-01T10:00:00,1338424127,37.1,38.99,2.19,-0.3
2024-10-01T10:00:00,1356152712,37.1,35.52,-1.27,-0.31
2024-10-01T10:00:00,1356155763,37.1,40.74,3.5,0.14
2024-10-01T10:00:00,1439644392,37.1,39.14,3.11,-1.07
