datetime_beginning_utc,pnode_id,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
2023-10-01T02:00:00,1305131573,25.58,29.28,3.03,0.67
2023-10-01T02:00:00,1338424127,25.58,26.5,1.78,-0.86
2023-10-01T02:00:00,1356152712,25.58,29.35,2.71,1.06
2023-10-01T02:00:00,1356155763,25.58,26.47,1.17,-0.28
2023-10-01T02:00:00,1439644392,25.58,28.57,3.26,-0.27
2023-10-01T02:00:00,1666104437,25.58,29.44,2.46,1.4
2023-10-01T02:00:00,1666104441,25.58,28.7,2.42,0.7
2023-10-01T02:00:00,2155501828,25.58,13.33,-10.35,-1.9
2023-10-01T02:00:00,2156108964,25.58,28.13,2.71,-0.16
2023-10-01T02:00:00,2156109026,25.58,27.97,2.34,0.05
2023-10-01T02:00:00,2156109031,25.58,25.96,1.24,-0.86
2023-10-01T02:00:00,2156109888,25.58,11.65,-13.11,-0.82
2023-10-01T02:00:00,2156111802,25.58,28.32,2.84,-0.1
2023-10-01T02:00:00,2156111867,25.58,32.27,6.06,0.63
2023-10-01T02:00:00,2156113094,25.58,33.71,7.24,0.89
2023-10-01T02:00:00,2156113295,25.58,28.62,2.5,0.54
2023-10-01T02:00:00,2156113436,25.58,11.58,-12.74,-1.26
2023-10-01T02:00:00,2156113572,25.58,13.0,-12.05,-0.53
2023-10-01T03:00:00,48806,22.8,12.75,-9.26,-0.79
2023-10-01T03:00:00,49052,22.8,12.05,-9.82,-0.93
2023-10-01T03:00:00,49955,22.8,12.14,-10.07,-0.59
2023-10-01T03:00:00,50828,22.8,30.67,7.34,0.53
2023-10-01T03:00:00,659723,22.8,12.17,-9.88,-0.75
2023-10-01T03:00:00,659724,22.8,12.15,-9.88,-0.77
2023-10-01T03:00:00,1048048,22.8,13.4,-8.0,-1.4
2023-10-01T03:00:00,1048076,22.8,11.92,-10.12,-0.76
2023-10-01T03:00:00,32411433,22.8,27.06,3.0,1.26
2023-10-01T03:00:00,32411997,22.8,25.43,2.62,0.01
2023-10-01T03:00:00,32412355,22.8,25.54,2.35,0.39
2023-10-01T03:00:00,34886621,22.8,27.78,4.47,0.51
2023-10-01T03:00:00,38367927,22.8,28.88,4.88,1.2
2023-10-01T03:00:00,38367929,22.8,28.88,4.88,1.2
2023-10-01T03:00:00,40243615,22.8,26.2,2.24,1.16
2023-10-01T03:00:00,57967471,22.8,12.06,-9.81,-0.93
2023-10-01T03:00:00,93353977,22.8,13.82,-8.37,-0.61
2023-10-01T03:00:00,98370003,22.8,25.23,2.08,0.35
2023-10-01T03:00:00,106856905,22.8,12.17,-9.75,-0.88
2023-10-01T03:00:00,1123180719,22.8,25.59,2.61,0.18
2023-10-01T03:00:00,1305131573,22.8,26.03,2.46,0.77
2023-10-01T03:00:00,1338424127,22.8,23.47,1.42,-0.75
2023-10-01T03:00:00,1356152712,22.8,25.98,2.22,0.96
2023-10-01T03:00:00,1356155763,22.8,23.46,0.95,-0.29
2023-10-01T03:00:00,1439644392,22.8,25.34,2.63,-0.09
2023-10-01T03:00:00,1666104437,22.8,26.08,2.04,1.24
2023-10-01T03:00:00,1666104441,22.8,25.46,2.0,0.66
2023-10-01T03:00:00,2155501828,22.8,12.51,-8.49,-1.8
2023-10-01T03:00:00,2156108964,22.8,24.93,2.18,-0.05
2023-10-01T03:00:00,2156109026,22.8,24.73,1.89,0.04
2023-10-01T03:00:00,2156109031,22.8,23.08,0.94,-0.66
2023-10-01T03:00:00,2156109888,22.8,12.29,-9.69,-0.82
2023-10-01T03:00:00,2156111802,22.8,25.11,2.3,0.01
2023-10-01T03:00:00,2156111867,22.8,28.21,4.81,0.6
2023-10-01T03:00:00,2156113094,22.8,29.19,5.71,0.68
2023-10-01T03:00:00,2156113295,22.8,25.39,2.05,0.54
2023-10-01T03:00:00,2156113436,22.8,10.91,-10.66,-1.23
2023-10-01T03:00:00,2156113572,22.8,13.1,-9.13,-0.57
2023-10-01T04:00:00,48806,18.65,14.73,-3.39,-0.53
2023-10-01T04:00:00,49052,18.65,14.48,-3.52,-0.65
2023-10-01T04:00:00,49955,18.65,14.98,-3.49,-0.18
2023-10-01T04:00:00,50828,18.65,22.1,2.95,0.5
2023-10-01T04:00:00,659723,18.65,14.65,-3.5,-0.5
2023-10-01T04:00:00,659724,18.65,14.64,-3.5,-0.51
2023-10-01T04:00:00,1048048,18.65,14.42,-3.2,-1.03
2023-10-01T04:00:00,1048076,18.65,14.82,-3.5,-0.33
2023-10-01T04:00:00,32411433,18.65,20.76,1.11,1.0
2023-10-01T04:00:00,32411997,18.65,19.58,0.95,-0.02
2023-10-01T04:00:00,32412355,18.65,19.62,0.82,0.15
2023-10-01T04:00:00,34886621,18.65,20.95,1.74,0.56
2023-10-01T04:00:00,38367927,18.65,21.37,1.92,0.8
2023-10-01T04:00:00,38367929,18.65,21.37,1.92,0.8
2023-10-01T04:00:00,40243615,18.65,20.19,0.78,0.76
2023-10-01T04:00:00,57967471,18.65,14.49,-3.51,-0.65
2023-10-01T04:00:00,93353977,18.65,15.05,-3.2,-0.4
2023-10-01T04:00:00,98370003,18.65,19.58,0.71,0.22
2023-10-01T04:00:00,106856905,18.65,14.59,-3.47,-0.59
2023-10-01T04:00:00,1123180719,18.65,19.59,0.94,0.0
2023-10-01T04:00:00,1305131573,18.65,20.04,0.87,0.52
2023-10-01T04:00:00,1338424127,18.65,18.5,0.47,-0.62
2023-10-01T04:00:00,1356152712,18.65,20.34,0.92,0.77
2023-10-01T04:00:00,1356155763,18.65,18.56,0.22,-0.31
2023-10-01T04:00:00,1439644392,18.65,19.53,0.95,-0.07
2023-10-01T04:00:00,1666104437,18.65,20.36,0.85,0.86
2023-10-01T04:00:00,1666104441,18.65,19.89,0.83,0.41
2023-10-01T04:00:00,2155501828,18.65,14.0,-3.38,-1.27
2023-10-01T04:00:00,2156108964,18.65,19.48,0.77,0.06
2023-10-01T04:00:00,2156109026,18.65,19.33,0.65,0.03
2023-10-01T04:00:00,2156109031,18.65,18.47,0.25,-0.43
2023-10-01T04:00:00,2156109888,18.65,14.64,-3.46,-0.55
2023-10-01T04:00:00,2156111802,18.65,19.46,0.81,0.0
2023-10-01T04:00:00,2156111867,18.65,21.14,1.88,0.61
2023-10-01T04:00:00,2156113094,18.65,21.59,2.27,0.67
2023-10-01T04:00:00,2156113295,18.65,19.83,0.7,0.48
2023-10-01T04:00:00,2156113436,18.65,13.34,-4.46,-0.85
2023-10-01T04:00:00,2156113572,18.65,14.94,-3.37,-0.34
2023-10-01T05:00:00,48806,18.4,12.55,-5.07,-0.78
2023-10-01T05:00:00,49052,18.4,12.06,-5.45,-0.89
2023-10-01T05:00:00,49955,18.4,12.22,-5.69,-0.49
2023-10-01T05:00:00,50828,18.4,22.78,4.01,0.37
2023-10-01T05:00:00,659723,18.4,12.13,-5.51,-0.76
2023-10-01T05:00:00,659724,18.4,12.12,-5.51,-0.77
2023-10-01T05:00:00,1048048,18.4,13.09,-4.09,-1.22
2023-10-01T05:00:00,1048076,18.4,12.05,-5.73,-0.62
2023-10-01T05:00:00,32411433,18.4,21.03,1.56,1.07
2023-10-01T05:00:00,32411997,18.4,19.82,1.35,0.07
2023-10-01T05:00:00,32412355,18.4,19.9,1.17,0.33
2023-10-01T05:00:00,34886621,18.4,21.36,2.4,0.56
2023-10-01T05:00:00,38367927,18.4,21.77,2.64,0.73
2023-10-01T05:00:00,38367929,18.4,21.77,2.64,0.73
2023-10-01T05:00:00,40243615,18.4,20.44,1.11,0.93
2023-10-01T05:00:00,57967471,18.4,12.06,-5.45,-0.89
2023-10-01T05:00:00,93353977,18.4,13.14,-4.61,-0.65
2023-10-01T05:00:00,98370003,18.4,19.77,1.02,0.35
2023-10-01T05:00:00,106856905,18.4,12.13,-5.42,-0.85
2023-10-01T05:00:00,1123180719,18.4,19.94,1.33,0.21
2023-10-01T05:00:00,1305131573,18.4,20.3,1.24,0.66
2023-10-01T05:00:00,1338424127,18.4,18.47,0.72,-0.65
2023-10-01T05:00:00,1356152712,18.4,20.52,1.19,0.93
2023-10-01T05:00:00,1356155763,18.4,18.47,0.41,-0.34
2023-10-01T05:00:00,1439644392,18.4,19.77,1.35,0.02
2023-10-01T05:00:00,1666104437,18.4,20.49,1.08,1.01
2023-10-01T05:00:00,1666104441,18.4,20.04,1.06,0.58
2023-10-01T05:00:00,2155501828,18.4,12.59,-4.33,-1.48
2023-10-01T05:00:00,2156108964,18.4,19.64,1.11,0.13
2023-10-01T05:00:00,2156109026,18.4,19.39,0.95,0.04
2023-10-01T05:00:00,2156109031,18.4,18.56,0.66,-0.5
2023-10-01T05:00:00,2156109888,18.4,12.2,-5.39,-0.81
2023-10-01T05:00:00,2156111802,18.4,19.66,1.16,0.1
2023-10-01T05:00:00,2156111867,18.4,21.54,2.59,0.55
2023-10-01T05:00:00,2156113094,18.4,22.05,3.11,0.54
2023-10-01T05:00:00,2156113295,18.4,20.01,1.0,0.61
2023-10-01T05:00:00,2156113436,18.4,11.87,-5.45,-1.08
2023-10-01T05:00:00,2156113572,18.4,12.8,-4.98,-0.62
2023-10-01T06:00:00,48806,14.95,11.89,-2.55,-0.51
2023-10-01T06:00:00,49052,14.95,11.67,-2.65,-0.63
2023-10-01T06:00:00,49955,14.95,12.1,-2.63,-0.22
2023-10-01T06:00:00,50828,14.95,17.49,2.27,0.27
2023-10-01T06:00:00,659723,14.95,11.79,-2.64,-0.52
2023-10-01T06:00:00,659724,14.95,11.78,-2.64,-0.53
2023-10-01T06:00:00,1048048,14.95,11.76,-2.29,-0.9
2023-10-01T06:00:00,1048076,14.95,11.91,-2.63,-0.41
2023-10-01T06:00:00,32411433,14.95,16.64,0.87,0.82
2023-10-01T06:00:00,32411997,14.95,15.75,0.75,0.05
2023-10-01T06:00:00,32412355,14.95,15.9,0.65,0.3
2023-10-01T06:00:00,34886621,14.95,16.61,1.35,0.31
2023-10-01T06:00:00,38367927,14.95,16.95,1.48,0.52
2023-10-01T06:00:00,38367929,14.95,16.95,1.48,0.52
2023-10-01T06:00:00,40243615,14.95,16.28,0.62,0.71
2023-10-01T06:00:00,57967471,14.95,11.68,-2.64,-0.63
2023-10-01T06:00:00,93353977,14.95,12.21,-2.4,-0.34
2023-10-01T06:00:00,98370003,14.95,15.81,0.57,0.29
2023-10-01T06:00:00,106856905,14.95,11.75,-2.61,-0.59
2023-10-01T06:00:00,1123180719,14.95,15.81,0.74,0.12
2023-10-01T06:00:00,1305131573,14.95,16.15,0.69,0.51
2023-10-01T06:00:00,1338424127,14.95,14.77,0.39,-0.57
2023-10-01T06:00:00,1356152712,14.95,16.34,0.65,0.74
2023-10-01T06:00:00,1356155763,14.95,14.84,0.2,-0.31
2023-10-01T06:00:00,1439644392,14.95,15.71,0.75,0.01
2023-10-01T06:00:00,1666104437,14.95,16.32,0.59,0.78
2023-10-01T06:00:00,1666104441,14.95,15.99,0.58,0.46
2023-10-01T06:00:00,2155501828,14.95,11.45,-2.39,-1.11
2023-10-01T06:00:00,2156108964,14.95,15.7,0.62,0.13
2023-10-01T06:00:00,2156109026,14.95,15.5,0.52,0.03
2023-10-01T06:00:00,2156109031,14.95,14.87,0.35,-0.43
2023-10-01T06:00:00,2156109888,14.95,11.78,-2.6,-0.57
2023-10-01T06:00:00,2156111802,14.95,15.69,0.64,0.1
2023-10-01T06:00:00,2156111867,14.95,16.78,1.46,0.37
2023-10-01T06:00:00,2156113094,14.95,17.1,1.75,0.4
2023-10-01T06:00:00,2156113295,14.95,16.0,0.56,0.49
2023-10-01T06:00:00,2156113436,14.95,10.82,-3.35,-0.78
2023-10-01T06:00:00,2156113572,14.95,12.05,-2.53,-0.37
2023-10-01T07:00:00,48806,13.87,10.64,-2.76,-0.47
2023-10-01T07:00:00,49052,13.87,10.37,-2.92,-0.58
2023-10-01T07:00:00,49955,13.87,10.65,-2.97,-0.25
2023-10-01T07:00:00,50828,13.87,16.48,2.35,0.26
2023-10-01T07:00:00,659723,13.87,10.46,-2.93,-0.48
2023-10-01T07:00:00,659724,13.87,10.45,-2.93,-0.49
2023-10-01T07:00:00,1048048,13.87,10.71,-2.34,-0.82
2023-10-01T07:00:00,1048076,13.87,10.56,-2.99,-0.32
2023-10-01T07:00:00,32411433,13.87,15.53,0.92,0.74
2023-10-01T07:00:00,32411997,13.87,14.72,0.79,0.06
2023-10-01T07:00:00,32412355,13.87,14.84,0.69,0.28
2023-10-01T07:00:00,34886621,13.87,15.56,1.41,0.28
2023-10-01T07:00:00,38367927,13.87,15.89,1.55,0.47
2023-10-01T07:00:00,38367929,13.87,15.89,1.55,0.47
2023-10-01T07:00:00,40243615,13.87,15.18,0.66,0.65
2023-10-01T07:00:00,57967471,13.87,10.38,-2.91,-0.58
2023-10-01T07:00:00,93353977,13.87,11.01,-2.56,-0.3
2023-10-01T07:00:00,98370003,13.87,14.74,0.61,0.26
2023-10-01T07:00:00,106856905,13.87,10.43,-2.89,-0.55
2023-10-01T07:00:00,1123180719,13.87,14.76,0.78,0.11
2023-10-01T07:00:00,1305131573,13.87,15.07,0.74,0.46
2023-10-01T07:00:00,1338424127,13.87,13.76,0.42,-0.53
2023-10-01T07:00:00,1356152712,13.87,15.25,0.69,0.69
2023-10-01T07:00:00,1356155763,13.87,13.81,0.23,-0.29
2023-10-01T07:00:00,1439644392,13.87,14.68,0.8,0.01
2023-10-01T07:00:00,1666104437,13.87,15.21,0.62,0.72
2023-10-01T07:00:00,1666104441,13.87,14.91,0.61,0.43
2023-10-01T07:00:00,2155501828,13.87,10.41,-2.45,-1.01
2023-10-01T07:00:00,2156108964,13.87,14.65,0.66,0.12
2023-10-01T07:00:00,2156109026,13.87,14.45,0.56,0.02
2023-10-01T07:00:00,2156109031,13.87,13.86,0.39,-0.4
2023-10-01T07:00:00,2156109888,13.87,10.47,-2.88,-0.52
2023-10-01T07:00:00,2156111802,13.87,14.64,0.68,0.09
2023-10-01T07:00:00,2156111867,13.87,15.73,1.52,0.34
2023-10-01T07:00:00,2156113094,13.87,16.06,1.83,0.36
2023-10-01T07:00:00,2156113295,13.87,14.92,0.59,0.46
2023-10-01T07:00:00,2156113436,13.87,9.85,-3.31,-0.71
2023-10-01T07:00:00,2156113572,13.87,10.8,-2.73,-0.34
2023-10-01T08:00:00,48806,13.45,8.69,-4.33,-0.43
2023-10-01T08:00:00,49052,13.45,8.33,-4.59,-0.53
2023-10-01T08:00:00,49955,13.45,8.66,-4.68,-0.11
2023-10-01T08:00:00,50828,13.45,17.3,3.59,0.26
2023-10-01T08:00:00,659723,13.45,8.4,-4.61,-0.44
2023-10-01T08:00:00,659724,13.45,8.4,-4.61,-0.44
2023-10-01T08:00:00,1048048,13.45,9.09,-3.57,-0.79
2023-10-01T08:00:00,1048076,13.45,8.54,-4.7,-0.21
2023-10-01T08:00:00,32411433,13.45,15.51,1.38,0.68
2023-10-01T08:00:00,32411997,13.45,14.66,1.18,0.03
2023-10-01T08:00:00,32412355,13.45,14.72,1.03,0.24
2023-10-01T08:00:00,34886621,13.45,15.84,2.14,0.25
2023-10-01T08:00:00,38367927,13.45,16.25,2.35,0.45
2023-10-01T08:00:00,38367929,13.45,16.25,2.35,0.45
2023-10-01T08:00:00,40243615,13.45,15.03,0.97,0.61
2023-10-01T08:00:00,57967471,13.45,8.34,-4.58,-0.53
2023-10-01T08:00:00,93353977,13.45,9.17,-4.0,-0.28
2023-10-01T08:00:00,98370003,13.45,14.58,0.89,0.24
2023-10-01T08:00:00,106856905,13.45,8.4,-4.55,-0.5
2023-10-01T08:00:00,1123180719,13.45,14.69,1.17,0.07
2023-10-01T08:00:00,1305131573,13.45,14.97,1.09,0.43
2023-10-01T08:00:00,1338424127,13.45,13.54,0.61,-0.52
2023-10-01T08:00:00,1356152712,13.45,15.05,0.97,0.63
2023-10-01T08:00:00,1356155763,13.45,13.49,0.32,-0.28
2023-10-01T08:00:00,1439644392,13.45,14.63,1.19,-0.01
2023-10-01T08:00:00,1666104437,13.45,14.99,0.87,0.67
2023-10-01T08:00:00,1666104441,13.45,14.69,0.85,0.39
2023-10-01T08:00:00,2155501828,13.45,8.76,-3.73,-0.96
2023-10-01T08:00:00,2156108964,13.45,14.52,0.97,0.1
2023-10-01T08:00:00,2156109026,13.45,14.29,0.83,0.01
2023-10-01T08:00:00,2156109031,13.45,13.61,0.56,-0.4
2023-10-01T08:00:00,2156109888,13.45,8.45,-4.52,-0.48
2023-10-01T08:00:00,2156111802,13.45,14.53,1.02,0.06
2023-10-01T08:00:00,2156111867,13.45,16.08,2.31,0.32
2023-10-01T08:00:00,2156113094,13.45,16.58,2.78,0.35
2023-10-01T08:00:00,2156113295,13.45,14.75,0.88,0.42
2023-10-01T08:00:00,2156113436,13.45,7.66,-5.12,-0.67
2023-10-01T08:00:00,2156113572,13.45,8.87,-4.28,-0.3
2023-10-01T09:00:00,48806,15.01,9.01,-5.66,-0.34
2023-10-01T09:00:00,49052,15.01,8.37,-6.18,-0.46
2023-10-01T09:00:00,49955,15.01,8.43,-6.59,0.01
2023-10-01T09:00:00,50828,15.01,19.76,4.35,0.4
2023-10-01T09:00:00,659723,15.01,8.37,-6.3,-0.34
2023-10-01T09:00:00,659724,15.01,8.36,-6.3,-0.35
2023-10-01T09:00:00,1048048,15.01,10.06,-4.18,-0.77
2023-10-01T09:00:00,1048076,15.01,8.26,-6.66,-0.09
2023-10-01T09:00:00,32411433,15.01,17.45,1.76,0.68
2023-10-01T09:00:00,32411997,15.01,16.5,1.53,-0.04
2023-10-01T09:00:00,32412355,15.01,14.21,-0.95,0.15
2023-10-01T09:00:00,34886621,15.01,17.96,2.65,0.3
2023-10-01T09:00:00,38367927,15.01,18.46,2.9,0.55
2023-10-01T09:00:00,38367929,15.01,18.46,2.9,0.55
2023-10-01T09:00:00,40243615,15.01,16.86,1.27,0.58
2023-10-01T09:00:00,57967471,15.01,8.37,-6.19,-0.45
2023-10-01T09:00:00,93353977,15.01,9.8,-5.05,-0.16
2023-10-01T09:00:00,98370003,15.01,16.36,1.18,0.17
2023-10-01T09:00:00,106856905,15.01,8.43,-6.18,-0.4
2023-10-01T09:00:00,1123180719,15.01,16.52,1.5,0.01
2023-10-01T09:00:00,1305131573,15.01,16.74,1.34,0.39
2023-10-01T09:00:00,1338424127,15.01,15.32,0.87,-0.56
2023-10-01T09:00:00,1356152712,15.01,16.61,1.01,0.59
2023-10-01T09:00:00,1356155763,15.01,15.26,0.53,-0.28
2023-10-01T09:00:00,1439644392,15.01,16.47,1.53,-0.07
2023-10-01T09:00:00,1666104437,15.01,16.82,1.15,0.66
2023-10-01T09:00:00,1666104441,15.01,16.47,1.13,0.33
2023-10-01T09:00:00,2155501828,15.01,9.62,-4.42,-0.97
2023-10-01T09:00:00,2156108964,15.01,16.34,1.28,0.05
2023-10-01T09:00:00,2156109026,15.01,16.11,1.11,-0.01
2023-10-01T09:00:00,2156109031,15.01,15.41,0.8,-0.4
2023-10-01T09:00:00,2156109888,15.01,8.5,-6.13,-0.38
2023-10-01T09:00:00,2156111802,15.01,16.34,1.33,0.0
2023-10-01T09:00:00,2156111867,15.01,18.26,2.85,0.4
2023-10-01T09:00:00,2156113094,15.01,18.89,3.41,0.47
2023-10-01T09:00:00,2156113295,15.01,16.55,1.16,0.38
2023-10-01T09:00:00,2156113436,15.01,8.89,-5.47,-0.65
2023-10-01T09:00:00,2156113572,15.01,9.27,-5.54,-0.2
2023-10-01T10:00:00,48806,17.87,10.17,-7.32,-0.38
2023-10-01T10:00:00,49052,17.87,9.53,-7.84,-0.5
2023-10-01T10:00:00,49955,17.87,9.81,-8.15,0.09
2023-10-01T10:00:00,50828,17.87,24.41,5.89,0.65
2023-10-01T10:00:00,659723,17.87,9.59,-7.93,-0.35
2023-10-01T10:00:00,659724,17.87,9.58,-7.93,-0.36
2023-10-01T10:00:00,1048048,17.87,11.23,-5.76,-0.88
2023-10-01T10:00:00,1048076,17.87,9.63,-8.21,-0.03
2023-10-01T10:00:00,32411433,17.87,20.98,2.31,0.8
2023-10-01T10:00:00,32411997,17.87,19.78,2.0,-0.09
2023-10-01T10:00:00,32412355,17.87,18.44,0.54,0.03
2023-10-01T10:00:00,34886621,17.87,21.87,3.54,0.46
2023-10-01T10:00:00,38367927,17.87,22.78,3.89,1.02
2023-10-01T10:00:00,38367929,17.87,22.78,3.89,1.02
2023-10-01T10:00:00,40243615,17.87,20.14,1.65,0.62
2023-10-01T10:00:00,57967471,17.87,9.53,-7.84,-0.5
2023-10-01T10:00:00,93353977,17.87,10.99,-6.67,-0.21
2023-10-01T10:00:00,98370003,17.87,19.5,1.52,0.11
2023-10-01T10:00:00,106856905,17.87,9.63,-7.8,-0.44
2023-10-01T10:00:00,1123180719,17.87,19.78,1.97,-0.06
2023-10-01T10:00:00,1305131573,17.87,20.06,1.81,0.38
2023-10-01T10:00:00,1338424127,17.87,18.31,1.08,-0.64
2023-10-01T10:00:00,1356152712,17.87,19.96,1.5,0.59
2023-10-01T10:00:00,1356155763,17.87,18.12,0.59,-0.34
2023-10-01T10:00:00,1439644392,17.87,19.74,2.0,-0.13
2023-10-01T10:00:00,1666104437,17.87,20.02,1.47,0.68
