datetime_beginning_utc,pnode_id,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
2024-12-02T02:00:00,40243615,44.57,46.93,1.33,1.03
2024-12-02T02:00:00,57967471,44.57,38.0,-6.47,-0.1
2024-12-02T02:00:00,93353977,44.57,42.67,-2.63,0.73
2024-12-02T02:00:00,98370003,44.57,46.18,1.48,0.13
2024-12-02T02:00:00,106856905,44.57,38.34,-6.41,0.18
2024-12-02T02:00:00,1123180719,44.57,44.18,0.61,-1.0
2024-12-02T02:00:00,1305131573,44.57,44.62,0.37,-0.32
2024-12-02T02:00:00,1338424127,44.57,43.17,0.01,-1.41
2024-12-02T02:00:00,1356152712,44.57,45.38,1.38,-0.57
2024-12-02T02:00:00,1356155763,44.57,44.24,-0.08,-0.25
2024-12-02T02:00:00,1439644392,44.57,43.48,0.44,-1.53
2024-12-02T02:00:00,1666104437,44.57,46.53,1.5,0.46
2024-12-02T02:00:00,1666104441,44.57,46.95,1.51,0.87
2024-12-02T02:00:00,2155501828,44.57,32.72,-10.1,-1.75
2024-12-02T02:00:00,2156108964,44.57,45.9,2.16,-0.83
2024-12-02T02:00:00,2156109026,44.57,45.06,0.72,-0.23
2024-12-02T02:00:00,2156109031,44.57,43.38,-0.03,-1.16
2024-12-02T02:00:00,2156109888,44.57,38.73,-6.33,0.49
2024-12-02T02:00:00,2156111802,44.57,44.03,0.4,-0.94
2024-12-02T02:00:00,2156111867,44.57,46.81,1.47,0.77
2024-12-02T02:00:00,2156113094,44.57,42.94,-3.94,2.31
2024-12-02T02:00:00,2156113295,44.57,47.52,2.21,0.74
2024-12-02T02:00:00,2156113436,44.57,36.7,-7.28,-0.59
2024-12-02T02:00:00,2156113572,44.57,39.7,-5.78,0.91
2024-12-02T03:00:00,48806,44.36,39.92,-4.61,0.17
2024-12-02T03:00:00,49052,44.36,39.03,-5.03,-0.3
2024-12-02T03:00:00,49955,44.36,42.72,-5.2,3.56
2024-12-02T03:00:00,50828,44.36,47.34,0.83,2.15
2024-12-02T03:00:00,659723,44.36,39.7,-5.11,0.45
2024-12-02T03:00:00,659724,44.36,39.66,-5.11,0.41
2024-12-02T03:00:00,1048048,44.36,34.19,-8.39,-1.78
2024-12-02T03:00:00,1048076,44.36,41.56,-5.26,2.46
2024-12-02T03:00:00,32411433,44.36,47.15,0.35,2.44
2024-12-02T03:00:00,32411997,44.36,43.25,0.24,-1.35
2024-12-02T03:00:00,32412355,44.36,43.8,1.01,-1.57
2024-12-02T03:00:00,34886621,44.36,46.63,1.01,1.26
2024-12-02T03:00:00,38367927,44.36,46.98,1.26,1.36
2024-12-02T03:00:00,38367929,44.36,46.98,1.26,1.36
2024-12-02T03:00:00,40243615,44.36,46.3,1.03,0.91
2024-12-02T03:00:00,57967471,44.36,39.13,-5.04,-0.19
2024-12-02T03:00:00,93353977,44.36,43.27,-1.67,0.58
2024-12-02T03:00:00,98370003,44.36,45.44,1.06,0.02
2024-12-02T03:00:00,106856905,44.36,39.43,-4.99,0.06
2024-12-02T03:00:00,1123180719,44.36,43.77,0.37,-0.96
2024-12-02T03:00:00,1305131573,44.36,44.2,0.18,-0.34
2024-12-02T03:00:00,1338424127,44.36,42.76,-0.09,-1.51
2024-12-02T03:00:00,1356152712,44.36,44.95,1.13,-0.54
2024-12-02T03:00:00,1356155763,44.36,43.95,-0.11,-0.3
2024-12-02T03:00:00,1439644392,44.36,43.18,0.24,-1.42
2024-12-02T03:00:00,1666104437,44.36,46.19,1.26,0.57
2024-12-02T03:00:00,1666104441,44.36,46.44,1.2,0.88
2024-12-02T03:00:00,2155501828,44.36,33.9,-8.64,-1.82
2024-12-02T03:00:00,2156108964,44.36,48.13,4.56,-0.79
2024-12-02T03:00:00,2156109026,44.36,45.41,1.28,-0.23
2024-12-02T03:00:00,2156109031,44.36,43.09,-0.12,-1.15
2024-12-02T03:00:00,2156109888,44.36,39.77,-4.93,0.34
2024-12-02T03:00:00,2156111802,44.36,43.58,0.14,-0.92
2024-12-02T03:00:00,2156111867,44.36,46.34,1.09,0.89
2024-12-02T03:00:00,2156113094,44.36,43.25,-3.44,2.33
2024-12-02T03:00:00,2156113295,44.36,45.97,0.98,0.63
2024-12-02T03:00:00,2156113436,44.36,37.6,-6.07,-0.69
2024-12-02T03:00:00,2156113572,44.36,40.58,-4.52,0.74
2024-12-02T04:00:00,48806,38.99,36.17,-2.89,0.07
2024-12-02T04:00:00,49052,38.99,35.5,-3.15,-0.34
2024-12-02T04:00:00,49955,38.99,38.88,-3.3,3.19
2024-12-02T04:00:00,50828,38.99,41.07,0.34,1.74
2024-12-02T04:00:00,659723,38.99,36.07,-3.22,0.3
2024-12-02T04:00:00,659724,38.99,36.04,-3.22,0.27
2024-12-02T04:00:00,1048048,38.99,31.03,-6.4,-1.56
2024-12-02T04:00:00,1048076,38.99,37.82,-3.34,2.17
2024-12-02T04:00:00,32411433,38.99,41.41,0.14,2.28
2024-12-02T04:00:00,32411997,38.99,38.03,0.01,-0.97
2024-12-02T04:00:00,32412355,38.99,38.44,0.69,-1.24
2024-12-02T04:00:00,34886621,38.99,40.98,0.89,1.1
2024-12-02T04:00:00,38367927,38.99,41.3,1.17,1.14
2024-12-02T04:00:00,38367929,38.99,41.3,1.17,1.14
2024-12-02T04:00:00,40243615,38.99,40.53,0.7,0.84
2024-12-02T04:00:00,57967471,38.99,35.57,-3.16,-0.26
2024-12-02T04:00:00,93353977,38.99,39.02,-0.44,0.47
2024-12-02T04:00:00,98370003,38.99,39.66,0.72,-0.05
2024-12-02T04:00:00,106856905,38.99,35.83,-3.14,-0.02
2024-12-02T04:00:00,1123180719,38.99,38.92,0.52,-0.59
2024-12-02T04:00:00,1305131573,38.99,38.74,-0.05,-0.2
2024-12-02T04:00:00,1338424127,38.99,37.28,-0.32,-1.39
2024-12-02T04:00:00,1356152712,38.99,39.41,0.79,-0.37
2024-12-02T04:00:00,1356155763,38.99,38.37,-0.35,-0.27
2024-12-02T04:00:00,1439644392,38.99,37.99,0.02,-1.02
2024-12-02T04:00:00,1666104437,38.99,40.34,0.89,0.46
2024-12-02T04:00:00,1666104441,38.99,40.6,0.84,0.77
2024-12-02T04:00:00,2155501828,38.99,30.78,-6.61,-1.6
2024-12-02T04:00:00,2156108964,38.99,41.65,3.24,-0.58
2024-12-02T04:00:00,2156109026,38.99,39.54,0.74,-0.19
2024-12-02T04:00:00,2156109031,38.99,37.44,-0.35,-1.2
2024-12-02T04:00:00,2156109888,38.99,36.1,-3.11,0.22
2024-12-02T04:00:00,2156111802,38.99,38.19,-0.09,-0.71
2024-12-02T04:00:00,2156111867,38.99,40.72,0.98,0.75
2024-12-02T04:00:00,2156113094,38.99,35.45,-5.48,1.94
2024-12-02T04:00:00,2156113295,38.99,40.14,0.64,0.51
2024-12-02T04:00:00,2156113436,38.99,34.53,-3.78,-0.68
2024-12-02T04:00:00,2156113572,38.99,36.72,-2.83,0.56
2024-12-02T05:00:00,48806,48.65,39.2,-10.06,0.61
2024-12-02T05:00:00,49052,48.65,37.8,-10.95,0.1
2024-12-02T05:00:00,49955,48.65,43.3,-10.86,5.51
2024-12-02T05:00:00,50828,48.65,52.5,1.33,2.52
2024-12-02T05:00:00,659723,48.65,38.47,-11.1,0.92
2024-12-02T05:00:00,659724,48.65,38.42,-11.1,0.87
2024-12-02T05:00:00,1048048,48.65,25.89,-21.25,-1.51
2024-12-02T05:00:00,1048076,48.65,41.02,-11.21,3.58
2024-12-02T05:00:00,32411433,48.65,52.32,1.45,2.22
2024-12-02T05:00:00,32411997,48.65,48.41,1.24,-1.48
2024-12-02T05:00:00,32412355,48.65,49.91,3.28,-2.02
2024-12-02T05:00:00,34886621,48.65,52.52,2.87,1.0
2024-12-02T05:00:00,38367927,48.65,53.83,3.66,1.52
2024-12-02T05:00:00,38367929,48.65,53.83,3.66,1.52
2024-12-02T05:00:00,40243615,48.65,52.55,3.35,0.55
2024-12-02T05:00:00,57967471,48.65,37.89,-10.97,0.21
2024-12-02T05:00:00,93353977,48.65,46.46,-3.24,1.05
2024-12-02T05:00:00,98370003,48.65,51.75,3.5,-0.4
2024-12-02T05:00:00,106856905,48.65,38.35,-10.83,0.53
2024-12-02T05:00:00,1123180719,48.65,48.39,1.4,-1.66
2024-12-02T05:00:00,1305131573,48.65,50.76,3.0,-0.89
2024-12-02T05:00:00,1338424127,48.65,47.24,0.21,-1.62
2024-12-02T05:00:00,1356152712,48.65,51.45,3.63,-0.83
2024-12-02T05:00:00,1356155763,48.65,49.56,1.1,-0.19
2024-12-02T05:00:00,1439644392,48.65,48.39,1.25,-1.51
2024-12-02T05:00:00,1666104437,48.65,53.05,4.0,0.4
2024-12-02T05:00:00,1666104441,48.65,53.0,3.85,0.5
2024-12-02T05:00:00,2155501828,48.65,25.04,-22.06,-1.55
2024-12-02T05:00:00,2156108964,48.65,56.67,8.96,-0.94
2024-12-02T05:00:00,2156109026,48.65,51.32,2.98,-0.31
2024-12-02T05:00:00,2156109031,48.65,47.29,0.07,-1.43
2024-12-02T05:00:00,2156109888,48.65,38.77,-10.69,0.81
2024-12-02T05:00:00,2156111802,48.65,48.59,1.12,-1.18
2024-12-02T05:00:00,2156111867,48.65,52.58,3.13,0.8
2024-12-02T05:00:00,2156113094,48.65,37.76,-13.53,2.64
2024-12-02T05:00:00,2156113295,48.65,52.26,3.26,0.35
2024-12-02T05:00:00,2156113436,48.65,36.71,-11.78,-0.16
2024-12-02T05:00:00,2156113572,48.65,39.95,-9.93,1.23
2024-12-02T06:00:00,48806,44.2,35.68,-9.05,0.53
2024-12-02T06:00:00,49052,44.2,34.46,-9.84,0.1
2024-12-02T06:00:00,49955,44.2,39.48,-9.68,4.96
2024-12-02T06:00:00,50828,44.2,47.34,0.84,2.3
2024-12-02T06:00:00,659723,44.2,35.06,-9.98,0.84
2024-12-02T06:00:00,659724,44.2,35.02,-9.98,0.8
2024-12-02T06:00:00,1048048,44.2,23.61,-19.3,-1.29
2024-12-02T06:00:00,1048076,44.2,37.33,-10.06,3.19
2024-12-02T06:00:00,32411433,44.2,47.33,1.21,1.92
2024-12-02T06:00:00,32411997,44.2,43.81,1.0,-1.39
2024-12-02T06:00:00,32412355,44.2,45.2,2.87,-1.87
2024-12-02T06:00:00,34886621,44.2,47.87,2.65,1.02
2024-12-02T06:00:00,38367927,44.2,48.99,3.43,1.36
2024-12-02T06:00:00,38367929,44.2,48.99,3.43,1.36
2024-12-02T06:00:00,40243615,44.2,47.6,2.92,0.48
2024-12-02T06:00:00,57967471,44.2,34.54,-9.86,0.2
2024-12-02T06:00:00,93353977,44.2,42.19,-2.83,0.82
2024-12-02T06:00:00,98370003,44.2,46.94,3.05,-0.31
2024-12-02T06:00:00,106856905,44.2,34.93,-9.74,0.47
2024-12-02T06:00:00,1123180719,44.2,43.8,1.14,-1.54
2024-12-02T06:00:00,1305131573,44.2,45.93,2.6,-0.87
2024-12-02T06:00:00,1338424127,44.2,42.74,0.03,-1.49
2024-12-02T06:00:00,1356152712,44.2,46.56,3.18,-0.82
2024-12-02T06:00:00,1356155763,44.2,44.8,0.83,-0.23
2024-12-02T06:00:00,1439644392,44.2,43.82,1.0,-1.38
2024-12-02T06:00:00,1666104437,44.2,47.98,3.52,0.26
2024-12-02T06:00:00,1666104441,44.2,47.95,3.38,0.37
2024-12-02T06:00:00,2155501828,44.2,22.84,-20.03,-1.33
2024-12-02T06:00:00,2156108964,44.2,51.38,8.1,-0.92
2024-12-02T06:00:00,2156109026,44.2,46.44,2.6,-0.36
2024-12-02T06:00:00,2156109031,44.2,42.87,-0.1,-1.23
2024-12-02T06:00:00,2156109888,44.2,35.31,-9.61,0.72
2024-12-02T06:00:00,2156111802,44.2,43.95,0.87,-1.12
2024-12-02T06:00:00,2156111867,44.2,47.91,2.9,0.81
2024-12-02T06:00:00,2156113094,44.2,31.99,-14.61,2.4
2024-12-02T06:00:00,2156113295,44.2,47.24,2.83,0.21
2024-12-02T06:00:00,2156113436,44.2,33.48,-10.6,-0.12
2024-12-02T06:00:00,2156113572,44.2,36.36,-8.94,1.1
2024-12-02T07:00:00,48806,45.18,35.33,-9.89,0.04
2024-12-02T07:00:00,49052,45.18,34.11,-10.74,-0.33
2024-12-02T07:00:00,49955,45.18,39.07,-10.6,4.49
2024-12-02T07:00:00,50828,45.18,48.27,0.79,2.3
2024-12-02T07:00:00,659723,45.18,34.66,-10.89,0.37
2024-12-02T07:00:00,659724,45.18,34.62,-10.89,0.33
2024-12-02T07:00:00,1048048,45.18,23.62,-19.94,-1.62
2024-12-02T07:00:00,1048076,45.18,36.89,-11.0,2.71
2024-12-02T07:00:00,32411433,45.18,48.67,1.16,2.33
2024-12-02T07:00:00,32411997,45.18,44.93,0.9,-1.15
2024-12-02T07:00:00,32412355,45.18,46.27,2.73,-1.64
2024-12-02T07:00:00,34886621,45.18,49.33,2.89,1.26
2024-12-02T07:00:00,38367927,45.18,50.46,3.78,1.5
2024-12-02T07:00:00,38367929,45.18,50.46,3.78,1.5
2024-12-02T07:00:00,40243615,45.18,48.65,2.77,0.7
2024-12-02T07:00:00,57967471,45.18,34.17,-10.75,-0.26
2024-12-02T07:00:00,93353977,45.18,41.82,-3.66,0.3
2024-12-02T07:00:00,98370003,45.18,47.91,2.88,-0.15
2024-12-02T07:00:00,106856905,45.18,34.55,-10.63,0.0
2024-12-02T07:00:00,1123180719,45.18,45.02,1.06,-1.22
2024-12-02T07:00:00,1305131573,45.18,47.05,2.47,-0.6
2024-12-02T07:00:00,1338424127,45.18,43.49,-0.19,-1.5
2024-12-02T07:00:00,1356152712,45.18,47.63,3.03,-0.58
2024-12-02T07:00:00,1356155763,45.18,45.46,0.6,-0.32
2024-12-02T07:00:00,1439644392,45.18,44.93,0.91,-1.16
2024-12-02T07:00:00,1666104437,45.18,49.92,3.35,1.39
2024-12-02T07:00:00,1666104441,45.18,49.21,3.22,0.81
2024-12-02T07:00:00,2155501828,45.18,22.84,-20.67,-1.67
2024-12-02T07:00:00,2156108964,45.18,53.58,9.11,-0.71
2024-12-02T07:00:00,2156109026,45.18,47.67,2.75,-0.26
2024-12-02T07:00:00,2156109031,45.18,43.52,-0.33,-1.33
2024-12-02T07:00:00,2156109888,45.18,34.92,-10.5,0.24
2024-12-02T07:00:00,2156111802,45.18,44.98,0.74,-0.94
2024-12-02T07:00:00,2156111867,45.18,49.35,3.18,0.99
2024-12-02T07:00:00,2156113094,45.18,30.55,-17.08,2.45
2024-12-02T07:00:00,2156113295,45.18,48.22,2.66,0.38
2024-12-02T07:00:00,2156113436,45.18,33.26,-11.31,-0.61
2024-12-02T07:00:00,2156113572,45.18,36.0,-9.76,0.58
2024-12-02T08:00:00,48806,49.72,35.73,-13.93,-0.06
2024-12-02T08:00:00,49052,49.72,34.38,-14.87,-0.47
2024-12-02T08:00:00,49955,49.72,39.45,-14.94,4.67
2024-12-02T08:00:00,50828,49.72,53.29,1.07,2.5
2024-12-02T08:00:00,659723,49.72,34.98,-15.02,0.28
2024-12-02T08:00:00,659724,49.72,34.95,-15.02,0.25
2024-12-02T08:00:00,1048048,49.72,23.89,-23.94,-1.89
2024-12-02T08:00:00,1048076,49.72,37.11,-15.18,2.57
2024-12-02T08:00:00,32411433,49.72,53.35,1.07,2.56
2024-12-02T08:00:00,32411997,49.72,49.03,0.56,-1.25
2024-12-02T08:00:00,32412355,49.72,50.26,2.28,-1.74
2024-12-02T08:00:00,34886621,49.72,55.5,4.38,1.4
2024-12-02T08:00:00,38367927,49.72,57.16,5.86,1.58
2024-12-02T08:00:00,38367929,49.72,57.16,5.86,1.58
2024-12-02T08:00:00,40243615,49.72,52.77,2.25,0.8
2024-12-02T08:00:00,57967471,49.72,34.46,-14.88,-0.38
2024-12-02T08:00:00,93353977,49.72,42.43,-7.51,0.22
2024-12-02T08:00:00,98370003,49.72,51.87,2.24,-0.09
2024-12-02T08:00:00,106856905,49.72,34.88,-14.74,-0.1
2024-12-02T08:00:00,1123180719,49.72,49.2,0.76,-1.28
2024-12-02T08:00:00,1305131573,49.72,51.13,2.03,-0.62
2024-12-02T08:00:00,1338424127,49.72,46.83,-1.26,-1.63
2024-12-02T08:00:00,1356152712,49.72,51.62,2.54,-0.64
2024-12-02T08:00:00,1356155763,49.72,48.89,-0.46,-0.37
2024-12-02T08:00:00,1439644392,49.72,49.04,0.57,-1.25
2024-12-02T08:00:00,1666104437,49.72,54.09,2.78,1.59
2024-12-02T08:00:00,1666104441,49.72,53.29,2.63,0.94
2024-12-02T08:00:00,2155501828,49.72,23.09,-24.68,-1.95
2024-12-02T08:00:00,2156108964,49.72,57.26,8.32,-0.78
2024-12-02T08:00:00,2156109026,49.72,51.27,1.82,-0.27
2024-12-02T08:00:00,2156109031,49.72,46.84,-1.44,-1.44
2024-12-02T08:00:00,2156109888,49.72,35.29,-14.6,0.17
2024-12-02T08:00:00,2156111802,49.72,48.9,0.19,-1.01
2024-12-02T08:00:00,2156111867,49.72,55.64,4.86,1.06
2024-12-02T08:00:00,2156113094,49.72,22.83,-29.53,2.64
2024-12-02T08:00:00,2156113295,49.72,52.18,2.0,0.46
2024-12-02T08:00:00,2156113436,49.72,33.15,-15.85,-0.72
2024-12-02T08:00:00,2156113572,49.72,36.48,-13.79,0.55
2024-12-02T09:00:00,48806,53.05,35.42,-17.3,-0.33
2024-12-02T09:00:00,49052,53.05,33.99,-18.31,-0.75
2024-12-02T09:00:00,49955,53.05,39.9,-18.03,4.88
2024-12-02T09:00:00,50828,53.05,55.79,0.17,2.57
2024-12-02T09:00:00,659723,53.05,34.64,-18.47,0.06
2024-12-02T09:00:00,659724,53.05,34.6,-18.47,0.02
2024-12-02T09:00:00,1048048,53.05,23.57,-27.05,-2.43
2024-12-02T09:00:00,1048076,53.05,37.25,-18.57,2.77
2024-12-02T09:00:00,32411433,53.05,56.86,0.74,3.07
2024-12-02T09:00:00,32411997,53.05,51.83,-0.04,-1.18
2024-12-02T09:00:00,32412355,53.05,52.84,1.53,-1.74
2024-12-02T09:00:00,34886621,53.05,60.63,5.82,1.76
2024-12-02T09:00:00,38367927,53.05,62.87,7.98,1.84
2024-12-02T09:00:00,38367929,53.05,62.87,7.98,1.84
2024-12-02T09:00:00,40243615,53.05,55.38,1.42,0.91
2024-12-02T09:00:00,57967471,53.05,34.07,-18.32,-0.66
2024-12-02T09:00:00,93353977,53.05,42.18,-10.85,-0.02
2024-12-02T09:00:00,98370003,53.05,54.32,1.3,-0.03
2024-12-02T09:00:00,106856905,53.05,34.53,-18.17,-0.35
2024-12-02T09:00:00,1123180719,53.05,52.09,0.23,-1.19
2024-12-02T09:00:00,1305131573,53.05,53.78,1.3,-0.57
2024-12-02T09:00:00,1338424127,53.05,48.71,-2.56,-1.78
2024-12-02T09:00:00,1356152712,53.05,54.16,1.74,-0.63
2024-12-02T09:00:00,1356155763,53.05,50.72,-1.74,-0.59
2024-12-02T09:00:00,1439644392,53.05,51.84,-0.02,-1.19
2024-12-02T09:00:00,1666104437,53.05,55.68,1.91,0.72
2024-12-02T09:00:00,1666104441,53.05,55.58,1.75,0.78
2024-12-02T09:00:00,2155501828,53.05,22.63,-27.79,-2.63
2024-12-02T09:00:00,2156108964,53.05,60.87,8.53,-0.71
2024-12-02T09:00:00,2156109026,53.05,53.86,1.07,-0.26
2024-12-02T09:00:00,2156109031,53.05,48.68,-2.78,-1.59
2024-12-02T09:00:00,2156109888,53.05,34.99,-18.02,-0.04
2024-12-02T09:00:00,2156111802,53.05,51.45,-0.62,-0.98
2024-12-02T09:00:00,2156111867,53.05,60.92,6.52,1.35
2024-12-02T09:00:00,2156113094,53.05,8.5,-47.38,2.83
2024-12-02T09:00:00,2156113295,53.05,54.52,0.89,0.58
2024-12-02T09:00:00,2156113436,53.05,32.73,-19.25,-1.07
2024-12-02T09:00:00,2156113572,53.05,36.22,-17.15,0.32
2024-12-02T10:00:00,48806,58.27,31.93,-25.93,-0.41
2024-12-02T10:00:00,49052,58.27,29.49,-27.92,-0.86
2024-12-02T10:00:00,49955,58.27,48.88,-15.34,5.95
2024-12-02T10:00:00,50828,58.27,69.25,8.24,2.74
2024-12-02T10:00:00,659723,58.27,29.96,-28.36,0.05
2024-12-02T10:00:00,659724,58.27,29.92,-28.36,0.01
2024-12-02T10:00:00,1048048,58.27,22.58,-32.87,-2.82
2024-12-02T10:00:00,1048076,58.27,35.11,-26.5,3.34
2024-12-02T10:00:00,32411433,58.27,63.67,1.82,3.58
2024-12-02T10:00:00,32411997,58.27,57.67,0.65,-1.25
2024-12-02T10:00:00,32412355,58.27,58.49,2.07,-1.85
2024-12-02T10:00:00,34886621,58.27,69.36,8.98,2.11
2024-12-02T10:00:00,38367927,58.27,72.29,11.87,2.15
2024-12-02T10:00:00,38367929,58.27,72.29,11.87,2.15
2024-12-02T10:00:00,40243615,58.27,61.1,1.76,1.07
2024-12-02T10:00:00,57967471,58.27,29.54,-27.97,-0.76
2024-12-02T10:00:00,93353977,58.27,39.49,-18.69,-0.09
2024-12-02T10:00:00,98370003,58.27,59.72,1.44,0.01
2024-12-02T10:00:00,106856905,58.27,30.08,-27.79,-0.4
2024-12-02T10:00:00,1123180719,58.27,59.53,2.5,-1.24
2024-12-02T10:00:00,1305131573,58.27,59.59,1.89,-0.57
2024-12-02T10:00:00,1338424127,58.27,53.28,-2.91,-2.08
2024-12-02T10:00:00,1356152712,58.27,59.86,2.16,-0.57
2024-12-02T10:00:00,1356155763,58.27,54.54,-2.38,-1.35
2024-12-02T10:00:00,1439644392,58.27,57.69,0.67,-1.25
2024-12-02T10:00:00,1666104437,58.27,62.54,2.11,2.16
2024-12-02T10:00:00,1666104441,58.27,61.5,1.95,1.28
2024-12-02T10:00:00,2155501828,58.27,21.63,-33.63,-3.01
2024-12-02T10:00:00,2156108964,58.27,69.12,11.57,-0.72
2024-12-02T10:00:00,2156109026,58.27,59.75,1.82,-0.34
2024-12-02T10:00:00,2156109031,58.27,53.17,-3.19,-1.91
2024-12-02T10:00:00,2156109888,58.27,30.67,-27.5,-0.1
2024-12-02T10:00:00,2156111802,58.27,58.52,1.28,-1.03
2024-12-02T10:00:00,2156111867,58.27,69.83,9.91,1.65
2024-12-02T10:00:00,2156113094,58.27,7.59,-53.79,3.11
2024-12-02T10:00:00,2156113295,58.27,60.19,1.19,0.73
2024-12-02T10:00:00,2156113436,58.27,31.19,-25.82,-1.26
2024-12-02T10:00:00,2156113572,58.27,33.01,-25.54,0.28
2024-12-02T11:00:00,48806,89.64,44.67,-44.96,-0.01
2024-12-02T11:00:00,49052,89.64,40.12,-48.71,-0.81
2024-12-02T11:00:00,49955,89.64,80.56,-17.73,8.65
2024-12-02T11:00:00,50828,89.64,132.22,38.04,4.54
2024-12-02T11:00:00,659723,89.64,40.51,-49.73,0.6
2024-12-02T11:00:00,659724,89.64,40.43,-49.74,0.53
2024-12-02T11:00:00,1048048,89.64,35.57,-50.27,-3.8
2024-12-02T11:00:00,1048076,89.64,60.77,-34.46,5.59
2024-12-02T11:00:00,32411433,89.64,94.86,0.23,4.99
2024-12-02T11:00:00,32411997,89.64,82.59,-4.59,-2.46
2024-12-02T11:00:00,32412355,89.64,82.59,-3.8,-3.25
2024-12-02T11:00:00,34886621,89.64,105.68,13.03,3.01
2024-12-02T11:00:00,38367927,89.64,110.95,18.12,3.19
2024-12-02T11:00:00,38367929,89.64,110.95,18.12,3.19
2024-12-02T11:00:00,40243615,89.64,88.98,-2.1,1.44
2024-12-02T11:00:00,57967471,89.64,40.14,-48.88,-0.62
2024-12-02T11:00:00,93353977,89.64,55.38,-34.81,0.55
2024-12-02T11:00:00,98370003,89.64,85.97,-3.46,-0.21
2024-12-02T11:00:00,106856905,89.64,40.89,-48.65,-0.1
2024-12-02T11:00:00,1123180719,89.64,88.53,1.35,-2.46
2024-12-02T11:00:00,1305131573,89.64,84.94,-3.43,-1.27
2024-12-02T11:00:00,1338424127,89.64,75.52,-11.37,-2.75
2024-12-02T11:00:00,1356152712,89.64,82.81,-5.42,-1.41
2024-12-02T11:00:00,1356155763,89.64,77.87,-10.5,-1.27
2024-12-02T11:00:00,1439644392,89.64,82.62,-4.55,-2.47
2024-12-02T11:00:00,1666104437,89.64,81.25,-9.38,0.99
2024-12-02T11:00:00,1666104441,89.64,88.18,-2.63,1.17
2024-12-02T11:00:00,2155501828,89.64,34.29,-51.3,-4.05
2024-12-02T11:00:00,2156108964,89.64,92.28,4.06,-1.42
2024-12-02T11:00:00,2156109026,89.64,83.56,-5.55,-0.53
2024-12-02T11:00:00,2156109031,89.64,75.16,-11.82,-2.66
2024-12-02T11:00:00,2156109888,89.64,41.89,-48.12,0.37
2024-12-02T11:00:00,2156111802,89.64,83.53,-4.2,-1.91
2024-12-02T11:00:00,2156111867,89.64,106.56,14.68,2.24
2024-12-02T11:00:00,2156113094,89.64,-6.48,-101.02,4.9
2024-12-02T11:00:00,2156113295,89.64,87.4,-3.62,1.38
2024-12-02T11:00:00,2156113436,89.64,47.99,-39.94,-1.71
2024-12-02T11:00:00,2156113572,89.64,46.58,-44.15,1.09
2024-12-02T12:00:00,48806,146.03,66.34,-78.78,-0.91
2024-12-02T12:00:00,49052,146.03,58.19,-85.64,-2.2
2024-12-02T12:00:00,49955,146.03,101.14,-58.7,13.81
2024-12-02T12:00:00,50828,146.03,196.15,42.47,7.65
2024-12-02T12:00:00,659723,146.03,58.95,-87.18,0.1
2024-12-02T12:00:00,659724,146.03,58.83,-87.18,-0.02
2024-12-02T12:00:00,1048048,146.03,51.24,-87.6,-7.19
2024-12-02T12:00:00,1048076,146.03,79.73,-75.2,8.9
2024-12-02T12:00:00,32411433,146.03,167.61,13.13,8.45
2024-12-02T12:00:00,32411997,146.03,151.47,9.72,-4.28
2024-12-02T12:00:00,32412355,146.03,152.79,11.64,-4.88
2024-12-02T12:00:00,34886621,146.03,181.77,30.7,5.04
2024-12-02T12:00:00,38367927,146.03,189.21,37.67,5.51
2024-12-02T12:00:00,38367929,146.03,189.21,37.67,5.51
2024-12-02T12:00:00,40243615,146.03,160.65,11.53,3.09
2024-12-02T12:00:00,57967471,146.03,58.32,-85.83,-1.88
2024-12-02T12:00:00,93353977,146.03,85.46,-60.41,-0.16
2024-12-02T12:00:00,98370003,146.03,155.82,9.71,0.08
2024-12-02T12:00:00,106856905,146.03,59.51,-85.48,-1.04
2024-12-02T12:00:00,1123180719,146.03,155.79,13.27,-3.51
2024-12-02T12:00:00,1305131573,146.03,155.91,11.47,-1.59
2024-12-02T12:00:00,1338424127,146.03,141.6,-0.28,-4.15
2024-12-02T12:00:00,1356152712,146.03,155.95,11.5,-1.58
2024-12-02T12:00:00,1356155763,146.03,143.64,-0.57,-1.82
2024-12-02T12:00:00,1439644392,146.03,151.38,9.77,-4.42
2024-12-02T12:00:00,1666104437,146.03,157.47,8.87,2.57
2024-12-02T12:00:00,1666104441,146.03,157.89,9.25,2.61
2024-12-02T12:00:00,2155501828,146.03,48.77,-89.63,-7.63
2024-12-02T12:00:00,2156108964,146.03,163.52,19.86,-2.37
2024-12-02T12:00:00,2156109026,146.03,152.0,6.76,-0.79
2024-12-02T12:00:00,2156109031,146.03,141.57,-0.82,-3.64
2024-12-02T12:00:00,2156109888,146.03,61.0,-84.76,-0.27
2024-12-02T12:00:00,2156111802,146.03,153.82,10.77,-2.98
2024-12-02T12:00:00,2156111867,146.03,182.79,32.93,3.83
2024-12-02T12:00:00,2156113094,146.03,118.28,-35.97,8.22
2024-12-02T12:00:00,2156113295,146.03,166.74,17.84,2.87
2024-12-02T12:00:00,2156113436,146.03,69.42,-72.84,-3.77
2024-12-02T12:00:00,2156113572,146.03,69.57,-77.36,0.9
2024-12-02T13:00:00,48806,66.33,42.92,-23.2,-0.21
