datetime_beginning_utc,pnode_id,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
2023-01-01T01:00:00,2155501828,31.89,26.36,-3.84,-1.69
2023-01-01T01:00:00,2156108964,31.89,33.15,1.28,-0.02
2023-01-01T01:00:00,2156109026,31.89,33.08,1.12,0.07
2023-01-01T01:00:00,2156109031,31.89,31.99,0.84,-0.74
2023-01-01T01:00:00,2156109888,31.89,23.67,-7.33,-0.89
2023-01-01T01:00:00,2156111802,31.89,33.37,1.31,0.17
2023-01-01T01:00:00,2156111867,31.89,34.55,2.69,-0.03
2023-01-01T01:00:00,2156113094,31.89,35.29,3.19,0.21
2023-01-01T01:00:00,2156113295,31.89,34.04,1.18,0.97
2023-01-01T01:00:00,2156113436,31.89,27.15,-3.39,-1.35
2023-01-01T01:00:00,2156113572,31.89,25.49,-6.06,-0.34
2023-01-01T02:00:00,48806,30.54,26.14,-3.72,-0.68
2023-01-01T02:00:00,49052,30.54,26.11,-3.41,-1.02
2023-01-01T02:00:00,49955,30.54,27.32,-3.67,0.45
2023-01-01T02:00:00,50828,30.54,31.81,1.51,-0.24
2023-01-01T02:00:00,659723,30.54,26.25,-3.62,-0.67
2023-01-01T02:00:00,659724,30.54,26.23,-3.62,-0.69
2023-01-01T02:00:00,1048048,30.54,27.56,-1.57,-1.41
2023-01-01T02:00:00,1048076,30.54,26.73,-3.75,-0.06
2023-01-01T02:00:00,32411433,30.54,33.46,0.7,2.22
2023-01-01T02:00:00,32411997,30.54,31.47,0.61,0.32
2023-01-01T02:00:00,32412355,30.54,32.02,0.94,0.54
2023-01-01T02:00:00,34886621,30.54,31.61,1.06,0.01
2023-01-01T02:00:00,38367927,30.54,32.12,1.09,0.49
2023-01-01T02:00:00,38367929,30.54,32.12,1.09,0.49
2023-01-01T02:00:00,40243615,30.54,32.6,0.52,1.54
2023-01-01T02:00:00,57967471,30.54,26.05,-3.48,-1.01
2023-01-01T02:00:00,93353977,30.54,30.31,-0.24,0.01
2023-01-01T02:00:00,98370003,30.54,31.56,0.48,0.54
2023-01-01T02:00:00,106856905,30.54,25.93,-3.54,-1.07
2023-01-01T02:00:00,1123180719,30.54,31.62,0.71,0.37
2023-01-01T02:00:00,1305131573,30.54,32.36,0.7,1.12
2023-01-01T02:00:00,1338424127,30.54,29.86,0.36,-1.04
2023-01-01T02:00:00,1356152712,30.54,32.62,0.84,1.24
2023-01-01T02:00:00,1356155763,30.54,30.39,0.34,-0.49
2023-01-01T02:00:00,1439644392,30.54,31.1,0.61,-0.05
2023-01-01T02:00:00,1666104437,30.54,32.6,0.5,1.56
2023-01-01T02:00:00,1666104441,30.54,31.96,0.49,0.93
2023-01-01T02:00:00,2155501828,30.54,27.37,-1.58,-1.59
2023-01-01T02:00:00,2156108964,30.54,31.02,0.52,-0.04
2023-01-01T02:00:00,2156109026,30.54,31.03,0.46,0.03
2023-01-01T02:00:00,2156109031,30.54,30.13,0.34,-0.75
2023-01-01T02:00:00,2156109888,30.54,26.29,-3.42,-0.83
2023-01-01T02:00:00,2156111802,30.54,31.22,0.54,0.14
2023-01-01T02:00:00,2156111867,30.54,31.62,1.08,0.0
2023-01-01T02:00:00,2156113094,30.54,32.02,1.27,0.21
2023-01-01T02:00:00,2156113295,30.54,31.95,0.48,0.93
2023-01-01T02:00:00,2156113436,30.54,27.77,-1.49,-1.28
2023-01-01T02:00:00,2156113572,30.54,27.5,-2.78,-0.26
2023-01-01T03:00:00,48806,29.31,27.76,-0.98,-0.57
2023-01-01T03:00:00,49052,29.31,27.55,-0.94,-0.82
2023-01-01T03:00:00,49955,29.31,28.89,-1.02,0.6
2023-01-01T03:00:00,50828,29.31,29.6,0.42,-0.13
2023-01-01T03:00:00,659723,29.31,27.81,-1.0,-0.5
2023-01-01T03:00:00,659724,29.31,27.8,-1.0,-0.51
2023-01-01T03:00:00,1048048,29.31,27.61,-0.43,-1.27
2023-01-01T03:00:00,1048076,29.31,28.39,-1.04,0.12
2023-01-01T03:00:00,32411433,29.31,31.77,0.19,2.27
2023-01-01T03:00:00,32411997,29.31,29.83,0.17,0.35
2023-01-01T03:00:00,32412355,29.31,30.03,0.41,0.31
2023-01-01T03:00:00,34886621,29.31,29.71,0.29,0.11
2023-01-01T03:00:00,38367927,29.31,30.27,0.31,0.65
2023-01-01T03:00:00,38367929,29.31,30.27,0.31,0.65
2023-01-01T03:00:00,40243615,29.31,30.73,0.14,1.28
2023-01-01T03:00:00,57967471,29.31,27.53,-0.96,-0.82
2023-01-01T03:00:00,93353977,29.31,29.36,0.05,0.0
2023-01-01T03:00:00,98370003,29.31,29.83,0.13,0.39
2023-01-01T03:00:00,106856905,29.31,27.46,-0.97,-0.88
2023-01-01T03:00:00,1123180719,29.31,29.81,0.23,0.27
2023-01-01T03:00:00,1305131573,29.31,30.48,0.25,0.92
2023-01-01T03:00:00,1338424127,29.31,28.37,0.1,-1.04
2023-01-01T03:00:00,1356152712,29.31,30.52,0.36,0.85
2023-01-01T03:00:00,1356155763,29.31,28.94,0.1,-0.47
2023-01-01T03:00:00,1439644392,29.31,29.47,0.17,-0.01
2023-01-01T03:00:00,1666104437,29.31,30.66,0.13,1.22
2023-01-01T03:00:00,1666104441,29.31,30.1,0.13,0.66
2023-01-01T03:00:00,2155501828,29.31,27.43,-0.44,-1.44
2023-01-01T03:00:00,2156108964,29.31,29.42,0.14,-0.03
2023-01-01T03:00:00,2156109026,29.31,29.45,0.12,0.02
2023-01-01T03:00:00,2156109031,29.31,28.67,0.09,-0.73
2023-01-01T03:00:00,2156109888,29.31,27.71,-0.94,-0.66
2023-01-01T03:00:00,2156111802,29.31,29.53,0.15,0.07
2023-01-01T03:00:00,2156111867,29.31,29.75,0.3,0.14
2023-01-01T03:00:00,2156113094,29.31,29.98,0.36,0.31
2023-01-01T03:00:00,2156113295,29.31,30.23,0.13,0.79
2023-01-01T03:00:00,2156113436,29.31,27.78,-0.42,-1.11
2023-01-01T03:00:00,2156113572,29.31,28.3,-0.79,-0.22
2023-01-01T04:00:00,48806,28.97,28.19,-0.58,-0.2
2023-01-01T04:00:00,49052,28.97,27.85,-0.63,-0.49
2023-01-01T04:00:00,49955,28.97,29.1,-0.67,0.8
2023-01-01T04:00:00,50828,28.97,29.09,0.2,-0.08
2023-01-01T04:00:00,659723,28.97,28.11,-0.66,-0.2
2023-01-01T04:00:00,659724,28.97,28.1,-0.66,-0.21
2023-01-01T04:00:00,1048048,28.97,27.63,-0.37,-0.97
2023-01-01T04:00:00,1048076,28.97,28.65,-0.68,0.36
2023-01-01T04:00:00,32411433,28.97,31.24,0.11,2.16
2023-01-01T04:00:00,32411997,28.97,29.33,0.1,0.26
2023-01-01T04:00:00,32412355,28.97,29.33,0.3,0.06
2023-01-01T04:00:00,34886621,28.97,29.14,0.13,0.04
2023-01-01T04:00:00,38367927,28.97,29.7,0.14,0.59
2023-01-01T04:00:00,38367929,28.97,29.7,0.14,0.59
2023-01-01T04:00:00,40243615,28.97,30.12,0.08,1.07
2023-01-01T04:00:00,57967471,28.97,27.84,-0.64,-0.49
2023-01-01T04:00:00,93353977,28.97,31.13,1.7,0.46
2023-01-01T04:00:00,98370003,28.97,29.33,0.08,0.28
2023-01-01T04:00:00,106856905,28.97,27.77,-0.64,-0.56
2023-01-01T04:00:00,1123180719,28.97,29.19,0.15,0.07
2023-01-01T04:00:00,1305131573,28.97,29.84,0.17,0.7
2023-01-01T04:00:00,1338424127,28.97,27.96,0.06,-1.07
2023-01-01T04:00:00,1356152712,28.97,29.94,0.26,0.71
2023-01-01T04:00:00,1356155763,28.97,28.61,0.06,-0.42
2023-01-01T04:00:00,1439644392,28.97,28.99,0.1,-0.08
2023-01-01T04:00:00,1666104437,28.97,30.19,0.07,1.15
2023-01-01T04:00:00,1666104441,28.97,29.65,0.07,0.61
2023-01-01T04:00:00,2155501828,28.97,27.46,-0.37,-1.14
2023-01-01T04:00:00,2156108964,28.97,28.92,0.08,-0.13
2023-01-01T04:00:00,2156109026,28.97,28.99,0.07,-0.05
2023-01-01T04:00:00,2156109031,28.97,28.29,0.05,-0.73
2023-01-01T04:00:00,2156109888,28.97,28.0,-0.62,-0.35
2023-01-01T04:00:00,2156111802,28.97,29.02,0.09,-0.04
2023-01-01T04:00:00,2156111867,28.97,29.19,0.14,0.08
2023-01-01T04:00:00,2156113094,28.97,29.42,0.16,0.29
2023-01-01T04:00:00,2156113295,28.97,29.79,0.08,0.74
2023-01-01T04:00:00,2156113436,28.97,27.85,-0.36,-0.76
2023-01-01T04:00:00,2156113572,28.97,28.59,-0.59,0.21
2023-01-01T05:00:00,48806,24.21,23.32,-0.4,-0.49
2023-01-01T05:00:00,49052,24.21,23.33,-0.15,-0.73
2023-01-01T05:00:00,49955,24.21,24.51,-0.15,0.45
2023-01-01T05:00:00,50828,24.21,24.2,0.0,-0.01
2023-01-01T05:00:00,659723,24.21,23.52,-0.18,-0.51
2023-01-01T05:00:00,659724,24.21,23.5,-0.18,-0.53
2023-01-01T05:00:00,1048048,24.21,23.09,0.02,-1.14
2023-01-01T05:00:00,1048076,24.21,24.08,-0.15,0.02
2023-01-01T05:00:00,32411433,24.21,25.8,0.07,1.52
2023-01-01T05:00:00,32411997,24.21,24.44,0.07,0.16
2023-01-01T05:00:00,32412355,24.21,24.74,0.07,0.46
2023-01-01T05:00:00,34886621,24.21,24.38,0.06,0.11
2023-01-01T05:00:00,38367927,24.21,24.73,0.05,0.47
2023-01-01T05:00:00,38367929,24.21,24.73,0.05,0.47
2023-01-01T05:00:00,40243615,24.21,25.25,0.07,0.97
2023-01-01T05:00:00,57967471,24.21,23.33,-0.16,-0.72
2023-01-01T05:00:00,93353977,24.21,26.06,1.76,0.09
2023-01-01T05:00:00,98370003,24.21,24.63,0.07,0.35
2023-01-01T05:00:00,106856905,24.21,23.33,-0.21,-0.67
2023-01-01T05:00:00,1123180719,24.21,24.54,0.07,0.26
2023-01-01T05:00:00,1305131573,24.21,25.05,0.07,0.77
2023-01-01T05:00:00,1338424127,24.21,23.27,0.07,-1.01
2023-01-01T05:00:00,1356152712,24.21,25.42,0.07,1.14
2023-01-01T05:00:00,1356155763,24.21,23.74,0.1,-0.57
2023-01-01T05:00:00,1439644392,24.21,24.24,0.07,-0.04
2023-01-01T05:00:00,1666104437,24.21,25.38,0.07,1.1
2023-01-01T05:00:00,1666104441,24.21,24.93,0.07,0.65
2023-01-01T05:00:00,2155501828,24.21,22.95,0.02,-1.28
2023-01-01T05:00:00,2156108964,24.21,24.24,0.07,-0.04
2023-01-01T05:00:00,2156109026,24.21,24.1,0.07,-0.18
2023-01-01T05:00:00,2156109031,24.21,23.49,0.07,-0.79
2023-01-01T05:00:00,2156109888,24.21,23.43,-0.2,-0.58
2023-01-01T05:00:00,2156111802,24.21,24.36,0.07,0.08
2023-01-01T05:00:00,2156111867,24.21,24.32,0.05,0.06
2023-01-01T05:00:00,2156113094,24.21,24.33,0.01,0.11
2023-01-01T05:00:00,2156113295,24.21,24.91,0.07,0.63
2023-01-01T05:00:00,2156113436,24.21,23.13,-0.05,-1.03
2023-01-01T05:00:00,2156113572,24.21,23.84,-0.19,-0.18
2023-01-01T06:00:00,48806,23.54,22.87,-0.29,-0.38
2023-01-01T06:00:00,49052,23.54,22.78,-0.13,-0.63
2023-01-01T06:00:00,49955,23.54,24.0,-0.14,0.6
2023-01-01T06:00:00,50828,23.54,23.59,0.07,-0.02
2023-01-01T06:00:00,659723,23.54,22.97,-0.15,-0.42
2023-01-01T06:00:00,659724,23.54,22.95,-0.15,-0.44
2023-01-01T06:00:00,1048048,23.54,22.52,0.02,-1.04
2023-01-01T06:00:00,1048076,23.54,23.56,-0.14,0.16
2023-01-01T06:00:00,32411433,23.54,25.09,0.08,1.47
2023-01-01T06:00:00,32411997,23.54,23.78,0.07,0.17
2023-01-01T06:00:00,32412355,23.54,24.08,0.09,0.45
2023-01-01T06:00:00,34886621,23.54,23.73,0.09,0.1
2023-01-01T06:00:00,38367927,23.54,24.07,0.09,0.44
2023-01-01T06:00:00,38367929,23.54,24.07,0.09,0.44
2023-01-01T06:00:00,40243615,23.54,24.53,0.07,0.92
2023-01-01T06:00:00,57967471,23.54,22.78,-0.14,-0.62
2023-01-01T06:00:00,93353977,23.54,24.41,0.68,0.19
2023-01-01T06:00:00,98370003,23.54,23.94,0.07,0.33
2023-01-01T06:00:00,106856905,23.54,22.8,-0.17,-0.57
2023-01-01T06:00:00,1123180719,23.54,23.86,0.07,0.25
2023-01-01T06:00:00,1305131573,23.54,24.36,0.09,0.73
2023-01-01T06:00:00,1338424127,23.54,22.61,0.07,-1.0
2023-01-01T06:00:00,1356152712,23.54,24.65,0.07,1.04
2023-01-01T06:00:00,1356155763,23.54,23.09,0.09,-0.54
2023-01-01T06:00:00,1439644392,23.54,23.58,0.07,-0.03
2023-01-01T06:00:00,1666104437,23.54,24.67,0.07,1.06
2023-01-01T06:00:00,1666104441,23.54,24.23,0.07,0.62
2023-01-01T06:00:00,2155501828,23.54,22.39,0.02,-1.17
2023-01-01T06:00:00,2156108964,23.54,23.56,0.07,-0.05
2023-01-01T06:00:00,2156109026,23.54,23.43,0.07,-0.18
2023-01-01T06:00:00,2156109031,23.54,22.83,0.07,-0.78
2023-01-01T06:00:00,2156109888,23.54,22.9,-0.16,-0.48
2023-01-01T06:00:00,2156111802,23.54,23.68,0.07,0.07
2023-01-01T06:00:00,2156111867,23.54,23.68,0.09,0.05
2023-01-01T06:00:00,2156113094,23.54,23.73,0.07,0.12
2023-01-01T06:00:00,2156113295,23.54,24.19,0.07,0.58
2023-01-01T06:00:00,2156113436,23.54,22.6,-0.02,-0.92
2023-01-01T06:00:00,2156113572,23.54,23.37,-0.12,-0.05
2023-01-01T07:00:00,48806,22.84,21.78,-0.57,-0.49
2023-01-01T07:00:00,49052,22.84,21.66,-0.46,-0.72
2023-01-01T07:00:00,49955,22.84,22.74,-0.49,0.39
2023-01-01T07:00:00,50828,22.84,23.09,0.23,0.02
2023-01-01T07:00:00,659723,22.84,21.82,-0.49,-0.53
2023-01-01T07:00:00,659724,22.84,21.8,-0.49,-0.55
2023-01-01T07:00:00,1048048,22.84,21.59,-0.16,-1.09
2023-01-01T07:00:00,1048076,22.84,22.35,-0.5,0.01
2023-01-01T07:00:00,32411433,22.84,24.54,0.14,1.56
2023-01-01T07:00:00,32411997,22.84,23.19,0.13,0.22
2023-01-01T07:00:00,32412355,22.84,23.37,0.13,0.4
2023-01-01T07:00:00,34886621,22.84,23.24,0.19,0.21
2023-01-01T07:00:00,38367927,22.84,23.57,0.19,0.54
2023-01-01T07:00:00,38367929,22.84,23.57,0.19,0.54
2023-01-01T07:00:00,40243615,22.84,23.84,0.12,0.88
2023-01-01T07:00:00,57967471,22.84,21.66,-0.47,-0.71
2023-01-01T07:00:00,93353977,22.84,23.29,0.43,0.02
2023-01-01T07:00:00,98370003,22.84,23.28,0.11,0.33
2023-01-01T07:00:00,106856905,22.84,21.67,-0.49,-0.68
2023-01-01T07:00:00,1123180719,22.84,23.22,0.13,0.25
2023-01-01T07:00:00,1305131573,22.84,23.69,0.13,0.72
2023-01-01T07:00:00,1338424127,22.84,22.01,0.1,-0.93
2023-01-01T07:00:00,1356152712,22.84,23.92,0.11,0.97
2023-01-01T07:00:00,1356155763,22.84,22.43,0.11,-0.52
2023-01-01T07:00:00,1439644392,22.84,22.99,0.13,0.02
2023-01-01T07:00:00,1666104437,22.84,23.98,0.11,1.03
2023-01-01T07:00:00,1666104441,22.84,23.55,0.11,0.6
2023-01-01T07:00:00,2155501828,22.84,21.46,-0.16,-1.22
2023-01-01T07:00:00,2156108964,22.84,22.94,0.12,-0.02
2023-01-01T07:00:00,2156109026,22.84,22.8,0.11,-0.15
2023-01-01T07:00:00,2156109031,22.84,22.22,0.09,-0.71
2023-01-01T07:00:00,2156109888,22.84,21.77,-0.47,-0.6
2023-01-01T07:00:00,2156111802,22.84,23.04,0.12,0.08
2023-01-01T07:00:00,2156111867,22.84,23.19,0.19,0.16
2023-01-01T07:00:00,2156113094,22.84,23.21,0.2,0.17
2023-01-01T07:00:00,2156113295,22.84,23.51,0.11,0.56
2023-01-01T07:00:00,2156113436,22.84,21.66,-0.17,-1.01
2023-01-01T07:00:00,2156113572,22.84,22.26,-0.39,-0.19
2023-01-01T08:00:00,48806,22.7,21.48,-0.69,-0.53
2023-01-01T08:00:00,49052,22.7,21.32,-0.64,-0.74
2023-01-01T08:00:00,49955,22.7,22.46,-0.68,0.44
2023-01-01T08:00:00,50828,22.7,23.02,0.25,0.07
2023-01-01T08:00:00,659723,22.7,21.48,-0.67,-0.55
2023-01-01T08:00:00,659724,22.7,21.46,-0.67,-0.57
2023-01-01T08:00:00,1048048,22.7,21.29,-0.3,-1.11
2023-01-01T08:00:00,1048076,22.7,22.09,-0.7,0.09
2023-01-01T08:00:00,32411433,22.7,24.38,0.16,1.52
2023-01-01T08:00:00,32411997,22.7,23.05,0.13,0.22
2023-01-01T08:00:00,32412355,22.7,23.38,0.22,0.46
2023-01-01T08:00:00,34886621,22.7,23.25,0.27,0.28
2023-01-01T08:00:00,38367927,22.7,23.61,0.28,0.63
2023-01-01T08:00:00,38367929,22.7,23.61,0.28,0.63
2023-01-01T08:00:00,40243615,22.7,23.68,0.11,0.87
2023-01-01T08:00:00,57967471,22.7,21.32,-0.65,-0.73
2023-01-01T08:00:00,93353977,22.7,22.82,0.15,-0.03
2023-01-01T08:00:00,98370003,22.7,23.12,0.1,0.32
2023-01-01T08:00:00,106856905,22.7,21.34,-0.66,-0.7
2023-01-01T08:00:00,1123180719,22.7,23.1,0.14,0.26
2023-01-01T08:00:00,1305131573,22.7,23.57,0.16,0.71
2023-01-01T08:00:00,1338424127,22.7,21.83,0.07,-0.94
2023-01-01T08:00:00,1356152712,22.7,23.96,0.19,1.07
2023-01-01T08:00:00,1356155763,22.7,22.23,0.08,-0.55
2023-01-01T08:00:00,1439644392,22.7,22.87,0.13,0.04
2023-01-01T08:00:00,1666104437,22.7,23.82,0.1,1.02
2023-01-01T08:00:00,1666104441,22.7,23.39,0.1,0.59
2023-01-01T08:00:00,2155501828,22.7,21.17,-0.3,-1.23
2023-01-01T08:00:00,2156108964,22.7,22.79,0.11,-0.02
2023-01-01T08:00:00,2156109026,22.7,22.64,0.09,-0.15
2023-01-01T08:00:00,2156109031,22.7,22.04,0.07,-0.73
2023-01-01T08:00:00,2156109888,22.7,21.44,-0.65,-0.61
2023-01-01T08:00:00,2156111802,22.7,22.9,0.11,0.09
2023-01-01T08:00:00,2156111867,22.7,23.22,0.29,0.23
2023-01-01T08:00:00,2156113094,22.7,22.64,-0.28,0.22
2023-01-01T08:00:00,2156113295,22.7,23.34,0.1,0.54
2023-01-01T08:00:00,2156113436,22.7,21.38,-0.3,-1.02
2023-01-01T08:00:00,2156113572,22.7,21.93,-0.54,-0.23
2023-01-01T09:00:00,48806,22.71,21.81,-0.37,-0.53
2023-01-01T09:00:00,49052,22.71,21.73,-0.23,-0.75
2023-01-01T09:00:00,49955,22.71,22.91,-0.23,0.43
2023-01-01T09:00:00,50828,22.71,22.72,-0.09,0.1
2023-01-01T09:00:00,659723,22.71,21.91,-0.24,-0.56
2023-01-01T09:00:00,659724,22.71,21.89,-0.24,-0.58
2023-01-01T09:00:00,1048048,22.71,21.47,-0.13,-1.11
2023-01-01T09:00:00,1048076,22.71,22.54,-0.23,0.06
2023-01-01T09:00:00,32411433,22.71,24.36,0.05,1.6
2023-01-01T09:00:00,32411997,22.71,22.97,0.03,0.23
2023-01-01T09:00:00,32412355,22.71,23.14,0.02,0.41
2023-01-01T09:00:00,34886621,22.71,23.19,0.2,0.28
2023-01-01T09:00:00,38367927,22.71,23.54,0.21,0.62
2023-01-01T09:00:00,38367929,22.71,23.54,0.21,0.62
2023-01-01T09:00:00,40243615,22.71,23.59,0.01,0.87
2023-01-01T09:00:00,57967471,22.71,21.73,-0.23,-0.75
2023-01-01T09:00:00,93353977,22.71,23.08,0.41,-0.04
2023-01-01T09:00:00,98370003,22.71,23.02,0.0,0.31
2023-01-01T09:00:00,106856905,22.71,21.75,-0.26,-0.7
2023-01-01T09:00:00,1123180719,22.71,23.01,0.04,0.26
2023-01-01T09:00:00,1305131573,22.71,23.44,0.02,0.71
2023-01-01T09:00:00,1338424127,22.71,21.74,-0.03,-0.94
2023-01-01T09:00:00,1356152712,22.71,23.66,0.01,0.94
2023-01-01T09:00:00,1356155763,22.71,22.12,-0.01,-0.58
2023-01-01T09:00:00,1439644392,22.71,22.78,0.03,0.04
2023-01-01T09:00:00,1666104437,22.71,23.71,0.01,0.99
2023-01-01T09:00:00,1666104441,22.71,23.28,0.01,0.56
2023-01-01T09:00:00,2155501828,22.71,21.35,-0.13,-1.23
2023-01-01T09:00:00,2156108964,22.71,22.7,0.0,-0.01
2023-01-01T09:00:00,2156109026,22.71,22.54,-0.01,-0.16
2023-01-01T09:00:00,2156109031,22.71,21.94,-0.03,-0.74
2023-01-01T09:00:00,2156109888,22.71,21.83,-0.25,-0.63
2023-01-01T09:00:00,2156111802,22.71,22.8,0.01,0.08
2023-01-01T09:00:00,2156111867,22.71,23.17,0.22,0.24
2023-01-01T09:00:00,2156113094,22.71,21.45,-1.49,0.23
2023-01-01T09:00:00,2156113295,22.71,23.25,0.0,0.54
2023-01-01T09:00:00,2156113436,22.71,21.52,-0.17,-1.02
2023-01-01T09:00:00,2156113572,22.71,22.24,-0.23,-0.24
2023-01-01T10:00:00,48806,22.84,21.68,-0.8,-0.36
2023-01-01T10:00:00,49052,22.84,21.48,-0.76,-0.6
2023-01-01T10:00:00,49955,22.84,22.68,-0.81,0.65
2023-01-01T10:00:00,50828,22.84,23.13,0.16,0.13
2023-01-01T10:00:00,659723,22.84,21.66,-0.8,-0.38
2023-01-01T10:00:00,659724,22.84,21.64,-0.8,-0.4
2023-01-01T10:00:00,1048048,22.84,21.43,-0.44,-0.97
2023-01-01T10:00:00,1048076,22.84,22.25,-0.82,0.23
2023-01-01T10:00:00,32411433,22.84,24.59,0.15,1.6
2023-01-01T10:00:00,32411997,22.84,23.15,0.11,0.2
2023-01-01T10:00:00,32412355,22.84,23.29,0.09,0.36
2023-01-01T10:00:00,34886621,22.84,23.44,0.39,0.21
2023-01-01T10:00:00,38367927,22.84,23.78,0.41,0.53
2023-01-01T10:00:00,38367929,22.84,23.78,0.41,0.53
2023-01-01T10:00:00,40243615,22.84,23.77,0.08,0.85
2023-01-01T10:00:00,57967471,22.84,21.49,-0.77,-0.58
2023-01-01T10:00:00,93353977,22.84,22.95,-0.06,0.17
2023-01-01T10:00:00,98370003,22.84,23.19,0.07,0.28
2023-01-01T10:00:00,106856905,22.84,21.52,-0.78,-0.54
2023-01-01T10:00:00,1123180719,22.84,23.17,0.13,0.2
2023-01-01T10:00:00,1305131573,22.84,23.62,0.1,0.68
2023-01-01T10:00:00,1338424127,22.84,21.9,0.01,-0.95
2023-01-01T10:00:00,1356152712,22.84,23.84,0.08,0.92
2023-01-01T10:00:00,1356155763,22.84,22.27,0.02,-0.59
2023-01-01T10:00:00,1439644392,22.84,22.94,0.11,-0.01
2023-01-01T10:00:00,1666104437,22.84,23.88,0.07,0.97
