datetime_beginning_utc,pnode_id,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
2021-03-01T05:00:00,49052,17.12,17.21,0.09,0.0
2021-03-01T05:00:00,49955,17.12,18.0,0.11,0.77
2021-03-01T05:00:00,50828,17.12,17.58,0.16,0.3
2021-03-01T05:00:00,659723,17.12,17.44,0.1,0.22
2021-03-01T05:00:00,659724,17.12,17.43,0.1,0.21
2021-03-01T05:00:00,1048048,17.12,16.66,0.04,-0.5
2021-03-01T05:00:00,1048076,17.12,17.72,0.11,0.49
2021-03-01T05:00:00,32411433,17.12,17.87,0.22,0.53
2021-03-01T05:00:00,32411997,17.12,17.09,0.22,-0.25
2021-03-01T05:00:00,32412355,17.12,17.29,0.24,-0.07
2021-03-01T05:00:00,34886621,17.12,17.44,0.22,0.1
2021-03-01T05:00:00,38367927,17.12,17.61,0.2,0.29
2021-03-01T05:00:00,38367929,17.12,17.61,0.2,0.29
2021-03-01T05:00:00,40243615,17.12,17.77,0.24,0.41
2021-03-01T05:00:00,57967471,17.12,17.21,0.1,-0.01
2021-03-01T05:00:00,93353977,17.12,19.21,1.55,0.54
2021-03-01T05:00:00,98370003,17.12,17.42,0.24,0.06
2021-03-01T05:00:00,106856905,17.12,17.3,0.11,0.07
2021-03-01T05:00:00,1123180719,17.12,17.24,0.22,-0.1
2021-03-01T05:00:00,1305131573,17.12,17.51,0.22,0.17
2021-03-01T05:00:00,1338424127,17.12,17.03,0.22,-0.31
2021-03-01T05:00:00,1356152712,17.12,17.59,0.24,0.23
2021-03-01T05:00:00,1356155763,17.12,17.27,0.24,-0.09
2021-03-01T05:00:00,1439644392,17.12,16.97,0.22,-0.37
2021-03-01T05:00:00,1666104437,17.12,17.73,0.25,0.36
2021-03-01T05:00:00,1666104441,17.12,17.49,0.25,0.12
2021-03-01T05:00:00,2155501828,17.12,16.51,0.04,-0.65
2021-03-01T05:00:00,2156108964,17.12,17.15,0.22,-0.19
2021-03-01T05:00:00,2156109026,17.12,17.65,0.22,0.31
2021-03-01T05:00:00,2156109031,17.12,17.06,0.22,-0.28
2021-03-01T05:00:00,2156109888,17.12,17.49,0.11,0.26
2021-03-01T06:00:00,48806,16.91,17.04,-0.15,0.28
2021-03-01T06:00:00,49052,16.91,16.75,-0.21,0.05
2021-03-01T06:00:00,49955,16.91,17.48,-0.22,0.79
2021-03-01T06:00:00,50828,16.91,17.86,0.64,0.31
2021-03-01T06:00:00,659723,16.91,16.96,-0.22,0.27
2021-03-01T06:00:00,659724,16.91,16.96,-0.22,0.27
2021-03-01T06:00:00,1048048,16.91,16.36,-0.15,-0.4
2021-03-01T06:00:00,1048076,16.91,17.21,-0.23,0.53
2021-03-01T06:00:00,32411433,16.91,17.81,0.36,0.54
2021-03-01T06:00:00,32411997,16.91,17.0,0.34,-0.25
2021-03-01T06:00:00,32412355,16.91,17.12,0.33,-0.12
2021-03-01T06:00:00,34886621,16.91,17.51,0.47,0.13
2021-03-01T06:00:00,38367927,16.91,17.74,0.49,0.34
2021-03-01T06:00:00,38367929,16.91,17.74,0.49,0.34
2021-03-01T06:00:00,40243615,16.91,17.59,0.32,0.36
2021-03-01T06:00:00,57967471,16.91,16.75,-0.21,0.05
2021-03-01T06:00:00,93353977,16.91,17.62,0.15,0.56
2021-03-01T06:00:00,98370003,16.91,17.25,0.31,0.03
2021-03-01T06:00:00,106856905,16.91,16.82,-0.21,0.12
2021-03-01T06:00:00,1123180719,16.91,17.13,0.34,-0.12
2021-03-01T06:00:00,1305131573,16.91,17.35,0.33,0.11
2021-03-01T06:00:00,1338424127,16.91,16.84,0.25,-0.32
2021-03-01T06:00:00,1356152712,16.91,17.39,0.33,0.15
2021-03-01T06:00:00,1356155763,16.91,17.05,0.26,-0.12
2021-03-01T06:00:00,1439644392,16.91,16.89,0.34,-0.36
2021-03-01T06:00:00,1666104437,16.91,17.54,0.32,0.31
2021-03-01T06:00:00,1666104441,16.91,17.29,0.32,0.06
2021-03-01T06:00:00,2155501828,16.91,16.2,-0.15,-0.56
2021-03-01T06:00:00,2156108964,16.91,17.02,0.31,-0.2
2021-03-01T06:00:00,2156109026,16.91,17.5,0.3,0.29
2021-03-01T06:00:00,2156109031,16.91,16.89,0.25,-0.27
2021-03-01T06:00:00,2156109888,16.91,17.01,-0.21,0.31
2021-03-01T07:00:00,48806,16.9,16.94,-0.2,0.24
2021-03-01T07:00:00,49052,16.9,16.64,-0.27,0.01
2021-03-01T07:00:00,49955,16.9,17.34,-0.28,0.72
2021-03-01T07:00:00,50828,16.9,17.83,0.61,0.32
2021-03-01T07:00:00,659723,16.9,16.85,-0.27,0.22
2021-03-01T07:00:00,659724,16.9,16.84,-0.27,0.21
2021-03-01T07:00:00,1048048,16.9,16.25,-0.24,-0.41
2021-03-01T07:00:00,1048076,16.9,17.07,-0.28,0.45
2021-03-01T07:00:00,32411433,16.9,17.76,0.33,0.53
2021-03-01T07:00:00,32411997,16.9,16.96,0.3,-0.24
2021-03-01T07:00:00,32412355,16.9,17.04,0.29,-0.15
2021-03-01T07:00:00,34886621,16.9,17.51,0.45,0.16
2021-03-01T07:00:00,38367927,16.9,17.73,0.46,0.37
2021-03-01T07:00:00,38367929,16.9,17.73,0.46,0.37
2021-03-01T07:00:00,40243615,16.9,17.52,0.28,0.34
2021-03-01T07:00:00,57967471,16.9,16.64,-0.27,0.01
2021-03-01T07:00:00,93353977,16.9,18.05,0.63,0.52
2021-03-01T07:00:00,98370003,16.9,17.19,0.27,0.02
2021-03-01T07:00:00,106856905,16.9,16.71,-0.27,0.08
2021-03-01T07:00:00,1123180719,16.9,17.08,0.31,-0.13
2021-03-01T07:00:00,1305131573,16.9,17.29,0.29,0.1
2021-03-01T07:00:00,1338424127,16.9,16.78,0.22,-0.34
2021-03-01T07:00:00,1356152712,16.9,17.31,0.28,0.13
2021-03-01T07:00:00,1356155763,16.9,16.97,0.22,-0.15
2021-03-01T07:00:00,1439644392,16.9,16.85,0.3,-0.35
2021-03-01T07:00:00,1666104437,16.9,17.46,0.27,0.29
2021-03-01T07:00:00,1666104441,16.9,17.22,0.27,0.05
2021-03-01T07:00:00,2155501828,16.9,16.08,-0.24,-0.58
2021-03-01T07:00:00,2156108964,16.9,16.98,0.28,-0.2
2021-03-01T07:00:00,2156109026,16.9,17.43,0.26,0.27
2021-03-01T07:00:00,2156109031,16.9,16.81,0.22,-0.31
2021-03-01T07:00:00,2156109888,16.9,16.88,-0.26,0.24
2021-03-01T08:00:00,48806,17.01,16.91,-0.31,0.21
2021-03-01T08:00:00,49052,17.01,16.62,-0.38,-0.01
2021-03-01T08:00:00,49955,17.01,17.35,-0.4,0.74
2021-03-01T08:00:00,50828,17.01,18.08,0.75,0.32
2021-03-01T08:00:00,659723,17.01,16.82,-0.38,0.19
2021-03-01T08:00:00,659724,17.01,16.82,-0.38,0.19
2021-03-01T08:00:00,1048048,17.01,16.26,-0.32,-0.43
2021-03-01T08:00:00,1048076,17.01,17.07,-0.4,0.46
2021-03-01T08:00:00,32411433,17.01,17.95,0.38,0.56
2021-03-01T08:00:00,32411997,17.01,17.12,0.35,-0.24
2021-03-01T08:00:00,32412355,17.01,17.19,0.33,-0.15
2021-03-01T08:00:00,34886621,17.01,17.69,0.53,0.15
2021-03-01T08:00:00,38367927,17.01,17.94,0.55,0.38
2021-03-01T08:00:00,38367929,17.01,17.94,0.55,0.38
2021-03-01T08:00:00,40243615,17.01,17.65,0.32,0.32
2021-03-01T08:00:00,57967471,17.01,16.62,-0.38,-0.01
2021-03-01T08:00:00,93353977,17.01,17.92,0.43,0.48
2021-03-01T08:00:00,98370003,17.01,17.33,0.3,0.02
2021-03-01T08:00:00,106856905,17.01,16.69,-0.38,0.06
2021-03-01T08:00:00,1123180719,17.01,17.23,0.35,-0.13
2021-03-01T08:00:00,1305131573,17.01,17.43,0.33,0.09
2021-03-01T08:00:00,1338424127,17.01,16.91,0.23,-0.33
2021-03-01T08:00:00,1356152712,17.01,17.45,0.32,0.12
2021-03-01T08:00:00,1356155763,17.01,17.09,0.23,-0.15
2021-03-01T08:00:00,1439644392,17.01,17.01,0.35,-0.35
2021-03-01T08:00:00,1666104437,17.01,17.6,0.3,0.29
2021-03-01T08:00:00,1666104441,17.01,17.35,0.3,0.04
2021-03-01T08:00:00,2155501828,17.01,16.09,-0.33,-0.59
2021-03-01T08:00:00,2156108964,17.01,17.12,0.31,-0.2
2021-03-01T08:00:00,2156109026,17.01,17.57,0.29,0.27
2021-03-01T08:00:00,2156109031,17.01,16.95,0.23,-0.29
2021-03-01T08:00:00,2156109888,17.01,16.86,-0.37,0.22
2021-03-01T09:00:00,48806,17.48,16.31,-1.27,0.1
2021-03-01T09:00:00,49052,17.48,15.9,-1.45,-0.13
2021-03-01T09:00:00,49955,17.48,16.61,-1.49,0.62
2021-03-01T09:00:00,50828,17.48,19.37,1.6,0.29
2021-03-01T09:00:00,659723,17.48,16.09,-1.45,0.06
2021-03-01T09:00:00,659724,17.48,16.09,-1.45,0.06
2021-03-01T09:00:00,1048048,17.48,15.67,-1.27,-0.54
2021-03-01T09:00:00,1048076,17.48,16.33,-1.49,0.34
2021-03-01T09:00:00,32411433,17.48,18.67,0.6,0.59
2021-03-01T09:00:00,32411997,17.48,17.79,0.5,-0.19
2021-03-01T09:00:00,32412355,17.48,17.83,0.45,-0.1
2021-03-01T09:00:00,34886621,17.48,18.61,0.99,0.14
2021-03-01T09:00:00,38367927,17.48,18.91,1.05,0.38
2021-03-01T09:00:00,38367929,17.48,18.91,1.05,0.38
2021-03-01T09:00:00,40243615,17.48,18.3,0.42,0.4
2021-03-01T09:00:00,57967471,17.48,15.89,-1.44,-0.15
2021-03-01T09:00:00,93353977,17.48,18.32,0.45,0.39
2021-03-01T09:00:00,98370003,17.48,17.93,0.39,0.06
2021-03-01T09:00:00,106856905,17.48,15.96,-1.44,-0.08
2021-03-01T09:00:00,1123180719,17.48,17.94,0.52,-0.06
2021-03-01T09:00:00,1305131573,17.48,18.1,0.46,0.16
2021-03-01T09:00:00,1338424127,17.48,17.41,0.2,-0.27
2021-03-01T09:00:00,1356152712,17.48,18.08,0.42,0.18
2021-03-01T09:00:00,1356155763,17.48,17.57,0.2,-0.11
2021-03-01T09:00:00,1439644392,17.48,17.67,0.5,-0.31
2021-03-01T09:00:00,1666104437,17.48,18.23,0.39,0.36
2021-03-01T09:00:00,1666104441,17.48,17.94,0.38,0.08
2021-03-01T09:00:00,2155501828,17.48,15.49,-1.28,-0.71
2021-03-01T09:00:00,2156108964,17.48,17.73,0.4,-0.15
2021-03-01T09:00:00,2156109026,17.48,18.21,0.35,0.38
2021-03-01T09:00:00,2156109031,17.48,17.43,0.2,-0.25
2021-03-01T09:00:00,2156109888,17.48,16.14,-1.43,0.09
2021-03-01T10:00:00,48806,19.22,17.04,-2.3,0.12
2021-03-01T10:00:00,49052,19.22,16.43,-2.65,-0.14
2021-03-01T10:00:00,49955,19.22,17.22,-2.71,0.71
2021-03-01T10:00:00,50828,19.22,22.17,2.66,0.29
2021-03-01T10:00:00,659723,19.22,16.65,-2.65,0.08
2021-03-01T10:00:00,659724,19.22,16.65,-2.65,0.08
2021-03-01T10:00:00,1048048,19.22,16.26,-2.36,-0.6
2021-03-01T10:00:00,1048076,19.22,16.89,-2.72,0.39
2021-03-01T10:00:00,32411433,19.22,20.89,0.94,0.73
2021-03-01T10:00:00,32411997,19.22,19.8,0.77,-0.19
2021-03-01T10:00:00,32412355,19.22,19.84,0.68,-0.06
2021-03-01T10:00:00,34886621,19.22,20.99,1.63,0.14
2021-03-01T10:00:00,38367927,19.22,21.33,1.72,0.39
2021-03-01T10:00:00,38367929,19.22,21.33,1.72,0.39
2021-03-01T10:00:00,40243615,19.22,20.32,0.63,0.47
2021-03-01T10:00:00,57967471,19.22,16.43,-2.64,-0.15
2021-03-01T10:00:00,93353977,19.22,21.01,1.34,0.45
2021-03-01T10:00:00,98370003,19.22,19.88,0.57,0.09
2021-03-01T10:00:00,106856905,19.22,16.52,-2.62,-0.08
2021-03-01T10:00:00,1123180719,19.22,19.97,0.8,-0.05
2021-03-01T10:00:00,1305131573,19.22,20.12,0.7,0.2
2021-03-01T10:00:00,1338424127,19.22,19.15,0.26,-0.33
2021-03-01T10:00:00,1356152712,19.22,20.12,0.64,0.26
2021-03-01T10:00:00,1356155763,19.22,19.32,0.26,-0.16
2021-03-01T10:00:00,1439644392,19.22,19.67,0.77,-0.32
2021-03-01T10:00:00,1666104437,19.22,20.22,0.58,0.42
2021-03-01T10:00:00,1666104441,19.22,19.89,0.56,0.11
2021-03-01T10:00:00,2155501828,19.22,16.04,-2.39,-0.79
2021-03-01T10:00:00,2156108964,19.22,19.67,0.6,-0.15
2021-03-01T10:00:00,2156109026,19.22,20.15,0.5,0.43
2021-03-01T10:00:00,2156109031,19.22,19.17,0.26,-0.31
2021-03-01T10:00:00,2156109888,19.22,16.73,-2.6,0.11
2021-03-01T11:00:00,48806,23.62,19.81,-3.86,0.05
2021-03-01T11:00:00,49052,23.62,19.08,-4.28,-0.26
2021-03-01T11:00:00,49955,23.62,20.07,-4.41,0.86
2021-03-01T11:00:00,50828,23.62,28.17,4.26,0.29
2021-03-01T11:00:00,659723,23.62,19.34,-4.3,0.02
2021-03-01T11:00:00,659724,23.62,19.34,-4.3,0.02
2021-03-01T11:00:00,1048048,23.62,19.03,-3.7,-0.89
2021-03-01T11:00:00,1048076,23.62,19.65,-4.42,0.45
2021-03-01T11:00:00,32411433,23.62,25.97,1.41,0.94
2021-03-01T11:00:00,32411997,23.62,24.55,1.13,-0.2
2021-03-01T11:00:00,32412355,23.62,24.62,0.98,0.02
2021-03-01T11:00:00,34886621,23.62,26.23,2.54,0.07
2021-03-01T11:00:00,38367927,23.62,26.74,2.74,0.38
2021-03-01T11:00:00,38367929,23.62,26.74,2.74,0.38
2021-03-01T11:00:00,40243615,23.62,25.21,0.9,0.69
2021-03-01T11:00:00,57967471,23.62,19.07,-4.27,-0.28
2021-03-01T11:00:00,93353977,23.62,23.5,-0.6,0.48
2021-03-01T11:00:00,98370003,23.62,24.63,0.8,0.21
2021-03-01T11:00:00,106856905,23.62,19.17,-4.27,-0.18
2021-03-01T11:00:00,1123180719,23.62,24.8,1.18,0.0
2021-03-01T11:00:00,1305131573,23.62,24.98,1.02,0.34
2021-03-01T11:00:00,1338424127,23.62,23.52,0.3,-0.4
2021-03-01T11:00:00,1356152712,23.62,24.98,0.91,0.45
2021-03-01T11:00:00,1356155763,23.62,23.78,0.3,-0.14
2021-03-01T11:00:00,1439644392,23.62,24.37,1.13,-0.38
2021-03-01T11:00:00,1666104437,23.62,25.09,0.81,0.66
2021-03-01T11:00:00,1666104441,23.62,24.66,0.78,0.26
2021-03-01T11:00:00,2155501828,23.62,18.78,-3.73,-1.11
2021-03-01T11:00:00,2156108964,23.62,24.31,0.84,-0.15
2021-03-01T11:00:00,2156109026,23.62,24.88,0.69,0.57
2021-03-01T11:00:00,2156109031,23.62,23.55,0.3,-0.37
2021-03-01T11:00:00,2156109888,23.62,19.45,-4.24,0.07
2021-03-01T12:00:00,48806,25.85,20.96,-4.81,-0.08
2021-03-01T12:00:00,49052,25.85,20.58,-4.85,-0.42
2021-03-01T12:00:00,49955,25.85,21.58,-5.2,0.93
2021-03-01T12:00:00,50828,25.85,31.47,5.28,0.34
2021-03-01T12:00:00,659723,25.85,20.89,-4.88,-0.08
2021-03-01T12:00:00,659724,25.85,20.88,-4.88,-0.09
2021-03-01T12:00:00,1048048,25.85,18.07,-6.7,-1.08
2021-03-01T12:00:00,1048076,25.85,21.04,-5.18,0.37
2021-03-01T12:00:00,32411433,25.85,27.84,0.94,1.05
2021-03-01T12:00:00,32411997,25.85,26.4,0.76,-0.21
2021-03-01T12:00:00,32412355,25.85,24.4,-1.52,0.07
2021-03-01T12:00:00,34886621,25.85,28.5,2.6,0.05
2021-03-01T12:00:00,38367927,25.85,29.31,3.02,0.44
2021-03-01T12:00:00,38367929,25.85,29.31,3.02,0.44
2021-03-01T12:00:00,40243615,25.85,26.64,-0.03,0.82
2021-03-01T12:00:00,57967471,25.85,20.56,-4.87,-0.42
2021-03-01T12:00:00,93353977,25.85,24.09,-2.08,0.32
2021-03-01T12:00:00,98370003,25.85,25.87,-0.25,0.27
2021-03-01T12:00:00,106856905,25.85,20.59,-4.95,-0.31
2021-03-01T12:00:00,1123180719,25.85,26.66,0.79,0.02
2021-03-01T12:00:00,1305131573,25.85,26.68,0.4,0.43
2021-03-01T12:00:00,1338424127,25.85,24.31,-1.12,-0.42
2021-03-01T12:00:00,1356152712,25.85,26.06,-0.33,0.54
2021-03-01T12:00:00,1356155763,25.85,24.32,-1.38,-0.15
2021-03-01T12:00:00,1439644392,25.85,26.21,0.77,-0.41
