datetime_beginning_utc,pnode_id,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
2021-12-01T01:00:00,40243615,66.12,72.11,3.16,2.83
2021-12-01T01:00:00,57967471,66.12,50.11,-16.17,0.16
2021-12-01T01:00:00,93353977,66.12,52.98,-14.28,1.14
2021-12-01T01:00:00,98370003,66.12,68.17,2.73,-0.68
2021-12-01T01:00:00,106856905,66.12,49.97,-16.16,0.01
2021-12-01T01:00:00,1123180719,66.12,68.52,4.19,-1.79
2021-12-01T01:00:00,1305131573,66.12,70.92,3.69,1.11
2021-12-01T01:00:00,1338424127,66.12,65.8,0.44,-0.76
2021-12-01T01:00:00,1356152712,66.12,69.88,3.08,0.68
2021-12-01T01:00:00,1356155763,66.12,67.54,1.27,0.15
2021-12-01T01:00:00,1439644392,66.12,69.11,4.09,-1.1
2021-12-01T01:00:00,1666104437,66.12,71.89,2.78,2.99
2021-12-01T01:00:00,1666104441,66.12,68.68,2.72,-0.16
2021-12-01T01:00:00,2155501828,66.12,46.66,-16.85,-2.61
2021-12-01T01:00:00,2156108964,66.12,68.72,2.76,-0.16
2021-12-01T01:00:00,2156109026,66.12,68.96,1.83,1.01
2021-12-01T01:00:00,2156109031,66.12,65.26,0.13,-0.99
2021-12-01T01:00:00,2156109888,66.12,49.88,-16.53,0.29
2021-12-01T01:00:00,2156111802,66.12,69.0,3.24,-0.36
2021-12-01T01:00:00,2156111867,66.12,77.28,10.34,0.82
2021-12-01T02:00:00,48806,56.94,45.33,-11.93,0.32
2021-12-01T02:00:00,49052,56.94,45.04,-12.39,0.49
2021-12-01T02:00:00,49955,56.94,47.29,-12.86,3.21
2021-12-01T02:00:00,50828,56.94,69.66,10.96,1.76
2021-12-01T02:00:00,659723,56.94,45.24,-12.39,0.69
2021-12-01T02:00:00,659724,56.94,45.18,-12.39,0.63
2021-12-01T02:00:00,1048048,56.94,43.61,-11.6,-1.73
2021-12-01T02:00:00,1048076,56.94,45.46,-12.85,1.37
2021-12-01T02:00:00,32411433,56.94,64.92,4.07,3.91
2021-12-01T02:00:00,32411997,56.94,59.99,3.32,-0.27
2021-12-01T02:00:00,32412355,56.94,58.45,2.83,-1.32
2021-12-01T02:00:00,34886621,56.94,65.92,7.58,1.4
2021-12-01T02:00:00,38367927,56.94,66.54,8.33,1.27
2021-12-01T02:00:00,38367929,56.94,66.54,8.33,1.27
2021-12-01T02:00:00,40243615,56.94,61.74,2.64,2.16
2021-12-01T02:00:00,57967471,56.94,44.77,-12.39,0.22
2021-12-01T02:00:00,93353977,56.94,46.75,-11.16,0.97
2021-12-01T02:00:00,98370003,56.94,58.58,2.32,-0.68
2021-12-01T02:00:00,106856905,56.94,44.7,-12.37,0.13
2021-12-01T02:00:00,1123180719,56.94,58.82,3.4,-1.52
2021-12-01T02:00:00,1305131573,56.94,60.76,3.03,0.79
2021-12-01T02:00:00,1338424127,56.94,56.79,0.69,-0.84
2021-12-01T02:00:00,1356152712,56.94,59.89,2.57,0.38
2021-12-01T02:00:00,1356155763,56.94,58.08,1.27,-0.13
2021-12-01T02:00:00,1439644392,56.94,59.37,3.33,-0.9
2021-12-01T02:00:00,1666104437,56.94,61.57,2.34,2.29
2021-12-01T02:00:00,1666104441,56.94,58.93,2.3,-0.31
2021-12-01T02:00:00,2155501828,56.94,43.0,-11.7,-2.24
2021-12-01T02:00:00,2156108964,56.94,59.12,2.36,-0.18
2021-12-01T02:00:00,2156109026,56.94,59.33,1.69,0.7
2021-12-01T02:00:00,2156109031,56.94,56.14,0.15,-0.95
2021-12-01T02:00:00,2156109888,56.94,44.96,-12.37,0.39
2021-12-01T02:00:00,2156111802,56.94,59.28,2.7,-0.36
2021-12-01T02:00:00,2156111867,56.94,65.86,7.98,0.94
2021-12-01T03:00:00,48806,54.53,45.25,-8.79,-0.49
2021-12-01T03:00:00,49052,54.53,45.2,-9.0,-0.33
2021-12-01T03:00:00,49955,54.53,47.38,-9.16,2.01
2021-12-01T03:00:00,50828,54.53,63.77,7.77,1.47
2021-12-01T03:00:00,659723,54.53,45.38,-9.01,-0.14
2021-12-01T03:00:00,659724,54.53,45.34,-9.01,-0.18
2021-12-01T03:00:00,1048048,54.53,43.32,-8.93,-2.28
2021-12-01T03:00:00,1048076,54.53,46.38,-9.16,1.01
2021-12-01T03:00:00,32411433,54.53,61.51,2.67,4.31
2021-12-01T03:00:00,32411997,54.53,57.03,2.17,0.33
2021-12-01T03:00:00,32412355,54.53,55.7,1.84,-0.67
2021-12-01T03:00:00,34886621,54.53,61.2,5.01,1.66
2021-12-01T03:00:00,38367927,54.53,61.47,5.49,1.45
2021-12-01T03:00:00,38367929,54.53,61.47,5.49,1.45
2021-12-01T03:00:00,40243615,54.53,58.64,1.71,2.4
2021-12-01T03:00:00,57967471,54.53,44.98,-9.01,-0.54
2021-12-01T03:00:00,93353977,54.53,46.24,-8.37,0.08
2021-12-01T03:00:00,98370003,54.53,55.69,1.5,-0.34
2021-12-01T03:00:00,106856905,54.53,44.9,-8.99,-0.64
2021-12-01T03:00:00,1123180719,54.53,55.97,2.22,-0.78
2021-12-01T03:00:00,1305131573,54.53,58.08,1.98,1.57
2021-12-01T03:00:00,1338424127,54.53,53.97,0.48,-1.04
2021-12-01T03:00:00,1356152712,54.53,56.74,1.66,0.55
2021-12-01T03:00:00,1356155763,54.53,55.09,0.84,-0.28
2021-12-01T03:00:00,1439644392,54.53,56.39,2.18,-0.32
2021-12-01T03:00:00,1666104437,54.53,58.38,1.5,2.35
2021-12-01T03:00:00,1666104441,54.53,55.97,1.48,-0.04
2021-12-01T03:00:00,2155501828,54.53,42.72,-9.01,-2.8
2021-12-01T03:00:00,2156108964,54.53,56.14,1.55,0.06
2021-12-01T03:00:00,2156109026,54.53,56.3,1.11,0.66
2021-12-01T03:00:00,2156109031,54.53,53.39,-0.02,-1.12
2021-12-01T03:00:00,2156109888,54.53,45.14,-8.98,-0.41
2021-12-01T03:00:00,2156111802,54.53,56.24,1.76,-0.05
2021-12-01T03:00:00,2156111867,54.53,61.07,5.27,1.27
2021-12-01T04:00:00,48806,51.0,41.6,-9.05,-0.35
2021-12-01T04:00:00,49052,51.0,41.91,-8.98,-0.11
2021-12-01T04:00:00,49955,51.0,48.82,-4.24,2.06
2021-12-01T04:00:00,50828,51.0,59.38,7.06,1.32
2021-12-01T04:00:00,659723,51.0,42.21,-8.87,0.08
2021-12-01T04:00:00,659724,51.0,42.17,-8.87,0.04
2021-12-01T04:00:00,1048048,51.0,41.54,-7.39,-2.07
2021-12-01T04:00:00,1048076,51.0,47.86,-4.27,1.13
2021-12-01T04:00:00,32411433,51.0,57.63,2.49,4.14
2021-12-01T04:00:00,32411997,51.0,53.41,2.01,0.4
2021-12-01T04:00:00,32412355,51.0,51.97,1.61,-0.64
2021-12-01T04:00:00,34886621,51.0,57.33,4.76,1.57
2021-12-01T04:00:00,38367927,51.0,57.63,5.25,1.38
2021-12-01T04:00:00,38367929,51.0,57.63,5.25,1.38
2021-12-01T04:00:00,40243615,51.0,54.59,1.49,2.1
2021-12-01T04:00:00,57967471,51.0,41.83,-8.8,-0.37
2021-12-01T04:00:00,93353977,51.0,42.94,-8.17,0.11
2021-12-01T04:00:00,98370003,51.0,51.94,1.29,-0.35
2021-12-01T04:00:00,106856905,51.0,41.07,-9.54,-0.39
2021-12-01T04:00:00,1123180719,51.0,52.36,2.05,-0.69
2021-12-01T04:00:00,1305131573,51.0,54.2,1.82,1.38
2021-12-01T04:00:00,1338424127,51.0,50.17,0.28,-1.11
2021-12-01T04:00:00,1356152712,51.0,52.85,1.44,0.41
2021-12-01T04:00:00,1356155763,51.0,51.18,0.64,-0.46
2021-12-01T04:00:00,1439644392,51.0,52.82,2.01,-0.19
2021-12-01T04:00:00,1666104437,51.0,54.3,1.3,2.0
2021-12-01T04:00:00,1666104441,51.0,52.15,1.27,-0.12
2021-12-01T04:00:00,2155501828,51.0,41.01,-7.43,-2.56
2021-12-01T04:00:00,2156108964,51.0,52.42,1.32,0.1
2021-12-01T04:00:00,2156109026,51.0,52.39,0.9,0.49
2021-12-01T04:00:00,2156109031,51.0,49.84,-0.06,-1.1
2021-12-01T04:00:00,2156109888,51.0,40.41,-10.34,-0.25
2021-12-01T04:00:00,2156111802,51.0,52.5,1.53,-0.03
2021-12-01T04:00:00,2156111867,51.0,57.28,5.02,1.26
2021-12-01T05:00:00,48806,51.19,38.01,-12.4,-0.78
2021-12-01T05:00:00,49052,51.19,38.09,-12.05,-1.05
2021-12-01T05:00:00,49955,51.19,54.31,1.05,2.07
2021-12-01T05:00:00,50828,51.19,62.94,11.01,0.74
2021-12-01T05:00:00,659723,51.19,39.01,-11.73,-0.45
2021-12-01T05:00:00,659724,51.19,38.98,-11.73,-0.48
2021-12-01T05:00:00,1048048,51.19,40.51,-8.3,-2.38
2021-12-01T05:00:00,1048076,51.19,53.62,0.95,1.48
2021-12-01T05:00:00,32411433,51.19,60.54,5.01,4.34
2021-12-01T05:00:00,32411997,51.19,56.06,4.27,0.6
2021-12-01T05:00:00,32412355,51.19,54.19,3.59,-0.59
2021-12-01T05:00:00,34886621,51.19,61.3,8.44,1.67
2021-12-01T05:00:00,38367927,51.19,61.79,9.2,1.4
2021-12-01T05:00:00,38367929,51.19,61.79,9.2,1.4
2021-12-01T05:00:00,40243615,51.19,56.7,3.41,2.1
2021-12-01T05:00:00,57967471,51.19,38.59,-11.55,-1.05
2021-12-01T05:00:00,93353977,51.19,40.61,-10.65,0.07
2021-12-01T05:00:00,98370003,51.19,54.24,3.11,-0.06
2021-12-01T05:00:00,106856905,51.19,36.65,-13.63,-0.91
2021-12-01T05:00:00,1123180719,51.19,55.11,4.35,-0.43
2021-12-01T05:00:00,1305131573,51.19,56.81,3.99,1.63
2021-12-01T05:00:00,1338424127,51.19,51.47,1.5,-1.22
2021-12-01T05:00:00,1356152712,51.19,55.04,3.36,0.49
2021-12-01T05:00:00,1356155763,51.19,52.67,2.08,-0.6
2021-12-01T05:00:00,1439644392,51.19,55.43,4.29,-0.05
2021-12-01T05:00:00,1666104437,51.19,57.34,3.15,3.0
2021-12-01T05:00:00,1666104441,51.19,54.88,3.11,0.58
2021-12-01T05:00:00,2155501828,51.19,40.0,-8.37,-2.82
2021-12-01T05:00:00,2156108964,51.19,54.57,3.12,0.26
2021-12-01T05:00:00,2156109026,51.19,54.1,2.47,0.44
2021-12-01T05:00:00,2156109031,51.19,51.34,1.28,-1.13
2021-12-01T05:00:00,2156109888,51.19,34.62,-15.86,-0.71
2021-12-01T05:00:00,2156111802,51.19,54.72,3.45,0.08
2021-12-01T05:00:00,2156111867,51.19,61.37,8.83,1.35
2021-12-01T06:00:00,48806,49.2,36.25,-12.04,-0.91
2021-12-01T06:00:00,49052,49.2,35.86,-12.15,-1.19
2021-12-01T06:00:00,49955,49.2,46.51,-4.52,1.83
2021-12-01T06:00:00,50828,49.2,63.1,13.16,0.74
2021-12-01T06:00:00,659723,49.2,36.6,-11.96,-0.64
2021-12-01T06:00:00,659724,49.2,36.58,-11.96,-0.66
2021-12-01T06:00:00,1048048,49.2,38.16,-8.62,-2.42
2021-12-01T06:00:00,1048076,49.2,45.67,-4.57,1.04
2021-12-01T06:00:00,32411433,49.2,59.72,6.32,4.2
2021-12-01T06:00:00,32411997,49.2,55.29,5.49,0.6
2021-12-01T06:00:00,32412355,49.2,53.49,4.83,-0.54
2021-12-01T06:00:00,34886621,49.2,61.24,10.25,1.79
2021-12-01T06:00:00,38367927,49.2,61.88,11.12,1.56
2021-12-01T06:00:00,38367929,49.2,61.88,11.12,1.56
2021-12-01T06:00:00,40243615,49.2,55.83,4.62,2.01
2021-12-01T06:00:00,57967471,49.2,36.16,-11.85,-1.19
2021-12-01T06:00:00,93353977,49.2,38.66,-10.45,-0.09
2021-12-01T06:00:00,98370003,49.2,53.37,4.26,-0.09
2021-12-01T06:00:00,106856905,49.2,35.01,-13.13,-1.06
2021-12-01T06:00:00,1123180719,49.2,54.43,5.58,-0.35
2021-12-01T06:00:00,1305131573,49.2,55.92,5.17,1.55
2021-12-01T06:00:00,1338424127,49.2,50.27,2.38,-1.31
2021-12-01T06:00:00,1356152712,49.2,54.17,4.56,0.41
2021-12-01T06:00:00,1356155763,49.2,51.57,3.06,-0.69
2021-12-01T06:00:00,1439644392,49.2,54.7,5.5,0.0
2021-12-01T06:00:00,1666104437,49.2,56.21,4.31,2.7
2021-12-01T06:00:00,1666104441,49.2,53.93,4.26,0.47
2021-12-01T06:00:00,2155501828,49.2,37.67,-8.68,-2.85
2021-12-01T06:00:00,2156108964,49.2,53.71,4.28,0.23
2021-12-01T06:00:00,2156109026,49.2,53.05,3.52,0.33
2021-12-01T06:00:00,2156109031,49.2,50.1,2.12,-1.22
2021-12-01T06:00:00,2156109888,49.2,33.82,-14.5,-0.88
2021-12-01T06:00:00,2156111802,49.2,53.92,4.67,0.05
2021-12-01T06:00:00,2156111867,49.2,61.38,10.69,1.49
2021-12-01T07:00:00,48806,47.88,35.97,-10.77,-1.14
2021-12-01T07:00:00,49052,47.88,35.9,-10.58,-1.4
2021-12-01T07:00:00,49955,47.88,50.01,0.56,1.57
2021-12-01T07:00:00,50828,47.88,60.92,12.39,0.65
2021-12-01T07:00:00,659723,47.88,36.7,-10.31,-0.87
2021-12-01T07:00:00,659724,47.88,36.68,-10.31,-0.89
2021-12-01T07:00:00,1048048,47.88,38.3,-7.03,-2.55
2021-12-01T07:00:00,1048076,47.88,49.16,0.48,0.8
2021-12-01T07:00:00,32411433,47.88,58.35,6.33,4.14
2021-12-01T07:00:00,32411997,47.88,54.14,5.59,0.67
2021-12-01T07:00:00,32412355,47.88,52.4,4.95,-0.43
2021-12-01T07:00:00,34886621,47.88,59.51,9.8,1.83
2021-12-01T07:00:00,38367927,47.88,59.9,10.57,1.45
2021-12-01T07:00:00,38367929,47.88,59.9,10.57,1.45
2021-12-01T07:00:00,40243615,47.88,54.67,4.76,2.03
2021-12-01T07:00:00,57967471,47.88,36.33,-10.16,-1.39
2021-12-01T07:00:00,93353977,47.88,38.38,-9.16,-0.34
2021-12-01T07:00:00,98370003,47.88,52.33,4.45,0.0
2021-12-01T07:00:00,106856905,47.88,34.63,-11.98,-1.27
2021-12-01T07:00:00,1123180719,47.88,53.32,5.67,-0.23
2021-12-01T07:00:00,1305131573,47.88,54.62,5.12,1.62
2021-12-01T07:00:00,1338424127,47.88,49.5,2.82,-1.2
2021-12-01T07:00:00,1356152712,47.88,53.01,4.71,0.42
2021-12-01T07:00:00,1356155763,47.88,50.61,3.41,-0.68
2021-12-01T07:00:00,1439644392,47.88,53.56,5.61,0.07
2021-12-01T07:00:00,1666104437,47.88,55.13,4.5,2.75
2021-12-01T07:00:00,1666104441,47.88,52.88,4.45,0.55
2021-12-01T07:00:00,2155501828,47.88,37.83,-7.09,-2.96
2021-12-01T07:00:00,2156108964,47.88,52.68,4.47,0.33
2021-12-01T07:00:00,2156109026,47.88,52.06,3.81,0.37
2021-12-01T07:00:00,2156109031,47.88,49.34,2.6,-1.14
2021-12-01T07:00:00,2156109888,47.88,32.67,-14.11,-1.1
2021-12-01T07:00:00,2156111802,47.88,52.84,4.81,0.15
2021-12-01T07:00:00,2156111867,47.88,59.54,10.19,1.47
2021-12-01T08:00:00,48806,46.92,34.61,-11.11,-1.2
2021-12-01T08:00:00,49052,46.92,34.81,-10.67,-1.44
2021-12-01T08:00:00,49955,46.92,52.06,3.61,1.53
2021-12-01T08:00:00,50828,46.92,59.33,11.8,0.61
2021-12-01T08:00:00,659723,46.92,35.68,-10.32,-0.92
2021-12-01T08:00:00,659724,46.92,35.65,-10.32,-0.95
2021-12-01T08:00:00,1048048,46.92,37.45,-6.91,-2.56
2021-12-01T08:00:00,1048076,46.92,51.18,3.5,0.76
2021-12-01T08:00:00,32411433,46.92,57.15,6.0,4.23
2021-12-01T08:00:00,32411997,46.92,52.95,5.29,0.74
2021-12-01T08:00:00,32412355,46.92,51.29,4.62,-0.25
2021-12-01T08:00:00,34886621,46.92,57.99,9.32,1.75
2021-12-01T08:00:00,38367927,46.92,58.37,10.05,1.4
2021-12-01T08:00:00,38367929,46.92,58.37,10.05,1.4
2021-12-01T08:00:00,40243615,46.92,53.4,4.45,2.03
2021-12-01T08:00:00,57967471,46.92,35.35,-10.13,-1.44
2021-12-01T08:00:00,93353977,46.92,37.11,-9.37,-0.44
2021-12-01T08:00:00,98370003,46.92,51.13,4.16,0.05
2021-12-01T08:00:00,106856905,46.92,33.17,-12.43,-1.32
2021-12-01T08:00:00,1123180719,46.92,52.13,5.36,-0.15
2021-12-01T08:00:00,1305131573,46.92,53.35,4.79,1.64
2021-12-01T08:00:00,1338424127,46.92,48.39,2.62,-1.15
2021-12-01T08:00:00,1356152712,46.92,52.06,4.4,0.74
2021-12-01T08:00:00,1356155763,46.92,49.43,3.18,-0.67
2021-12-01T08:00:00,1439644392,46.92,52.36,5.3,0.14
2021-12-01T08:00:00,1666104437,46.92,53.93,4.2,2.81
2021-12-01T08:00:00,1666104441,46.92,51.72,4.16,0.64
2021-12-01T08:00:00,2155501828,46.92,36.98,-6.98,-2.96
2021-12-01T08:00:00,2156108964,46.92,51.41,4.17,0.32
2021-12-01T08:00:00,2156109026,46.92,50.82,3.55,0.35
2021-12-01T08:00:00,2156109031,46.92,48.24,2.41,-1.09
2021-12-01T08:00:00,2156109888,46.92,30.66,-15.11,-1.15
2021-12-01T08:00:00,2156111802,46.92,51.59,4.49,0.18
2021-12-01T08:00:00,2156111867,46.92,57.97,9.69,1.36
2021-12-01T09:00:00,48806,52.69,36.8,-14.67,-1.22
2021-12-01T09:00:00,49052,52.69,36.85,-14.39,-1.45
2021-12-01T09:00:00,49955,52.69,55.3,0.57,2.04
2021-12-01T09:00:00,50828,52.69,69.08,15.33,1.06
2021-12-01T09:00:00,659723,52.69,37.83,-14.02,-0.84
2021-12-01T09:00:00,659724,52.69,37.8,-14.02,-0.87
2021-12-01T09:00:00,1048048,52.69,40.21,-9.73,-2.75
2021-12-01T09:00:00,1048076,52.69,54.27,0.46,1.12
2021-12-01T09:00:00,32411433,52.69,65.14,7.89,4.56
2021-12-01T09:00:00,32411997,52.69,60.15,6.92,0.54
2021-12-01T09:00:00,32412355,52.69,58.29,6.08,-0.48
2021-12-01T09:00:00,34886621,52.69,67.31,12.43,2.19
2021-12-01T09:00:00,38367927,52.69,67.95,13.45,1.81
2021-12-01T09:00:00,38367929,52.69,67.95,13.45,1.81
2021-12-01T09:00:00,40243615,52.69,60.71,5.84,2.18
2021-12-01T09:00:00,57967471,52.69,37.42,-13.82,-1.45
2021-12-01T09:00:00,93353977,52.69,39.7,-12.54,-0.45
2021-12-01T09:00:00,98370003,52.69,57.98,5.43,-0.14
2021-12-01T09:00:00,106856905,52.69,35.13,-16.26,-1.3
2021-12-01T09:00:00,1123180719,52.69,59.43,7.02,-0.28
2021-12-01T09:00:00,1305131573,52.69,60.72,6.31,1.72
2021-12-01T09:00:00,1338424127,52.69,54.48,3.29,-1.5
2021-12-01T09:00:00,1356152712,52.69,58.86,5.77,0.4
2021-12-01T09:00:00,1356155763,52.69,55.97,4.07,-0.79
2021-12-01T09:00:00,1439644392,52.69,59.52,6.94,-0.11
2021-12-01T09:00:00,1666104437,52.69,61.13,5.49,2.95
2021-12-01T09:00:00,1666104441,52.69,58.62,5.43,0.5
2021-12-01T09:00:00,2155501828,52.69,39.67,-9.81,-3.21
2021-12-01T09:00:00,2156108964,52.69,58.33,5.45,0.19
2021-12-01T09:00:00,2156109026,52.69,57.56,4.59,0.28
2021-12-01T09:00:00,2156109031,52.69,54.28,3.0,-1.41
2021-12-01T09:00:00,2156109888,52.69,32.46,-19.11,-1.12
2021-12-01T09:00:00,2156111802,52.69,58.59,5.9,0.0
2021-12-01T09:00:00,2156111867,52.69,67.38,12.93,1.76
2021-12-01T10:00:00,48806,62.62,39.68,-21.58,-1.36
2021-12-01T10:00:00,49052,62.62,38.52,-22.52,-1.58
2021-12-01T10:00:00,49955,62.62,48.08,-17.62,3.08
2021-12-01T10:00:00,50828,62.62,88.13,23.93,1.58
2021-12-01T10:00:00,659723,62.62,39.46,-22.37,-0.79
2021-12-01T10:00:00,659724,62.62,39.42,-22.37,-0.83
2021-12-01T10:00:00,1048048,62.62,42.73,-16.76,-3.13
2021-12-01T10:00:00,1048076,62.62,46.51,-17.65,1.54
2021-12-01T10:00:00,32411433,62.62,79.5,11.53,5.35
2021-12-01T10:00:00,32411997,62.62,72.82,9.94,0.26
2021-12-01T10:00:00,32412355,62.62,72.54,10.61,-0.69
2021-12-01T10:00:00,34886621,62.62,83.13,17.96,2.55
2021-12-01T10:00:00,38367927,62.62,84.79,20.08,2.09
2021-12-01T10:00:00,38367929,62.62,84.79,20.08,2.09
2021-12-01T10:00:00,40243615,62.62,74.7,9.51,2.57
2021-12-01T10:00:00,57967471,62.62,38.76,-22.27,-1.59
2021-12-01T10:00:00,93353977,62.62,42.89,-19.13,-0.6
2021-12-01T10:00:00,98370003,62.62,70.77,8.43,-0.28
2021-12-01T10:00:00,106856905,62.62,37.92,-23.29,-1.41
2021-12-01T10:00:00,1123180719,62.62,72.27,10.13,-0.48
2021-12-01T10:00:00,1305131573,62.62,74.89,10.28,1.99
2021-12-01T10:00:00,1338424127,62.62,65.14,4.08,-1.56
2021-12-01T10:00:00,1356152712,62.62,72.72,9.58,0.52
2021-12-01T10:00:00,1356155763,62.62,67.34,5.42,-0.7
2021-12-01T10:00:00,1439644392,62.62,72.07,9.97,-0.52
2021-12-01T10:00:00,1666104437,62.62,75.06,8.79,3.65
2021-12-01T10:00:00,1666104441,62.62,71.84,8.63,0.59
2021-12-01T10:00:00,2155501828,62.62,42.12,-16.84,-3.66
2021-12-01T10:00:00,2156108964,62.62,70.47,7.78,0.07
2021-12-01T10:00:00,2156109026,62.62,69.33,6.32,0.39
2021-12-01T10:00:00,2156109031,62.62,64.54,3.59,-1.67
2021-12-01T10:00:00,2156109888,62.62,36.97,-24.47,-1.18
2021-12-01T10:00:00,2156111802,62.62,71.71,9.26,-0.17
2021-12-01T10:00:00,2156111867,62.62,83.63,19.02,1.99
2021-12-01T11:00:00,48806,75.11,49.19,-24.61,-1.31
2021-12-01T11:00:00,49052,75.11,46.45,-27.0,-1.66
2021-12-01T11:00:00,49955,75.11,49.41,-30.37,4.67
2021-12-01T11:00:00,50828,75.11,104.96,27.76,2.09
2021-12-01T11:00:00,659723,75.11,47.36,-27.06,-0.69
2021-12-01T11:00:00,659724,75.11,47.3,-27.06,-0.75
2021-12-01T11:00:00,1048048,75.11,53.92,-17.76,-3.43
2021-12-01T11:00:00,1048076,75.11,47.38,-30.32,2.59
2021-12-01T11:00:00,32411433,75.11,90.32,8.91,6.3
2021-12-01T11:00:00,32411997,75.11,81.95,7.21,-0.37
2021-12-01T11:00:00,32412355,75.11,81.63,7.75,-1.23
2021-12-01T11:00:00,34886621,75.11,94.88,17.02,2.75
2021-12-01T11:00:00,38367927,75.11,95.65,18.64,1.9
2021-12-01T11:00:00,38367929,75.11,95.65,18.64,1.9
2021-12-01T11:00:00,40243615,75.11,83.41,5.74,2.56
2021-12-01T11:00:00,57967471,75.11,46.82,-26.63,-1.66
2021-12-01T11:00:00,93353977,75.11,53.42,-21.19,-0.5
2021-12-01T11:00:00,98370003,75.11,79.74,5.01,-0.38
2021-12-01T11:00:00,106856905,75.11,46.58,-27.07,-1.46
2021-12-01T11:00:00,1123180719,75.11,83.12,9.34,-1.33
2021-12-01T11:00:00,1305131573,75.11,83.16,6.6,1.45
2021-12-01T11:00:00,1338424127,75.11,75.0,1.18,-1.29
2021-12-01T11:00:00,1356152712,75.11,81.56,5.64,0.81
2021-12-01T11:00:00,1356155763,75.11,77.6,2.56,-0.07
2021-12-01T11:00:00,1439644392,75.11,81.03,7.24,-1.32
2021-12-01T11:00:00,1666104437,75.11,84.14,5.14,3.89
2021-12-01T11:00:00,1666104441,75.11,80.09,5.03,-0.05
2021-12-01T11:00:00,2155501828,75.11,53.27,-17.8,-4.04
2021-12-01T11:00:00,2156108964,75.11,80.01,5.0,-0.1
2021-12-01T11:00:00,2156109026,75.11,79.66,3.7,0.85
2021-12-01T11:00:00,2156109031,75.11,74.27,0.66,-1.5
2021-12-01T11:00:00,2156109888,75.11,46.52,-27.5,-1.09
2021-12-01T11:00:00,2156111802,75.11,80.49,5.83,-0.45
