datetime_beginning_utc,pnode_id,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
2025-10-01T07:00:00,32411433,21.88,23.65,0.95,0.82
2025-10-01T07:00:00,32411997,21.88,22.59,0.8,-0.09
2025-10-01T07:00:00,32412355,21.88,22.67,0.68,0.11
2025-10-01T07:00:00,34886621,21.88,24.01,1.8,0.33
2025-10-01T07:00:00,38367927,21.88,24.34,2.05,0.41
2025-10-01T07:00:00,38367929,21.88,24.34,2.05,0.41
2025-10-01T07:00:00,40243615,21.88,23.41,0.64,0.89
2025-10-01T07:00:00,57967471,21.88,18.41,-2.33,-1.14
2025-10-01T07:00:00,93353977,21.88,19.05,-2.41,-0.42
2025-10-01T07:00:00,98370003,21.88,23.05,0.64,0.53
2025-10-01T07:00:00,106856905,21.88,18.56,-2.28,-1.04
2025-10-01T07:00:00,1123180719,21.88,22.41,0.87,-0.34
2025-10-01T07:00:00,1305131573,21.88,22.95,0.7,0.37
2025-10-01T07:00:00,1338424127,21.88,22.11,0.33,-0.1
2025-10-01T07:00:00,1356152712,21.88,27.93,5.23,0.82
2025-10-01T07:00:00,1356155763,21.88,21.9,0.35,-0.33
2025-10-01T07:00:00,1439644392,21.88,22.56,0.81,-0.13
2025-10-01T07:00:00,1666104437,21.88,35.99,13.31,0.8
2025-10-01T07:00:00,1666104441,21.88,27.29,4.97,0.44
2025-10-01T07:00:00,2155501828,21.88,16.58,-3.56,-1.74
2025-10-01T07:00:00,2156108964,21.88,22.57,0.58,0.11
2025-10-01T07:00:00,2156109026,21.88,22.31,0.33,0.1
2025-10-01T07:00:00,2156109031,21.88,21.46,0.33,-0.75
2025-10-01T07:00:00,2156109888,21.88,18.61,-2.32,-0.95
2025-10-01T07:00:00,2156111802,21.88,22.71,0.65,0.18
2025-10-01T07:00:00,2156111867,21.88,24.14,1.87,0.39
2025-10-01T07:00:00,2156113094,21.88,25.11,2.47,0.76
2025-10-01T07:00:00,2156113295,21.88,23.11,0.58,0.65
2025-10-01T07:00:00,2156113436,21.88,16.89,-3.78,-1.21
2025-10-01T07:00:00,2156113572,21.88,18.76,-2.43,-0.69
2025-10-01T07:00:00,2156117327,21.88,21.71,0.33,-0.5
2025-10-01T07:00:00,2156117550,21.88,30.85,8.82,0.15
2025-10-01T08:00:00,48806,23.63,19.69,-2.96,-0.98
2025-10-01T08:00:00,49052,23.63,19.46,-2.86,-1.31
2025-10-01T08:00:00,49955,23.63,20.32,-2.61,-0.7
2025-10-01T08:00:00,50828,23.63,28.87,4.86,0.38
2025-10-01T08:00:00,659723,23.63,19.87,-2.72,-1.04
2025-10-01T08:00:00,659724,23.63,19.85,-2.72,-1.06
2025-10-01T08:00:00,1048048,23.63,17.74,-4.08,-1.81
2025-10-01T08:00:00,1048076,23.63,20.2,-2.51,-0.92
2025-10-01T08:00:00,32411433,23.63,26.26,1.68,0.95
2025-10-01T08:00:00,32411997,23.63,25.01,1.47,-0.09
2025-10-01T08:00:00,32412355,23.63,25.0,1.29,0.08
2025-10-01T08:00:00,34886621,23.63,26.99,2.91,0.45
2025-10-01T08:00:00,38367927,23.63,27.37,3.27,0.47
2025-10-01T08:00:00,38367929,23.63,27.37,3.27,0.47
2025-10-01T08:00:00,40243615,23.63,25.82,1.22,0.97
2025-10-01T08:00:00,57967471,23.63,19.52,-2.84,-1.27
2025-10-01T08:00:00,93353977,23.63,20.16,-2.98,-0.49
2025-10-01T08:00:00,98370003,23.63,25.42,1.23,0.56
2025-10-01T08:00:00,106856905,23.63,19.68,-2.78,-1.17
2025-10-01T08:00:00,1123180719,23.63,24.86,1.55,-0.32
2025-10-01T08:00:00,1305131573,23.63,25.32,1.31,0.38
2025-10-01T08:00:00,1338424127,23.63,24.41,0.8,-0.02
2025-10-01T08:00:00,1356152712,23.63,26.88,2.38,0.87
2025-10-01T08:00:00,1356155763,23.63,24.1,0.8,-0.33
2025-10-01T08:00:00,1439644392,23.63,24.99,1.48,-0.12
2025-10-01T08:00:00,1666104437,23.63,28.95,4.36,0.96
2025-10-01T08:00:00,1666104441,23.63,26.38,2.25,0.5
2025-10-01T08:00:00,2155501828,23.63,17.54,-4.15,-1.94
2025-10-01T08:00:00,2156108964,23.63,24.91,1.15,0.13
2025-10-01T08:00:00,2156109026,23.63,24.55,0.8,0.12
2025-10-01T08:00:00,2156109031,23.63,23.65,0.8,-0.78
2025-10-01T08:00:00,2156109888,23.63,19.73,-2.82,-1.08
2025-10-01T08:00:00,2156111802,23.63,25.08,1.25,0.2
2025-10-01T08:00:00,2156111867,23.63,27.12,3.01,0.48
2025-10-01T08:00:00,2156113094,23.63,28.33,3.87,0.83
2025-10-01T08:00:00,2156113295,23.63,25.5,1.14,0.73
2025-10-01T08:00:00,2156113436,23.63,17.38,-4.9,-1.35
2025-10-01T08:00:00,2156113572,23.63,19.85,-2.98,-0.8
2025-10-01T08:00:00,2156117327,23.63,23.97,0.8,-0.46
2025-10-01T08:00:00,2156117550,23.63,27.01,3.22,0.16
2025-10-01T09:00:00,48806,30.66,21.38,-8.31,-0.97
2025-10-01T09:00:00,49052,30.66,21.19,-8.08,-1.39
2025-10-01T09:00:00,49955,30.66,22.69,-7.44,-0.53
2025-10-01T09:00:00,50828,30.66,42.74,11.24,0.84
2025-10-01T09:00:00,659723,30.66,21.9,-7.72,-1.04
2025-10-01T09:00:00,659724,30.66,21.87,-7.72,-1.07
2025-10-01T09:00:00,1048048,30.66,18.8,-9.73,-2.13
2025-10-01T09:00:00,1048076,30.66,22.64,-7.2,-0.82
2025-10-01T09:00:00,32411433,30.66,35.05,3.28,1.11
2025-10-01T09:00:00,32411997,30.66,32.99,2.75,-0.42
2025-10-01T09:00:00,32412355,30.66,32.52,2.3,-0.44
2025-10-01T09:00:00,34886621,30.66,37.84,6.37,0.81
2025-10-01T09:00:00,38367927,30.66,38.86,7.27,0.93
2025-10-01T09:00:00,38367929,30.66,38.86,7.27,0.93
2025-10-01T09:00:00,40243615,30.66,33.7,2.14,0.9
2025-10-01T09:00:00,57967471,30.66,21.3,-8.01,-1.35
2025-10-01T09:00:00,93353977,30.66,21.93,-8.37,-0.36
2025-10-01T09:00:00,98370003,30.66,33.26,2.16,0.44
2025-10-01T09:00:00,106856905,30.66,21.6,-7.86,-1.2
2025-10-01T09:00:00,1123180719,30.66,33.01,2.97,-0.62
2025-10-01T09:00:00,1305131573,30.66,33.03,2.36,0.01
2025-10-01T09:00:00,1338424127,30.66,32.02,1.11,0.25
2025-10-01T09:00:00,1356152712,30.66,37.34,5.95,0.73
2025-10-01T09:00:00,1356155763,30.66,31.47,1.11,-0.3
2025-10-01T09:00:00,1439644392,30.66,33.01,2.78,-0.43
2025-10-01T09:00:00,1666104437,30.66,43.95,12.53,0.76
2025-10-01T09:00:00,1666104441,30.66,36.54,5.56,0.32
2025-10-01T09:00:00,2155501828,30.66,18.54,-9.81,-2.31
2025-10-01T09:00:00,2156108964,30.66,32.55,1.97,-0.08
2025-10-01T09:00:00,2156109026,30.66,31.91,1.11,0.14
2025-10-01T09:00:00,2156109031,30.66,30.96,1.11,-0.81
2025-10-01T09:00:00,2156109888,30.66,21.61,-7.97,-1.08
2025-10-01T09:00:00,2156111802,30.66,32.83,2.2,-0.03
2025-10-01T09:00:00,2156111867,30.66,38.13,6.62,0.85
2025-10-01T09:00:00,2156113094,30.66,40.85,8.75,1.44
2025-10-01T09:00:00,2156113295,30.66,33.34,1.94,0.74
2025-10-01T09:00:00,2156113436,30.66,16.05,-13.18,-1.43
2025-10-01T09:00:00,2156113572,30.66,21.55,-8.38,-0.73
2025-10-01T09:00:00,2156117327,30.66,31.42,1.11,-0.35
2025-10-01T09:00:00,2156117550,30.66,39.5,8.8,0.04
2025-10-01T10:00:00,48806,44.45,32.99,-10.69,-0.77
2025-10-01T10:00:00,49052,44.45,32.68,-10.4,-1.37
2025-10-01T10:00:00,49955,44.45,35.18,-9.59,0.32
2025-10-01T10:00:00,50828,44.45,60.35,13.82,2.08
2025-10-01T10:00:00,659723,44.45,33.7,-9.95,-0.8
