datetime_beginning_utc,pnode_id,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
2022-12-07T23:00:00,38367927,55.57,62.39,6.33,0.49
2022-12-07T23:00:00,38367929,55.57,62.39,6.33,0.49
2022-12-07T23:00:00,40243615,55.57,59.63,1.19,2.87
2022-12-07T23:00:00,57967471,55.57,40.05,-15.52,0.0
2022-12-07T23:00:00,93353977,55.57,47.29,-9.61,1.33
2022-12-07T23:00:00,98370003,55.57,56.45,0.91,-0.03
2022-12-07T23:00:00,106856905,55.57,40.17,-15.36,-0.04
2022-12-07T23:00:00,1123180719,55.57,56.3,1.75,-1.02
2022-12-07T23:00:00,1305131573,55.57,56.68,1.4,-0.29
2022-12-07T23:00:00,1338424127,55.57,45.32,-8.03,-2.22
2022-12-07T23:00:00,1356152712,55.57,57.5,1.14,0.79
2022-12-07T23:00:00,1356155763,55.57,54.5,-0.62,-0.45
2022-12-07T23:00:00,1439644392,55.57,55.58,1.65,-1.64
2022-12-07T23:00:00,1666104437,55.57,58.57,0.95,2.05
2022-12-07T23:00:00,1666104441,55.57,57.93,0.89,1.47
2022-12-07T23:00:00,2155501828,55.57,44.13,-9.73,-1.71
2022-12-07T23:00:00,2156108964,55.57,55.68,0.84,-0.73
2022-12-07T23:00:00,2156109026,55.57,56.11,0.71,-0.17
2022-12-07T23:00:00,2156109031,55.57,51.21,-2.97,-1.39
2022-12-07T23:00:00,2156109888,55.57,40.73,-15.07,0.23
2022-12-07T23:00:00,2156111802,55.57,55.75,1.16,-0.98
2022-12-07T23:00:00,2156111867,55.57,62.28,5.73,0.98
2022-12-07T23:00:00,2156113094,55.57,68.01,11.08,1.36
2022-12-07T23:00:00,2156113295,55.57,57.37,0.86,0.94
2022-12-07T23:00:00,2156113436,55.57,49.22,-6.06,-0.29
2022-12-07T23:00:00,2156113572,55.57,43.65,-13.06,1.14
2022-12-08T00:00:00,48806,52.76,37.15,-15.46,-0.15
2022-12-08T00:00:00,49052,52.76,33.97,-18.52,-0.27
2022-12-08T00:00:00,49955,52.76,35.17,-19.62,2.03
2022-12-08T00:00:00,50828,52.76,69.04,15.66,0.62
2022-12-08T00:00:00,659723,52.76,33.83,-18.81,-0.12
2022-12-08T00:00:00,659724,52.76,33.8,-18.81,-0.15
2022-12-08T00:00:00,1048048,52.76,37.36,-13.5,-1.9
2022-12-08T00:00:00,1048076,52.76,33.48,-20.04,0.76
2022-12-08T00:00:00,32411433,52.76,58.87,3.12,2.99
2022-12-08T00:00:00,32411997,52.76,54.04,2.2,-0.92
2022-12-08T00:00:00,32412355,52.76,54.28,1.7,-0.18
2022-12-08T00:00:00,34886621,52.76,60.83,6.87,1.2
2022-12-08T00:00:00,38367927,52.76,61.08,7.72,0.6
2022-12-08T00:00:00,38367929,52.76,61.08,7.72,0.6
2022-12-08T00:00:00,40243615,52.76,57.35,1.57,3.02
2022-12-08T00:00:00,57967471,52.76,34.04,-18.2,-0.52
2022-12-08T00:00:00,93353977,52.76,40.78,-12.76,0.78
2022-12-08T00:00:00,98370003,52.76,54.18,1.22,0.2
2022-12-08T00:00:00,106856905,52.76,34.17,-18.04,-0.55
2022-12-08T00:00:00,1123180719,52.76,54.58,2.32,-0.5
2022-12-08T00:00:00,1305131573,52.76,54.69,1.84,0.09
2022-12-08T00:00:00,1338424127,52.76,43.19,-7.33,-2.24
2022-12-08T00:00:00,1356152712,52.76,55.71,1.49,1.46
2022-12-08T00:00:00,1356155763,52.76,51.37,-0.73,-0.66
2022-12-08T00:00:00,1439644392,52.76,53.8,2.21,-1.17
2022-12-08T00:00:00,1666104437,52.76,56.27,1.28,2.23
2022-12-08T00:00:00,1666104441,52.76,55.52,1.21,1.55
2022-12-08T00:00:00,2155501828,52.76,37.03,-13.66,-2.07
2022-12-08T00:00:00,2156108964,52.76,53.5,1.22,-0.48
2022-12-08T00:00:00,2156109026,52.76,53.6,0.98,-0.14
2022-12-08T00:00:00,2156109031,52.76,48.63,-2.67,-1.46
2022-12-08T00:00:00,2156109888,52.76,34.69,-17.77,-0.3
2022-12-08T00:00:00,2156111802,52.76,53.64,1.55,-0.67
2022-12-08T00:00:00,2156111867,52.76,60.89,7.21,0.92
2022-12-08T00:00:00,2156113094,52.76,65.88,11.93,1.19
2022-12-08T00:00:00,2156113295,52.76,54.95,1.16,1.03
2022-12-08T00:00:00,2156113436,52.76,45.11,-6.83,-0.82
2022-12-08T00:00:00,2156113572,52.76,38.16,-15.15,0.55
2022-12-08T01:00:00,48806,47.36,31.59,-15.21,-0.56
2022-12-08T01:00:00,49052,47.36,28.72,-18.0,-0.64
2022-12-08T01:00:00,49955,47.36,29.88,-18.97,1.49
2022-12-08T01:00:00,50828,47.36,62.25,14.53,0.36
2022-12-08T01:00:00,659723,47.36,28.58,-18.26,-0.52
2022-12-08T01:00:00,659724,47.36,28.55,-18.26,-0.55
2022-12-08T01:00:00,1048048,47.36,34.37,-10.97,-2.02
2022-12-08T01:00:00,1048076,47.36,28.5,-19.36,0.5
2022-12-08T01:00:00,32411433,47.36,53.47,3.36,2.75
2022-12-08T01:00:00,32411997,47.36,49.16,2.53,-0.73
2022-12-08T01:00:00,32412355,47.36,49.45,2.06,0.03
2022-12-08T01:00:00,34886621,47.36,55.12,6.57,1.19
2022-12-08T01:00:00,38367927,47.36,55.33,7.31,0.66
2022-12-08T01:00:00,38367929,47.36,55.33,7.31,0.66
2022-12-08T01:00:00,40243615,47.36,52.16,1.94,2.86
2022-12-08T01:00:00,57967471,47.36,28.79,-17.7,-0.87
2022-12-08T01:00:00,93353977,47.36,34.76,-12.79,0.19
2022-12-08T01:00:00,98370003,47.36,49.31,1.61,0.34
2022-12-08T01:00:00,106856905,47.36,28.92,-17.56,-0.88
2022-12-08T01:00:00,1123180719,47.36,49.67,2.62,-0.31
2022-12-08T01:00:00,1305131573,47.36,49.93,2.19,0.38
2022-12-08T01:00:00,1338424127,47.36,39.93,-5.44,-1.99
2022-12-08T01:00:00,1356152712,47.36,50.5,1.85,1.29
2022-12-08T01:00:00,1356155763,47.36,46.46,-0.35,-0.55
2022-12-08T01:00:00,1439644392,47.36,48.96,2.54,-0.94
2022-12-08T01:00:00,1666104437,47.36,51.06,1.62,2.08
2022-12-08T01:00:00,1666104441,47.36,50.49,1.56,1.57
2022-12-08T01:00:00,2155501828,47.36,34.19,-11.0,-2.17
2022-12-08T01:00:00,2156108964,47.36,48.66,1.67,-0.37
2022-12-08T01:00:00,2156109026,47.36,48.65,1.39,-0.1
2022-12-08T01:00:00,2156109031,47.36,44.55,-1.74,-1.07
2022-12-08T01:00:00,2156109888,47.36,29.47,-17.24,-0.65
2022-12-08T01:00:00,2156111802,47.36,48.81,1.94,-0.49
2022-12-08T01:00:00,2156111867,47.36,55.18,6.88,0.94
2022-12-08T01:00:00,2156113094,47.36,59.38,10.96,1.06
2022-12-08T01:00:00,2156113295,47.36,50.02,1.56,1.1
2022-12-08T01:00:00,2156113436,47.36,38.69,-7.65,-1.02
2022-12-08T01:00:00,2156113572,47.36,32.49,-14.92,0.05
2022-12-08T02:00:00,48806,42.49,32.43,-9.03,-1.03
2022-12-08T02:00:00,49052,42.49,30.61,-10.77,-1.11
2022-12-08T02:00:00,49955,42.49,31.56,-11.39,0.46
2022-12-08T02:00:00,50828,42.49,51.67,9.12,0.06
2022-12-08T02:00:00,659723,42.49,30.55,-10.94,-1.0
2022-12-08T02:00:00,659724,42.49,30.53,-10.94,-1.02
2022-12-08T02:00:00,1048048,42.49,33.81,-6.44,-2.24
2022-12-08T02:00:00,1048076,42.49,30.54,-11.64,-0.31
2022-12-08T02:00:00,32411433,42.49,46.88,1.8,2.59
2022-12-08T02:00:00,32411997,42.49,43.37,1.32,-0.44
2022-12-08T02:00:00,32412355,42.49,43.91,1.04,0.38
2022-12-08T02:00:00,34886621,42.49,47.24,3.65,1.1
2022-12-08T02:00:00,38367927,42.49,47.22,4.16,0.57
2022-12-08T02:00:00,38367929,42.49,47.22,4.16,0.57
2022-12-08T02:00:00,40243615,42.49,46.24,0.98,2.77
2022-12-08T02:00:00,57967471,42.49,30.61,-10.58,-1.3
2022-12-08T02:00:00,93353977,42.49,34.6,-7.52,-0.37
2022-12-08T02:00:00,98370003,42.49,43.86,0.79,0.58
2022-12-08T02:00:00,106856905,42.49,30.68,-10.5,-1.31
2022-12-08T02:00:00,1123180719,42.49,43.89,1.37,0.03
2022-12-08T02:00:00,1305131573,42.49,44.23,1.12,0.62
2022-12-08T02:00:00,1338424127,42.49,37.45,-3.1,-1.94
2022-12-08T02:00:00,1356152712,42.49,44.87,0.93,1.45
2022-12-08T02:00:00,1356155763,42.49,41.64,-0.32,-0.53
2022-12-08T02:00:00,1439644392,42.49,43.19,1.32,-0.62
2022-12-08T02:00:00,1666104437,42.49,45.45,0.79,2.17
2022-12-08T02:00:00,1666104441,42.49,45.0,0.75,1.76
2022-12-08T02:00:00,2155501828,42.49,33.66,-6.46,-2.37
2022-12-08T02:00:00,2156108964,42.49,43.16,0.82,-0.15
2022-12-08T02:00:00,2156109026,42.49,43.12,0.66,-0.03
2022-12-08T02:00:00,2156109031,42.49,40.23,-1.05,-1.21
2022-12-08T02:00:00,2156109888,42.49,31.05,-10.31,-1.13
2022-12-08T02:00:00,2156111802,42.49,43.27,0.98,-0.2
2022-12-08T02:00:00,2156111867,42.49,47.19,3.82,0.88
2022-12-08T02:00:00,2156113094,42.49,50.25,6.9,0.86
2022-12-08T02:00:00,2156113295,42.49,44.52,0.76,1.27
2022-12-08T02:00:00,2156113436,42.49,36.81,-4.2,-1.48
2022-12-08T02:00:00,2156113572,42.49,33.13,-8.85,-0.51
2022-12-08T03:00:00,48806,39.12,29.44,-8.53,-1.15
2022-12-08T03:00:00,49052,39.12,27.86,-10.06,-1.2
2022-12-08T03:00:00,49955,39.12,28.79,-10.64,0.31
2022-12-08T03:00:00,50828,39.12,44.66,5.57,-0.03
2022-12-08T03:00:00,659723,39.12,27.82,-10.21,-1.09
2022-12-08T03:00:00,659724,39.12,27.81,-10.21,-1.1
2022-12-08T03:00:00,1048048,39.12,30.81,-6.19,-2.12
2022-12-08T03:00:00,1048076,39.12,27.91,-10.85,-0.36
2022-12-08T03:00:00,32411433,39.12,43.66,2.01,2.53
2022-12-08T03:00:00,32411997,39.12,40.37,1.51,-0.26
2022-12-08T03:00:00,32412355,39.12,40.76,1.24,0.4
2022-12-08T03:00:00,34886621,39.12,44.13,3.98,1.03
2022-12-08T03:00:00,38367927,39.12,44.23,4.43,0.68
2022-12-08T03:00:00,38367929,39.12,44.23,4.43,0.68
2022-12-08T03:00:00,40243615,39.12,42.82,1.16,2.54
2022-12-08T03:00:00,57967471,39.12,27.86,-9.9,-1.36
2022-12-08T03:00:00,93353977,39.12,31.37,-7.17,-0.58
2022-12-08T03:00:00,98370003,39.12,40.7,0.97,0.61
2022-12-08T03:00:00,106856905,39.12,27.93,-9.83,-1.36
2022-12-08T03:00:00,1123180719,39.12,40.82,1.57,0.13
2022-12-08T03:00:00,1305131573,39.12,41.04,1.31,0.61
2022-12-08T03:00:00,1338424127,39.12,35.41,-1.97,-1.74
2022-12-08T03:00:00,1356152712,39.12,41.61,1.12,1.37
2022-12-08T03:00:00,1356155763,39.12,38.52,-0.12,-0.48
2022-12-08T03:00:00,1439644392,39.12,40.21,1.52,-0.43
2022-12-08T03:00:00,1666104437,39.12,42.12,0.97,2.03
2022-12-08T03:00:00,1666104441,39.12,41.71,0.94,1.65
2022-12-08T03:00:00,2155501828,39.12,30.64,-6.2,-2.28
2022-12-08T03:00:00,2156108964,39.12,40.09,0.99,-0.02
2022-12-08T03:00:00,2156109026,39.12,39.9,0.79,-0.01
2022-12-08T03:00:00,2156109031,39.12,37.43,-0.56,-1.13
2022-12-08T03:00:00,2156109888,39.12,28.26,-9.67,-1.19
2022-12-08T03:00:00,2156111802,39.12,40.18,1.16,-0.1
2022-12-08T03:00:00,2156111867,39.12,44.1,4.17,0.81
2022-12-08T03:00:00,2156113094,39.12,47.04,7.16,0.76
2022-12-08T03:00:00,2156113295,39.12,41.24,0.94,1.18
2022-12-08T03:00:00,2156113436,39.12,33.09,-4.43,-1.6
2022-12-08T03:00:00,2156113572,39.12,30.05,-8.38,-0.69
2022-12-08T04:00:00,48806,35.66,30.41,-4.37,-0.88
2022-12-08T04:00:00,49052,35.66,29.55,-5.19,-0.92
2022-12-08T04:00:00,49955,35.66,30.51,-5.49,0.34
2022-12-08T04:00:00,50828,35.66,39.56,3.88,0.02
2022-12-08T04:00:00,659723,35.66,29.57,-5.27,-0.82
2022-12-08T04:00:00,659724,35.66,29.55,-5.27,-0.84
2022-12-08T04:00:00,1048048,35.66,30.72,-3.2,-1.74
2022-12-08T04:00:00,1048076,35.66,29.83,-5.61,-0.22
2022-12-08T04:00:00,32411433,35.66,38.82,0.85,2.31
2022-12-08T04:00:00,32411997,35.66,35.98,0.52,-0.2
2022-12-08T04:00:00,32412355,35.66,36.26,0.36,0.24
2022-12-08T04:00:00,34886621,35.66,38.78,2.21,0.91
2022-12-08T04:00:00,38367927,35.66,38.91,2.55,0.7
2022-12-08T04:00:00,38367929,35.66,38.91,2.55,0.7
2022-12-08T04:00:00,40243615,35.66,38.06,0.31,2.09
2022-12-08T04:00:00,57967471,35.66,29.51,-5.1,-1.05
2022-12-08T04:00:00,93353977,35.66,31.62,-3.65,-0.39
2022-12-08T04:00:00,98370003,35.66,36.3,0.2,0.44
2022-12-08T04:00:00,106856905,35.66,29.53,-5.07,-1.06
2022-12-08T04:00:00,1123180719,35.66,36.3,0.58,0.06
2022-12-08T04:00:00,1305131573,35.66,36.51,0.4,0.45
2022-12-08T04:00:00,1338424127,35.66,31.08,-3.13,-1.45
2022-12-08T04:00:00,1356152712,35.66,37.03,0.3,1.07
2022-12-08T04:00:00,1356155763,35.66,34.99,-0.31,-0.36
2022-12-08T04:00:00,1439644392,35.66,35.84,0.52,-0.34
2022-12-08T04:00:00,1666104437,35.66,37.49,0.22,1.61
2022-12-08T04:00:00,1666104441,35.66,37.15,0.2,1.29
2022-12-08T04:00:00,2155501828,35.66,30.58,-3.21,-1.87
2022-12-08T04:00:00,2156108964,35.66,35.76,0.17,-0.07
2022-12-08T04:00:00,2156109026,35.66,35.79,0.12,0.01
2022-12-08T04:00:00,2156109031,35.66,33.31,-1.39,-0.96
2022-12-08T04:00:00,2156109888,35.66,29.76,-4.98,-0.92
2022-12-08T04:00:00,2156111802,35.66,35.81,0.29,-0.14
2022-12-08T04:00:00,2156111867,35.66,38.7,2.33,0.71
2022-12-08T04:00:00,2156113094,35.66,40.68,4.38,0.64
2022-12-08T04:00:00,2156113295,35.66,36.78,0.18,0.94
2022-12-08T04:00:00,2156113436,35.66,32.35,-2.14,-1.17
2022-12-08T04:00:00,2156113572,35.66,30.87,-4.29,-0.5
2022-12-08T05:00:00,48806,35.85,29.39,-5.78,-0.68
2022-12-08T05:00:00,49052,35.85,28.14,-6.73,-0.98
2022-12-08T05:00:00,49955,35.85,29.02,-7.1,0.27
2022-12-08T05:00:00,50828,35.85,38.28,2.32,0.11
2022-12-08T05:00:00,659723,35.85,28.36,-6.81,-0.68
2022-12-08T05:00:00,659724,35.85,28.35,-6.81,-0.69
2022-12-08T05:00:00,1048048,35.85,30.01,-4.24,-1.6
2022-12-08T05:00:00,1048076,35.85,28.45,-7.22,-0.18
2022-12-08T05:00:00,32411433,35.85,39.32,1.51,1.96
2022-12-08T05:00:00,32411997,35.85,36.81,1.19,-0.23
2022-12-08T05:00:00,32412355,35.85,36.91,1.0,0.06
2022-12-08T05:00:00,34886621,35.85,39.16,2.73,0.58
2022-12-08T05:00:00,38367927,35.85,39.0,2.98,0.17
2022-12-08T05:00:00,38367929,35.85,39.0,2.98,0.17
2022-12-08T05:00:00,40243615,35.85,39.16,0.95,2.36
2022-12-08T05:00:00,57967471,35.85,28.24,-6.62,-0.99
2022-12-08T05:00:00,93353977,35.85,30.75,-4.95,-0.15
2022-12-08T05:00:00,98370003,35.85,37.3,0.82,0.63
2022-12-08T05:00:00,106856905,35.85,28.34,-6.59,-0.92
2022-12-08T05:00:00,1123180719,35.85,37.04,1.22,-0.03
2022-12-08T05:00:00,1305131573,35.85,37.4,1.05,0.5
2022-12-08T05:00:00,1338424127,35.85,31.93,-2.5,-1.42
2022-12-08T05:00:00,1356152712,35.85,38.19,0.91,1.43
2022-12-08T05:00:00,1356155763,35.85,35.54,0.09,-0.4
2022-12-08T05:00:00,1439644392,35.85,36.69,1.19,-0.35
2022-12-08T05:00:00,1666104437,35.85,38.66,0.82,1.99
2022-12-08T05:00:00,1666104441,35.85,38.33,0.79,1.69
2022-12-08T05:00:00,2155501828,35.85,29.85,-4.25,-1.75
2022-12-08T05:00:00,2156108964,35.85,36.71,0.85,0.01
2022-12-08T05:00:00,2156109026,35.85,36.6,0.73,0.02
2022-12-08T05:00:00,2156109031,35.85,34.16,-0.88,-0.81
2022-12-08T05:00:00,2156109888,35.85,28.61,-6.46,-0.78
2022-12-08T05:00:00,2156111802,35.85,36.77,0.95,-0.03
2022-12-08T05:00:00,2156111867,35.85,39.06,2.86,0.35
2022-12-08T05:00:00,2156113094,35.85,41.98,5.81,0.32
2022-12-08T05:00:00,2156113295,35.85,37.78,0.8,1.13
2022-12-08T05:00:00,2156113436,35.85,31.53,-3.3,-1.02
2022-12-08T05:00:00,2156113572,35.85,29.94,-5.58,-0.33
2022-12-08T06:00:00,48806,34.38,27.72,-5.92,-0.74
2022-12-08T06:00:00,49052,34.38,26.46,-6.9,-1.02
2022-12-08T06:00:00,49955,34.38,27.27,-7.27,0.16
2022-12-08T06:00:00,50828,34.38,36.89,2.45,0.06
2022-12-08T06:00:00,659723,34.38,26.69,-6.98,-0.71
2022-12-08T06:00:00,659724,34.38,26.67,-6.99,-0.72
2022-12-08T06:00:00,1048048,34.38,28.42,-4.34,-1.62
2022-12-08T06:00:00,1048076,34.38,26.72,-7.41,-0.25
2022-12-08T06:00:00,32411433,34.38,37.84,1.53,1.93
2022-12-08T06:00:00,32411997,34.38,35.41,1.21,-0.18
2022-12-08T06:00:00,32412355,34.38,35.38,1.01,-0.01
2022-12-08T06:00:00,34886621,34.38,37.77,2.78,0.61
2022-12-08T06:00:00,38367927,34.38,37.73,3.03,0.32
2022-12-08T06:00:00,38367929,34.38,37.73,3.03,0.32
2022-12-08T06:00:00,40243615,34.38,37.58,0.96,2.24
2022-12-08T06:00:00,57967471,34.38,26.57,-6.79,-1.02
2022-12-08T06:00:00,93353977,34.38,29.06,-5.07,-0.25
2022-12-08T06:00:00,98370003,34.38,35.83,0.83,0.62
2022-12-08T06:00:00,106856905,34.38,26.68,-6.76,-0.94
2022-12-08T06:00:00,1123180719,34.38,35.65,1.23,0.04
2022-12-08T06:00:00,1305131573,34.38,35.94,1.07,0.49
2022-12-08T06:00:00,1338424127,34.38,30.42,-2.48,-1.48
2022-12-08T06:00:00,1356152712,34.38,36.64,0.93,1.33
2022-12-08T06:00:00,1356155763,34.38,34.0,0.09,-0.47
2022-12-08T06:00:00,1439644392,34.38,35.3,1.21,-0.29
2022-12-08T06:00:00,1666104437,34.38,37.14,0.83,1.93
2022-12-08T06:00:00,1666104441,34.38,36.81,0.8,1.63
2022-12-08T06:00:00,2155501828,34.38,28.26,-4.35,-1.77
2022-12-08T06:00:00,2156108964,34.38,35.25,0.86,0.01
2022-12-08T06:00:00,2156109026,34.38,35.1,0.74,-0.02
2022-12-08T06:00:00,2156109031,34.38,32.57,-0.87,-0.94
2022-12-08T06:00:00,2156109888,34.38,26.94,-6.62,-0.82
2022-12-08T06:00:00,2156111802,34.38,35.34,0.97,-0.01
2022-12-08T06:00:00,2156111867,34.38,37.71,2.91,0.42
2022-12-08T06:00:00,2156113094,34.38,40.56,5.88,0.3
2022-12-08T06:00:00,2156113295,34.38,36.27,0.81,1.08
2022-12-08T06:00:00,2156113436,34.38,29.92,-3.38,-1.08
2022-12-08T06:00:00,2156113572,34.38,28.24,-5.72,-0.42
2022-12-08T07:00:00,48806,32.88,26.6,-5.58,-0.7
2022-12-08T07:00:00,49052,32.88,25.44,-6.49,-0.95
2022-12-08T07:00:00,49955,32.88,26.21,-6.83,0.16
2022-12-08T07:00:00,50828,32.88,35.99,3.02,0.09
2022-12-08T07:00:00,659723,32.88,25.66,-6.57,-0.65
2022-12-08T07:00:00,659724,32.88,25.65,-6.57,-0.66
2022-12-08T07:00:00,1048048,32.88,27.24,-4.11,-1.53
2022-12-08T07:00:00,1048076,32.88,25.69,-6.95,-0.24
2022-12-08T07:00:00,32411433,32.88,36.24,1.47,1.89
2022-12-08T07:00:00,32411997,32.88,33.81,1.06,-0.13
2022-12-08T07:00:00,32412355,32.88,33.74,0.86,0.0
2022-12-08T07:00:00,34886621,32.88,36.59,3.08,0.63
2022-12-08T07:00:00,38367927,32.88,36.63,3.43,0.32
2022-12-08T07:00:00,38367929,32.88,36.63,3.43,0.32
2022-12-08T07:00:00,40243615,32.88,35.83,0.8,2.15
2022-12-08T07:00:00,57967471,32.88,25.54,-6.39,-0.95
2022-12-08T07:00:00,93353977,32.88,27.83,-4.78,-0.27
2022-12-08T07:00:00,98370003,32.88,34.19,0.65,0.66
2022-12-08T07:00:00,106856905,32.88,25.64,-6.36,-0.88
2022-12-08T07:00:00,1123180719,32.88,34.04,1.12,0.04
2022-12-08T07:00:00,1305131573,32.88,34.27,0.91,0.48
2022-12-08T07:00:00,1338424127,32.88,29.64,-1.82,-1.42
2022-12-08T07:00:00,1356152712,32.88,34.89,0.77,1.24
2022-12-08T07:00:00,1356155763,32.88,32.2,-0.09,-0.59
2022-12-08T07:00:00,1439644392,32.88,33.71,1.07,-0.24
2022-12-08T07:00:00,1666104437,32.88,35.44,0.67,1.89
2022-12-08T07:00:00,1666104441,32.88,35.13,0.64,1.61
2022-12-08T07:00:00,2155501828,32.88,27.1,-4.13,-1.65
2022-12-08T07:00:00,2156108964,32.88,33.53,0.62,0.03
2022-12-08T07:00:00,2156109026,32.88,33.33,0.49,-0.04
2022-12-08T07:00:00,2156109031,32.88,31.25,-0.74,-0.89
2022-12-08T07:00:00,2156109888,32.88,25.86,-6.24,-0.78
2022-12-08T07:00:00,2156111802,32.88,33.68,0.78,0.02
2022-12-08T07:00:00,2156111867,32.88,36.55,3.24,0.43
2022-12-08T07:00:00,2156113094,32.88,38.4,5.15,0.37
2022-12-08T07:00:00,2156113295,32.88,34.61,0.62,1.11
2022-12-08T07:00:00,2156113436,32.88,28.71,-3.14,-1.03
2022-12-08T07:00:00,2156113572,32.88,27.1,-5.49,-0.29
2022-12-08T08:00:00,48806,32.99,26.73,-5.51,-0.75
2022-12-08T08:00:00,49052,32.99,25.57,-6.41,-1.01
2022-12-08T08:00:00,49955,32.99,26.32,-6.75,0.08
2022-12-08T08:00:00,50828,32.99,36.11,3.05,0.07
2022-12-08T08:00:00,659723,32.99,25.8,-6.5,-0.69
2022-12-08T08:00:00,659724,32.99,25.78,-6.5,-0.71
2022-12-08T08:00:00,1048048,32.99,27.37,-4.06,-1.56
2022-12-08T08:00:00,1048076,32.99,25.81,-6.88,-0.3
2022-12-08T08:00:00,32411433,32.99,36.29,1.44,1.86
2022-12-08T08:00:00,32411997,32.99,33.9,1.04,-0.13
2022-12-08T08:00:00,32412355,32.99,33.89,0.84,0.06
2022-12-08T08:00:00,34886621,32.99,36.59,3.0,0.6
2022-12-08T08:00:00,38367927,32.99,36.61,3.34,0.28
2022-12-08T08:00:00,38367929,32.99,36.61,3.34,0.28
2022-12-08T08:00:00,40243615,32.99,35.96,0.78,2.19
2022-12-08T08:00:00,57967471,32.99,25.68,-6.31,-1.0
2022-12-08T08:00:00,93353977,32.99,27.97,-4.73,-0.29
2022-12-08T08:00:00,98370003,32.99,34.32,0.64,0.69
2022-12-08T08:00:00,106856905,32.99,25.77,-6.28,-0.94
2022-12-08T08:00:00,1123180719,32.99,34.12,1.1,0.03
2022-12-08T08:00:00,1305131573,32.99,34.38,0.9,0.49
2022-12-08T08:00:00,1338424127,32.99,29.78,-1.76,-1.45
2022-12-08T08:00:00,1356152712,32.99,35.19,0.76,1.44
2022-12-08T08:00:00,1356155763,32.99,32.31,-0.09,-0.59
2022-12-08T08:00:00,1439644392,32.99,33.8,1.05,-0.24
2022-12-08T08:00:00,1666104437,32.99,35.59,0.65,1.95
2022-12-08T08:00:00,1666104441,32.99,35.26,0.62,1.65
2022-12-08T08:00:00,2155501828,32.99,27.23,-4.07,-1.69
2022-12-08T08:00:00,2156108964,32.99,33.64,0.61,0.04
2022-12-08T08:00:00,2156109026,32.99,33.44,0.48,-0.03
2022-12-08T08:00:00,2156109031,32.99,31.35,-0.72,-0.92
2022-12-08T08:00:00,2156109888,32.99,25.99,-6.17,-0.83
2022-12-08T08:00:00,2156111802,32.99,33.79,0.77,0.03
2022-12-08T08:00:00,2156111867,32.99,36.54,3.15,0.4
2022-12-08T08:00:00,2156113094,32.99,38.35,5.0,0.36
2022-12-08T08:00:00,2156113295,32.99,34.74,0.61,1.14
2022-12-08T08:00:00,2156113436,32.99,28.81,-3.08,-1.1
2022-12-08T08:00:00,2156113572,32.99,27.24,-5.42,-0.33
2022-12-08T09:00:00,48806,34.28,26.91,-6.66,-0.71
2022-12-08T09:00:00,49052,34.28,25.57,-7.75,-0.96
2022-12-08T09:00:00,49955,34.28,26.33,-8.16,0.21
2022-12-08T09:00:00,50828,34.28,38.21,3.72,0.21
2022-12-08T09:00:00,659723,34.28,25.8,-7.85,-0.63
2022-12-08T09:00:00,659724,34.28,25.78,-7.86,-0.64
2022-12-08T09:00:00,1048048,34.28,27.78,-4.9,-1.6
2022-12-08T09:00:00,1048076,34.28,25.76,-8.31,-0.21
2022-12-08T09:00:00,32411433,34.28,37.96,1.73,1.95
2022-12-08T09:00:00,32411997,34.28,35.3,1.26,-0.24
2022-12-08T09:00:00,32412355,34.28,35.22,1.02,-0.08
2022-12-08T09:00:00,34886621,34.28,38.63,3.61,0.74
2022-12-08T09:00:00,38367927,34.28,38.69,4.02,0.39
2022-12-08T09:00:00,38367929,34.28,38.69,4.02,0.39
2022-12-08T09:00:00,40243615,34.28,37.38,0.95,2.15
2022-12-08T09:00:00,57967471,34.28,25.69,-7.63,-0.96
2022-12-08T09:00:00,93353977,34.28,28.32,-5.71,-0.25
2022-12-08T09:00:00,98370003,34.28,35.62,0.78,0.56
2022-12-08T09:00:00,106856905,34.28,25.8,-7.6,-0.88
2022-12-08T09:00:00,1123180719,34.28,35.5,1.33,-0.11
2022-12-08T09:00:00,1305131573,34.28,35.75,1.09,0.38
2022-12-08T09:00:00,1338424127,34.28,30.35,-2.5,-1.43
2022-12-08T09:00:00,1356152712,34.28,36.38,0.92,1.18
2022-12-08T09:00:00,1356155763,34.28,33.78,-0.08,-0.42
2022-12-08T09:00:00,1439644392,34.28,35.2,1.27,-0.35
2022-12-08T09:00:00,1666104437,34.28,36.88,0.79,1.81
2022-12-08T09:00:00,1666104441,34.28,36.56,0.76,1.52
2022-12-08T09:00:00,2155501828,34.28,27.63,-4.92,-1.73
2022-12-08T09:00:00,2156108964,34.28,35.02,0.74,0.0
2022-12-08T09:00:00,2156109026,34.28,34.89,0.6,0.01
2022-12-08T09:00:00,2156109031,34.28,32.4,-1.0,-0.88
2022-12-08T09:00:00,2156109888,34.28,26.05,-7.44,-0.79
2022-12-08T09:00:00,2156111802,34.28,35.16,0.93,-0.05
2022-12-08T09:00:00,2156111867,34.28,38.6,3.8,0.52
2022-12-08T09:00:00,2156113094,34.28,40.78,6.02,0.48
2022-12-08T09:00:00,2156113295,34.28,36.08,0.74,1.06
2022-12-08T09:00:00,2156113436,34.28,29.5,-3.72,-1.06
2022-12-08T09:00:00,2156113572,34.28,27.46,-6.55,-0.27
