datetime_beginning_utc,pnode_id,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
2024-06-01T23:00:00,49955,29.68,25.62,-5.04,0.98
2024-06-01T23:00:00,50828,29.68,37.93,7.44,0.81
2024-06-01T23:00:00,659723,29.68,24.14,-5.37,-0.17
2024-06-01T23:00:00,659724,29.68,24.12,-5.37,-0.19
2024-06-01T23:00:00,1048048,29.68,22.34,-5.9,-1.44
2024-06-01T23:00:00,1048076,29.68,25.37,-4.94,0.63
2024-06-01T23:00:00,32411433,29.68,31.6,1.08,0.84
2024-06-01T23:00:00,32411997,29.68,30.06,0.96,-0.58
2024-06-01T23:00:00,32412355,29.68,30.34,0.74,-0.08
2024-06-01T23:00:00,34886621,29.68,34.53,4.43,0.42
2024-06-01T23:00:00,38367927,29.68,49.57,19.34,0.55
2024-06-01T23:00:00,38367929,29.68,49.57,19.34,0.55
2024-06-01T23:00:00,40243615,29.68,31.66,0.79,1.19
2024-06-01T23:00:00,57967471,29.68,23.92,-5.5,-0.26
2024-06-01T23:00:00,93353977,29.68,24.1,-5.65,0.07
2024-06-01T23:00:00,98370003,29.68,30.49,0.66,0.15
2024-06-01T23:00:00,106856905,29.68,23.96,-5.41,-0.31
2024-06-01T23:00:00,1123180719,29.68,29.88,0.89,-0.69
2024-06-01T23:00:00,1305131573,29.68,30.9,0.8,0.42
2024-06-01T23:00:00,1338424127,29.68,23.44,-5.06,-1.18
2024-06-01T23:00:00,1356152712,29.68,31.19,0.78,0.73
2024-06-01T23:00:00,1356155763,29.68,29.25,-0.07,-0.36
2024-06-01T23:00:00,1439644392,29.68,29.94,0.97,-0.71
2024-06-01T23:00:00,1666104437,29.68,31.37,0.7,0.99
2024-06-01T23:00:00,1666104441,29.68,31.48,0.67,1.13
2024-06-01T23:00:00,2155501828,29.68,22.15,-5.94,-1.59
2024-06-01T23:00:00,2156108964,29.68,30.26,0.8,-0.22
2024-06-01T23:00:00,2156109026,29.68,31.3,1.47,0.15
2024-06-01T23:00:00,2156109031,29.68,26.2,-2.78,-0.7
2024-06-01T23:00:00,2156109888,29.68,24.1,-5.44,-0.14
2024-06-01T23:00:00,2156111802,29.68,30.36,0.85,-0.17
2024-06-01T23:00:00,2156111867,29.68,34.74,4.71,0.35
2024-06-01T23:00:00,2156113094,29.68,36.88,6.24,0.96
2024-06-01T23:00:00,2156113295,29.68,31.12,0.68,0.76
2024-06-01T23:00:00,2156113436,29.68,19.94,-9.16,-0.58
2024-06-01T23:00:00,2156113572,29.68,24.21,-5.71,0.24
2024-06-02T00:00:00,48806,26.49,20.55,-5.69,-0.25
2024-06-02T00:00:00,49052,26.49,20.15,-5.71,-0.63
2024-06-02T00:00:00,49955,26.49,22.29,-5.08,0.88
2024-06-02T00:00:00,50828,26.49,34.52,7.26,0.77
2024-06-02T00:00:00,659723,26.49,20.86,-5.41,-0.22
2024-06-02T00:00:00,659724,26.49,20.85,-5.41,-0.23
2024-06-02T00:00:00,1048048,26.49,19.22,-5.94,-1.33
2024-06-02T00:00:00,1048076,26.49,22.05,-4.99,0.55
2024-06-02T00:00:00,32411433,26.49,28.15,0.83,0.83
2024-06-02T00:00:00,32411997,26.49,26.77,0.73,-0.45
2024-06-02T00:00:00,32412355,26.49,27.01,0.6,-0.08
2024-06-02T00:00:00,34886621,26.49,31.42,4.38,0.55
2024-06-02T00:00:00,38367927,26.49,47.43,20.39,0.55
2024-06-02T00:00:00,38367929,26.49,47.43,20.39,0.55
2024-06-02T00:00:00,40243615,26.49,28.15,0.55,1.11
2024-06-02T00:00:00,57967471,26.49,20.65,-5.54,-0.3
2024-06-02T00:00:00,93353977,26.49,20.78,-5.69,-0.02
2024-06-02T00:00:00,98370003,26.49,27.06,0.39,0.18
2024-06-02T00:00:00,106856905,26.49,20.7,-5.45,-0.34
2024-06-02T00:00:00,1123180719,26.49,26.73,0.85,-0.61
2024-06-02T00:00:00,1305131573,26.49,27.7,0.63,0.58
2024-06-02T00:00:00,1338424127,26.49,18.51,-6.95,-1.03
2024-06-02T00:00:00,1356152712,26.49,27.54,0.52,0.53
2024-06-02T00:00:00,1356155763,26.49,25.89,-0.3,-0.3
2024-06-02T00:00:00,1439644392,26.49,26.68,0.73,-0.54
2024-06-02T00:00:00,1666104437,26.49,27.72,0.39,0.84
2024-06-02T00:00:00,1666104441,26.49,27.84,0.4,0.95
2024-06-02T00:00:00,2155501828,26.49,19.04,-5.97,-1.48
2024-06-02T00:00:00,2156108964,26.49,26.88,0.55,-0.16
2024-06-02T00:00:00,2156109026,26.49,28.06,1.49,0.08
2024-06-02T00:00:00,2156109031,26.49,21.98,-3.92,-0.59
2024-06-02T00:00:00,2156109888,26.49,20.82,-5.48,-0.19
2024-06-02T00:00:00,2156111802,26.49,26.97,0.58,-0.1
2024-06-02T00:00:00,2156111867,26.49,31.65,4.73,0.43
2024-06-02T00:00:00,2156113094,26.49,33.49,6.1,0.9
2024-06-02T00:00:00,2156113295,26.49,27.5,0.41,0.6
2024-06-02T00:00:00,2156113436,26.49,16.78,-9.13,-0.58
2024-06-02T00:00:00,2156113572,26.49,20.88,-5.75,0.14
2024-06-02T01:00:00,48806,25.14,20.57,-4.31,-0.26
2024-06-02T01:00:00,49052,25.14,20.19,-4.34,-0.61
2024-06-02T01:00:00,49955,25.14,21.98,-3.92,0.76
2024-06-02T01:00:00,50828,25.14,30.03,4.24,0.65
2024-06-02T01:00:00,659723,25.14,20.78,-4.13,-0.23
2024-06-02T01:00:00,659724,25.14,20.77,-4.13,-0.24
2024-06-02T01:00:00,1048048,25.14,19.42,-4.45,-1.27
2024-06-02T01:00:00,1048076,25.14,21.72,-3.85,0.43
2024-06-02T01:00:00,32411433,25.14,27.26,1.31,0.81
2024-06-02T01:00:00,32411997,25.14,25.76,1.03,-0.41
2024-06-02T01:00:00,32412355,25.14,25.9,0.84,-0.08
2024-06-02T01:00:00,34886621,25.14,28.14,2.5,0.5
2024-06-02T01:00:00,38367927,25.14,28.34,2.65,0.55
2024-06-02T01:00:00,38367929,25.14,28.34,2.65,0.55
2024-06-02T01:00:00,40243615,25.14,26.92,0.79,0.99
2024-06-02T01:00:00,57967471,25.14,20.6,-4.22,-0.32
2024-06-02T01:00:00,93353977,25.14,20.85,-4.28,-0.01
2024-06-02T01:00:00,98370003,25.14,25.96,0.62,0.2
2024-06-02T01:00:00,106856905,25.14,20.63,-4.16,-0.35
2024-06-02T01:00:00,1123180719,25.14,25.65,1.06,-0.55
2024-06-02T01:00:00,1305131573,25.14,26.4,0.87,0.39
2024-06-02T01:00:00,1338424127,25.14,17.92,-6.31,-0.91
2024-06-02T01:00:00,1356152712,25.14,26.4,0.76,0.5
2024-06-02T01:00:00,1356155763,25.14,24.86,0.0,-0.28
2024-06-02T01:00:00,1439644392,25.14,25.68,1.04,-0.5
2024-06-02T01:00:00,1666104437,25.14,26.61,0.64,0.83
2024-06-02T01:00:00,1666104441,25.14,26.7,0.64,0.92
2024-06-02T01:00:00,2155501828,25.14,19.26,-4.47,-1.41
2024-06-02T01:00:00,2156108964,25.14,25.73,0.72,-0.13
2024-06-02T01:00:00,2156109026,25.14,26.84,1.6,0.1
2024-06-02T01:00:00,2156109031,25.14,21.15,-3.47,-0.52
2024-06-02T01:00:00,2156109888,25.14,20.73,-4.18,-0.23
2024-06-02T01:00:00,2156111802,25.14,25.85,0.8,-0.09
2024-06-02T01:00:00,2156111867,25.14,28.18,2.63,0.41
2024-06-02T01:00:00,2156113094,25.14,29.22,3.26,0.82
2024-06-02T01:00:00,2156113295,25.14,26.38,0.64,0.6
2024-06-02T01:00:00,2156113436,25.14,17.88,-6.73,-0.53
2024-06-02T01:00:00,2156113572,25.14,20.89,-4.34,0.09
2024-06-02T02:00:00,48806,22.44,19.8,-2.85,0.21
2024-06-02T02:00:00,49052,22.44,19.41,-2.87,-0.16
2024-06-02T02:00:00,49955,22.44,20.73,-2.59,0.88
2024-06-02T02:00:00,50828,22.44,25.93,2.78,0.71
2024-06-02T02:00:00,659723,22.44,19.88,-2.73,0.17
2024-06-02T02:00:00,659724,22.44,19.86,-2.73,0.15
2024-06-02T02:00:00,1048048,22.44,18.7,-2.94,-0.8
2024-06-02T02:00:00,1048076,22.44,20.44,-2.55,0.55
2024-06-02T02:00:00,32411433,22.44,23.98,0.86,0.68
2024-06-02T02:00:00,32411997,22.44,22.63,0.67,-0.48
2024-06-02T02:00:00,32412355,22.44,22.61,0.54,-0.37
2024-06-02T02:00:00,34886621,22.44,24.56,1.64,0.48
2024-06-02T02:00:00,38367927,22.44,24.81,1.73,0.64
2024-06-02T02:00:00,38367929,22.44,24.81,1.73,0.64
2024-06-02T02:00:00,40243615,22.44,23.51,0.51,0.56
2024-06-02T02:00:00,57967471,22.44,19.73,-2.79,0.08
2024-06-02T02:00:00,93353977,22.44,20.15,-2.83,0.54
2024-06-02T02:00:00,98370003,22.44,22.76,0.4,-0.08
2024-06-02T02:00:00,106856905,22.44,19.74,-2.75,0.05
2024-06-02T02:00:00,1123180719,22.44,22.82,0.69,-0.31
2024-06-02T02:00:00,1305131573,22.44,23.11,0.56,0.11
2024-06-02T02:00:00,1338424127,22.44,16.57,-4.98,-0.89
2024-06-02T02:00:00,1356152712,22.44,22.98,0.49,0.05
2024-06-02T02:00:00,1356155763,22.44,22.19,0.0,-0.25
2024-06-02T02:00:00,1439644392,22.44,22.59,0.67,-0.52
2024-06-02T02:00:00,1666104437,22.44,23.24,0.42,0.38
2024-06-02T02:00:00,1666104441,22.44,23.34,0.41,0.49
2024-06-02T02:00:00,2155501828,22.44,18.57,-2.95,-0.92
2024-06-02T02:00:00,2156108964,22.44,22.64,0.47,-0.27
2024-06-02T02:00:00,2156109026,22.44,23.6,1.18,-0.02
2024-06-02T02:00:00,2156109031,22.44,19.21,-2.74,-0.49
2024-06-02T02:00:00,2156109888,22.44,19.82,-2.76,0.14
2024-06-02T02:00:00,2156111802,22.44,22.7,0.52,-0.26
2024-06-02T02:00:00,2156111867,22.44,24.65,1.72,0.49
2024-06-02T02:00:00,2156113094,22.44,25.43,2.14,0.85
2024-06-02T02:00:00,2156113295,22.44,23.12,0.41,0.27
2024-06-02T02:00:00,2156113436,22.44,17.94,-4.45,-0.05
2024-06-02T02:00:00,2156113572,22.44,20.16,-2.87,0.59
2024-06-02T03:00:00,48806,19.59,18.91,-0.84,0.16
2024-06-02T03:00:00,49052,19.59,18.57,-0.85,-0.17
2024-06-02T03:00:00,49955,19.59,19.44,-0.77,0.62
2024-06-02T03:00:00,50828,19.59,21.13,0.82,0.72
2024-06-02T03:00:00,659723,19.59,18.88,-0.81,0.1
2024-06-02T03:00:00,659724,19.59,18.87,-0.81,0.09
2024-06-02T03:00:00,1048048,19.59,17.98,-0.87,-0.74
2024-06-02T03:00:00,1048076,19.59,19.2,-0.76,0.37
2024-06-02T03:00:00,32411433,19.59,20.42,0.25,0.58
2024-06-02T03:00:00,32411997,19.59,19.4,0.19,-0.38
2024-06-02T03:00:00,32412355,19.59,19.46,0.16,-0.29
2024-06-02T03:00:00,34886621,19.59,20.56,0.48,0.49
2024-06-02T03:00:00,38367927,19.59,20.79,0.51,0.69
2024-06-02T03:00:00,38367929,19.59,20.79,0.51,0.69
2024-06-02T03:00:00,40243615,19.59,20.1,0.15,0.36
2024-06-02T03:00:00,57967471,19.59,18.78,-0.83,0.02
2024-06-02T03:00:00,93353977,19.59,19.27,-0.84,0.52
2024-06-02T03:00:00,98370003,19.59,19.56,0.12,-0.15
2024-06-02T03:00:00,106856905,19.59,18.78,-0.81,0.0
2024-06-02T03:00:00,1123180719,19.59,19.5,0.2,-0.29
2024-06-02T03:00:00,1305131573,19.59,19.81,0.16,0.06
2024-06-02T03:00:00,1338424127,19.59,15.95,-2.93,-0.71
2024-06-02T03:00:00,1356152712,19.59,19.67,0.14,-0.06
2024-06-02T03:00:00,1356155763,19.59,19.31,0.0,-0.28
2024-06-02T03:00:00,1439644392,19.59,19.39,0.2,-0.4
2024-06-02T03:00:00,1666104437,19.59,19.89,0.12,0.18
2024-06-02T03:00:00,1666104441,19.59,20.01,0.12,0.3
2024-06-02T03:00:00,2155501828,19.59,17.86,-0.88,-0.85
2024-06-02T03:00:00,2156108964,19.59,19.5,0.14,-0.23
2024-06-02T03:00:00,2156109026,19.59,20.13,0.59,-0.05
2024-06-02T03:00:00,2156109031,19.59,17.57,-1.61,-0.41
2024-06-02T03:00:00,2156109888,19.59,18.84,-0.82,0.07
2024-06-02T03:00:00,2156111802,19.59,19.51,0.15,-0.23
2024-06-02T03:00:00,2156111867,19.59,20.62,0.51,0.52
2024-06-02T03:00:00,2156113094,19.59,21.03,0.63,0.81
2024-06-02T03:00:00,2156113295,19.59,19.83,0.12,0.12
2024-06-02T03:00:00,2156113436,19.59,18.17,-1.32,-0.1
2024-06-02T03:00:00,2156113572,19.59,19.2,-0.85,0.46
2024-06-02T04:00:00,48806,13.35,13.31,-0.1,0.06
2024-06-02T04:00:00,49052,13.35,13.1,-0.11,-0.14
2024-06-02T04:00:00,49955,13.35,13.59,-0.12,0.36
2024-06-02T04:00:00,50828,13.35,13.95,0.18,0.42
2024-06-02T04:00:00,659723,13.35,13.29,-0.1,0.04
2024-06-02T04:00:00,659724,13.35,13.28,-0.1,0.03
2024-06-02T04:00:00,1048048,13.35,12.73,-0.14,-0.48
2024-06-02T04:00:00,1048076,13.35,13.43,-0.12,0.2
2024-06-02T04:00:00,32411433,13.35,13.75,0.08,0.32
2024-06-02T04:00:00,32411997,13.35,13.14,0.07,-0.28
2024-06-02T04:00:00,32412355,13.35,13.15,0.06,-0.26
2024-06-02T04:00:00,34886621,13.35,13.74,0.12,0.27
2024-06-02T04:00:00,38367927,13.35,13.84,0.13,0.36
2024-06-02T04:00:00,38367929,13.35,13.84,0.13,0.36
2024-06-02T04:00:00,40243615,13.35,13.67,0.07,0.25
2024-06-02T04:00:00,57967471,13.35,13.22,-0.1,-0.03
2024-06-02T04:00:00,93353977,13.35,13.56,-0.07,0.28
2024-06-02T04:00:00,98370003,13.35,13.36,0.06,-0.05
2024-06-02T04:00:00,106856905,13.35,13.22,-0.1,-0.03
2024-06-02T04:00:00,1123180719,13.35,13.13,0.06,-0.28
2024-06-02T04:00:00,1305131573,13.35,13.36,0.06,-0.05
2024-06-02T04:00:00,1338424127,13.35,11.45,-1.61,-0.29
2024-06-02T04:00:00,1356152712,13.35,13.42,0.08,-0.01
2024-06-02T04:00:00,1356155763,13.35,13.38,0.14,-0.11
2024-06-02T04:00:00,1439644392,13.35,13.13,0.07,-0.29
2024-06-02T04:00:00,1666104437,13.35,13.61,0.08,0.18
2024-06-02T04:00:00,1666104441,13.35,13.49,0.07,0.07
2024-06-02T04:00:00,2155501828,13.35,12.66,-0.14,-0.55
2024-06-02T04:00:00,2156108964,13.35,13.25,0.06,-0.16
2024-06-02T04:00:00,2156109026,13.35,13.65,0.32,-0.02
2024-06-02T04:00:00,2156109031,13.35,12.27,-0.91,-0.17
2024-06-02T04:00:00,2156109888,13.35,13.25,-0.1,0.0
2024-06-02T04:00:00,2156111802,13.35,13.25,0.07,-0.17
2024-06-02T04:00:00,2156111867,13.35,13.76,0.12,0.29
2024-06-02T04:00:00,2156113094,13.35,13.97,0.15,0.47
2024-06-02T04:00:00,2156113295,13.35,13.53,0.06,0.12
2024-06-02T04:00:00,2156113436,13.35,13.12,-0.2,-0.03
2024-06-02T04:00:00,2156113572,13.35,13.5,-0.1,0.25
2024-06-02T05:00:00,48806,13.16,12.68,-0.52,0.04
2024-06-02T05:00:00,49052,13.16,12.48,-0.52,-0.16
2024-06-02T05:00:00,49955,13.16,12.98,-0.47,0.29
2024-06-02T05:00:00,50828,13.16,14.1,0.46,0.48
2024-06-02T05:00:00,659723,13.16,12.67,-0.5,0.01
2024-06-02T05:00:00,659724,13.16,12.66,-0.5,0.0
2024-06-02T05:00:00,1048048,13.16,12.05,-0.62,-0.49
2024-06-02T05:00:00,1048076,13.16,12.83,-0.47,0.14
2024-06-02T05:00:00,32411433,13.16,13.62,0.16,0.3
2024-06-02T05:00:00,32411997,13.16,13.02,0.13,-0.27
2024-06-02T05:00:00,32412355,13.16,13.03,0.12,-0.25
2024-06-02T05:00:00,34886621,13.16,13.71,0.28,0.27
2024-06-02T05:00:00,38367927,13.16,13.87,0.29,0.42
2024-06-02T05:00:00,38367929,13.16,13.87,0.29,0.42
2024-06-02T05:00:00,40243615,13.16,13.56,0.11,0.29
2024-06-02T05:00:00,57967471,13.16,12.6,-0.51,-0.05
2024-06-02T05:00:00,93353977,13.16,12.96,-0.48,0.28
2024-06-02T05:00:00,98370003,13.16,13.22,0.1,-0.04
2024-06-02T05:00:00,106856905,13.16,12.59,-0.5,-0.07
2024-06-02T05:00:00,1123180719,13.16,13.03,0.14,-0.27
2024-06-02T05:00:00,1305131573,13.16,13.24,0.12,-0.04
2024-06-02T05:00:00,1338424127,13.16,12.89,0.01,-0.28
2024-06-02T05:00:00,1356152712,13.16,13.27,0.11,0.0
2024-06-02T05:00:00,1356155763,13.16,13.1,0.04,-0.1
2024-06-02T05:00:00,1439644392,13.16,13.01,0.13,-0.28
2024-06-02T05:00:00,1666104437,13.16,13.43,0.1,0.17
2024-06-02T05:00:00,1666104441,13.16,13.34,0.1,0.08
2024-06-02T05:00:00,2155501828,13.16,11.98,-0.62,-0.56
2024-06-02T05:00:00,2156108964,13.16,13.1,0.1,-0.16
2024-06-02T05:00:00,2156109026,13.16,13.22,0.08,-0.02
2024-06-02T05:00:00,2156109031,13.16,13.0,0.01,-0.17
2024-06-02T05:00:00,2156109888,13.16,12.63,-0.5,-0.03
2024-06-02T05:00:00,2156111802,13.16,13.11,0.11,-0.16
2024-06-02T05:00:00,2156111867,13.16,13.73,0.29,0.28
2024-06-02T05:00:00,2156113094,13.16,14.0,0.36,0.48
2024-06-02T05:00:00,2156113295,13.16,13.44,0.1,0.18
2024-06-02T05:00:00,2156113436,13.16,12.29,-0.81,-0.06
2024-06-02T05:00:00,2156113572,13.16,12.86,-0.52,0.22
2024-06-02T06:00:00,48806,11.53,10.9,-0.46,-0.17
2024-06-02T06:00:00,49052,11.53,10.74,-0.47,-0.32
2024-06-02T06:00:00,49955,11.53,11.16,-0.42,0.05
2024-06-02T06:00:00,50828,11.53,12.2,0.42,0.25
2024-06-02T06:00:00,659723,11.53,10.89,-0.44,-0.2
2024-06-02T06:00:00,659724,11.53,10.89,-0.44,-0.2
2024-06-02T06:00:00,1048048,11.53,10.4,-0.54,-0.59
2024-06-02T06:00:00,1048076,11.53,11.03,-0.42,-0.08
2024-06-02T06:00:00,32411433,11.53,12.01,0.14,0.34
2024-06-02T06:00:00,32411997,11.53,11.5,0.12,-0.15
2024-06-02T06:00:00,32412355,11.53,11.62,0.1,-0.01
2024-06-02T06:00:00,34886621,11.53,11.95,0.25,0.17
2024-06-02T06:00:00,38367927,11.53,12.1,0.27,0.3
2024-06-02T06:00:00,38367929,11.53,12.1,0.27,0.3
2024-06-02T06:00:00,40243615,11.53,11.99,0.1,0.36
2024-06-02T06:00:00,57967471,11.53,10.84,-0.45,-0.24
2024-06-02T06:00:00,93353977,11.53,11.12,-0.44,0.03
2024-06-02T06:00:00,98370003,11.53,11.66,0.08,0.05
2024-06-02T06:00:00,106856905,11.53,10.83,-0.45,-0.25
2024-06-02T06:00:00,1123180719,11.53,11.55,0.12,-0.1
2024-06-02T06:00:00,1305131573,11.53,11.74,0.1,0.11
2024-06-02T06:00:00,1338424127,11.53,11.45,0.02,-0.1
2024-06-02T06:00:00,1356152712,11.53,11.78,0.1,0.15
2024-06-02T06:00:00,1356155763,11.53,11.47,0.03,-0.09
2024-06-02T06:00:00,1439644392,11.53,11.49,0.12,-0.16
2024-06-02T06:00:00,1666104437,11.53,11.88,0.09,0.26
2024-06-02T06:00:00,1666104441,11.53,11.81,0.09,0.19
2024-06-02T06:00:00,2155501828,11.53,10.34,-0.55,-0.64
2024-06-02T06:00:00,2156108964,11.53,11.55,0.09,-0.07
2024-06-02T06:00:00,2156109026,11.53,11.62,0.07,0.02
2024-06-02T06:00:00,2156109031,11.53,11.48,0.01,-0.06
2024-06-02T06:00:00,2156109888,11.53,10.86,-0.45,-0.22
2024-06-02T06:00:00,2156111802,11.53,11.58,0.1,-0.05
2024-06-02T06:00:00,2156111867,11.53,11.98,0.26,0.19
2024-06-02T06:00:00,2156113094,11.53,12.17,0.32,0.32
2024-06-02T06:00:00,2156113295,11.53,11.8,0.08,0.19
2024-06-02T06:00:00,2156113436,11.53,10.58,-0.72,-0.23
2024-06-02T06:00:00,2156113572,11.53,11.05,-0.47,-0.01
2024-06-02T07:00:00,48806,10.78,10.15,-0.45,-0.18
2024-06-02T07:00:00,49052,10.78,9.99,-0.45,-0.34
2024-06-02T07:00:00,49955,10.78,10.4,-0.41,0.03
2024-06-02T07:00:00,50828,10.78,11.42,0.42,0.22
2024-06-02T07:00:00,659723,10.78,10.14,-0.43,-0.21
2024-06-02T07:00:00,659724,10.78,10.13,-0.43,-0.22
2024-06-02T07:00:00,1048048,10.78,9.66,-0.55,-0.57
2024-06-02T07:00:00,1048076,10.78,10.28,-0.4,-0.1
2024-06-02T07:00:00,32411433,10.78,11.28,0.15,0.35
2024-06-02T07:00:00,32411997,10.78,10.79,0.13,-0.12
2024-06-02T07:00:00,32412355,10.78,10.86,0.12,-0.04
2024-06-02T07:00:00,34886621,10.78,11.2,0.26,0.16
2024-06-02T07:00:00,38367927,10.78,11.35,0.27,0.3
2024-06-02T07:00:00,38367929,10.78,11.35,0.27,0.3
2024-06-02T07:00:00,40243615,10.78,11.24,0.11,0.35
2024-06-02T07:00:00,57967471,10.78,10.09,-0.44,-0.25
2024-06-02T07:00:00,93353977,10.78,10.36,-0.42,0.0
2024-06-02T07:00:00,98370003,10.78,10.96,0.1,0.08
2024-06-02T07:00:00,106856905,10.78,10.08,-0.43,-0.27
2024-06-02T07:00:00,1123180719,10.78,10.8,0.13,-0.11
2024-06-02T07:00:00,1305131573,10.78,10.99,0.12,0.09
2024-06-02T07:00:00,1338424127,10.78,10.73,0.03,-0.08
2024-06-02T07:00:00,1356152712,10.78,11.02,0.12,0.12
2024-06-02T07:00:00,1356155763,10.78,10.75,0.05,-0.08
2024-06-02T07:00:00,1439644392,10.78,10.79,0.13,-0.12
2024-06-02T07:00:00,1666104437,10.78,11.12,0.11,0.23
2024-06-02T07:00:00,1666104441,10.78,11.04,0.11,0.15
2024-06-02T07:00:00,2155501828,10.78,9.59,-0.56,-0.63
2024-06-02T07:00:00,2156108964,10.78,10.89,0.1,0.01
2024-06-02T07:00:00,2156109026,10.78,10.92,0.09,0.05
2024-06-02T07:00:00,2156109031,10.78,10.75,0.03,-0.06
2024-06-02T07:00:00,2156109888,10.78,10.11,-0.44,-0.23
2024-06-02T07:00:00,2156111802,10.78,10.88,0.11,-0.01
2024-06-02T07:00:00,2156111867,10.78,11.24,0.27,0.19
2024-06-02T07:00:00,2156113094,10.78,11.4,0.32,0.3
2024-06-02T07:00:00,2156113295,10.78,11.07,0.1,0.19
2024-06-02T07:00:00,2156113436,10.78,9.84,-0.71,-0.23
2024-06-02T07:00:00,2156113572,10.78,10.29,-0.45,-0.04
2024-06-02T08:00:00,48806,10.47,9.64,-0.54,-0.29
2024-06-02T08:00:00,49052,10.47,9.51,-0.54,-0.42
2024-06-02T08:00:00,49955,10.47,9.89,-0.49,-0.09
2024-06-02T08:00:00,50828,10.47,11.2,0.56,0.17
2024-06-02T08:00:00,659723,10.47,9.64,-0.52,-0.31
2024-06-02T08:00:00,659724,10.47,9.64,-0.52,-0.31
2024-06-02T08:00:00,1048048,10.47,9.26,-0.58,-0.63
2024-06-02T08:00:00,1048076,10.47,9.78,-0.48,-0.21
2024-06-02T08:00:00,32411433,10.47,11.04,0.19,0.38
2024-06-02T08:00:00,32411997,10.47,10.56,0.16,-0.07
2024-06-02T08:00:00,32412355,10.47,10.65,0.13,0.05
2024-06-02T08:00:00,34886621,10.47,10.96,0.34,0.15
2024-06-02T08:00:00,38367927,10.47,11.05,0.36,0.22
2024-06-02T08:00:00,38367929,10.47,11.05,0.36,0.22
2024-06-02T08:00:00,40243615,10.47,11.0,0.13,0.4
2024-06-02T08:00:00,57967471,10.47,9.6,-0.53,-0.34
2024-06-02T08:00:00,93353977,10.47,9.82,-0.53,-0.12
2024-06-02T08:00:00,98370003,10.47,10.71,0.11,0.13
2024-06-02T08:00:00,106856905,10.47,9.59,-0.52,-0.36
2024-06-02T08:00:00,1123180719,10.47,10.59,0.15,-0.03
2024-06-02T08:00:00,1305131573,10.47,10.76,0.14,0.15
2024-06-02T08:00:00,1338424127,10.47,10.43,0.03,-0.07
2024-06-02T08:00:00,1356152712,10.47,10.79,0.14,0.18
2024-06-02T08:00:00,1356155763,10.47,10.43,0.04,-0.08
2024-06-02T08:00:00,1439644392,10.47,10.55,0.16,-0.08
2024-06-02T08:00:00,1666104437,10.47,10.88,0.12,0.29
2024-06-02T08:00:00,1666104441,10.47,10.81,0.12,0.22
2024-06-02T08:00:00,2155501828,10.47,9.19,-0.59,-0.69
2024-06-02T08:00:00,2156108964,10.47,10.64,0.12,0.05
2024-06-02T08:00:00,2156109026,10.47,10.64,0.1,0.07
2024-06-02T08:00:00,2156109031,10.47,10.44,0.03,-0.06
2024-06-02T08:00:00,2156109888,10.47,9.61,-0.52,-0.34
2024-06-02T08:00:00,2156111802,10.47,10.63,0.13,0.03
2024-06-02T08:00:00,2156111867,10.47,10.98,0.36,0.15
2024-06-02T08:00:00,2156113094,10.47,11.15,0.44,0.24
2024-06-02T08:00:00,2156113295,10.47,10.81,0.11,0.23
2024-06-02T08:00:00,2156113436,10.47,9.29,-0.86,-0.32
2024-06-02T08:00:00,2156113572,10.47,9.77,-0.54,-0.16
2024-06-02T09:00:00,48806,10.12,9.27,-0.56,-0.29
2024-06-02T09:00:00,49052,10.12,9.14,-0.56,-0.42
2024-06-02T09:00:00,49955,10.12,9.55,-0.51,-0.06
2024-06-02T09:00:00,50828,10.12,10.83,0.55,0.16
2024-06-02T09:00:00,659723,10.12,9.28,-0.53,-0.31
2024-06-02T09:00:00,659724,10.12,9.27,-0.53,-0.32
2024-06-02T09:00:00,1048048,10.12,8.91,-0.58,-0.63
2024-06-02T09:00:00,1048076,10.12,9.43,-0.5,-0.19
2024-06-02T09:00:00,32411433,10.12,10.67,0.17,0.38
2024-06-02T09:00:00,32411997,10.12,10.2,0.14,-0.06
2024-06-02T09:00:00,32412355,10.12,10.3,0.11,0.07
2024-06-02T09:00:00,34886621,10.12,10.59,0.33,0.14
2024-06-02T09:00:00,38367927,10.12,10.68,0.34,0.22
2024-06-02T09:00:00,38367929,10.12,10.68,0.34,0.22
2024-06-02T09:00:00,40243615,10.12,10.63,0.11,0.4
2024-06-02T09:00:00,57967471,10.12,9.23,-0.54,-0.35
2024-06-02T09:00:00,93353977,10.12,9.42,-0.55,-0.15
2024-06-02T09:00:00,98370003,10.12,10.33,0.08,0.13
2024-06-02T09:00:00,106856905,10.12,9.22,-0.54,-0.36
2024-06-02T09:00:00,1123180719,10.12,10.25,0.14,-0.01
2024-06-02T09:00:00,1305131573,10.12,10.4,0.12,0.16
2024-06-02T09:00:00,1338424127,10.12,10.05,0.01,-0.08
2024-06-02T09:00:00,1356152712,10.12,10.42,0.1,0.2
2024-06-02T09:00:00,1356155763,10.12,10.05,0.01,-0.08
2024-06-02T09:00:00,1439644392,10.12,10.19,0.14,-0.07
2024-06-02T09:00:00,1666104437,10.12,10.51,0.09,0.3
2024-06-02T09:00:00,1666104441,10.12,10.43,0.09,0.22
2024-06-02T09:00:00,2155501828,10.12,8.85,-0.58,-0.69
2024-06-02T09:00:00,2156108964,10.12,10.27,0.1,0.05
