datetime_beginning_utc,pnode_id,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
2020-10-14T01:00:00,40243615,20.54,24.03,1.68,1.81
2020-10-14T01:00:00,57967471,20.54,15.86,-3.45,-1.23
2020-10-14T01:00:00,93353977,20.54,16.43,-3.03,-1.08
2020-10-14T01:00:00,98370003,20.54,23.31,1.63,1.14
2020-10-14T01:00:00,106856905,20.54,15.85,-3.45,-1.24
2020-10-14T01:00:00,1123180719,20.54,23.54,2.35,0.65
2020-10-14T01:00:00,1305131573,20.54,23.37,1.81,1.02
2020-10-14T01:00:00,1338424127,20.54,20.66,0.14,-0.02
2020-10-14T01:00:00,1356152712,20.54,23.23,1.58,1.11
2020-10-14T01:00:00,1356155763,20.54,20.85,0.3,0.01
2020-10-14T01:00:00,1439644392,20.54,22.42,1.73,0.15
2020-10-14T01:00:00,1666104437,20.54,23.37,1.49,1.34
2020-10-14T01:00:00,1666104441,20.54,23.09,1.48,1.07
2020-10-14T01:00:00,2155501828,20.54,16.24,-2.73,-1.57
2020-10-14T01:00:00,2156108964,20.54,24.27,2.94,0.79
2020-10-14T01:00:00,2156109026,20.54,22.38,1.13,0.71
2020-10-14T01:00:00,2156109031,20.54,20.35,-0.02,-0.17
2020-10-14T01:00:00,2156109888,20.54,15.81,-3.64,-1.09
2020-10-14T02:00:00,48806,17.49,14.13,-2.36,-1.0
2020-10-14T02:00:00,49052,17.49,13.99,-2.39,-1.11
2020-10-14T02:00:00,49955,17.49,14.7,-2.39,-0.4
2020-10-14T02:00:00,50828,17.49,19.55,2.2,-0.14
2020-10-14T02:00:00,659723,17.49,14.14,-2.39,-0.96
2020-10-14T02:00:00,659724,17.49,14.13,-2.39,-0.97
2020-10-14T02:00:00,1048048,17.49,14.2,-1.98,-1.31
2020-10-14T02:00:00,1048076,17.49,14.45,-2.58,-0.46
2020-10-14T02:00:00,32411433,17.49,20.02,1.13,1.4
2020-10-14T02:00:00,32411997,17.49,18.99,1.2,0.3
2020-10-14T02:00:00,32412355,17.49,19.37,1.18,0.7
2020-10-14T02:00:00,34886621,17.49,19.1,1.4,0.21
2020-10-14T02:00:00,38367927,17.49,19.25,1.41,0.35
2020-10-14T02:00:00,38367929,17.49,19.25,1.41,0.35
2020-10-14T02:00:00,40243615,17.49,20.21,1.16,1.56
2020-10-14T02:00:00,57967471,17.49,13.98,-2.39,-1.12
2020-10-14T02:00:00,93353977,17.49,15.07,-1.45,-0.97
2020-10-14T02:00:00,98370003,17.49,19.62,1.12,1.01
2020-10-14T02:00:00,106856905,17.49,13.98,-2.39,-1.12
2020-10-14T02:00:00,1123180719,17.49,19.9,1.77,0.64
2020-10-14T02:00:00,1305131573,17.49,19.66,1.23,0.94
2020-10-14T02:00:00,1338424127,17.49,17.71,0.21,0.01
2020-10-14T02:00:00,1356152712,17.49,19.64,1.11,1.04
2020-10-14T02:00:00,1356155763,17.49,17.83,0.31,0.03
2020-10-14T02:00:00,1439644392,17.49,18.92,1.2,0.23
2020-10-14T02:00:00,1666104437,17.49,19.73,1.05,1.19
2020-10-14T02:00:00,1666104441,17.49,19.47,1.04,0.94
2020-10-14T02:00:00,2155501828,17.49,14.08,-1.98,-1.43
2020-10-14T02:00:00,2156108964,17.49,20.06,1.85,0.72
2020-10-14T02:00:00,2156109026,17.49,18.93,0.81,0.63
2020-10-14T02:00:00,2156109031,17.49,17.51,0.11,-0.09
2020-10-14T02:00:00,2156109888,17.49,13.98,-2.51,-1.0
2020-10-14T03:00:00,48806,15.83,13.19,-1.76,-0.88
2020-10-14T03:00:00,49052,15.83,13.06,-1.8,-0.97
2020-10-14T03:00:00,49955,15.83,13.68,-1.79,-0.36
2020-10-14T03:00:00,50828,15.83,17.48,1.84,-0.19
2020-10-14T03:00:00,659723,15.83,13.19,-1.8,-0.84
2020-10-14T03:00:00,659724,15.83,13.18,-1.8,-0.85
2020-10-14T03:00:00,1048048,15.83,13.22,-1.46,-1.15
2020-10-14T03:00:00,1048076,15.83,13.49,-1.94,-0.4
2020-10-14T03:00:00,32411433,15.83,17.99,0.91,1.25
2020-10-14T03:00:00,32411997,15.83,17.05,0.93,0.29
2020-10-14T03:00:00,32412355,15.83,17.41,0.9,0.68
2020-10-14T03:00:00,34886621,15.83,17.23,1.19,0.21
2020-10-14T03:00:00,38367927,15.83,17.36,1.2,0.33
2020-10-14T03:00:00,38367929,15.83,17.36,1.2,0.33
2020-10-14T03:00:00,40243615,15.83,18.1,0.89,1.38
2020-10-14T03:00:00,57967471,15.83,13.05,-1.8,-0.98
2020-10-14T03:00:00,93353977,15.83,14.34,-0.62,-0.87
2020-10-14T03:00:00,98370003,15.83,17.57,0.86,0.88
2020-10-14T03:00:00,106856905,15.83,13.06,-1.79,-0.98
2020-10-14T03:00:00,1123180719,15.83,17.88,1.47,0.58
2020-10-14T03:00:00,1305131573,15.83,17.62,0.93,0.86
2020-10-14T03:00:00,1338424127,15.83,16.08,0.26,-0.01
2020-10-14T03:00:00,1356152712,15.83,17.61,0.86,0.92
2020-10-14T03:00:00,1356155763,15.83,16.12,0.33,-0.04
2020-10-14T03:00:00,1439644392,15.83,17.0,0.93,0.24
2020-10-14T03:00:00,1666104437,15.83,17.69,0.82,1.04
2020-10-14T03:00:00,1666104441,15.83,17.46,0.81,0.82
2020-10-14T03:00:00,2155501828,15.83,13.12,-1.45,-1.26
2020-10-14T03:00:00,2156108964,15.83,17.73,1.28,0.62
2020-10-14T03:00:00,2156109026,15.83,17.01,0.65,0.53
2020-10-14T03:00:00,2156109031,15.83,15.94,0.19,-0.08
2020-10-14T03:00:00,2156109888,15.83,13.04,-1.91,-0.88
2020-10-14T04:00:00,48806,16.59,14.43,-1.65,-0.51
2020-10-14T04:00:00,49052,16.59,14.3,-1.67,-0.62
2020-10-14T04:00:00,49955,16.59,14.93,-1.67,0.01
2020-10-14T04:00:00,50828,16.59,18.19,1.81,-0.21
2020-10-14T04:00:00,659723,16.59,14.47,-1.67,-0.45
2020-10-14T04:00:00,659724,16.59,14.46,-1.67,-0.46
2020-10-14T04:00:00,1048048,16.59,14.41,-1.31,-0.87
2020-10-14T04:00:00,1048076,16.59,14.74,-1.81,-0.04
2020-10-14T04:00:00,32411433,16.59,18.22,0.63,1.0
2020-10-14T04:00:00,32411997,16.59,17.27,0.57,0.11
2020-10-14T04:00:00,32412355,16.59,16.15,-0.94,0.5
2020-10-14T04:00:00,34886621,16.59,17.71,1.07,0.05
2020-10-14T04:00:00,38367927,16.59,17.92,1.11,0.22
2020-10-14T04:00:00,38367929,16.59,17.92,1.11,0.22
2020-10-14T04:00:00,40243615,16.59,18.38,0.56,1.23
2020-10-14T04:00:00,57967471,16.59,14.3,-1.67,-0.62
2020-10-14T04:00:00,93353977,16.59,15.3,-0.9,-0.39
2020-10-14T04:00:00,98370003,16.59,17.77,0.49,0.69
2020-10-14T04:00:00,106856905,16.59,14.34,-1.67,-0.58
2020-10-14T04:00:00,1123180719,16.59,17.64,0.64,0.41
2020-10-14T04:00:00,1305131573,16.59,18.28,0.95,0.74
2020-10-14T04:00:00,1338424127,16.59,16.69,0.17,-0.07
2020-10-14T04:00:00,1356152712,16.59,17.25,-0.03,0.69
2020-10-14T04:00:00,1356155763,16.59,16.7,0.18,-0.07
2020-10-14T04:00:00,1439644392,16.59,17.23,0.57,0.07
2020-10-14T04:00:00,1666104437,16.59,17.61,0.26,0.76
2020-10-14T04:00:00,1666104441,16.59,17.66,0.42,0.65
2020-10-14T04:00:00,2155501828,16.59,14.35,-1.29,-0.95
2020-10-14T04:00:00,2156108964,16.59,17.64,0.57,0.48
2020-10-14T04:00:00,2156109026,16.59,17.38,0.36,0.43
2020-10-14T04:00:00,2156109031,16.59,16.64,0.13,-0.08
2020-10-14T04:00:00,2156109888,16.59,14.4,-1.67,-0.52
2020-10-14T05:00:00,48806,15.3,13.41,-1.43,-0.46
2020-10-14T05:00:00,49052,15.3,13.28,-1.45,-0.57
2020-10-14T05:00:00,49955,15.3,13.79,-1.45,-0.06
2020-10-14T05:00:00,50828,15.3,16.54,1.42,-0.18
2020-10-14T05:00:00,659723,15.3,13.42,-1.45,-0.43
2020-10-14T05:00:00,659724,15.3,13.42,-1.45,-0.43
2020-10-14T05:00:00,1048048,15.3,13.46,-1.07,-0.77
2020-10-14T05:00:00,1048076,15.3,13.63,-1.57,-0.1
2020-10-14T05:00:00,32411433,15.3,16.95,0.77,0.88
2020-10-14T05:00:00,32411997,15.3,16.02,0.61,0.11
2020-10-14T05:00:00,32412355,15.3,15.78,-0.06,0.54
2020-10-14T05:00:00,34886621,15.3,16.26,0.94,0.02
2020-10-14T05:00:00,38367927,15.3,16.72,1.19,0.23
2020-10-14T05:00:00,38367929,15.3,16.72,1.19,0.23
2020-10-14T05:00:00,40243615,15.3,16.98,0.53,1.15
2020-10-14T05:00:00,57967471,15.3,13.27,-1.45,-0.58
2020-10-14T05:00:00,93353977,15.3,14.12,-0.86,-0.32
2020-10-14T05:00:00,98370003,15.3,16.42,0.47,0.65
2020-10-14T05:00:00,106856905,15.3,13.3,-1.45,-0.55
2020-10-14T05:00:00,1123180719,15.3,16.35,0.65,0.4
2020-10-14T05:00:00,1305131573,15.3,16.79,0.78,0.71
2020-10-14T05:00:00,1338424127,15.3,15.43,0.26,-0.13
2020-10-14T05:00:00,1356152712,15.3,16.23,0.22,0.71
2020-10-14T05:00:00,1356155763,15.3,15.37,0.2,-0.13
2020-10-14T05:00:00,1439644392,15.3,15.99,0.61,0.08
2020-10-14T05:00:00,1666104437,15.3,16.42,0.36,0.76
2020-10-14T05:00:00,1666104441,15.3,16.36,0.43,0.63
2020-10-14T05:00:00,2155501828,15.3,13.41,-1.05,-0.84
2020-10-14T05:00:00,2156108964,15.3,16.21,0.47,0.44
2020-10-14T05:00:00,2156109026,15.3,16.0,0.34,0.36
2020-10-14T05:00:00,2156109031,15.3,15.43,0.27,-0.14
2020-10-14T05:00:00,2156109888,15.3,13.36,-1.45,-0.49
2020-10-14T06:00:00,48806,15.05,13.03,-1.54,-0.48
2020-10-14T06:00:00,49052,15.05,12.89,-1.56,-0.6
2020-10-14T06:00:00,49955,15.05,13.38,-1.57,-0.1
2020-10-14T06:00:00,50828,15.05,15.93,1.06,-0.18
2020-10-14T06:00:00,659723,15.05,13.02,-1.56,-0.47
2020-10-14T06:00:00,659724,15.05,13.02,-1.56,-0.47
2020-10-14T06:00:00,1048048,15.05,12.94,-1.32,-0.79
2020-10-14T06:00:00,1048076,15.05,13.23,-1.68,-0.14
2020-10-14T06:00:00,32411433,15.05,17.17,1.2,0.92
2020-10-14T06:00:00,32411997,15.05,16.01,0.83,0.13
2020-10-14T06:00:00,32412355,15.05,15.36,-0.27,0.58
2020-10-14T06:00:00,34886621,15.05,15.94,0.92,-0.03
2020-10-14T06:00:00,38367927,15.05,16.85,1.67,0.13
2020-10-14T06:00:00,38367929,15.05,16.85,1.67,0.13
2020-10-14T06:00:00,40243615,15.05,16.83,0.66,1.12
2020-10-14T06:00:00,57967471,15.05,12.88,-1.56,-0.61
2020-10-14T06:00:00,93353977,15.05,13.54,-1.16,-0.35
2020-10-14T06:00:00,98370003,15.05,16.25,0.55,0.65
2020-10-14T06:00:00,106856905,15.05,12.91,-1.56,-0.58
2020-10-14T06:00:00,1123180719,15.05,16.37,0.89,0.43
2020-10-14T06:00:00,1305131573,15.05,16.78,1.01,0.72
2020-10-14T06:00:00,1338424127,15.05,15.1,0.19,-0.14
2020-10-14T06:00:00,1356152712,15.05,16.06,0.26,0.75
2020-10-14T06:00:00,1356155763,15.05,15.09,0.17,-0.13
2020-10-14T06:00:00,1439644392,15.05,15.98,0.83,0.1
2020-10-14T06:00:00,1666104437,15.05,16.29,0.43,0.81
2020-10-14T06:00:00,1666104441,15.05,16.21,0.52,0.64
2020-10-14T06:00:00,2155501828,15.05,12.86,-1.33,-0.86
2020-10-14T06:00:00,2156108964,15.05,15.87,0.38,0.44
2020-10-14T06:00:00,2156109026,15.05,15.69,0.29,0.35
2020-10-14T06:00:00,2156109031,15.05,15.06,0.17,-0.16
2020-10-14T06:00:00,2156109888,15.05,12.96,-1.56,-0.53
2020-10-14T07:00:00,48806,14.95,13.06,-1.44,-0.45
2020-10-14T07:00:00,49052,14.95,12.92,-1.46,-0.57
2020-10-14T07:00:00,49955,14.95,13.4,-1.46,-0.09
2020-10-14T07:00:00,50828,14.95,15.89,1.11,-0.17
2020-10-14T07:00:00,659723,14.95,13.06,-1.46,-0.43
2020-10-14T07:00:00,659724,14.95,13.05,-1.46,-0.44
2020-10-14T07:00:00,1048048,14.95,13.0,-1.19,-0.76
2020-10-14T07:00:00,1048076,14.95,13.27,-1.56,-0.12
2020-10-14T07:00:00,32411433,14.95,16.86,1.06,0.85
2020-10-14T07:00:00,32411997,14.95,15.81,0.75,0.11
2020-10-14T07:00:00,32412355,14.95,15.49,-0.05,0.59
2020-10-14T07:00:00,34886621,14.95,15.84,0.92,-0.03
2020-10-14T07:00:00,38367927,14.95,16.6,1.53,0.12
2020-10-14T07:00:00,38367929,14.95,16.6,1.53,0.12
2020-10-14T07:00:00,40243615,14.95,16.63,0.58,1.1
2020-10-14T07:00:00,57967471,14.95,12.91,-1.46,-0.58
2020-10-14T07:00:00,93353977,14.95,13.54,-1.1,-0.31
2020-10-14T07:00:00,98370003,14.95,16.08,0.49,0.64
2020-10-14T07:00:00,106856905,14.95,12.95,-1.46,-0.54
2020-10-14T07:00:00,1123180719,14.95,16.17,0.82,0.4
2020-10-14T07:00:00,1305131573,14.95,16.56,0.91,0.7
2020-10-14T07:00:00,1338424127,14.95,14.98,0.18,-0.15
2020-10-14T07:00:00,1356152712,14.95,16.12,0.36,0.81
2020-10-14T07:00:00,1356155763,14.95,14.99,0.17,-0.13
2020-10-14T07:00:00,1439644392,14.95,15.79,0.76,0.08
2020-10-14T07:00:00,1666104437,14.95,16.19,0.41,0.83
2020-10-14T07:00:00,1666104441,14.95,16.07,0.46,0.66
2020-10-14T07:00:00,2155501828,14.95,12.94,-1.18,-0.83
2020-10-14T07:00:00,2156108964,14.95,15.73,0.36,0.42
2020-10-14T07:00:00,2156109026,14.95,15.56,0.28,0.33
2020-10-14T07:00:00,2156109031,14.95,14.94,0.15,-0.16
2020-10-14T07:00:00,2156109888,14.95,13.0,-1.46,-0.49
2020-10-14T08:00:00,48806,15.37,12.99,-1.9,-0.48
2020-10-14T08:00:00,49052,15.37,12.87,-1.9,-0.6
2020-10-14T08:00:00,49955,15.37,13.41,-1.9,-0.06
2020-10-14T08:00:00,50828,15.37,17.12,1.94,-0.19
2020-10-14T08:00:00,659723,15.37,13.01,-1.9,-0.46
2020-10-14T08:00:00,659724,15.37,13.0,-1.9,-0.47
2020-10-14T08:00:00,1048048,15.37,13.05,-1.54,-0.78
2020-10-14T08:00:00,1048076,15.37,13.21,-2.05,-0.11
2020-10-14T08:00:00,32411433,15.37,16.48,0.17,0.94
2020-10-14T08:00:00,32411997,15.37,15.96,0.46,0.13
2020-10-14T08:00:00,32412355,15.37,18.15,2.19,0.59
2020-10-14T08:00:00,34886621,15.37,15.93,0.59,-0.03
2020-10-14T08:00:00,38367927,15.37,16.34,0.81,0.16
2020-10-14T08:00:00,38367929,15.37,16.34,0.81,0.16
2020-10-14T08:00:00,40243615,15.37,17.72,1.19,1.16
2020-10-14T08:00:00,57967471,15.37,12.86,-1.9,-0.61
2020-10-14T08:00:00,93353977,15.37,13.43,-1.59,-0.35
2020-10-14T08:00:00,98370003,15.37,16.87,0.84,0.66
2020-10-14T08:00:00,106856905,15.37,12.89,-1.9,-0.58
2020-10-14T08:00:00,1123180719,15.37,15.23,-0.54,0.4
2020-10-14T08:00:00,1305131573,15.37,17.62,1.53,0.72
2020-10-14T08:00:00,1338424127,15.37,15.34,0.08,-0.11
2020-10-14T08:00:00,1356152712,15.37,17.53,1.38,0.78
2020-10-14T08:00:00,1356155763,15.37,15.33,0.06,-0.1
2020-10-14T08:00:00,1439644392,15.37,15.92,0.46,0.09
2020-10-14T08:00:00,1666104437,15.37,17.32,1.07,0.88
2020-10-14T08:00:00,1666104441,15.37,17.0,0.93,0.7
2020-10-14T08:00:00,2155501828,15.37,12.98,-1.53,-0.86
2020-10-14T08:00:00,2156108964,15.37,16.12,0.3,0.45
2020-10-14T08:00:00,2156109026,15.37,15.97,0.23,0.37
2020-10-14T08:00:00,2156109031,15.37,15.29,0.04,-0.12
2020-10-14T08:00:00,2156109888,15.37,12.93,-1.92,-0.52
2020-10-14T09:00:00,48806,17.54,13.89,-3.16,-0.49
2020-10-14T09:00:00,49052,17.54,13.73,-3.16,-0.65
2020-10-14T09:00:00,49955,17.54,14.36,-3.16,-0.02
2020-10-14T09:00:00,50828,17.54,20.15,2.87,-0.26
2020-10-14T09:00:00,659723,17.54,13.9,-3.16,-0.48
2020-10-14T09:00:00,659724,17.54,13.89,-3.16,-0.49
2020-10-14T09:00:00,1048048,17.54,14.12,-2.56,-0.86
2020-10-14T09:00:00,1048076,17.54,14.06,-3.41,-0.07
2020-10-14T09:00:00,32411433,17.54,18.34,-0.27,1.07
2020-10-14T09:00:00,32411997,17.54,18.17,0.51,0.12
2020-10-14T09:00:00,32412355,17.54,21.59,3.49,0.56
2020-10-14T09:00:00,34886621,17.54,17.81,0.26,0.01
2020-10-14T09:00:00,38367927,17.54,18.49,0.75,0.2
2020-10-14T09:00:00,38367929,17.54,18.49,0.75,0.2
2020-10-14T09:00:00,40243615,17.54,21.25,2.39,1.32
2020-10-14T09:00:00,57967471,17.54,13.72,-3.16,-0.66
2020-10-14T09:00:00,93353977,17.54,14.42,-2.8,-0.32
2020-10-14T09:00:00,98370003,17.54,19.87,1.57,0.76
2020-10-14T09:00:00,106856905,17.54,13.76,-3.16,-0.62
2020-10-14T09:00:00,1123180719,17.54,16.12,-1.81,0.39
2020-10-14T09:00:00,1305131573,17.54,21.46,3.18,0.74
2020-10-14T09:00:00,1338424127,17.54,17.47,-0.01,-0.06
2020-10-14T09:00:00,1356152712,17.54,21.07,2.63,0.9
2020-10-14T09:00:00,1356155763,17.54,17.42,-0.09,-0.03
2020-10-14T09:00:00,1439644392,17.54,18.12,0.51,0.07
2020-10-14T09:00:00,1666104437,17.54,20.63,2.04,1.05
2020-10-14T09:00:00,1666104441,17.54,20.15,1.78,0.83
2020-10-14T09:00:00,2155501828,17.54,14.05,-2.54,-0.95
2020-10-14T09:00:00,2156108964,17.54,18.37,0.31,0.52
2020-10-14T09:00:00,2156109026,17.54,18.19,0.19,0.46
2020-10-14T09:00:00,2156109031,17.54,17.42,-0.05,-0.07
2020-10-14T09:00:00,2156109888,17.54,13.82,-3.16,-0.56
2020-10-14T10:00:00,48806,23.6,16.97,-6.1,-0.53
2020-10-14T10:00:00,49052,23.6,16.75,-6.1,-0.75
2020-10-14T10:00:00,49955,23.6,17.74,-6.1,0.24
2020-10-14T10:00:00,50828,23.6,28.65,5.37,-0.32
2020-10-14T10:00:00,659723,23.6,17.0,-6.1,-0.5
2020-10-14T10:00:00,659724,23.6,16.98,-6.1,-0.52
2020-10-14T10:00:00,1048048,23.6,17.48,-5.01,-1.11
2020-10-14T10:00:00,1048076,23.6,17.18,-6.57,0.15
2020-10-14T10:00:00,32411433,23.6,24.51,-0.39,1.3
2020-10-14T10:00:00,32411997,23.6,24.43,0.88,-0.05
2020-10-14T10:00:00,32412355,23.6,27.82,3.76,0.46
2020-10-14T10:00:00,34886621,23.6,24.2,0.7,-0.1
2020-10-14T10:00:00,38367927,23.6,25.26,1.53,0.13
2020-10-14T10:00:00,38367929,23.6,25.26,1.53,0.13
2020-10-14T10:00:00,40243615,23.6,29.39,4.07,1.72
2020-10-14T10:00:00,57967471,23.6,16.74,-6.1,-0.76
2020-10-14T10:00:00,93353977,23.6,17.85,-5.41,-0.34
2020-10-14T10:00:00,98370003,23.6,27.24,2.65,0.99
2020-10-14T10:00:00,106856905,23.6,16.8,-6.1,-0.7
2020-10-14T10:00:00,1123180719,23.6,20.96,-2.97,0.33
2020-10-14T10:00:00,1305131573,23.6,30.08,5.74,0.74
2020-10-14T10:00:00,1338424127,23.6,23.43,-0.17,0.0
2020-10-14T10:00:00,1356152712,23.6,28.77,3.91,1.26
2020-10-14T10:00:00,1356155763,23.6,23.46,-0.27,0.13
2020-10-14T10:00:00,1439644392,23.6,24.35,0.88,-0.13
2020-10-14T10:00:00,1666104437,23.6,28.3,3.21,1.49
2020-10-14T10:00:00,1666104441,23.6,27.68,2.94,1.14
2020-10-14T10:00:00,2155501828,23.6,17.4,-5.0,-1.2
2020-10-14T10:00:00,2156108964,23.6,24.69,0.49,0.6
2020-10-14T10:00:00,2156109026,23.6,24.48,0.25,0.63
2020-10-14T10:00:00,2156109031,23.6,23.35,-0.28,0.03
2020-10-14T10:00:00,2156109888,23.6,16.9,-6.1,-0.6
2020-10-14T11:00:00,48806,22.56,15.99,-6.14,-0.43
2020-10-14T11:00:00,49052,22.56,15.7,-6.14,-0.72
2020-10-14T11:00:00,49955,22.56,16.66,-6.14,0.24
2020-10-14T11:00:00,50828,22.56,28.12,5.88,-0.32
2020-10-14T11:00:00,659723,22.56,15.91,-6.14,-0.51
2020-10-14T11:00:00,659724,22.56,15.89,-6.14,-0.53
2020-10-14T11:00:00,1048048,22.56,16.6,-4.97,-0.99
2020-10-14T11:00:00,1048076,22.56,16.08,-6.6,0.12
2020-10-14T11:00:00,32411433,22.56,23.88,0.21,1.11
2020-10-14T11:00:00,32411997,22.56,23.3,0.93,-0.19
2020-10-14T11:00:00,32412355,22.56,27.0,4.08,0.36
2020-10-14T11:00:00,34886621,22.56,23.95,1.58,-0.19
2020-10-14T11:00:00,38367927,22.56,24.82,2.22,0.04
2020-10-14T11:00:00,38367929,22.56,24.82,2.22,0.04
2020-10-14T11:00:00,40243615,22.56,27.18,3.05,1.57
2020-10-14T11:00:00,57967471,22.56,15.68,-6.14,-0.74
2020-10-14T11:00:00,93353977,22.56,16.91,-5.45,-0.2
2020-10-14T11:00:00,98370003,22.56,25.51,2.02,0.93
2020-10-14T11:00:00,106856905,22.56,15.67,-6.14,-0.75
2020-10-14T11:00:00,1123180719,22.56,21.21,-1.61,0.26
2020-10-14T11:00:00,1305131573,22.56,27.31,4.15,0.6
2020-10-14T11:00:00,1338424127,22.56,22.61,-0.1,0.15
2020-10-14T11:00:00,1356152712,22.56,27.02,3.23,1.23
2020-10-14T11:00:00,1356155763,22.56,22.57,-0.24,0.25
2020-10-14T11:00:00,1439644392,22.56,23.23,0.94,-0.27
2020-10-14T11:00:00,1666104437,22.56,26.6,2.55,1.49
2020-10-14T11:00:00,1666104441,22.56,25.9,2.24,1.1
2020-10-14T11:00:00,2155501828,22.56,16.57,-4.93,-1.06
2020-10-14T11:00:00,2156108964,22.56,24.47,1.39,0.52
2020-10-14T11:00:00,2156109026,22.56,23.45,0.27,0.62
2020-10-14T11:00:00,2156109031,22.56,22.49,-0.21,0.14
2020-10-14T11:00:00,2156109888,22.56,15.82,-6.14,-0.6
2020-10-14T12:00:00,48806,21.88,17.31,-4.19,-0.38
2020-10-14T12:00:00,49052,21.88,17.01,-4.19,-0.68
2020-10-14T12:00:00,49955,21.88,17.91,-4.19,0.22
2020-10-14T12:00:00,50828,21.88,25.29,3.64,-0.23
2020-10-14T12:00:00,659723,21.88,17.22,-4.19,-0.47
2020-10-14T12:00:00,659724,21.88,17.21,-4.19,-0.48
2020-10-14T12:00:00,1048048,21.88,16.74,-4.2,-0.94
2020-10-14T12:00:00,1048076,21.88,17.54,-4.48,0.14
2020-10-14T12:00:00,32411433,21.88,23.06,0.1,1.08
2020-10-14T12:00:00,32411997,21.88,22.47,0.81,-0.22
2020-10-14T12:00:00,32412355,21.88,26.26,4.06,0.32
2020-10-14T12:00:00,34886621,21.88,22.26,0.59,-0.21
2020-10-14T12:00:00,38367927,21.88,23.04,1.11,0.05
2020-10-14T12:00:00,38367929,21.88,23.04,1.11,0.05
2020-10-14T12:00:00,40243615,21.88,26.13,2.75,1.5
2020-10-14T12:00:00,57967471,21.88,17.0,-4.19,-0.69
2020-10-14T12:00:00,93353977,21.88,18.01,-3.75,-0.12
2020-10-14T12:00:00,98370003,21.88,24.69,1.95,0.86
2020-10-14T12:00:00,106856905,21.88,16.98,-4.19,-0.71
2020-10-14T12:00:00,1123180719,21.88,20.73,-1.37,0.22
2020-10-14T12:00:00,1305131573,21.88,25.96,3.53,0.55
2020-10-14T12:00:00,1338424127,21.88,22.18,0.18,0.12
2020-10-14T12:00:00,1356152712,21.88,26.07,3.03,1.16
