datetime_beginning_utc,pnode_id,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
2023-02-01T00:00:00,2156113572,42.83,32.25,-10.63,0.05
2023-02-01T01:00:00,48806,41.63,29.55,-11.3,-0.78
2023-02-01T01:00:00,49052,41.63,27.68,-12.67,-1.28
2023-02-01T01:00:00,49955,41.63,29.27,-13.45,1.09
2023-02-01T01:00:00,50828,41.63,52.02,9.11,1.28
2023-02-01T01:00:00,659723,41.63,27.81,-13.08,-0.74
2023-02-01T01:00:00,659724,41.63,27.79,-13.08,-0.76
2023-02-01T01:00:00,1048048,41.63,31.65,-8.0,-1.98
2023-02-01T01:00:00,1048076,41.63,27.98,-13.7,0.05
2023-02-01T01:00:00,32411433,41.63,46.2,2.32,2.25
2023-02-01T01:00:00,32411997,41.63,42.47,1.75,-0.91
2023-02-01T01:00:00,32412355,41.63,43.09,1.42,0.04
2023-02-01T01:00:00,34886621,41.63,46.5,5.28,-0.41
2023-02-01T01:00:00,38367927,41.63,47.62,5.85,0.14
2023-02-01T01:00:00,38367929,41.63,47.62,5.85,0.14
2023-02-01T01:00:00,40243615,41.63,45.24,1.24,2.37
2023-02-01T01:00:00,57967471,41.63,27.61,-12.79,-1.23
2023-02-01T01:00:00,93353977,41.63,34.25,-7.56,0.18
2023-02-01T01:00:00,98370003,41.63,43.36,0.96,0.77
2023-02-01T01:00:00,106856905,41.63,27.91,-12.63,-1.09
2023-02-01T01:00:00,1123180719,41.63,42.99,1.81,-0.45
2023-02-01T01:00:00,1305131573,41.63,44.05,1.48,0.94
2023-02-01T01:00:00,1338424127,41.63,36.55,-3.75,-1.33
2023-02-01T01:00:00,1356152712,41.63,45.04,1.3,2.11
2023-02-01T01:00:00,1356155763,41.63,41.3,-0.69,0.36
2023-02-01T01:00:00,1439644392,41.63,42.17,1.75,-1.21
2023-02-01T01:00:00,1666104437,41.63,44.9,1.43,1.84
2023-02-01T01:00:00,1666104441,41.63,44.24,1.39,1.22
2023-02-01T01:00:00,2155501828,41.63,31.39,-8.04,-2.2
2023-02-01T01:00:00,2156108964,41.63,42.45,0.94,-0.12
2023-02-01T01:00:00,2156109026,41.63,42.21,0.29,0.29
2023-02-01T01:00:00,2156109031,41.63,38.02,-2.79,-0.82
2023-02-01T01:00:00,2156109888,41.63,28.12,-12.57,-0.94
2023-02-01T01:00:00,2156111802,41.63,42.75,1.2,-0.08
2023-02-01T01:00:00,2156111867,41.63,46.79,5.57,-0.41
2023-02-01T01:00:00,2156113094,41.63,49.87,7.07,1.17
2023-02-01T01:00:00,2156113295,41.63,44.12,0.92,1.57
2023-02-01T01:00:00,2156113436,41.63,31.74,-8.69,-1.2
2023-02-01T01:00:00,2156113572,41.63,30.19,-11.28,-0.16
2023-02-01T02:00:00,48806,37.61,28.92,-7.8,-0.89
2023-02-01T02:00:00,49052,37.61,27.04,-9.2,-1.37
2023-02-01T02:00:00,49955,37.61,28.48,-9.86,0.73
2023-02-01T02:00:00,50828,37.61,45.61,6.94,1.06
2023-02-01T02:00:00,659723,37.61,27.19,-9.53,-0.89
2023-02-01T02:00:00,659724,37.61,27.16,-9.53,-0.92
2023-02-01T02:00:00,1048048,37.61,30.24,-5.42,-1.95
2023-02-01T02:00:00,1048076,37.61,27.41,-10.07,-0.13
2023-02-01T02:00:00,32411433,37.61,42.17,2.32,2.24
2023-02-01T02:00:00,32411997,37.61,39.04,1.91,-0.48
2023-02-01T02:00:00,32412355,37.61,39.37,1.6,0.16
2023-02-01T02:00:00,34886621,37.61,41.38,4.13,-0.36
2023-02-01T02:00:00,38367927,37.61,42.37,4.58,0.18
2023-02-01T02:00:00,38367929,37.61,42.37,4.58,0.18
2023-02-01T02:00:00,40243615,37.61,41.31,1.48,2.22
2023-02-01T02:00:00,57967471,37.61,27.0,-9.3,-1.31
2023-02-01T02:00:00,93353977,37.61,38.63,1.02,0.0
2023-02-01T02:00:00,98370003,37.61,39.65,1.28,0.76
2023-02-01T02:00:00,106856905,37.61,27.3,-9.11,-1.2
2023-02-01T02:00:00,1123180719,37.61,39.32,1.91,-0.2
2023-02-01T02:00:00,1305131573,37.61,40.31,1.68,1.02
2023-02-01T02:00:00,1338424127,37.61,34.4,-1.81,-1.4
2023-02-01T02:00:00,1356152712,37.61,40.97,1.48,1.88
2023-02-01T02:00:00,1356155763,37.61,36.55,-1.27,0.21
2023-02-01T02:00:00,1439644392,37.61,38.78,1.91,-0.74
2023-02-01T02:00:00,1666104437,37.61,40.85,1.6,1.64
2023-02-01T02:00:00,1666104441,37.61,40.28,1.56,1.11
2023-02-01T02:00:00,2155501828,37.61,30.0,-5.45,-2.16
2023-02-01T02:00:00,2156108964,37.61,37.98,0.29,0.08
2023-02-01T02:00:00,2156109026,37.61,37.37,-0.54,0.3
2023-02-01T02:00:00,2156109031,37.61,34.65,-1.99,-0.97
2023-02-01T02:00:00,2156109888,37.61,27.45,-9.09,-1.07
2023-02-01T02:00:00,2156111802,37.61,39.22,1.52,0.09
2023-02-01T02:00:00,2156111867,37.61,41.66,4.35,-0.3
2023-02-01T02:00:00,2156113094,37.61,44.1,5.46,1.03
2023-02-01T02:00:00,2156113295,37.61,40.3,1.27,1.42
2023-02-01T02:00:00,2156113436,37.61,30.31,-6.02,-1.28
2023-02-01T02:00:00,2156113572,37.61,29.16,-8.09,-0.36
2023-02-01T03:00:00,48806,35.96,29.82,-5.08,-1.06
2023-02-01T03:00:00,49052,35.96,28.68,-5.78,-1.5
2023-02-01T03:00:00,49955,35.96,30.14,-6.12,0.3
2023-02-01T03:00:00,50828,35.96,42.2,5.31,0.93
2023-02-01T03:00:00,659723,35.96,28.95,-5.94,-1.07
2023-02-01T03:00:00,659724,35.96,28.93,-5.94,-1.09
2023-02-01T03:00:00,1048048,35.96,30.1,-3.78,-2.08
2023-02-01T03:00:00,1048076,35.96,29.3,-6.22,-0.44
2023-02-01T03:00:00,32411433,35.96,39.99,1.69,2.34
2023-02-01T03:00:00,32411997,35.96,37.15,1.39,-0.2
2023-02-01T03:00:00,32412355,35.96,37.42,1.15,0.31
2023-02-01T03:00:00,34886621,35.96,38.7,2.98,-0.24
2023-02-01T03:00:00,38367927,35.96,39.55,3.33,0.26
2023-02-01T03:00:00,38367929,35.96,39.55,3.33,0.26
2023-02-01T03:00:00,40243615,35.96,39.16,1.06,2.14
2023-02-01T03:00:00,57967471,35.96,28.68,-5.83,-1.45
2023-02-01T03:00:00,93353977,35.96,31.51,-4.23,-0.22
2023-02-01T03:00:00,98370003,35.96,37.67,0.92,0.79
2023-02-01T03:00:00,106856905,35.96,28.89,-5.72,-1.35
2023-02-01T03:00:00,1123180719,35.96,37.32,1.39,-0.03
2023-02-01T03:00:00,1305131573,35.96,38.25,1.22,1.07
2023-02-01T03:00:00,1338424127,35.96,33.67,-0.83,-1.46
2023-02-01T03:00:00,1356152712,35.96,38.84,1.06,1.82
2023-02-01T03:00:00,1356155763,35.96,35.42,-0.68,0.14
2023-02-01T03:00:00,1439644392,35.96,36.9,1.39,-0.45
2023-02-01T03:00:00,1666104437,35.96,38.52,0.98,1.58
2023-02-01T03:00:00,1666104441,35.96,38.01,0.96,1.09
2023-02-01T03:00:00,2155501828,35.96,29.91,-3.79,-2.26
2023-02-01T03:00:00,2156108964,35.96,36.88,0.74,0.18
2023-02-01T03:00:00,2156109026,35.96,36.06,-0.18,0.28
2023-02-01T03:00:00,2156109031,35.96,34.01,-0.91,-1.04
2023-02-01T03:00:00,2156109888,35.96,29.1,-5.62,-1.24
2023-02-01T03:00:00,2156111802,35.96,37.24,1.1,0.18
2023-02-01T03:00:00,2156111867,35.96,38.99,3.16,-0.13
2023-02-01T03:00:00,2156113094,35.96,40.95,4.05,0.94
2023-02-01T03:00:00,2156113295,35.96,38.28,0.91,1.41
2023-02-01T03:00:00,2156113436,35.96,29.96,-4.55,-1.45
2023-02-01T03:00:00,2156113572,35.96,30.47,-4.96,-0.53
2023-02-01T04:00:00,48806,34.36,30.45,-2.39,-1.52
2023-02-01T04:00:00,49052,34.36,30.11,-2.32,-1.93
2023-02-01T04:00:00,49955,34.36,31.7,-2.2,-0.46
2023-02-01T04:00:00,50828,34.36,37.42,2.65,0.41
2023-02-01T04:00:00,659723,34.36,30.54,-2.25,-1.57
2023-02-01T04:00:00,659724,34.36,30.52,-2.25,-1.59
2023-02-01T04:00:00,1048048,34.36,29.29,-2.64,-2.43
2023-02-01T04:00:00,1048076,34.36,31.15,-2.17,-1.04
2023-02-01T04:00:00,32411433,34.36,37.66,0.71,2.59
2023-02-01T04:00:00,32411997,34.36,35.1,0.55,0.19
2023-02-01T04:00:00,32412355,34.36,35.58,0.43,0.79
2023-02-01T04:00:00,34886621,34.36,35.69,1.39,-0.06
2023-02-01T04:00:00,38367927,34.36,36.23,1.57,0.3
2023-02-01T04:00:00,38367929,34.36,36.23,1.57,0.3
2023-02-01T04:00:00,40243615,34.36,37.16,0.39,2.41
2023-02-01T04:00:00,57967471,34.36,30.17,-2.29,-1.9
2023-02-01T04:00:00,93353977,34.36,31.23,-2.4,-0.73
2023-02-01T04:00:00,98370003,34.36,35.81,0.4,1.05
2023-02-01T04:00:00,106856905,34.36,30.26,-2.28,-1.82
2023-02-01T04:00:00,1123180719,34.36,35.35,0.56,0.43
2023-02-01T04:00:00,1305131573,34.36,36.28,0.46,1.46
2023-02-01T04:00:00,1338424127,34.36,28.49,-4.53,-1.34
2023-02-01T04:00:00,1356152712,34.36,36.86,0.39,2.11
2023-02-01T04:00:00,1356155763,34.36,34.64,0.17,0.11
2023-02-01T04:00:00,1439644392,34.36,34.86,0.55,-0.05
2023-02-01T04:00:00,1666104437,34.36,36.46,0.32,1.78
2023-02-01T04:00:00,1666104441,34.36,36.08,0.39,1.33
2023-02-01T04:00:00,2155501828,34.36,29.12,-2.64,-2.6
2023-02-01T04:00:00,2156108964,34.36,35.13,0.34,0.43
2023-02-01T04:00:00,2156109026,34.36,35.05,0.33,0.36
2023-02-01T04:00:00,2156109031,34.36,31.96,-1.38,-1.02
2023-02-01T04:00:00,2156109888,34.36,30.34,-2.31,-1.71
2023-02-01T04:00:00,2156111802,34.36,35.19,0.4,0.43
2023-02-01T04:00:00,2156111867,34.36,35.82,1.48,-0.02
2023-02-01T04:00:00,2156113094,34.36,36.98,1.96,0.66
2023-02-01T04:00:00,2156113295,34.36,36.35,0.39,1.6
2023-02-01T04:00:00,2156113436,34.36,28.69,-3.56,-2.11
2023-02-01T04:00:00,2156113572,34.36,30.88,-2.42,-1.06
2023-02-01T05:00:00,48806,30.83,27.77,-1.43,-1.63
2023-02-01T05:00:00,49052,30.83,27.42,-1.37,-2.04
2023-02-01T05:00:00,49955,30.83,28.78,-1.29,-0.76
2023-02-01T05:00:00,50828,30.83,32.33,1.4,0.1
2023-02-01T05:00:00,659723,30.83,27.77,-1.33,-1.73
2023-02-01T05:00:00,659724,30.83,27.76,-1.33,-1.74
2023-02-01T05:00:00,1048048,30.83,26.97,-1.37,-2.49
2023-02-01T05:00:00,1048076,30.83,28.27,-1.27,-1.29
2023-02-01T05:00:00,32411433,30.83,33.24,0.38,2.03
2023-02-01T05:00:00,32411997,30.83,31.25,0.29,0.13
2023-02-01T05:00:00,32412355,30.83,31.97,0.23,0.91
2023-02-01T05:00:00,34886621,30.83,31.61,0.8,-0.02
2023-02-01T05:00:00,38367927,30.83,31.95,0.91,0.21
2023-02-01T05:00:00,38367929,30.83,31.95,0.91,0.21
2023-02-01T05:00:00,40243615,30.83,33.3,0.2,2.27
2023-02-01T05:00:00,57967471,30.83,27.47,-1.36,-2.0
2023-02-01T05:00:00,93353977,30.83,33.32,3.37,-0.88
2023-02-01T05:00:00,98370003,30.83,32.09,0.16,1.1
2023-02-01T05:00:00,106856905,30.83,27.55,-1.36,-1.92
2023-02-01T05:00:00,1123180719,30.83,31.56,0.3,0.43
2023-02-01T05:00:00,1305131573,30.83,32.46,0.24,1.39
2023-02-01T05:00:00,1338424127,30.83,28.96,-0.51,-1.36
2023-02-01T05:00:00,1356152712,30.83,33.22,0.21,2.18
2023-02-01T05:00:00,1356155763,30.83,30.59,-0.42,0.18
2023-02-01T05:00:00,1439644392,30.83,31.05,0.29,-0.07
2023-02-01T05:00:00,1666104437,30.83,32.89,0.17,1.89
2023-02-01T05:00:00,1666104441,30.83,32.42,0.17,1.42
2023-02-01T05:00:00,2155501828,30.83,26.86,-1.38,-2.59
2023-02-01T05:00:00,2156108964,30.83,31.39,0.16,0.4
2023-02-01T05:00:00,2156109026,30.83,30.78,-0.44,0.39
2023-02-01T05:00:00,2156109031,30.83,29.24,-0.51,-1.08
2023-02-01T05:00:00,2156109888,30.83,27.6,-1.37,-1.86
2023-02-01T05:00:00,2156111802,30.83,31.49,0.21,0.45
2023-02-01T05:00:00,2156111867,30.83,31.64,0.85,-0.04
2023-02-01T05:00:00,2156113094,30.83,32.33,1.14,0.36
2023-02-01T05:00:00,2156113295,30.83,32.5,0.15,1.52
2023-02-01T05:00:00,2156113436,30.83,26.44,-2.17,-2.22
2023-02-01T05:00:00,2156113572,30.83,27.85,-1.72,-1.26
2023-02-01T06:00:00,48806,30.21,27.31,-1.37,-1.53
2023-02-01T06:00:00,49052,30.21,26.88,-1.39,-1.94
2023-02-01T06:00:00,49955,30.21,28.13,-1.3,-0.78
2023-02-01T06:00:00,50828,30.21,31.88,1.59,0.08
2023-02-01T06:00:00,659723,30.21,27.23,-1.34,-1.64
2023-02-01T06:00:00,659724,30.21,27.21,-1.34,-1.66
2023-02-01T06:00:00,1048048,30.21,26.36,-1.48,-2.37
2023-02-01T06:00:00,1048076,30.21,27.66,-1.28,-1.27
2023-02-01T06:00:00,32411433,30.21,32.56,0.43,1.92
2023-02-01T06:00:00,32411997,30.21,30.63,0.32,0.1
2023-02-01T06:00:00,32412355,30.21,31.33,0.25,0.87
2023-02-01T06:00:00,34886621,30.21,31.06,0.89,-0.04
2023-02-01T06:00:00,38367927,30.21,31.44,1.01,0.22
2023-02-01T06:00:00,38367929,30.21,31.44,1.01,0.22
2023-02-01T06:00:00,40243615,30.21,32.62,0.22,2.19
2023-02-01T06:00:00,57967471,30.21,26.93,-1.37,-1.91
2023-02-01T06:00:00,93353977,30.21,32.37,2.94,-0.78
2023-02-01T06:00:00,98370003,30.21,31.43,0.17,1.05
2023-02-01T06:00:00,106856905,30.21,27.02,-1.35,-1.84
2023-02-01T06:00:00,1123180719,30.21,30.93,0.33,0.39
2023-02-01T06:00:00,1305131573,30.21,31.81,0.27,1.33
2023-02-01T06:00:00,1338424127,30.21,28.31,-0.51,-1.39
2023-02-01T06:00:00,1356152712,30.21,32.53,0.23,2.09
2023-02-01T06:00:00,1356155763,30.21,29.92,-0.44,0.15
2023-02-01T06:00:00,1439644392,30.21,30.44,0.33,-0.1
2023-02-01T06:00:00,1666104437,30.21,32.23,0.18,1.84
2023-02-01T06:00:00,1666104441,30.21,31.77,0.17,1.39
2023-02-01T06:00:00,2155501828,30.21,26.25,-1.48,-2.48
2023-02-01T06:00:00,2156108964,30.21,30.73,0.18,0.34
2023-02-01T06:00:00,2156109026,30.21,30.1,-0.44,0.33
2023-02-01T06:00:00,2156109031,30.21,28.59,-0.51,-1.11
2023-02-01T06:00:00,2156109888,30.21,27.06,-1.37,-1.78
2023-02-01T06:00:00,2156111802,30.21,30.84,0.23,0.4
2023-02-01T06:00:00,2156111867,30.21,31.11,0.95,-0.05
2023-02-01T06:00:00,2156113094,30.21,31.82,1.28,0.33
2023-02-01T06:00:00,2156113295,30.21,31.82,0.17,1.44
2023-02-01T06:00:00,2156113436,30.21,25.79,-2.32,-2.1
2023-02-01T06:00:00,2156113572,30.21,27.33,-1.7,-1.18
2023-02-01T07:00:00,48806,30.04,27.14,-1.35,-1.55
2023-02-01T07:00:00,49052,30.04,26.73,-1.35,-1.96
2023-02-01T07:00:00,49955,30.04,27.88,-1.26,-0.9
2023-02-01T07:00:00,50828,30.04,32.29,2.17,0.08
2023-02-01T07:00:00,659723,30.04,27.07,-1.29,-1.68
2023-02-01T07:00:00,659724,30.04,27.06,-1.29,-1.69
2023-02-01T07:00:00,1048048,30.04,26.18,-1.49,-2.37
2023-02-01T07:00:00,1048076,30.04,27.42,-1.23,-1.39
2023-02-01T07:00:00,32411433,30.04,32.52,0.55,1.93
2023-02-01T07:00:00,32411997,30.04,30.57,0.42,0.11
2023-02-01T07:00:00,32412355,30.04,31.22,0.33,0.85
2023-02-01T07:00:00,34886621,30.04,31.15,1.15,-0.04
2023-02-01T07:00:00,38367927,30.04,31.55,1.3,0.21
2023-02-01T07:00:00,38367929,30.04,31.55,1.3,0.21
2023-02-01T07:00:00,40243615,30.04,32.51,0.29,2.18
2023-02-01T07:00:00,57967471,30.04,26.78,-1.33,-1.93
2023-02-01T07:00:00,93353977,30.04,30.02,0.75,-0.77
2023-02-01T07:00:00,98370003,30.04,31.32,0.22,1.06
2023-02-01T07:00:00,106856905,30.04,26.87,-1.31,-1.86
2023-02-01T07:00:00,1123180719,30.04,30.88,0.43,0.41
2023-02-01T07:00:00,1305131573,30.04,31.72,0.35,1.33
2023-02-01T07:00:00,1338424127,30.04,28.02,-0.67,-1.35
2023-02-01T07:00:00,1356152712,30.04,32.34,0.29,2.01
2023-02-01T07:00:00,1356155763,30.04,29.64,-0.55,0.15
2023-02-01T07:00:00,1439644392,30.04,30.38,0.42,-0.08
2023-02-01T07:00:00,1666104437,30.04,32.19,0.3,1.85
2023-02-01T07:00:00,1666104441,30.04,31.73,0.29,1.4
2023-02-01T07:00:00,2155501828,30.04,26.07,-1.48,-2.49
2023-02-01T07:00:00,2156108964,30.04,30.46,0.07,0.35
2023-02-01T07:00:00,2156109026,30.04,29.83,-0.55,0.34
2023-02-01T07:00:00,2156109031,30.04,28.29,-0.67,-1.08
2023-02-01T07:00:00,2156109888,30.04,26.9,-1.33,-1.81
2023-02-01T07:00:00,2156111802,30.04,30.75,0.29,0.42
2023-02-01T07:00:00,2156111867,30.04,31.22,1.23,-0.05
2023-02-01T07:00:00,2156113094,30.04,32.02,1.65,0.33
2023-02-01T07:00:00,2156113295,30.04,31.72,0.22,1.46
2023-02-01T07:00:00,2156113436,30.04,25.43,-2.49,-2.12
2023-02-01T07:00:00,2156113572,30.04,27.32,-1.53,-1.19
2023-02-01T08:00:00,48806,29.88,27.12,-1.18,-1.58
2023-02-01T08:00:00,49052,29.88,26.7,-1.2,-1.98
2023-02-01T08:00:00,49955,29.88,27.81,-1.11,-0.96
2023-02-01T08:00:00,50828,29.88,32.12,2.16,0.08
2023-02-01T08:00:00,659723,29.88,27.04,-1.13,-1.71
2023-02-01T08:00:00,659724,29.88,27.03,-1.13,-1.72
2023-02-01T08:00:00,1048048,29.88,26.15,-1.33,-2.4
2023-02-01T08:00:00,1048076,29.88,27.36,-1.08,-1.44
2023-02-01T08:00:00,32411433,29.88,32.37,0.55,1.94
2023-02-01T08:00:00,32411997,29.88,30.41,0.41,0.12
2023-02-01T08:00:00,32412355,29.88,31.14,0.32,0.94
2023-02-01T08:00:00,34886621,29.88,30.98,1.15,-0.05
2023-02-01T08:00:00,38367927,29.88,31.37,1.3,0.19
2023-02-01T08:00:00,38367929,29.88,31.37,1.3,0.19
2023-02-01T08:00:00,40243615,29.88,32.37,0.28,2.21
2023-02-01T08:00:00,57967471,29.88,26.75,-1.17,-1.96
2023-02-01T08:00:00,93353977,29.88,30.42,1.36,-0.82
2023-02-01T08:00:00,98370003,29.88,31.17,0.22,1.07
2023-02-01T08:00:00,106856905,29.88,26.84,-1.15,-1.89
2023-02-01T08:00:00,1123180719,29.88,30.73,0.42,0.43
2023-02-01T08:00:00,1305131573,29.88,31.58,0.34,1.36
2023-02-01T08:00:00,1338424127,29.88,27.71,-0.91,-1.26
2023-02-01T08:00:00,1356152712,29.88,32.46,0.29,2.29
2023-02-01T08:00:00,1356155763,29.88,29.31,-0.71,0.14
2023-02-01T08:00:00,1439644392,29.88,30.22,0.41,-0.07
2023-02-01T08:00:00,1666104437,29.88,32.09,0.31,1.9
2023-02-01T08:00:00,1666104441,29.88,31.62,0.3,1.44
2023-02-01T08:00:00,2155501828,29.88,26.05,-1.32,-2.51
2023-02-01T08:00:00,2156108964,29.88,30.06,-0.18,0.36
2023-02-01T08:00:00,2156109026,29.88,29.52,-0.71,0.35
2023-02-01T08:00:00,2156109031,29.88,27.97,-0.92,-0.99
2023-02-01T08:00:00,2156109888,29.88,26.87,-1.18,-1.83
2023-02-01T08:00:00,2156111802,29.88,30.6,0.29,0.43
2023-02-01T08:00:00,2156111867,29.88,31.03,1.23,-0.08
2023-02-01T08:00:00,2156113094,29.88,31.85,1.65,0.32
2023-02-01T08:00:00,2156113295,29.88,31.58,0.22,1.48
2023-02-01T08:00:00,2156113436,29.88,25.37,-2.37,-2.14
2023-02-01T08:00:00,2156113572,29.88,27.26,-1.39,-1.23
2023-02-01T09:00:00,48806,30.85,27.61,-1.74,-1.5
2023-02-01T09:00:00,49052,30.85,26.93,-1.98,-1.94
2023-02-01T09:00:00,49955,30.85,28.04,-2.05,-0.76
2023-02-01T09:00:00,50828,30.85,33.46,2.57,0.04
2023-02-01T09:00:00,659723,30.85,27.21,-2.01,-1.63
2023-02-01T09:00:00,659724,30.85,27.2,-2.01,-1.64
2023-02-01T09:00:00,1048048,30.85,27.06,-1.38,-2.41
2023-02-01T09:00:00,1048076,30.85,27.43,-2.07,-1.35
2023-02-01T09:00:00,32411433,30.85,33.55,0.7,2.0
2023-02-01T09:00:00,32411997,30.85,31.5,0.55,0.1
2023-02-01T09:00:00,32412355,30.85,32.22,0.45,0.92
2023-02-01T09:00:00,34886621,30.85,32.07,1.37,-0.15
2023-02-01T09:00:00,38367927,30.85,32.47,1.54,0.08
2023-02-01T09:00:00,38367929,30.85,32.47,1.54,0.08
2023-02-01T09:00:00,40243615,30.85,33.56,0.41,2.3
2023-02-01T09:00:00,57967471,30.85,26.96,-1.99,-1.9
2023-02-01T09:00:00,93353977,30.85,29.92,-0.24,-0.69
2023-02-01T09:00:00,98370003,30.85,32.27,0.33,1.09
2023-02-01T09:00:00,106856905,30.85,27.07,-1.95,-1.83
2023-02-01T09:00:00,1123180719,30.85,31.84,0.56,0.43
2023-02-01T09:00:00,1305131573,30.85,32.73,0.48,1.4
2023-02-01T09:00:00,1338424127,30.85,28.75,-0.89,-1.21
2023-02-01T09:00:00,1356152712,30.85,33.44,0.41,2.18
2023-02-01T09:00:00,1356155763,30.85,30.32,-0.76,0.23
2023-02-01T09:00:00,1439644392,30.85,31.29,0.56,-0.12
2023-02-01T09:00:00,1666104437,30.85,33.2,0.38,1.97
2023-02-01T09:00:00,1666104441,30.85,32.73,0.38,1.5
2023-02-01T09:00:00,2155501828,30.85,26.95,-1.38,-2.52
2023-02-01T09:00:00,2156108964,30.85,31.2,-0.03,0.38
2023-02-01T09:00:00,2156109026,30.85,30.65,-0.6,0.4
2023-02-01T09:00:00,2156109031,30.85,28.94,-0.98,-0.93
2023-02-01T09:00:00,2156109888,30.85,27.17,-1.91,-1.77
2023-02-01T09:00:00,2156111802,30.85,31.71,0.42,0.44
2023-02-01T09:00:00,2156111867,30.85,32.12,1.46,-0.19
2023-02-01T09:00:00,2156113094,30.85,32.99,1.93,0.21
2023-02-01T09:00:00,2156113295,30.85,32.74,0.33,1.56
2023-02-01T09:00:00,2156113436,30.85,26.66,-2.07,-2.12
2023-02-01T09:00:00,2156113572,30.85,27.94,-1.77,-1.14
2023-02-01T10:00:00,48806,33.89,29.44,-3.95,-0.5
2023-02-01T10:00:00,49052,33.89,29.06,-3.91,-0.92
2023-02-01T10:00:00,49955,33.89,30.55,-4.07,0.73
2023-02-01T10:00:00,50828,33.89,38.11,3.33,0.89
2023-02-01T10:00:00,659723,33.89,29.32,-4.03,-0.54
2023-02-01T10:00:00,659724,33.89,29.31,-4.03,-0.55
2023-02-01T10:00:00,1048048,33.89,29.9,-2.45,-1.54
2023-02-01T10:00:00,1048076,33.89,29.74,-4.12,-0.03
2023-02-01T10:00:00,32411433,33.89,36.42,0.91,1.62
2023-02-01T10:00:00,32411997,33.89,34.0,0.71,-0.6
2023-02-01T10:00:00,32412355,33.89,34.42,0.45,0.08
2023-02-01T10:00:00,34886621,33.89,35.51,1.82,-0.2
2023-02-01T10:00:00,38367927,33.89,36.08,2.04,0.15
2023-02-01T10:00:00,38367929,33.89,36.08,2.04,0.15
2023-02-01T10:00:00,40243615,33.89,36.39,0.66,1.84
2023-02-01T10:00:00,57967471,33.89,29.05,-3.95,-0.89
2023-02-01T10:00:00,93353977,33.89,34.16,-0.05,0.32
2023-02-01T10:00:00,98370003,33.89,35.0,0.49,0.62
2023-02-01T10:00:00,106856905,33.89,29.12,-3.98,-0.79
2023-02-01T10:00:00,1123180719,33.89,34.27,0.72,-0.34
2023-02-01T10:00:00,1305131573,33.89,35.28,0.61,0.78
2023-02-01T10:00:00,1338424127,33.89,31.84,-0.61,-1.44
2023-02-01T10:00:00,1356152712,33.89,35.67,0.27,1.51
2023-02-01T10:00:00,1356155763,33.89,33.83,-0.46,0.4
2023-02-01T10:00:00,1439644392,33.89,33.79,0.71,-0.81
