datetime_beginning_utc,pnode_id,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
2022-05-01T01:00:00,1048048,66.38,65.92,0.85,-1.31
2022-05-01T01:00:00,1048076,66.38,67.79,-0.02,1.43
2022-05-01T01:00:00,32411433,66.38,71.59,2.1,3.11
2022-05-01T01:00:00,32411997,66.38,68.28,2.77,-0.87
2022-05-01T01:00:00,32412355,66.38,70.38,4.69,-0.69
2022-05-01T01:00:00,34886621,66.38,68.83,2.3,0.15
2022-05-01T01:00:00,38367927,66.38,69.43,2.36,0.69
2022-05-01T01:00:00,38367929,66.38,69.43,2.36,0.69
2022-05-01T01:00:00,40243615,66.38,71.59,2.01,3.2
2022-05-01T01:00:00,57967471,66.38,66.41,0.14,-0.11
2022-05-01T01:00:00,93353977,66.38,67.5,0.58,0.54
2022-05-01T01:00:00,98370003,66.38,69.34,2.01,0.95
2022-05-01T01:00:00,106856905,66.38,66.57,0.15,0.04
2022-05-01T01:00:00,1123180719,66.38,69.67,4.68,-1.39
2022-05-01T01:00:00,1305131573,66.38,71.11,4.27,0.46
2022-05-01T01:00:00,1338424127,66.38,67.01,1.95,-1.32
2022-05-01T01:00:00,1356152712,66.38,69.06,2.0,0.68
2022-05-01T01:00:00,1356155763,66.38,68.45,1.92,0.15
2022-05-01T01:00:00,1439644392,66.38,68.1,2.76,-1.04
2022-05-01T01:00:00,1666104437,66.38,67.37,-0.05,1.04
2022-05-01T01:00:00,1666104441,66.38,67.67,0.55,0.74
2022-05-01T01:00:00,2155501828,66.38,65.86,0.85,-1.37
2022-05-01T01:00:00,2156108964,66.38,68.19,2.02,-0.21
2022-05-01T01:00:00,2156109026,66.38,69.31,2.0,0.93
2022-05-01T01:00:00,2156109031,66.38,67.25,1.94,-1.07
2022-05-01T01:00:00,2156109888,66.38,67.23,0.18,0.67
2022-05-01T01:00:00,2156111802,66.38,68.02,2.03,-0.39
2022-05-01T01:00:00,2156111867,66.38,69.26,2.31,0.57
2022-05-01T02:00:00,48806,56.78,57.84,0.83,0.23
2022-05-01T02:00:00,49052,56.78,57.36,0.75,-0.17
2022-05-01T02:00:00,49955,56.78,59.39,0.65,1.96
2022-05-01T02:00:00,50828,56.78,59.96,2.04,1.14
2022-05-01T02:00:00,659723,56.78,58.01,0.69,0.54
2022-05-01T02:00:00,659724,56.78,57.99,0.69,0.52
2022-05-01T02:00:00,1048048,56.78,56.87,1.1,-1.01
2022-05-01T02:00:00,1048076,56.78,58.68,0.63,1.27
2022-05-01T02:00:00,32411433,56.78,61.04,1.77,2.49
2022-05-01T02:00:00,32411997,56.78,58.26,2.3,-0.82
2022-05-01T02:00:00,32412355,56.78,59.79,3.96,-0.95
2022-05-01T02:00:00,34886621,56.78,59.05,1.88,0.39
2022-05-01T02:00:00,38367927,56.78,59.53,1.9,0.85
2022-05-01T02:00:00,38367929,56.78,59.53,1.9,0.85
2022-05-01T02:00:00,40243615,56.78,60.77,1.72,2.27
2022-05-01T02:00:00,57967471,56.78,57.55,0.72,0.05
2022-05-01T02:00:00,93353977,56.78,58.35,0.95,0.62
2022-05-01T02:00:00,98370003,56.78,59.08,1.72,0.58
2022-05-01T02:00:00,106856905,56.78,57.69,0.73,0.18
2022-05-01T02:00:00,1123180719,56.78,59.42,3.98,-1.34
2022-05-01T02:00:00,1305131573,56.78,60.44,3.62,0.04
2022-05-01T02:00:00,1338424127,56.78,57.53,1.67,-0.92
2022-05-01T02:00:00,1356152712,56.78,58.76,1.71,0.27
2022-05-01T02:00:00,1356155763,56.78,58.48,1.65,0.05
2022-05-01T02:00:00,1439644392,56.78,58.13,2.3,-0.95
2022-05-01T02:00:00,1666104437,56.78,57.36,-0.04,0.62
2022-05-01T02:00:00,1666104441,56.78,57.61,0.47,0.36
2022-05-01T02:00:00,2155501828,56.78,56.82,1.09,-1.05
2022-05-01T02:00:00,2156108964,56.78,58.21,1.72,-0.29
2022-05-01T02:00:00,2156109026,56.78,59.14,1.7,0.66
2022-05-01T02:00:00,2156109031,56.78,57.67,1.66,-0.77
2022-05-01T02:00:00,2156109888,56.78,58.16,0.74,0.64
2022-05-01T02:00:00,2156111802,56.78,58.02,1.73,-0.49
2022-05-01T02:00:00,2156111867,56.78,59.42,1.89,0.75
2022-05-01T03:00:00,48806,48.61,50.28,1.2,0.47
2022-05-01T03:00:00,49052,48.61,49.89,1.17,0.11
2022-05-01T03:00:00,49955,48.61,51.6,1.13,1.86
2022-05-01T03:00:00,50828,48.61,51.47,1.7,1.16
2022-05-01T03:00:00,659723,48.61,50.44,1.14,0.69
2022-05-01T03:00:00,659724,48.61,50.43,1.14,0.68
2022-05-01T03:00:00,1048048,48.61,49.28,1.31,-0.64
2022-05-01T03:00:00,1048076,48.61,51.05,1.12,1.32
2022-05-01T03:00:00,32411433,48.61,52.36,1.59,2.16
2022-05-01T03:00:00,32411997,48.61,50.05,2.14,-0.7
2022-05-01T03:00:00,32412355,48.61,51.15,3.51,-0.97
2022-05-01T03:00:00,34886621,48.61,50.74,1.64,0.49
2022-05-01T03:00:00,38367927,48.61,51.72,1.65,1.46
2022-05-01T03:00:00,38367929,48.61,51.72,1.65,1.46
2022-05-01T03:00:00,40243615,48.61,51.78,1.57,1.6
2022-05-01T03:00:00,57967471,48.61,50.06,1.16,0.29
2022-05-01T03:00:00,93353977,48.61,50.75,1.25,0.89
2022-05-01T03:00:00,98370003,48.61,50.56,1.57,0.38
2022-05-01T03:00:00,106856905,48.61,50.18,1.16,0.41
2022-05-01T03:00:00,1123180719,48.61,50.8,3.42,-1.23
2022-05-01T03:00:00,1305131573,48.61,51.77,3.18,-0.02
2022-05-01T03:00:00,1338424127,48.61,49.37,1.55,-0.79
2022-05-01T03:00:00,1356152712,48.61,49.94,1.57,-0.24
2022-05-01T03:00:00,1356155763,48.61,50.03,1.54,-0.12
2022-05-01T03:00:00,1439644392,48.61,49.96,2.14,-0.79
2022-05-01T03:00:00,1666104437,48.61,48.97,0.15,0.21
2022-05-01T03:00:00,1666104441,48.61,49.16,0.58,-0.03
2022-05-01T03:00:00,2155501828,48.61,49.22,1.31,-0.7
2022-05-01T03:00:00,2156108964,48.61,49.97,1.57,-0.21
2022-05-01T03:00:00,2156109026,48.61,50.65,1.56,0.48
2022-05-01T03:00:00,2156109031,48.61,49.52,1.55,-0.64
2022-05-01T03:00:00,2156109888,48.61,50.58,1.17,0.8
2022-05-01T03:00:00,2156111802,48.61,49.7,1.57,-0.48
2022-05-01T03:00:00,2156111867,48.61,51.2,1.64,0.95
2022-05-01T04:00:00,48806,48.97,54.68,4.14,1.57
2022-05-01T04:00:00,49052,48.97,54.26,4.14,1.15
2022-05-01T04:00:00,49955,48.97,56.64,4.14,3.53
2022-05-01T04:00:00,50828,48.97,54.64,4.14,1.53
2022-05-01T04:00:00,659723,48.97,54.91,4.14,1.8
2022-05-01T04:00:00,659724,48.97,54.88,4.14,1.77
2022-05-01T04:00:00,1048048,48.97,53.36,4.14,0.25
2022-05-01T04:00:00,1048076,48.97,55.86,4.14,2.75
2022-05-01T04:00:00,32411433,48.97,54.22,4.14,1.11
2022-05-01T04:00:00,32411997,48.97,52.38,4.61,-1.2
2022-05-01T04:00:00,32412355,48.97,52.27,5.36,-2.06
2022-05-01T04:00:00,34886621,48.97,53.42,4.14,0.31
2022-05-01T04:00:00,38367927,48.97,54.09,4.14,0.98
2022-05-01T04:00:00,38367929,48.97,54.09,4.14,0.98
2022-05-01T04:00:00,40243615,48.97,53.7,4.6,0.13
2022-05-01T04:00:00,57967471,48.97,54.49,4.14,1.38
2022-05-01T04:00:00,93353977,48.97,55.07,4.14,1.96
2022-05-01T04:00:00,98370003,48.97,52.85,4.14,-0.26
2022-05-01T04:00:00,106856905,48.97,54.62,4.14,1.51
2022-05-01T04:00:00,1123180719,48.97,51.8,4.89,-2.06
2022-05-01T04:00:00,1305131573,48.97,53.13,5.12,-0.96
2022-05-01T04:00:00,1338424127,48.97,52.61,4.14,-0.5
2022-05-01T04:00:00,1356152712,48.97,52.11,4.14,-1.0
2022-05-01T04:00:00,1356155763,48.97,53.26,4.14,0.15
2022-05-01T04:00:00,1439644392,48.97,52.33,4.61,-1.25
2022-05-01T04:00:00,1666104437,48.97,51.98,3.48,-0.47
2022-05-01T04:00:00,1666104441,48.97,52.34,4.14,-0.77
2022-05-01T04:00:00,2155501828,48.97,53.23,4.14,0.12
2022-05-01T04:00:00,2156108964,48.97,52.6,4.14,-0.51
2022-05-01T04:00:00,2156109026,48.97,53.62,4.14,0.51
2022-05-01T04:00:00,2156109031,48.97,52.97,4.14,-0.14
2022-05-01T04:00:00,2156109888,48.97,55.03,4.14,1.92
2022-05-01T04:00:00,2156111802,48.97,52.21,4.14,-0.9
2022-05-01T04:00:00,2156111867,48.97,53.95,4.14,0.84
2022-05-01T05:00:00,48806,48.09,52.83,3.49,1.25
2022-05-01T05:00:00,49052,48.09,52.43,3.48,0.86
2022-05-01T05:00:00,49955,48.09,54.79,3.48,3.22
2022-05-01T05:00:00,50828,48.09,52.96,3.5,1.37
2022-05-01T05:00:00,659723,48.09,53.04,3.48,1.47
2022-05-01T05:00:00,659724,48.09,53.01,3.48,1.44
2022-05-01T05:00:00,1048048,48.09,51.59,3.49,0.01
2022-05-01T05:00:00,1048076,48.09,54.02,3.48,2.45
2022-05-01T05:00:00,32411433,48.09,52.86,3.5,1.27
2022-05-01T05:00:00,32411997,48.09,51.08,3.99,-1.0
2022-05-01T05:00:00,32412355,48.09,51.09,4.77,-1.77
2022-05-01T05:00:00,34886621,48.09,51.96,3.5,0.37
2022-05-01T05:00:00,38367927,48.09,52.53,3.5,0.94
2022-05-01T05:00:00,38367929,48.09,52.53,3.5,0.94
2022-05-01T05:00:00,40243615,48.09,52.39,3.98,0.32
2022-05-01T05:00:00,57967471,48.09,52.64,3.48,1.07
2022-05-01T05:00:00,93353977,48.09,53.27,3.49,1.69
2022-05-01T05:00:00,98370003,48.09,51.47,3.5,-0.12
2022-05-01T05:00:00,106856905,48.09,52.77,3.48,1.2
2022-05-01T05:00:00,1123180719,48.09,50.59,4.28,-1.78
2022-05-01T05:00:00,1305131573,48.09,51.85,4.51,-0.75
2022-05-01T05:00:00,1338424127,48.09,50.97,3.5,-0.62
2022-05-01T05:00:00,1356152712,48.09,50.85,3.5,-0.74
2022-05-01T05:00:00,1356155763,48.09,51.6,3.5,0.01
2022-05-01T05:00:00,1439644392,48.09,51.03,3.98,-1.04
2022-05-01T05:00:00,1666104437,48.09,50.58,2.82,-0.33
2022-05-01T05:00:00,1666104441,48.09,51.03,3.5,-0.56
2022-05-01T05:00:00,2155501828,48.09,51.45,3.49,-0.13
2022-05-01T05:00:00,2156108964,48.09,51.17,3.5,-0.42
2022-05-01T05:00:00,2156109026,48.09,52.03,3.5,0.44
2022-05-01T05:00:00,2156109031,48.09,51.35,3.5,-0.24
2022-05-01T05:00:00,2156109888,48.09,53.17,3.48,1.6
2022-05-01T05:00:00,2156111802,48.09,50.84,3.5,-0.75
2022-05-01T05:00:00,2156111867,48.09,52.44,3.5,0.85
2022-05-01T06:00:00,48806,45.18,49.74,3.61,0.95
2022-05-01T06:00:00,49052,45.18,49.38,3.61,0.59
2022-05-01T06:00:00,49955,45.18,51.58,3.61,2.79
2022-05-01T06:00:00,50828,45.18,49.97,3.61,1.18
2022-05-01T06:00:00,659723,45.18,49.93,3.61,1.14
2022-05-01T06:00:00,659724,45.18,49.91,3.61,1.12
2022-05-01T06:00:00,1048048,45.18,48.62,3.61,-0.17
2022-05-01T06:00:00,1048076,45.18,50.88,3.61,2.09
2022-05-01T06:00:00,32411433,45.18,50.09,3.61,1.3
2022-05-01T06:00:00,32411997,45.18,48.29,3.99,-0.88
2022-05-01T06:00:00,32412355,45.18,48.28,4.61,-1.51
2022-05-01T06:00:00,34886621,45.18,49.09,3.61,0.3
2022-05-01T06:00:00,38367927,45.18,49.59,3.61,0.8
2022-05-01T06:00:00,38367929,45.18,49.59,3.61,0.8
2022-05-01T06:00:00,40243615,45.18,49.52,3.98,0.36
2022-05-01T06:00:00,57967471,45.18,49.57,3.61,0.78
2022-05-01T06:00:00,93353977,45.18,50.13,3.61,1.34
2022-05-01T06:00:00,98370003,45.18,48.7,3.61,-0.09
2022-05-01T06:00:00,106856905,45.18,49.69,3.61,0.9
2022-05-01T06:00:00,1123180719,45.18,47.81,4.22,-1.59
2022-05-01T06:00:00,1305131573,45.18,48.92,4.41,-0.67
2022-05-01T06:00:00,1338424127,45.18,48.07,3.61,-0.72
2022-05-01T06:00:00,1356152712,45.18,48.16,3.61,-0.63
2022-05-01T06:00:00,1356155763,45.18,48.8,3.61,0.01
2022-05-01T06:00:00,1439644392,45.18,48.24,3.99,-0.93
2022-05-01T06:00:00,1666104437,45.18,48.07,3.07,-0.18
2022-05-01T06:00:00,1666104441,45.18,48.37,3.61,-0.42
2022-05-01T06:00:00,2155501828,45.18,48.48,3.61,-0.31
2022-05-01T06:00:00,2156108964,45.18,48.39,3.61,-0.4
2022-05-01T06:00:00,2156109026,45.18,49.15,3.61,0.36
2022-05-01T06:00:00,2156109031,45.18,48.43,3.61,-0.36
2022-05-01T06:00:00,2156109888,45.18,50.06,3.61,1.27
2022-05-01T06:00:00,2156111802,45.18,48.12,3.61,-0.67
2022-05-01T06:00:00,2156111867,45.18,49.51,3.61,0.72
2022-05-01T07:00:00,48806,45.06,49.75,3.49,1.2
2022-05-01T07:00:00,49052,45.06,49.37,3.49,0.82
2022-05-01T07:00:00,49955,45.06,51.57,3.48,3.03
2022-05-01T07:00:00,50828,45.06,50.0,3.57,1.37
2022-05-01T07:00:00,659723,45.06,49.92,3.48,1.38
2022-05-01T07:00:00,659724,45.06,49.9,3.48,1.36
2022-05-01T07:00:00,1048048,45.06,48.64,3.51,0.07
2022-05-01T07:00:00,1048076,45.06,50.86,3.48,2.32
2022-05-01T07:00:00,32411433,45.06,49.65,3.55,1.04
2022-05-01T07:00:00,32411997,45.06,47.94,3.94,-1.06
2022-05-01T07:00:00,32412355,45.06,47.8,4.55,-1.81
2022-05-01T07:00:00,34886621,45.06,48.93,3.56,0.31
2022-05-01T07:00:00,38367927,45.06,49.54,3.56,0.92
2022-05-01T07:00:00,38367929,45.06,49.54,3.56,0.92
2022-05-01T07:00:00,40243615,45.06,49.13,3.93,0.14
2022-05-01T07:00:00,57967471,45.06,49.57,3.49,1.02
2022-05-01T07:00:00,93353977,45.06,50.17,3.5,1.61
2022-05-01T07:00:00,98370003,45.06,48.36,3.55,-0.25
2022-05-01T07:00:00,106856905,45.06,49.68,3.49,1.13
2022-05-01T07:00:00,1123180719,45.06,47.38,4.17,-1.85
2022-05-01T07:00:00,1305131573,45.06,48.53,4.35,-0.88
2022-05-01T07:00:00,1338424127,45.06,48.08,3.55,-0.53
2022-05-01T07:00:00,1356152712,45.06,47.96,3.55,-0.65
2022-05-01T07:00:00,1356155763,45.06,48.78,3.55,0.17
2022-05-01T07:00:00,1439644392,45.06,47.9,3.94,-1.1
2022-05-01T07:00:00,1666104437,45.06,47.68,3.01,-0.39
2022-05-01T07:00:00,1666104441,45.06,47.97,3.55,-0.64
2022-05-01T07:00:00,2155501828,45.06,48.51,3.51,-0.06
2022-05-01T07:00:00,2156108964,45.06,48.1,3.55,-0.51
2022-05-01T07:00:00,2156109026,45.06,49.0,3.55,0.39
2022-05-01T07:00:00,2156109031,45.06,48.47,3.55,-0.14
2022-05-01T07:00:00,2156109888,45.06,50.04,3.49,1.49
2022-05-01T07:00:00,2156111802,45.06,47.79,3.55,-0.82
2022-05-01T07:00:00,2156111867,45.06,49.43,3.56,0.81
2022-05-01T08:00:00,48806,44.39,48.89,3.4,1.1
2022-05-01T08:00:00,49052,44.39,48.48,3.34,0.75
2022-05-01T08:00:00,49955,44.39,50.71,3.28,3.04
2022-05-01T08:00:00,50828,44.39,49.9,4.24,1.27
2022-05-01T08:00:00,659723,44.39,49.0,3.3,1.31
2022-05-01T08:00:00,659724,44.39,48.97,3.3,1.28
2022-05-01T08:00:00,1048048,44.39,47.95,3.58,-0.02
2022-05-01T08:00:00,1048076,44.39,49.98,3.26,2.33
2022-05-01T08:00:00,32411433,44.39,49.54,4.05,1.1
2022-05-01T08:00:00,32411997,44.39,47.81,4.46,-1.04
2022-05-01T08:00:00,32412355,44.39,47.78,5.11,-1.72
2022-05-01T08:00:00,34886621,44.39,48.81,4.13,0.29
2022-05-01T08:00:00,38367927,44.39,49.35,4.14,0.82
2022-05-01T08:00:00,38367929,44.39,49.35,4.14,0.82
2022-05-01T08:00:00,40243615,44.39,48.94,4.43,0.12
2022-05-01T08:00:00,57967471,44.39,48.65,3.32,0.94
2022-05-01T08:00:00,93353977,44.39,49.34,3.48,1.47
2022-05-01T08:00:00,98370003,44.39,48.17,4.02,-0.24
2022-05-01T08:00:00,106856905,44.39,48.77,3.33,1.05
2022-05-01T08:00:00,1123180719,44.39,47.33,4.7,-1.76
2022-05-01T08:00:00,1305131573,44.39,48.41,4.9,-0.88
2022-05-01T08:00:00,1338424127,44.39,47.77,3.98,-0.6
2022-05-01T08:00:00,1356152712,44.39,47.66,4.01,-0.74
2022-05-01T08:00:00,1356155763,44.39,48.47,3.97,0.11
2022-05-01T08:00:00,1439644392,44.39,47.77,4.45,-1.07
2022-05-01T08:00:00,1666104437,44.39,47.51,3.42,-0.3
2022-05-01T08:00:00,1666104441,44.39,47.83,4.0,-0.56
2022-05-01T08:00:00,2155501828,44.39,47.82,3.58,-0.15
2022-05-01T08:00:00,2156108964,44.39,47.91,4.02,-0.5
2022-05-01T08:00:00,2156109026,44.39,48.75,4.0,0.36
2022-05-01T08:00:00,2156109031,44.39,48.16,3.98,-0.21
2022-05-01T08:00:00,2156109888,44.39,49.16,3.34,1.43
2022-05-01T08:00:00,2156111802,44.39,47.6,4.02,-0.81
2022-05-01T08:00:00,2156111867,44.39,49.25,4.14,0.72
2022-05-01T09:00:00,48806,44.64,49.4,3.66,1.1
2022-05-01T09:00:00,49052,44.64,49.0,3.61,0.75
2022-05-01T09:00:00,49955,44.64,51.44,3.55,3.25
2022-05-01T09:00:00,50828,44.64,50.41,4.42,1.35
2022-05-01T09:00:00,659723,44.64,49.56,3.58,1.34
2022-05-01T09:00:00,659724,44.64,49.54,3.58,1.32
2022-05-01T09:00:00,1048048,44.64,48.45,3.83,-0.02
2022-05-01T09:00:00,1048076,44.64,50.7,3.54,2.52
2022-05-01T09:00:00,32411433,44.64,49.98,4.25,1.09
2022-05-01T09:00:00,32411997,44.64,48.2,4.63,-1.07
2022-05-01T09:00:00,32412355,44.64,48.11,5.25,-1.78
2022-05-01T09:00:00,34886621,44.64,49.28,4.31,0.33
2022-05-01T09:00:00,38367927,44.64,49.82,4.33,0.85
2022-05-01T09:00:00,38367929,44.64,49.82,4.33,0.85
2022-05-01T09:00:00,40243615,44.64,49.36,4.61,0.11
2022-05-01T09:00:00,57967471,44.64,49.19,3.59,0.96
2022-05-01T09:00:00,93353977,44.64,49.81,3.74,1.43
2022-05-01T09:00:00,98370003,44.64,48.62,4.22,-0.24
2022-05-01T09:00:00,106856905,44.64,49.32,3.6,1.08
2022-05-01T09:00:00,1123180719,44.64,47.69,4.87,-1.82
2022-05-01T09:00:00,1305131573,44.64,48.77,5.05,-0.92
2022-05-01T09:00:00,1338424127,44.64,48.24,4.19,-0.59
2022-05-01T09:00:00,1356152712,44.64,48.02,4.21,-0.83
2022-05-01T09:00:00,1356155763,44.64,48.87,4.18,0.05
2022-05-01T09:00:00,1439644392,44.64,48.15,4.63,-1.12
2022-05-01T09:00:00,1666104437,44.64,47.91,3.66,-0.39
2022-05-01T09:00:00,1666104441,44.64,48.2,4.2,-0.64
2022-05-01T09:00:00,2155501828,44.64,48.32,3.83,-0.15
2022-05-01T09:00:00,2156108964,44.64,48.37,4.22,-0.49
2022-05-01T09:00:00,2156109026,44.64,49.23,4.2,0.39
2022-05-01T09:00:00,2156109031,44.64,48.6,4.18,-0.22
2022-05-01T09:00:00,2156109888,44.64,49.69,3.61,1.44
2022-05-01T09:00:00,2156111802,44.64,48.03,4.22,-0.83
2022-05-01T09:00:00,2156111867,44.64,49.71,4.32,0.75
2022-05-01T10:00:00,48806,44.27,48.06,2.89,0.9
2022-05-01T10:00:00,49052,44.27,47.58,2.73,0.58
2022-05-01T10:00:00,49955,44.27,50.01,2.55,3.19
2022-05-01T10:00:00,50828,44.27,50.63,5.16,1.2
2022-05-01T10:00:00,659723,44.27,48.09,2.62,1.2
2022-05-01T10:00:00,659724,44.27,48.06,2.62,1.17
2022-05-01T10:00:00,1048048,44.27,47.48,3.39,-0.18
2022-05-01T10:00:00,1048076,44.27,49.2,2.51,2.42
2022-05-01T10:00:00,32411433,44.27,50.02,4.65,1.1
2022-05-01T10:00:00,32411997,44.27,48.26,5.04,-1.05
2022-05-01T10:00:00,32412355,44.27,48.24,5.68,-1.71
2022-05-01T10:00:00,34886621,44.27,49.42,4.85,0.3
2022-05-01T10:00:00,38367927,44.27,49.95,4.89,0.79
2022-05-01T10:00:00,38367929,44.27,49.95,4.89,0.79
2022-05-01T10:00:00,40243615,44.27,49.45,4.98,0.2
2022-05-01T10:00:00,57967471,44.27,47.74,2.68,0.79
2022-05-01T10:00:00,93353977,44.27,48.57,3.11,1.19
2022-05-01T10:00:00,98370003,44.27,48.66,4.55,-0.16
2022-05-01T10:00:00,106856905,44.27,47.88,2.69,0.92
2022-05-01T10:00:00,1123180719,44.27,47.89,5.3,-1.68
2022-05-01T10:00:00,1305131573,44.27,48.89,5.48,-0.86
2022-05-01T10:00:00,1338424127,44.27,48.17,4.46,-0.56
2022-05-01T10:00:00,1356152712,44.27,48.08,4.55,-0.74
2022-05-01T10:00:00,1356155763,44.27,48.72,4.43,0.02
2022-05-01T10:00:00,1439644392,44.27,48.22,5.04,-1.09
2022-05-01T10:00:00,1666104437,44.27,47.94,3.93,-0.26
2022-05-01T10:00:00,1666104441,44.27,48.26,4.52,-0.53
2022-05-01T10:00:00,2155501828,44.27,47.36,3.38,-0.29
2022-05-01T10:00:00,2156108964,44.27,48.32,4.56,-0.51
2022-05-01T10:00:00,2156109026,44.27,49.08,4.51,0.3
2022-05-01T10:00:00,2156109031,44.27,48.44,4.45,-0.28
2022-05-01T10:00:00,2156109888,44.27,48.27,2.72,1.28
2022-05-01T10:00:00,2156111802,44.27,48.04,4.57,-0.8
2022-05-01T10:00:00,2156111867,44.27,49.85,4.88,0.7
2022-05-01T11:00:00,48806,44.4,48.41,3.16,0.85
2022-05-01T11:00:00,49052,44.4,48.0,3.04,0.56
2022-05-01T11:00:00,49955,44.4,50.28,2.9,2.98
2022-05-01T11:00:00,50828,44.4,50.35,4.83,1.12
2022-05-01T11:00:00,659723,44.4,48.52,2.96,1.16
2022-05-01T11:00:00,659724,44.4,48.5,2.96,1.14
2022-05-01T11:00:00,1048048,44.4,47.78,3.52,-0.14
2022-05-01T11:00:00,1048076,44.4,49.56,2.88,2.28
2022-05-01T11:00:00,32411433,44.4,50.04,4.46,1.18
2022-05-01T11:00:00,32411997,44.4,48.34,4.95,-1.01
2022-05-01T11:00:00,32412355,44.4,48.56,5.74,-1.58
2022-05-01T11:00:00,34886621,44.4,48.91,4.6,-0.09
2022-05-01T11:00:00,38367927,44.4,49.6,4.63,0.57
2022-05-01T11:00:00,38367929,44.4,49.6,4.63,0.57
2022-05-01T11:00:00,40243615,44.4,49.65,4.89,0.36
2022-05-01T11:00:00,57967471,44.4,48.16,3.0,0.76
2022-05-01T11:00:00,93353977,44.4,48.84,3.32,1.12
2022-05-01T11:00:00,98370003,44.4,48.7,4.38,-0.08
2022-05-01T11:00:00,106856905,44.4,48.28,3.0,0.88
2022-05-01T11:00:00,1123180719,44.4,48.01,5.25,-1.64
2022-05-01T11:00:00,1305131573,44.4,49.1,5.48,-0.78
2022-05-01T11:00:00,1338424127,44.4,48.27,4.31,-0.44
2022-05-01T11:00:00,1356152712,44.4,48.35,4.38,-0.43
2022-05-01T11:00:00,1356155763,44.4,48.81,4.29,0.12
2022-05-01T11:00:00,1439644392,44.4,48.28,4.94,-1.06
2022-05-01T11:00:00,1666104437,44.4,47.96,3.64,-0.08
2022-05-01T11:00:00,1666104441,44.4,48.39,4.36,-0.37
2022-05-01T11:00:00,2155501828,44.4,47.68,3.52,-0.24
2022-05-01T11:00:00,2156108964,44.4,48.33,4.39,-0.46
2022-05-01T11:00:00,2156109026,44.4,49.15,4.35,0.4
2022-05-01T11:00:00,2156109031,44.4,48.54,4.31,-0.17
2022-05-01T11:00:00,2156109888,44.4,48.65,3.03,1.22
2022-05-01T11:00:00,2156111802,44.4,48.06,4.39,-0.73
2022-05-01T11:00:00,2156111867,44.4,49.48,4.62,0.46
2022-05-01T12:00:00,48806,47.39,51.05,2.93,0.73
2022-05-01T12:00:00,49052,47.39,50.61,2.77,0.45
2022-05-01T12:00:00,49955,47.39,52.63,2.59,2.65
2022-05-01T12:00:00,50828,47.39,53.67,5.21,1.07
