datetime_beginning_utc,pnode_id,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
2025-04-01T04:00:00,38367927,32.31,33.97,1.05,0.61
2025-04-01T04:00:00,38367929,32.31,33.97,1.05,0.61
2025-04-01T04:00:00,40243615,32.31,33.03,0.99,-0.27
2025-04-01T04:00:00,57967471,32.31,33.41,0.0,1.1
2025-04-01T04:00:00,93353977,32.31,34.47,0.17,1.99
2025-04-01T04:00:00,98370003,32.31,32.63,0.99,-0.67
2025-04-01T04:00:00,106856905,32.31,33.48,0.01,1.16
2025-04-01T04:00:00,1123180719,32.31,31.05,0.29,-1.55
2025-04-01T04:00:00,1305131573,32.31,32.38,1.0,-0.93
2025-04-01T04:00:00,1338424127,32.31,33.73,0.98,0.44
2025-04-01T04:00:00,1356152712,32.31,32.42,0.99,-0.88
2025-04-01T04:00:00,1356155763,32.31,34.4,0.98,1.11
2025-04-01T04:00:00,1439644392,32.31,31.87,1.0,-1.44
2025-04-01T04:00:00,1666104437,32.31,32.57,0.99,-0.73
2025-04-01T04:00:00,1666104441,32.31,32.79,0.99,-0.51
2025-04-01T04:00:00,2155501828,32.31,32.52,0.13,0.08
2025-04-01T04:00:00,2156108964,32.31,32.69,0.99,-0.61
2025-04-01T04:00:00,2156109026,32.31,33.23,0.99,-0.07
2025-04-01T04:00:00,2156109031,32.31,33.37,0.98,0.08
2025-04-01T04:00:00,2156109888,32.31,33.52,0.02,1.19
2025-04-01T04:00:00,2156111802,32.31,32.33,1.0,-0.98
2025-04-01T04:00:00,2156111867,32.31,33.26,1.04,-0.09
2025-04-01T04:00:00,2156113094,32.31,34.64,1.06,1.27
2025-04-01T04:00:00,2156113295,32.31,33.18,0.99,-0.12
2025-04-01T04:00:00,2156113436,32.31,33.29,-0.29,1.27
2025-04-01T04:00:00,2156113572,32.31,34.15,0.07,1.77
2025-04-01T05:00:00,48806,29.79,30.85,0.21,0.85
2025-04-01T05:00:00,49052,29.79,30.48,0.12,0.57
2025-04-01T05:00:00,49955,29.79,31.28,0.1,1.39
2025-04-01T05:00:00,50828,29.79,31.95,1.38,0.78
2025-04-01T05:00:00,659723,29.79,30.78,0.11,0.88
2025-04-01T05:00:00,659724,29.79,30.77,0.11,0.87
2025-04-01T05:00:00,1048048,29.79,30.11,0.31,0.01
2025-04-01T05:00:00,1048076,29.79,30.93,0.09,1.05
2025-04-01T05:00:00,32411433,29.79,31.31,1.26,0.26
2025-04-01T05:00:00,32411997,29.79,29.94,1.25,-1.1
2025-04-01T05:00:00,32412355,29.79,29.8,1.24,-1.23
2025-04-01T05:00:00,34886621,29.79,31.11,1.3,0.02
2025-04-01T05:00:00,38367927,29.79,31.76,1.31,0.66
2025-04-01T05:00:00,38367929,29.79,31.76,1.31,0.66
2025-04-01T05:00:00,40243615,29.79,31.02,1.24,-0.01
2025-04-01T05:00:00,57967471,29.79,30.51,0.12,0.6
2025-04-01T05:00:00,93353977,29.79,31.46,0.33,1.34
2025-04-01T05:00:00,98370003,29.79,30.56,1.24,-0.47
2025-04-01T05:00:00,106856905,29.79,30.56,0.13,0.64
2025-04-01T05:00:00,1123180719,29.79,29.0,0.37,-1.16
2025-04-01T05:00:00,1305131573,29.79,30.43,1.24,-0.6
2025-04-01T05:00:00,1338424127,29.79,31.28,1.23,0.26
2025-04-01T05:00:00,1356152712,29.79,30.33,1.24,-0.7
2025-04-01T05:00:00,1356155763,29.79,31.9,1.22,0.89
2025-04-01T05:00:00,1439644392,29.79,29.93,1.25,-1.11
2025-04-01T05:00:00,1666104437,29.79,30.6,1.24,-0.43
2025-04-01T05:00:00,1666104441,29.79,30.75,1.24,-0.28
2025-04-01T05:00:00,2155501828,29.79,29.87,0.31,-0.23
2025-04-01T05:00:00,2156108964,29.79,30.63,1.24,-0.4
2025-04-01T05:00:00,2156109026,29.79,31.02,1.24,-0.01
2025-04-01T05:00:00,2156109031,29.79,30.97,1.22,-0.04
2025-04-01T05:00:00,2156109888,29.79,30.59,0.14,0.66
2025-04-01T05:00:00,2156111802,29.79,30.32,1.24,-0.71
2025-04-01T05:00:00,2156111867,29.79,31.23,1.3,0.14
2025-04-01T05:00:00,2156113094,29.79,32.22,1.34,1.09
2025-04-01T05:00:00,2156113295,29.79,31.09,1.24,0.06
2025-04-01T05:00:00,2156113436,29.79,30.46,-0.1,0.77
2025-04-01T05:00:00,2156113572,29.79,31.15,0.21,1.15
2025-04-01T06:00:00,48806,28.3,29.59,0.61,0.68
2025-04-01T06:00:00,49052,28.3,29.29,0.57,0.42
2025-04-01T06:00:00,49955,28.3,30.07,0.6,1.17
2025-04-01T06:00:00,50828,28.3,30.2,1.23,0.67
2025-04-01T06:00:00,659723,28.3,29.57,0.58,0.69
2025-04-01T06:00:00,659724,28.3,29.56,0.58,0.68
2025-04-01T06:00:00,1048048,28.3,28.85,0.59,-0.04
2025-04-01T06:00:00,1048076,28.3,29.73,0.6,0.83
2025-04-01T06:00:00,32411433,28.3,29.87,1.23,0.34
2025-04-01T06:00:00,32411997,28.3,28.65,1.23,-0.88
2025-04-01T06:00:00,32412355,28.3,28.58,1.23,-0.95
2025-04-01T06:00:00,34886621,28.3,29.3,1.23,-0.23
2025-04-01T06:00:00,38367927,28.3,30.06,1.23,0.53
2025-04-01T06:00:00,38367929,28.3,30.06,1.23,0.53
2025-04-01T06:00:00,40243615,28.3,29.68,1.23,0.15
2025-04-01T06:00:00,57967471,28.3,29.32,0.58,0.44
2025-04-01T06:00:00,93353977,28.3,30.13,0.66,1.17
2025-04-01T06:00:00,98370003,28.3,29.25,1.23,-0.28
2025-04-01T06:00:00,106856905,28.3,29.36,0.59,0.47
2025-04-01T06:00:00,1123180719,28.3,27.66,0.31,-0.95
2025-04-01T06:00:00,1305131573,28.3,29.14,1.23,-0.39
2025-04-01T06:00:00,1338424127,28.3,29.7,1.23,0.17
2025-04-01T06:00:00,1356152712,28.3,29.02,1.23,-0.51
2025-04-01T06:00:00,1356155763,28.3,30.27,1.23,0.74
2025-04-01T06:00:00,1439644392,28.3,28.62,1.23,-0.91
2025-04-01T06:00:00,1666104437,28.3,29.32,1.23,-0.21
2025-04-01T06:00:00,1666104441,28.3,29.39,1.23,-0.14
2025-04-01T06:00:00,2155501828,28.3,28.66,0.59,-0.23
2025-04-01T06:00:00,2156108964,28.3,29.28,1.23,-0.25
2025-04-01T06:00:00,2156109026,28.3,29.61,1.23,0.08
2025-04-01T06:00:00,2156109031,28.3,29.38,1.23,-0.15
2025-04-01T06:00:00,2156109888,28.3,29.38,0.6,0.48
2025-04-01T06:00:00,2156111802,28.3,28.99,1.23,-0.54
2025-04-01T06:00:00,2156111867,28.3,29.56,1.23,0.03
2025-04-01T06:00:00,2156113094,28.3,30.45,1.23,0.92
2025-04-01T06:00:00,2156113295,28.3,29.73,1.23,0.2
2025-04-01T06:00:00,2156113436,28.3,29.19,0.2,0.69
2025-04-01T06:00:00,2156113572,28.3,29.87,0.61,0.96
2025-04-01T07:00:00,48806,28.11,29.22,0.6,0.51
2025-04-01T07:00:00,49052,28.11,28.93,0.56,0.26
2025-04-01T07:00:00,49955,28.11,29.67,0.59,0.97
2025-04-01T07:00:00,50828,28.11,29.94,1.23,0.6
2025-04-01T07:00:00,659723,28.11,29.2,0.57,0.52
2025-04-01T07:00:00,659724,28.11,29.19,0.57,0.51
2025-04-01T07:00:00,1048048,28.11,28.51,0.58,-0.18
2025-04-01T07:00:00,1048076,28.11,29.36,0.59,0.66
2025-04-01T07:00:00,32411433,28.11,29.76,1.23,0.42
2025-04-01T07:00:00,32411997,28.11,28.56,1.23,-0.78
2025-04-01T07:00:00,32412355,28.11,28.51,1.23,-0.83
2025-04-01T07:00:00,34886621,28.11,29.1,1.23,-0.24
2025-04-01T07:00:00,38367927,28.11,29.85,1.23,0.51
2025-04-01T07:00:00,38367929,28.11,29.85,1.23,0.51
2025-04-01T07:00:00,40243615,28.11,29.61,1.23,0.27
2025-04-01T07:00:00,57967471,28.11,28.96,0.57,0.28
2025-04-01T07:00:00,93353977,28.11,29.75,0.65,0.99
2025-04-01T07:00:00,98370003,28.11,29.19,1.23,-0.15
2025-04-01T07:00:00,106856905,28.11,28.99,0.58,0.3
2025-04-01T07:00:00,1123180719,28.11,27.55,0.3,-0.86
2025-04-01T07:00:00,1305131573,28.11,29.05,1.23,-0.29
2025-04-01T07:00:00,1338424127,28.11,29.52,1.23,0.18
2025-04-01T07:00:00,1356152712,28.11,28.99,1.23,-0.35
2025-04-01T07:00:00,1356155763,28.11,30.12,1.23,0.78
2025-04-01T07:00:00,1439644392,28.11,28.53,1.23,-0.81
2025-04-01T07:00:00,1666104437,28.11,29.23,1.23,-0.11
2025-04-01T07:00:00,1666104441,28.11,29.36,1.23,0.02
2025-04-01T07:00:00,2155501828,28.11,28.31,0.58,-0.38
2025-04-01T07:00:00,2156108964,28.11,29.16,1.23,-0.18
2025-04-01T07:00:00,2156109026,28.11,29.47,1.23,0.13
2025-04-01T07:00:00,2156109031,28.11,29.22,1.23,-0.12
2025-04-01T07:00:00,2156109888,28.11,28.98,0.58,0.29
2025-04-01T07:00:00,2156111802,28.11,28.89,1.23,-0.45
2025-04-01T07:00:00,2156111867,28.11,29.36,1.23,0.02
2025-04-01T07:00:00,2156113094,28.11,30.2,1.23,0.86
2025-04-01T07:00:00,2156113295,28.11,29.65,1.23,0.31
2025-04-01T07:00:00,2156113436,28.11,28.82,0.19,0.52
2025-04-01T07:00:00,2156113572,28.11,29.48,0.6,0.77
2025-04-01T08:00:00,48806,29.01,30.22,0.51,0.7
2025-04-01T08:00:00,49052,29.01,29.88,0.47,0.4
2025-04-01T08:00:00,49955,29.01,30.69,0.5,1.18
2025-04-01T08:00:00,50828,29.01,30.87,1.31,0.55
2025-04-01T08:00:00,659723,29.01,30.18,0.48,0.69
2025-04-01T08:00:00,659724,29.01,30.16,0.48,0.67
2025-04-01T08:00:00,1048048,29.01,29.39,0.5,-0.12
2025-04-01T08:00:00,1048076,29.01,30.36,0.5,0.85
2025-04-01T08:00:00,32411433,29.01,30.69,1.31,0.37
2025-04-01T08:00:00,32411997,29.01,29.39,1.31,-0.93
2025-04-01T08:00:00,32412355,29.01,29.36,1.31,-0.96
2025-04-01T08:00:00,34886621,29.01,29.97,1.31,-0.35
2025-04-01T08:00:00,38367927,29.01,30.78,1.31,0.46
2025-04-01T08:00:00,38367929,29.01,30.78,1.31,0.46
2025-04-01T08:00:00,40243615,29.01,30.52,1.31,0.2
2025-04-01T08:00:00,57967471,29.01,29.92,0.47,0.44
2025-04-01T08:00:00,93353977,29.01,30.78,0.58,1.19
2025-04-01T08:00:00,98370003,29.01,30.11,1.31,-0.21
2025-04-01T08:00:00,106856905,29.01,29.97,0.49,0.47
2025-04-01T08:00:00,1123180719,29.01,28.33,0.3,-0.98
2025-04-01T08:00:00,1305131573,29.01,29.94,1.31,-0.38
2025-04-01T08:00:00,1338424127,29.01,30.55,1.31,0.23
2025-04-01T08:00:00,1356152712,29.01,29.9,1.31,-0.42
2025-04-01T08:00:00,1356155763,29.01,31.2,1.31,0.88
2025-04-01T08:00:00,1439644392,29.01,29.35,1.31,-0.97
2025-04-01T08:00:00,1666104437,29.01,30.22,1.31,-0.1
2025-04-01T08:00:00,1666104441,29.01,30.31,1.31,-0.01
2025-04-01T08:00:00,2155501828,29.01,29.15,0.5,-0.36
2025-04-01T08:00:00,2156108964,29.01,30.04,1.31,-0.28
2025-04-01T08:00:00,2156109026,29.01,30.45,1.31,0.13
2025-04-01T08:00:00,2156109031,29.01,30.27,1.31,-0.05
2025-04-01T08:00:00,2156109888,29.01,29.98,0.5,0.47
2025-04-01T08:00:00,2156111802,29.01,29.77,1.31,-0.55
2025-04-01T08:00:00,2156111867,29.01,30.24,1.31,-0.08
2025-04-01T08:00:00,2156113094,29.01,31.23,1.31,0.91
2025-04-01T08:00:00,2156113295,29.01,30.57,1.31,0.25
2025-04-01T08:00:00,2156113436,29.01,29.67,-0.01,0.67
2025-04-01T08:00:00,2156113572,29.01,30.48,0.52,0.95
2025-04-01T09:00:00,48806,31.29,30.11,-1.97,0.79
2025-04-01T09:00:00,49052,31.29,29.22,-2.53,0.46
2025-04-01T09:00:00,49955,31.29,29.55,-2.95,1.21
2025-04-01T09:00:00,50828,31.29,36.04,4.11,0.64
2025-04-01T09:00:00,659723,31.29,29.33,-2.71,0.75
2025-04-01T09:00:00,659724,31.29,29.32,-2.72,0.75
2025-04-01T09:00:00,1048048,31.29,30.49,-0.7,-0.1
2025-04-01T09:00:00,1048076,31.29,28.97,-3.06,0.74
2025-04-01T09:00:00,32411433,31.29,34.44,2.82,0.33
2025-04-01T09:00:00,32411997,31.29,32.87,2.7,-1.12
2025-04-01T09:00:00,32412355,31.29,32.81,2.68,-1.16
2025-04-01T09:00:00,34886621,31.29,34.35,3.22,-0.16
2025-04-01T09:00:00,38367927,31.29,35.25,3.39,0.57
2025-04-01T09:00:00,38367929,31.29,35.25,3.39,0.57
2025-04-01T09:00:00,40243615,31.29,34.18,2.61,0.28
2025-04-01T09:00:00,57967471,31.29,29.22,-2.56,0.49
2025-04-01T09:00:00,93353977,31.29,31.36,-1.28,1.35
2025-04-01T09:00:00,98370003,31.29,33.57,2.55,-0.27
2025-04-01T09:00:00,106856905,31.29,29.22,-2.58,0.51
2025-04-01T09:00:00,1123180719,31.29,31.16,1.06,-1.19
2025-04-01T09:00:00,1305131573,31.29,33.51,2.66,-0.44
2025-04-01T09:00:00,1338424127,31.29,34.24,2.44,0.51
2025-04-01T09:00:00,1356152712,31.29,33.4,2.62,-0.51
2025-04-01T09:00:00,1356155763,31.29,34.85,2.35,1.21
2025-04-01T09:00:00,1439644392,31.29,32.81,2.7,-1.18
2025-04-01T09:00:00,1666104437,31.29,33.74,2.55,-0.1
2025-04-01T09:00:00,1666104441,31.29,33.85,2.54,0.02
2025-04-01T09:00:00,2155501828,31.29,30.2,-0.71,-0.38
2025-04-01T09:00:00,2156108964,31.29,33.49,2.61,-0.41
2025-04-01T09:00:00,2156109026,31.29,34.02,2.54,0.19
2025-04-01T09:00:00,2156109031,31.29,33.78,2.4,0.09
2025-04-01T09:00:00,2156109888,31.29,29.28,-2.52,0.51
2025-04-01T09:00:00,2156111802,31.29,33.24,2.62,-0.67
2025-04-01T09:00:00,2156111867,31.29,34.45,3.28,-0.12
2025-04-01T09:00:00,2156113094,31.29,35.98,3.67,1.02
2025-04-01T09:00:00,2156113295,31.29,34.15,2.54,0.32
2025-04-01T09:00:00,2156113436,31.29,31.14,-0.93,0.78
2025-04-01T09:00:00,2156113572,31.29,30.47,-1.92,1.1
2025-04-01T10:00:00,48806,51.87,47.48,-5.93,1.54
2025-04-01T10:00:00,49052,51.87,45.8,-7.12,1.05
2025-04-01T10:00:00,49955,51.87,46.66,-8.13,2.92
2025-04-01T10:00:00,50828,51.87,59.59,6.51,1.21
2025-04-01T10:00:00,659723,51.87,45.94,-7.56,1.63
2025-04-01T10:00:00,659724,51.87,45.91,-7.56,1.6
2025-04-01T10:00:00,1048048,51.87,48.86,-3.05,0.04
2025-04-01T10:00:00,1048076,51.87,45.66,-8.36,2.15
2025-04-01T10:00:00,32411433,51.87,56.15,3.62,0.66
2025-04-01T10:00:00,32411997,51.87,53.09,3.35,-2.13
2025-04-01T10:00:00,32412355,51.87,53.04,3.29,-2.12
2025-04-01T10:00:00,34886621,51.87,55.93,4.52,-0.46
2025-04-01T10:00:00,38367927,51.87,57.86,4.91,1.08
2025-04-01T10:00:00,38367929,51.87,57.86,4.91,1.08
2025-04-01T10:00:00,40243615,51.87,55.45,3.14,0.44
2025-04-01T10:00:00,57967471,51.87,45.78,-7.2,1.11
2025-04-01T10:00:00,93353977,51.87,49.62,-4.48,2.23
2025-04-01T10:00:00,98370003,51.87,54.2,3.02,-0.69
2025-04-01T10:00:00,106856905,51.87,45.82,-7.27,1.22
2025-04-01T10:00:00,1123180719,51.87,50.77,1.75,-2.85
2025-04-01T10:00:00,1305131573,51.87,54.28,3.25,-0.84
2025-04-01T10:00:00,1338424127,51.87,55.51,2.76,0.88
2025-04-01T10:00:00,1356152712,51.87,54.14,3.15,-0.88
2025-04-01T10:00:00,1356155763,51.87,56.2,2.56,1.77
2025-04-01T10:00:00,1439644392,51.87,52.99,3.36,-2.24
2025-04-01T10:00:00,1666104437,51.87,54.56,3.01,-0.32
2025-04-01T10:00:00,1666104441,51.87,54.74,2.99,-0.12
2025-04-01T10:00:00,2155501828,51.87,48.33,-3.08,-0.46
2025-04-01T10:00:00,2156108964,51.87,54.2,3.16,-0.83
