datetime_beginning_utc,pnode_id,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
2025-06-01T03:00:00,32411997,19.94,20.7,1.08,-0.32
2025-06-01T03:00:00,32412355,19.94,20.49,0.93,-0.38
2025-06-01T03:00:00,34886621,19.94,21.77,1.98,-0.15
2025-06-01T03:00:00,38367927,19.94,22.73,2.29,0.5
2025-06-01T03:00:00,38367929,19.94,22.73,2.29,0.5
2025-06-01T03:00:00,40243615,19.94,21.29,0.88,0.47
2025-06-01T03:00:00,57967471,19.94,13.66,-6.25,-0.03
2025-06-01T03:00:00,93353977,19.94,15.81,-4.63,0.5
2025-06-01T03:00:00,98370003,19.94,21.15,0.91,0.3
2025-06-01T03:00:00,106856905,19.94,13.81,-6.22,0.09
2025-06-01T03:00:00,1123180719,19.94,20.74,1.1,-0.3
2025-06-01T03:00:00,1305131573,19.94,21.02,0.97,0.11
2025-06-01T03:00:00,1338424127,19.94,20.6,0.59,0.07
2025-06-01T03:00:00,1356152712,19.94,20.8,0.93,-0.07
2025-06-01T03:00:00,1356155763,19.94,20.29,0.43,-0.08
2025-06-01T03:00:00,1439644392,19.94,20.67,1.08,-0.35
2025-06-01T03:00:00,1666104437,19.94,21.55,0.85,0.76
2025-06-01T03:00:00,1666104441,19.94,20.89,0.82,0.13
2025-06-01T03:00:00,2155501828,19.94,15.28,-3.73,-0.93
2025-06-01T03:00:00,2156108964,19.94,20.97,0.9,0.13
2025-06-01T03:00:00,2156109026,19.94,20.93,0.77,0.22
2025-06-01T03:00:00,2156109031,19.94,20.2,0.52,-0.26
2025-06-01T03:00:00,2156109888,19.94,14.02,-6.1,0.18
2025-06-01T03:00:00,2156111802,19.94,20.9,0.92,0.04
2025-06-01T03:00:00,2156111867,19.94,22.03,2.07,0.02
2025-06-01T03:00:00,2156113094,19.94,23.56,2.76,0.86
2025-06-01T03:00:00,2156113295,19.94,21.12,0.84,0.34
2025-06-01T03:00:00,2156113436,19.94,16.18,-3.45,-0.31
2025-06-01T03:00:00,2156113572,19.94,15.15,-5.25,0.46
2025-06-01T04:00:00,48806,16.15,14.88,-1.68,0.41
2025-06-01T04:00:00,49052,16.15,14.36,-1.92,0.13
2025-06-01T04:00:00,49955,16.15,14.78,-2.11,0.74
2025-06-01T04:00:00,50828,16.15,17.69,1.08,0.46
2025-06-01T04:00:00,659723,16.15,14.43,-2.02,0.3
2025-06-01T04:00:00,659724,16.15,14.42,-2.02,0.29
2025-06-01T04:00:00,1048048,16.15,14.66,-1.12,-0.37
2025-06-01T04:00:00,1048076,16.15,14.5,-2.16,0.51
2025-06-01T04:00:00,32411433,16.15,16.86,0.39,0.32
2025-06-01T04:00:00,32411997,16.15,16.16,0.33,-0.32
2025-06-01T04:00:00,32412355,16.15,16.13,0.29,-0.31
2025-06-01T04:00:00,34886621,16.15,16.43,0.62,-0.34
2025-06-01T04:00:00,38367927,16.15,17.03,0.71,0.17
2025-06-01T04:00:00,38367929,16.15,17.03,0.71,0.17
2025-06-01T04:00:00,40243615,16.15,16.74,0.27,0.32
2025-06-01T04:00:00,57967471,16.15,14.38,-1.94,0.17
2025-06-01T04:00:00,93353977,16.15,15.44,-1.44,0.73
2025-06-01T04:00:00,98370003,16.15,16.61,0.28,0.18
2025-06-01T04:00:00,106856905,16.15,14.46,-1.93,0.24
2025-06-01T04:00:00,1123180719,16.15,15.94,0.34,-0.55
2025-06-01T04:00:00,1305131573,16.15,16.52,0.3,0.07
2025-06-01T04:00:00,1338424127,16.15,16.31,0.18,-0.02
2025-06-01T04:00:00,1356152712,16.15,16.28,0.27,-0.14
2025-06-01T04:00:00,1356155763,16.15,16.21,0.11,-0.05
2025-06-01T04:00:00,1439644392,16.15,16.14,0.33,-0.34
2025-06-01T04:00:00,1666104437,16.15,16.41,0.24,0.02
2025-06-01T04:00:00,1666104441,16.15,16.31,0.23,-0.07
2025-06-01T04:00:00,2155501828,16.15,14.6,-1.13,-0.42
2025-06-01T04:00:00,2156108964,16.15,16.49,0.28,0.06
2025-06-01T04:00:00,2156109026,16.15,16.5,0.24,0.11
2025-06-01T04:00:00,2156109031,16.15,16.04,0.16,-0.27
2025-06-01T04:00:00,2156109888,16.15,14.56,-1.89,0.3
2025-06-01T04:00:00,2156111802,16.15,16.42,0.28,-0.01
2025-06-01T04:00:00,2156111867,16.15,16.6,0.64,-0.19
2025-06-01T04:00:00,2156113094,16.15,17.58,0.86,0.57
2025-06-01T04:00:00,2156113295,16.15,16.61,0.26,0.2
2025-06-01T04:00:00,2156113436,16.15,15.13,-1.07,0.05
2025-06-01T04:00:00,2156113572,16.15,15.17,-1.63,0.65
2025-06-01T05:00:00,48806,16.83,14.47,-2.64,0.28
2025-06-01T05:00:00,49052,16.83,13.82,-3.02,0.01
2025-06-01T05:00:00,49955,16.83,14.2,-3.31,0.68
2025-06-01T05:00:00,50828,16.83,18.97,1.68,0.46
2025-06-01T05:00:00,659723,16.83,13.83,-3.16,0.16
2025-06-01T05:00:00,659724,16.83,13.82,-3.16,0.15
2025-06-01T05:00:00,1048048,16.83,14.58,-1.76,-0.49
2025-06-01T05:00:00,1048076,16.83,13.93,-3.39,0.49
2025-06-01T05:00:00,32411433,16.83,17.84,0.61,0.4
2025-06-01T05:00:00,32411997,16.83,17.09,0.52,-0.26
2025-06-01T05:00:00,32412355,16.83,17.08,0.44,-0.19
2025-06-01T05:00:00,34886621,16.83,17.4,0.96,-0.39
2025-06-01T05:00:00,38367927,16.83,18.08,1.11,0.14
2025-06-01T05:00:00,38367929,16.83,18.08,1.11,0.14
2025-06-01T05:00:00,40243615,16.83,17.69,0.42,0.44
2025-06-01T05:00:00,57967471,16.83,13.83,-3.04,0.04
2025-06-01T05:00:00,93353977,16.83,15.17,-2.26,0.6
2025-06-01T05:00:00,98370003,16.83,17.54,0.43,0.28
2025-06-01T05:00:00,106856905,16.83,13.91,-3.03,0.11
2025-06-01T05:00:00,1123180719,16.83,16.85,0.53,-0.51
2025-06-01T05:00:00,1305131573,16.83,17.46,0.46,0.17
2025-06-01T05:00:00,1338424127,16.83,17.04,0.28,-0.07
2025-06-01T05:00:00,1356152712,16.83,17.22,0.41,-0.02
2025-06-01T05:00:00,1356155763,16.83,16.91,0.17,-0.09
2025-06-01T05:00:00,1439644392,16.83,17.06,0.52,-0.29
2025-06-01T05:00:00,1666104437,16.83,17.35,0.37,0.15
2025-06-01T05:00:00,1666104441,16.83,17.22,0.36,0.03
2025-06-01T05:00:00,2155501828,16.83,14.51,-1.78,-0.54
2025-06-01T05:00:00,2156108964,16.83,17.38,0.43,0.12
2025-06-01T05:00:00,2156109026,16.83,17.33,0.37,0.13
2025-06-01T05:00:00,2156109031,16.83,16.75,0.25,-0.33
2025-06-01T05:00:00,2156109888,16.83,14.03,-2.97,0.17
2025-06-01T05:00:00,2156111802,16.83,17.32,0.44,0.05
2025-06-01T05:00:00,2156111867,16.83,17.6,1.01,-0.24
2025-06-01T05:00:00,2156113094,16.83,18.72,1.34,0.55
2025-06-01T05:00:00,2156113295,16.83,17.54,0.4,0.31
2025-06-01T05:00:00,2156113436,16.83,15.05,-1.68,-0.1
2025-06-01T05:00:00,2156113572,16.83,14.79,-2.56,0.52
2025-06-01T06:00:00,48806,16.34,15.02,-1.37,0.05
2025-06-01T06:00:00,49052,16.34,14.57,-1.56,-0.21
2025-06-01T06:00:00,49955,16.34,14.94,-1.71,0.31
2025-06-01T06:00:00,50828,16.34,17.42,0.87,0.21
2025-06-01T06:00:00,659723,16.34,14.63,-1.63,-0.08
2025-06-01T06:00:00,659724,16.34,14.62,-1.63,-0.09
2025-06-01T06:00:00,1048048,16.34,14.78,-0.91,-0.65
2025-06-01T06:00:00,1048076,16.34,14.71,-1.75,0.12
2025-06-01T06:00:00,32411433,16.34,17.11,0.31,0.46
2025-06-01T06:00:00,32411997,16.34,16.44,0.27,-0.17
2025-06-01T06:00:00,32412355,16.34,16.56,0.23,-0.01
2025-06-01T06:00:00,34886621,16.34,16.48,0.49,-0.35
2025-06-01T06:00:00,38367927,16.34,17.0,0.57,0.09
2025-06-01T06:00:00,38367929,16.34,17.0,0.57,0.09
2025-06-01T06:00:00,40243615,16.34,17.09,0.21,0.54
2025-06-01T06:00:00,57967471,16.34,14.59,-1.57,-0.18
2025-06-01T06:00:00,93353977,16.34,15.52,-1.17,0.35
2025-06-01T06:00:00,98370003,16.34,16.89,0.22,0.33
2025-06-01T06:00:00,106856905,16.34,14.65,-1.56,-0.13
2025-06-01T06:00:00,1123180719,16.34,16.3,0.27,-0.31
2025-06-01T06:00:00,1305131573,16.34,16.86,0.24,0.28
2025-06-01T06:00:00,1338424127,16.34,16.49,0.14,0.01
2025-06-01T06:00:00,1356152712,16.34,16.7,0.21,0.15
2025-06-01T06:00:00,1356155763,16.34,16.34,0.09,-0.09
2025-06-01T06:00:00,1439644392,16.34,16.42,0.27,-0.19
2025-06-01T06:00:00,1666104437,16.34,16.76,0.19,0.23
2025-06-01T06:00:00,1666104441,16.34,16.67,0.18,0.15
2025-06-01T06:00:00,2155501828,16.34,14.71,-0.92,-0.71
2025-06-01T06:00:00,2156108964,16.34,16.73,0.22,0.17
2025-06-01T06:00:00,2156109026,16.34,16.69,0.19,0.16
2025-06-01T06:00:00,2156109031,16.34,16.2,0.13,-0.27
2025-06-01T06:00:00,2156109888,16.34,14.73,-1.53,-0.08
2025-06-01T06:00:00,2156111802,16.34,16.67,0.23,0.1
2025-06-01T06:00:00,2156111867,16.34,16.65,0.52,-0.21
2025-06-01T06:00:00,2156113094,16.34,17.42,0.69,0.39
2025-06-01T06:00:00,2156113295,16.34,16.88,0.2,0.34
2025-06-01T06:00:00,2156113436,16.34,15.16,-0.87,-0.31
2025-06-01T06:00:00,2156113572,16.34,15.28,-1.32,0.26
2025-06-01T07:00:00,48806,16.03,14.21,-1.77,-0.05
2025-06-01T07:00:00,49052,16.03,13.71,-2.02,-0.3
2025-06-01T07:00:00,49955,16.03,14.0,-2.21,0.18
2025-06-01T07:00:00,50828,16.03,17.36,1.12,0.21
2025-06-01T07:00:00,659723,16.03,13.74,-2.11,-0.18
2025-06-01T07:00:00,659724,16.03,13.73,-2.11,-0.19
2025-06-01T07:00:00,1048048,16.03,14.14,-1.18,-0.71
2025-06-01T07:00:00,1048076,16.03,13.75,-2.26,-0.02
2025-06-01T07:00:00,32411433,16.03,16.92,0.4,0.49
2025-06-01T07:00:00,32411997,16.03,16.24,0.34,-0.13
2025-06-01T07:00:00,32412355,16.03,16.33,0.29,0.01
2025-06-01T07:00:00,34886621,16.03,16.38,0.64,-0.29
2025-06-01T07:00:00,38367927,16.03,16.92,0.74,0.15
2025-06-01T07:00:00,38367929,16.03,16.92,0.74,0.15
2025-06-01T07:00:00,40243615,16.03,16.83,0.28,0.52
2025-06-01T07:00:00,57967471,16.03,13.72,-2.03,-0.28
2025-06-01T07:00:00,93353977,16.03,14.75,-1.51,0.23
2025-06-01T07:00:00,98370003,16.03,16.66,0.29,0.34
2025-06-01T07:00:00,106856905,16.03,13.79,-2.02,-0.22
2025-06-01T07:00:00,1123180719,16.03,16.1,0.35,-0.28
2025-06-01T07:00:00,1305131573,16.03,16.62,0.31,0.28
2025-06-01T07:00:00,1338424127,16.03,16.23,0.18,0.02
2025-06-01T07:00:00,1356152712,16.03,16.48,0.27,0.18
2025-06-01T07:00:00,1356155763,16.03,16.41,0.49,-0.11
2025-06-01T07:00:00,1439644392,16.03,16.21,0.34,-0.16
2025-06-01T07:00:00,1666104437,16.03,16.5,0.24,0.23
2025-06-01T07:00:00,1666104441,16.03,16.42,0.24,0.15
2025-06-01T07:00:00,2155501828,16.03,14.07,-1.19,-0.77
2025-06-01T07:00:00,2156108964,16.03,16.49,0.29,0.17
2025-06-01T07:00:00,2156109026,16.03,16.43,0.24,0.16
2025-06-01T07:00:00,2156109031,16.03,15.91,0.17,-0.29
2025-06-01T07:00:00,2156109888,16.03,13.87,-1.98,-0.18
2025-06-01T07:00:00,2156111802,16.03,16.44,0.29,0.12
2025-06-01T07:00:00,2156111867,16.03,16.57,0.67,-0.13
2025-06-01T07:00:00,2156113094,16.03,17.32,0.9,0.39
2025-06-01T07:00:00,2156113295,16.03,16.63,0.26,0.34
2025-06-01T07:00:00,2156113436,16.03,14.51,-1.12,-0.4
2025-06-01T07:00:00,2156113572,16.03,14.47,-1.71,0.15
2025-06-01T08:00:00,48806,15.86,14.53,-1.35,0.02
2025-06-01T08:00:00,49052,15.86,14.09,-1.54,-0.23
2025-06-01T08:00:00,49955,15.86,14.57,-1.68,0.39
2025-06-01T08:00:00,50828,15.86,16.88,0.85,0.17
2025-06-01T08:00:00,659723,15.86,14.15,-1.61,-0.1
2025-06-01T08:00:00,659724,15.86,14.14,-1.61,-0.11
2025-06-01T08:00:00,1048048,15.86,14.31,-0.9,-0.65
2025-06-01T08:00:00,1048076,15.86,14.35,-1.72,0.21
2025-06-01T08:00:00,32411433,15.86,16.61,0.31,0.44
2025-06-01T08:00:00,32411997,15.86,15.98,0.26,-0.14
2025-06-01T08:00:00,32412355,15.86,16.14,0.22,0.06
2025-06-01T08:00:00,34886621,15.86,15.98,0.49,-0.37
2025-06-01T08:00:00,38367927,15.86,16.48,0.56,0.06
2025-06-01T08:00:00,38367929,15.86,16.48,0.56,0.06
2025-06-01T08:00:00,40243615,15.86,16.63,0.21,0.56
2025-06-01T08:00:00,57967471,15.86,14.11,-1.55,-0.2
2025-06-01T08:00:00,93353977,15.86,15.01,-1.15,0.3
2025-06-01T08:00:00,98370003,15.86,16.52,0.22,0.44
2025-06-01T08:00:00,106856905,15.86,14.17,-1.54,-0.15
2025-06-01T08:00:00,1123180719,15.86,15.84,0.27,-0.29
2025-06-01T08:00:00,1305131573,15.86,16.39,0.23,0.3
2025-06-01T08:00:00,1338424127,15.86,15.98,0.14,-0.02
2025-06-01T08:00:00,1356152712,15.86,16.3,0.21,0.23
2025-06-01T08:00:00,1356155763,15.86,15.85,0.09,-0.1
2025-06-01T08:00:00,1439644392,15.86,15.95,0.26,-0.17
2025-06-01T08:00:00,1666104437,15.86,16.33,0.19,0.28
2025-06-01T08:00:00,1666104441,15.86,16.24,0.18,0.2
2025-06-01T08:00:00,2155501828,15.86,14.24,-0.91,-0.71
2025-06-01T08:00:00,2156108964,15.86,16.25,0.22,0.17
2025-06-01T08:00:00,2156109026,15.86,16.19,0.18,0.15
2025-06-01T08:00:00,2156109031,15.86,15.68,0.13,-0.31
2025-06-01T08:00:00,2156109888,15.86,14.25,-1.51,-0.1
2025-06-01T08:00:00,2156111802,15.86,16.2,0.22,0.12
2025-06-01T08:00:00,2156111867,15.86,16.14,0.51,-0.23
2025-06-01T08:00:00,2156113094,15.86,16.88,0.68,0.34
2025-06-01T08:00:00,2156113295,15.86,16.41,0.2,0.35
2025-06-01T08:00:00,2156113436,15.86,14.69,-0.86,-0.31
2025-06-01T08:00:00,2156113572,15.86,14.77,-1.3,0.21
2025-06-01T09:00:00,48806,16.34,15.0,-1.4,0.06
2025-06-01T09:00:00,49052,16.34,14.57,-1.58,-0.19
2025-06-01T09:00:00,49955,16.34,15.1,-1.71,0.47
2025-06-01T09:00:00,50828,16.34,17.3,0.78,0.18
2025-06-01T09:00:00,659723,16.34,14.64,-1.65,-0.05
2025-06-01T09:00:00,659724,16.34,14.63,-1.65,-0.06
2025-06-01T09:00:00,1048048,16.34,14.39,-1.32,-0.63
2025-06-01T09:00:00,1048076,16.34,14.86,-1.75,0.27
2025-06-01T09:00:00,32411433,16.34,17.13,0.32,0.47
2025-06-01T09:00:00,32411997,16.34,16.47,0.28,-0.15
2025-06-01T09:00:00,32412355,16.34,16.69,0.26,0.09
2025-06-01T09:00:00,34886621,16.34,16.38,0.46,-0.42
2025-06-01T09:00:00,38367927,16.34,16.91,0.54,0.03
2025-06-01T09:00:00,38367929,16.34,16.91,0.54,0.03
2025-06-01T09:00:00,40243615,16.34,17.19,0.25,0.6
2025-06-01T09:00:00,57967471,16.34,14.59,-1.59,-0.16
2025-06-01T09:00:00,93353977,16.34,15.47,-1.19,0.32
2025-06-01T09:00:00,98370003,16.34,17.04,0.25,0.45
2025-06-01T09:00:00,106856905,16.34,14.67,-1.58,-0.09
2025-06-01T09:00:00,1123180719,16.34,16.35,0.29,-0.28
2025-06-01T09:00:00,1305131573,16.34,16.92,0.26,0.32
2025-06-01T09:00:00,1338424127,16.34,16.49,0.18,-0.03
2025-06-01T09:00:00,1356152712,16.34,16.87,0.25,0.28
2025-06-01T09:00:00,1356155763,16.34,16.59,0.36,-0.11
2025-06-01T09:00:00,1439644392,16.34,16.44,0.28,-0.18
2025-06-01T09:00:00,1666104437,16.34,16.9,0.23,0.33
2025-06-01T09:00:00,1666104441,16.34,16.82,0.23,0.25
2025-06-01T09:00:00,2155501828,16.34,14.3,-1.34,-0.7
2025-06-01T09:00:00,2156108964,16.34,16.76,0.24,0.18
2025-06-01T09:00:00,2156109026,16.34,16.69,0.22,0.13
2025-06-01T09:00:00,2156109031,16.34,16.17,0.16,-0.33
2025-06-01T09:00:00,2156109888,16.34,14.74,-1.55,-0.05
2025-06-01T09:00:00,2156111802,16.34,16.72,0.25,0.13
2025-06-01T09:00:00,2156111867,16.34,16.54,0.48,-0.28
2025-06-01T09:00:00,2156113094,16.34,17.31,0.63,0.34
2025-06-01T09:00:00,2156113295,16.34,16.95,0.24,0.37
2025-06-01T09:00:00,2156113436,16.34,15.2,-0.94,-0.2
2025-06-01T09:00:00,2156113572,16.34,15.24,-1.36,0.26
2025-06-01T10:00:00,48806,16.45,14.95,-1.51,0.01
2025-06-01T10:00:00,49052,16.45,13.68,-2.52,-0.25
2025-06-01T10:00:00,49955,16.45,14.23,-2.62,0.4
2025-06-01T10:00:00,50828,16.45,17.53,0.95,0.13
2025-06-01T10:00:00,659723,16.45,13.77,-2.58,-0.1
2025-06-01T10:00:00,659724,16.45,13.76,-2.58,-0.11
2025-06-01T10:00:00,1048048,16.45,12.96,-2.8,-0.69
2025-06-01T10:00:00,1048076,16.45,13.99,-2.67,0.21
2025-06-01T10:00:00,32411433,16.45,17.27,0.34,0.48
2025-06-01T10:00:00,32411997,16.45,16.59,0.29,-0.15
2025-06-01T10:00:00,32412355,16.45,16.83,0.25,0.13
2025-06-01T10:00:00,34886621,16.45,16.5,0.54,-0.49
2025-06-01T10:00:00,38367927,16.45,17.05,0.63,-0.03
2025-06-01T10:00:00,38367929,16.45,17.05,0.63,-0.03
2025-06-01T10:00:00,40243615,16.45,17.34,0.24,0.65
2025-06-01T10:00:00,57967471,16.45,13.72,-2.52,-0.21
2025-06-01T10:00:00,93353977,16.45,15.45,-1.29,0.29
2025-06-01T10:00:00,98370003,16.45,17.16,0.25,0.46
2025-06-01T10:00:00,106856905,16.45,13.83,-2.48,-0.14
2025-06-01T10:00:00,1123180719,16.45,16.47,0.3,-0.28
2025-06-01T10:00:00,1305131573,16.45,17.06,0.26,0.35
2025-06-01T10:00:00,1338424127,16.45,16.67,0.16,0.06
2025-06-01T10:00:00,1356152712,16.45,17.03,0.23,0.35
2025-06-01T10:00:00,1356155763,16.45,17.66,1.24,-0.03
2025-06-01T10:00:00,1439644392,16.45,16.56,0.29,-0.18
2025-06-01T10:00:00,1666104437,16.45,17.05,0.21,0.39
2025-06-01T10:00:00,1666104441,16.45,17.67,0.92,0.3
