time,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,surface_pressure,cloud_cover,windspeed_10m,winddirection_10m,shortwave_radiation,direct_radiation,diffuse_radiation,global_tilted_irradiance
2021-09-21 05:00:00,16.5,87,14.4,16.7,0.0,0.0,0.0,1021.1,77,9.0,67,0.0,0.0,0.0,0.0
2021-09-21 06:00:00,16.8,86,14.5,17.1,0.0,0.0,0.0,1021.5,100,8.7,66,0.0,0.0,0.0,0.0
2021-09-21 07:00:00,18.2,88,16.1,18.9,0.0,0.0,0.0,1022.0,98,9.3,54,41.0,10.0,31.0,41.0
2021-09-21 08:00:00,19.1,84,16.4,20.1,0.0,0.0,0.0,1021.9,91,8.2,61,94.0,12.0,82.0,94.0
2021-09-21 09:00:00,20.9,78,17.0,22.1,0.0,0.0,0.0,1022.1,84,8.8,78,262.0,117.0,145.0,262.0
2021-09-21 10:00:00,22.4,72,17.2,23.7,0.0,0.0,0.0,1022.0,97,9.4,92,389.0,216.0,173.0,389.0
2021-09-21 11:00:00,24.2,65,17.2,25.2,0.0,0.0,0.0,1021.6,92,10.6,118,449.0,185.0,264.0,449.0
2021-09-21 12:00:00,25.2,59,16.7,25.7,0.0,0.0,0.0,1021.1,88,13.0,134,532.0,233.0,299.0,532.0
2021-09-21 13:00:00,25.3,58,16.4,25.5,0.0,0.0,0.0,1020.6,89,14.0,138,480.0,244.0,236.0,480.0
2021-09-21 14:00:00,25.5,57,16.4,26.0,0.0,0.0,0.0,1019.9,97,12.5,141,508.0,294.0,214.0,508.0
2021-09-21 15:00:00,25.5,57,16.3,26.0,0.0,0.0,0.0,1019.2,43,11.8,149,398.0,173.0,225.0,398.0
2021-09-21 16:00:00,25.2,59,16.7,25.8,0.0,0.0,0.0,1018.8,95,12.5,147,344.0,236.0,108.0,344.0
2021-09-21 17:00:00,24.1,69,17.9,25.4,0.0,0.0,0.0,1018.4,99,11.0,139,183.0,97.0,86.0,183.0
2021-09-21 18:00:00,22.4,77,18.1,23.9,0.0,0.0,0.0,1018.3,99,10.2,122,48.0,18.0,30.0,48.0
2021-09-21 19:00:00,21.3,82,18.1,23.1,0.0,0.0,0.0,1018.9,99,8.0,117,0.0,0.0,0.0,0.0
2021-09-21 20:00:00,21.0,83,18.0,22.4,0.0,0.0,0.0,1018.7,100,10.5,96,0.0,0.0,0.0,0.0
2021-09-21 21:00:00,20.7,88,18.7,22.5,0.0,0.0,0.0,1018.5,98,10.1,107,0.0,0.0,0.0,0.0
2021-09-21 22:00:00,20.3,94,19.3,22.7,0.0,0.0,0.0,1018.4,99,8.0,95,0.0,0.0,0.0,0.0
2021-09-21 23:00:00,20.2,96,19.5,22.7,0.0,0.0,0.0,1018.0,100,7.6,95,0.0,0.0,0.0,0.0
2021-09-22 00:00:00,19.9,97,19.4,22.4,0.0,0.0,0.0,1017.6,99,7.7,101,0.0,0.0,0.0,0.0
2021-09-22 01:00:00,19.8,98,19.5,22.4,0.0,0.0,0.0,1016.7,95,7.6,98,0.0,0.0,0.0,0.0
2021-09-22 02:00:00,19.9,98,19.5,22.5,0.0,0.0,0.0,1016.2,100,7.3,99,0.0,0.0,0.0,0.0
2021-09-22 03:00:00,20.0,98,19.6,22.6,0.0,0.0,0.0,1015.4,100,7.7,101,0.0,0.0,0.0,0.0
2021-09-22 04:00:00,20.1,98,19.8,22.8,0.0,0.0,0.0,1014.9,100,7.7,101,0.0,0.0,0.0,0.0
2021-09-22 05:00:00,20.4,98,20.1,23.1,0.0,0.0,0.0,1014.5,95,8.6,105,0.0,0.0,0.0,0.0
2021-09-22 06:00:00,20.7,98,20.3,23.5,0.0,0.0,0.0,1014.2,86,8.6,112,0.0,0.0,0.0,0.0
2021-09-22 07:00:00,21.9,94,20.9,24.7,0.0,0.0,0.0,1014.4,89,10.5,142,50.0,12.0,38.0,50.0
2021-09-22 08:00:00,22.9,91,21.3,25.7,0.3,0.3,0.0,1013.8,88,12.5,141,113.0,25.0,88.0,113.0
2021-09-22 09:00:00,24.2,87,22.0,27.2,0.1,0.1,0.0,1013.7,98,13.8,139,229.0,95.0,134.0,229.0
2021-09-22 10:00:00,24.8,81,21.3,26.8,0.0,0.0,0.0,1013.2,100,18.1,145,227.0,55.0,172.0,227.0
2021-09-22 11:00:00,25.5,75,20.7,26.8,0.0,0.0,0.0,1012.5,99,20.0,150,264.0,36.0,228.0,264.0
2021-09-22 12:00:00,26.0,72,20.5,27.0,0.0,0.0,0.0,1011.7,98,21.8,146,307.0,32.0,275.0,307.0
2021-09-22 13:00:00,25.9,72,20.5,26.9,0.0,0.0,0.0,1010.7,100,21.6,147,316.0,93.0,223.0,316.0
2021-09-22 14:00:00,25.3,76,20.8,26.8,0.4,0.4,0.0,1009.6,99,19.6,144,255.0,29.0,226.0,255.0
2021-09-22 15:00:00,24.9,82,21.7,26.9,0.1,0.1,0.0,1009.2,100,18.6,137,154.0,9.0,145.0,154.0
2021-09-22 16:00:00,24.0,87,21.6,26.0,0.7,0.7,0.0,1008.6,100,18.4,149,85.0,0.0,85.0,85.0
2021-09-22 17:00:00,23.9,87,21.6,25.9,0.2,0.2,0.0,1008.5,100,18.5,156,49.0,0.0,49.0,49.0
2021-09-22 18:00:00,23.7,86,21.3,25.9,0.3,0.3,0.0,1008.1,100,16.7,147,20.0,1.0,19.0,20.0
2021-09-22 19:00:00,22.8,90,21.2,24.5,0.1,0.1,0.0,1008.7,100,19.5,146,0.0,0.0,0.0,0.0
2021-09-22 20:00:00,23.0,89,21.1,24.6,0.0,0.0,0.0,1008.7,100,19.2,146,0.0,0.0,0.0,0.0
2021-09-22 21:00:00,22.9,89,21.0,24.6,0.0,0.0,0.0,1008.5,100,18.7,146,0.0,0.0,0.0,0.0
2021-09-22 22:00:00,23.1,88,21.0,24.7,0.0,0.0,0.0,1008.3,100,19.1,144,0.0,0.0,0.0,0.0
2021-09-22 23:00:00,23.1,89,21.1,24.7,0.0,0.0,0.0,1008.3,97,19.5,146,0.0,0.0,0.0,0.0
2021-09-23 00:00:00,23.0,89,21.0,24.2,0.4,0.4,0.0,1007.9,97,22.1,150,0.0,0.0,0.0,0.0
2021-09-23 01:00:00,22.7,90,21.1,23.9,0.5,0.5,0.0,1007.3,95,22.4,152,0.0,0.0,0.0,0.0
2021-09-23 02:00:00,22.7,90,21.0,23.9,0.1,0.1,0.0,1006.8,82,22.5,148,0.0,0.0,0.0,0.0
2021-09-23 03:00:00,22.7,90,21.1,24.1,0.1,0.1,0.0,1006.3,98,20.9,148,0.0,0.0,0.0,0.0
2021-09-23 04:00:00,22.8,90,21.1,24.3,0.1,0.1,0.0,1006.0,99,19.8,151,0.0,0.0,0.0,0.0
2021-09-23 05:00:00,22.6,92,21.2,23.8,0.4,0.4,0.0,1005.9,99,22.7,151,0.0,0.0,0.0,0.0
2021-09-23 06:00:00,22.7,91,21.2,24.0,0.5,0.5,0.0,1005.8,99,22.4,150,0.0,0.0,0.0,0.0
2021-09-23 07:00:00,23.9,82,20.6,24.8,0.3,0.3,0.0,1005.1,99,22.1,146,16.0,3.0,13.0,16.0
2021-09-23 08:00:00,24.0,82,20.7,25.3,0.1,0.1,0.0,1005.2,98,20.4,154,62.0,0.0,62.0,62.0
2021-09-23 09:00:00,24.3,81,20.8,25.1,0.8,0.8,0.0,1005.2,100,24.1,145,173.0,39.0,134.0,173.0
2021-09-23 10:00:00,22.4,92,21.1,23.3,3.2,3.2,0.0,1004.9,100,24.1,141,31.0,0.0,31.0,31.0
2021-09-23 11:00:00,22.1,96,21.5,23.5,12.2,12.2,0.0,1005.2,100,22.7,191,94.0,6.0,88.0,94.0
2021-09-23 12:00:00,19.0,94,18.0,20.0,15.7,15.7,0.0,1005.7,100,13.3,303,46.0,0.0,46.0,46.0
2021-09-23 13:00:00,17.7,94,16.7,18.4,6.2,6.2,0.0,1006.2,100,11.1,295,30.0,0.0,30.0,30.0
2021-09-23 14:00:00,18.4,91,16.9,19.8,0.5,0.5,0.0,1006.3,100,6.9,264,101.0,0.0,101.0,101.0
2021-09-23 15:00:00,19.9,88,17.9,21.9,0.8,0.8,0.0,1006.5,100,6.0,205,310.0,109.0,201.0,310.0
2021-09-23 16:00:00,20.0,85,17.3,21.4,0.0,0.0,0.0,1006.8,100,8.1,212,141.0,32.0,109.0,141.0
2021-09-23 17:00:00,20.0,85,17.4,22.0,0.0,0.0,0.0,1007.0,100,4.7,203,98.0,4.0,94.0,98.0
2021-09-23 18:00:00,19.3,89,17.5,21.1,0.0,0.0,0.0,1007.8,100,6.1,152,19.0,1.0,18.0,19.0
2021-09-23 19:00:00,18.1,96,17.5,20.5,0.0,0.0,0.0,1009.7,60,2.2,99,0.0,0.0,0.0,0.0
2021-09-23 20:00:00,18.3,96,17.6,20.7,0.1,0.1,0.0,1010.5,97,2.3,162,0.0,0.0,0.0,0.0
2021-09-23 21:00:00,18.2,96,17.5,19.9,0.0,0.0,0.0,1010.8,50,7.3,290,0.0,0.0,0.0,0.0
2021-09-23 22:00:00,16.8,67,10.6,15.2,0.0,0.0,0.0,1011.4,100,12.3,320,0.0,0.0,0.0,0.0
2021-09-23 23:00:00,16.4,61,8.9,14.6,0.0,0.0,0.0,1011.4,100,10.6,332,0.0,0.0,0.0,0.0
2021-09-24 00:00:00,16.4,60,8.5,15.0,0.0,0.0,0.0,1011.6,91,6.7,344,0.0,0.0,0.0,0.0
2021-09-24 01:00:00,16.0,61,8.5,14.7,0.0,0.0,0.0,1011.3,68,6.0,335,0.0,0.0,0.0,0.0
2021-09-24 02:00:00,15.1,66,8.8,14.2,0.0,0.0,0.0,1011.5,89,4.6,315,0.0,0.0,0.0,0.0
2021-09-24 03:00:00,15.1,65,8.6,14.1,0.0,0.0,0.0,1011.9,9,4.6,309,0.0,0.0,0.0,0.0
2021-09-24 04:00:00,12.8,78,9.1,11.5,0.0,0.0,0.0,1012.4,3,7.7,319,0.0,0.0,0.0,0.0
2021-09-24 05:00:00,12.8,73,8.2,11.6,0.0,0.0,0.0,1013.0,2,5.3,332,0.0,0.0,0.0,0.0
2021-09-24 06:00:00,12.1,78,8.4,10.9,0.0,0.0,0.0,1013.5,1,5.9,313,0.0,0.0,0.0,0.0
2021-09-24 07:00:00,13.7,75,9.3,12.2,0.0,0.0,0.0,1014.1,0,9.4,310,74.0,48.0,26.0,74.0
2021-09-24 08:00:00,16.2,67,10.0,15.2,0.0,0.0,0.0,1014.2,0,7.1,311,258.0,199.0,59.0,258.0
2021-09-24 09:00:00,18.6,56,9.5,17.4,0.0,0.0,0.0,1014.7,0,7.7,307,449.0,375.0,74.0,449.0
2021-09-24 10:00:00,20.2,49,9.2,18.8,0.0,0.0,0.0,1014.6,0,10.5,301,609.0,525.0,84.0,609.0
2021-09-24 11:00:00,21.3,45,8.8,20.6,0.0,0.0,0.0,1014.4,0,10.2,293,722.0,633.0,89.0,722.0
2021-09-24 12:00:00,22.1,42,8.7,21.5,0.0,0.0,0.0,1013.7,0,10.9,287,778.0,687.0,91.0,778.0
2021-09-24 13:00:00,22.5,40,8.4,21.8,0.0,0.0,0.0,1013.4,0,11.1,283,773.0,682.0,91.0,773.0
2021-09-24 14:00:00,22.6,41,8.6,21.7,0.0,0.0,0.0,1012.8,0,9.9,280,707.0,619.0,88.0,707.0
2021-09-24 15:00:00,22.5,41,8.7,21.1,0.0,0.0,0.0,1012.5,0,8.7,277,583.0,501.0,82.0,583.0
2021-09-24 16:00:00,22.0,42,8.5,20.5,0.0,0.0,0.0,1012.3,0,8.0,280,414.0,342.0,72.0,414.0
2021-09-24 17:00:00,20.7,52,10.6,20.0,0.0,0.0,0.0,1012.4,0,6.2,280,222.0,167.0,55.0,222.0
2021-09-24 18:00:00,18.1,63,10.9,17.5,0.0,0.0,0.0,1012.7,0,5.8,300,48.0,29.0,19.0,48.0
2021-09-24 19:00:00,15.6,74,11.0,15.3,0.0,0.0,0.0,1013.8,0,4.4,325,0.0,0.0,0.0,0.0
2021-09-24 20:00:00,15.1,77,11.0,14.7,0.0,0.0,0.0,1014.1,0,4.8,333,0.0,0.0,0.0,0.0
2021-09-24 21:00:00,14.1,81,10.8,13.6,0.0,0.0,0.0,1014.2,0,5.3,332,0.0,0.0,0.0,0.0
2021-09-24 22:00:00,13.4,83,10.6,13.2,0.0,0.0,0.0,1014.0,0,2.9,330,0.0,0.0,0.0,0.0
2021-09-24 23:00:00,13.2,81,10.0,13.0,0.0,0.0,0.0,1014.2,0,2.1,329,0.0,0.0,0.0,0.0
2021-09-25 00:00:00,13.1,79,9.5,12.8,0.0,0.0,0.0,1013.9,0,1.6,333,0.0,0.0,0.0,0.0
2021-09-25 01:00:00,13.0,77,9.0,12.4,0.0,0.0,0.0,1013.7,0,2.6,326,0.0,0.0,0.0,0.0
2021-09-25 02:00:00,12.5,78,8.8,11.7,0.0,0.0,0.0,1013.7,0,3.9,326,0.0,0.0,0.0,0.0
2021-09-25 03:00:00,11.9,81,8.7,11.1,0.0,0.0,0.0,1013.3,0,3.5,336,0.0,0.0,0.0,0.0
2021-09-25 04:00:00,11.3,84,8.7,10.5,0.0,0.0,0.0,1013.3,4,3.2,333,0.0,0.0,0.0,0.0
2021-09-25 05:00:00,10.8,87,8.7,9.9,0.0,0.0,0.0,1013.2,0,3.9,338,0.0,0.0,0.0,0.0
2021-09-25 06:00:00,10.2,90,8.6,9.0,0.0,0.0,0.0,1013.1,0,5.8,330,0.0,0.0,0.0,0.0
2021-09-25 07:00:00,13.2,80,9.8,12.2,0.0,0.0,0.0,1013.7,0,7.0,325,69.0,45.0,24.0,69.0
2021-09-25 08:00:00,17.4,68,11.3,17.3,0.0,0.0,0.0,1013.6,0,3.8,319,249.0,192.0,57.0,249.0
2021-09-25 09:00:00,20.1,55,10.9,20.0,0.0,0.0,0.0,1013.5,0,3.2,297,435.0,360.0,75.0,435.0
2021-09-25 10:00:00,21.6,51,10.9,21.7,0.0,0.0,0.0,1013.2,1,3.0,284,592.0,509.0,83.0,592.0
2021-09-25 11:00:00,22.6,47,10.8,23.5,0.0,0.0,0.0,1012.6,0,2.9,263,704.0,615.0,89.0,704.0
2021-09-25 12:00:00,23.3,46,11.0,24.4,0.0,0.0,0.0,1012.0,28,4.0,243,759.0,667.0,92.0,759.0
2021-09-25 13:00:00,23.8,45,11.1,24.8,0.0,0.0,0.0,1011.1,74,4.6,231,751.0,656.0,95.0,751.0
2021-09-25 14:00:00,23.9,45,11.2,24.2,0.0,0.0,0.0,1010.1,94,6.1,225,682.0,583.0,99.0,682.0
2021-09-25 15:00:00,23.3,47,11.2,22.6,0.0,0.0,0.0,1009.6,95,7.8,236,464.0,243.0,221.0,464.0
2021-09-25 16:00:00,22.3,51,11.8,21.6,0.0,0.0,0.0,1008.8,93,8.4,227,299.0,130.0,169.0,299.0
2021-09-25 17:00:00,20.4,61,12.6,19.8,0.0,0.0,0.0,1008.4,69,9.4,230,164.0,65.0,99.0,164.0
2021-09-25 18:00:00,18.2,66,11.7,17.5,0.0,0.0,0.0,1008.5,84,8.0,260,40.0,18.0,22.0,40.0
2021-09-25 19:00:00,17.6,69,11.8,17.1,0.0,0.0,0.0,1008.9,70,7.1,255,0.0,0.0,0.0,0.0
2021-09-25 20:00:00,17.6,71,12.2,17.2,0.0,0.0,0.0,1008.9,90,7.6,239,0.0,0.0,0.0,0.0
2021-09-25 21:00:00,17.2,73,12.4,16.7,0.0,0.0,0.0,1009.1,7,9.1,263,0.0,0.0,0.0,0.0
2021-09-25 22:00:00,16.6,77,12.5,16.0,0.0,0.0,0.0,1009.1,35,9.7,268,0.0,0.0,0.0,0.0
2021-09-25 23:00:00,16.5,80,12.9,16.0,0.0,0.0,0.0,1009.0,32,10.1,264,0.0,0.0,0.0,0.0
2021-09-26 00:00:00,16.1,82,13.0,15.7,0.0,0.0,0.0,1008.6,18,9.7,270,0.0,0.0,0.0,0.0
2021-09-26 01:00:00,15.7,78,11.9,14.4,0.0,0.0,0.0,1008.5,1,13.1,279,0.0,0.0,0.0,0.0
2021-09-26 02:00:00,16.0,74,11.3,14.4,0.0,0.0,0.0,1008.7,0,14.4,302,0.0,0.0,0.0,0.0
2021-09-26 03:00:00,15.9,77,11.8,14.1,0.0,0.0,0.0,1008.5,2,16.3,305,0.0,0.0,0.0,0.0
2021-09-26 04:00:00,15.6,79,11.9,14.0,0.0,0.0,0.0,1008.8,1,15.1,310,0.0,0.0,0.0,0.0
2021-09-26 05:00:00,14.9,78,11.1,13.2,0.0,0.0,0.0,1009.1,2,14.3,311,0.0,0.0,0.0,0.0
2021-09-26 06:00:00,14.2,75,9.9,12.0,0.0,0.0,0.0,1009.9,2,15.3,313,0.0,0.0,0.0,0.0
2021-09-26 07:00:00,15.1,72,10.0,13.0,0.0,0.0,0.0,1010.7,0,14.8,313,68.0,43.0,25.0,68.0
2021-09-26 08:00:00,16.7,66,10.3,14.9,0.0,0.0,0.0,1011.1,0,13.1,307,249.0,191.0,58.0,249.0
2021-09-26 09:00:00,18.3,59,10.1,16.4,0.0,0.0,0.0,1011.7,0,13.4,306,437.0,362.0,75.0,437.0
2021-09-26 10:00:00,19.6,51,9.3,17.6,0.0,0.0,0.0,1011.7,4,14.4,307,593.0,508.0,85.0,593.0
2021-09-26 11:00:00,20.7,46,8.7,19.0,0.0,0.0,0.0,1011.4,10,15.0,297,700.0,603.0,97.0,700.0
2021-09-26 12:00:00,21.6,41,7.9,19.6,0.0,0.0,0.0,1010.8,2,16.8,293,746.0,634.0,112.0,746.0
2021-09-26 13:00:00,22.2,36,6.6,19.7,0.0,0.0,0.0,1010.1,0,18.7,298,752.0,658.0,94.0,752.0
2021-09-26 14:00:00,22.2,38,7.3,19.5,0.0,0.0,0.0,1009.7,2,18.8,299,689.0,603.0,86.0,689.0
2021-09-26 15:00:00,22.4,36,6.7,19.1,0.0,0.0,0.0,1009.4,6,17.1,295,553.0,467.0,86.0,553.0
2021-09-26 16:00:00,22.0,37,6.5,19.1,0.0,0.0,0.0,1009.4,46,14.0,293,387.0,311.0,76.0,387.0
2021-09-26 17:00:00,20.6,45,8.2,18.8,0.0,0.0,0.0,1009.6,5,9.2,281,166.0,89.0,77.0,166.0
2021-09-26 18:00:00,17.9,54,8.4,16.3,0.0,0.0,0.0,1010.0,0,8.3,265,40.0,23.0,17.0,40.0
2021-09-26 19:00:00,16.8,60,8.9,15.2,0.0,0.0,0.0,1010.8,0,9.6,257,0.0,0.0,0.0,0.0
2021-09-26 20:00:00,16.4,61,8.9,14.7,0.0,0.0,0.0,1011.3,0,9.7,266,0.0,0.0,0.0,0.0
2021-09-26 21:00:00,15.7,62,8.5,13.9,0.0,0.0,0.0,1011.5,0,9.4,263,0.0,0.0,0.0,0.0
2021-09-26 22:00:00,15.2,64,8.5,13.5,0.0,0.0,0.0,1011.7,0,9.1,252,0.0,0.0,0.0,0.0
2021-09-26 23:00:00,15.1,68,9.1,13.4,0.0,0.0,0.0,1011.8,0,9.9,251,0.0,0.0,0.0,0.0
2021-09-27 00:00:00,14.8,68,9.1,13.1,0.0,0.0,0.0,1011.9,0,10.5,262,0.0,0.0,0.0,0.0
2021-09-27 01:00:00,14.7,67,8.6,12.9,0.0,0.0,0.0,1011.9,0,10.4,268,0.0,0.0,0.0,0.0
2021-09-27 02:00:00,14.6,67,8.5,12.7,0.0,0.0,0.0,1012.0,37,10.4,268,0.0,0.0,0.0,0.0
2021-09-27 03:00:00,14.3,69,8.6,12.6,0.0,0.0,0.0,1011.9,28,9.7,270,0.0,0.0,0.0,0.0
2021-09-27 04:00:00,14.1,70,8.7,12.3,0.0,0.0,0.0,1012.0,17,9.9,260,0.0,0.0,0.0,0.0
2021-09-27 05:00:00,13.9,71,8.7,12.2,0.0,0.0,0.0,1012.4,6,9.5,259,0.0,0.0,0.0,0.0
2021-09-27 06:00:00,13.7,72,8.7,12.0,0.0,0.0,0.0,1012.9,7,9.1,261,0.0,0.0,0.0,0.0
2021-09-27 07:00:00,15.8,68,9.9,14.2,0.0,0.0,0.0,1013.5,4,10.8,249,62.0,38.0,24.0,62.0
2021-09-27 08:00:00,18.0,63,10.8,16.8,0.0,0.0,0.0,1013.5,0,9.7,239,234.0,175.0,59.0,234.0
2021-09-27 09:00:00,20.1,56,11.1,19.1,0.0,0.0,0.0,1013.3,0,9.7,243,418.0,343.0,75.0,418.0
2021-09-27 10:00:00,22.1,51,11.5,21.3,0.0,0.0,0.0,1012.7,0,9.6,236,573.0,489.0,84.0,573.0
2021-09-27 11:00:00,23.8,46,11.5,23.2,0.0,0.0,0.0,1012.1,0,12.7,227,684.0,595.0,89.0,684.0
2021-09-27 12:00:00,24.7,42,10.8,23.5,0.0,0.0,0.0,1011.3,41,17.1,219,738.0,648.0,90.0,738.0
2021-09-27 13:00:00,25.3,39,10.2,23.6,0.0,0.0,0.0,1010.3,0,18.6,223,734.0,644.0,90.0,734.0
2021-09-27 14:00:00,25.2,38,10.0,23.0,0.0,0.0,0.0,1009.6,0,19.6,223,669.0,583.0,86.0,669.0
2021-09-27 15:00:00,24.9,41,10.7,22.4,0.0,0.0,0.0,1009.0,0,18.5,217,549.0,470.0,79.0,549.0
2021-09-27 16:00:00,24.2,45,11.4,22.3,0.0,0.0,0.0,1008.5,3,16.2,212,382.0,312.0,70.0,382.0
2021-09-27 17:00:00,22.6,52,12.3,21.3,0.0,0.0,0.0,1008.2,0,14.3,208,195.0,143.0,52.0,195.0
2021-09-27 18:00:00,21.0,56,11.8,19.6,0.0,0.0,0.0,1008.1,0,14.2,207,36.0,21.0,15.0,36.0
2021-09-27 19:00:00,21.0,58,12.5,19.4,0.0,0.0,0.0,1008.3,3,16.7,205,0.0,0.0,0.0,0.0
2021-09-27 20:00:00,20.6,63,13.3,19.5,0.0,0.0,0.0,1008.4,11,15.2,211,0.0,0.0,0.0,0.0
2021-09-27 21:00:00,20.6,64,13.7,19.8,0.0,0.0,0.0,1008.5,33,14.3,221,0.0,0.0,0.0,0.0
2021-09-27 22:00:00,20.4,64,13.3,19.5,0.0,0.0,0.0,1008.4,0,14.0,224,0.0,0.0,0.0,0.0
2021-09-27 23:00:00,19.9,66,13.2,19.0,0.0,0.0,0.0,1008.4,0,13.0,228,0.0,0.0,0.0,0.0
2021-09-28 00:00:00,19.3,68,13.2,18.6,0.0,0.0,0.0,1008.1,0,12.3,230,0.0,0.0,0.0,0.0
2021-09-28 01:00:00,18.9,68,12.9,18.1,0.0,0.0,0.0,1007.7,2,11.9,235,0.0,0.0,0.0,0.0
2021-09-28 02:00:00,18.4,69,12.7,17.6,0.0,0.0,0.0,1007.3,5,11.2,237,0.0,0.0,0.0,0.0
2021-09-28 03:00:00,17.8,72,12.6,17.1,0.0,0.0,0.0,1006.8,3,10.6,242,0.0,0.0,0.0,0.0
2021-09-28 04:00:00,17.3,74,12.6,16.7,0.0,0.0,0.0,1006.9,31,10.3,245,0.0,0.0,0.0,0.0
2021-09-28 05:00:00,17.0,75,12.5,16.3,0.0,0.0,0.0,1006.9,10,10.2,247,0.0,0.0,0.0,0.0
2021-09-28 06:00:00,16.9,75,12.4,16.1,0.0,0.0,0.0,1007.5,100,10.5,266,0.0,0.0,0.0,0.0
2021-09-28 07:00:00,18.6,74,13.8,17.9,0.0,0.0,0.0,1007.5,100,13.1,262,48.0,12.0,36.0,48.0
2021-09-28 08:00:00,21.0,66,14.5,20.6,0.0,0.0,0.0,1007.7,100,13.0,264,198.0,106.0,92.0,198.0
2021-09-28 09:00:00,21.1,72,15.7,21.3,0.2,0.2,0.0,1007.7,100,12.4,262,193.0,40.0,153.0,193.0
2021-09-28 10:00:00,21.1,76,16.7,21.9,0.0,0.0,0.0,1007.4,100,10.8,272,166.0,18.0,148.0,166.0
2021-09-28 11:00:00,22.2,74,17.2,23.5,0.0,0.0,0.0,1006.8,98,8.7,277,209.0,9.0,200.0,209.0
2021-09-28 12:00:00,25.4,59,16.9,26.4,0.0,0.0,0.0,1006.4,100,15.0,260,679.0,485.0,194.0,679.0
2021-09-28 13:00:00,25.5,62,17.8,26.7,0.0,0.0,0.0,1006.0,89,14.8,264,635.0,467.0,168.0,635.0
2021-09-28 14:00:00,24.5,64,17.3,24.5,1.1,1.1,0.0,1006.0,98,17.9,289,542.0,366.0,176.0,542.0
2021-09-28 15:00:00,21.7,79,17.9,22.9,0.1,0.1,0.0,1005.8,92,12.1,287,187.0,24.0,163.0,187.0
2021-09-28 16:00:00,22.3,78,18.2,24.2,0.2,0.2,0.0,1005.5,98,7.9,273,213.0,53.0,160.0,213.0
2021-09-28 17:00:00,21.8,82,18.5,24.0,0.0,0.0,0.0,1005.5,81,6.6,257,96.0,11.0,85.0,96.0
2021-09-28 18:00:00,20.2,88,18.2,22.2,0.0,0.0,0.0,1005.9,57,7.0,291,25.0,8.0,17.0,25.0
2021-09-28 19:00:00,19.1,93,18.0,21.3,0.0,0.0,0.0,1007.1,25,5.1,274,0.0,0.0,0.0,0.0
2021-09-28 20:00:00,19.1,94,18.2,21.5,0.2,0.2,0.0,1007.6,100,4.7,351,0.0,0.0,0.0,0.0
2021-09-28 21:00:00,19.1,91,17.7,20.3,0.1,0.1,0.0,1008.3,100,11.4,13,0.0,0.0,0.0,0.0
2021-09-28 22:00:00,18.4,88,16.4,19.1,0.0,0.0,0.0,1008.3,69,10.5,6,0.0,0.0,0.0,0.0
2021-09-28 23:00:00,17.5,87,15.3,17.8,0.0,0.0,0.0,1008.6,98,10.5,4,0.0,0.0,0.0,0.0
2021-09-29 00:00:00,17.0,83,14.0,16.3,0.0,0.0,0.0,1008.8,20,13.4,5,0.0,0.0,0.0,0.0
2021-09-29 01:00:00,14.8,80,11.3,13.4,0.0,0.0,0.0,1009.1,38,12.6,2,0.0,0.0,0.0,0.0
2021-09-29 02:00:00,13.6,74,9.0,11.7,0.0,0.0,0.0,1009.8,68,11.2,360,0.0,0.0,0.0,0.0
2021-09-29 03:00:00,13.0,70,7.7,10.7,0.1,0.1,0.0,1010.2,41,11.5,358,0.0,0.0,0.0,0.0
2021-09-29 04:00:00,12.2,70,6.8,9.7,0.0,0.0,0.0,1010.6,16,11.3,351,0.0,0.0,0.0,0.0
2021-09-29 05:00:00,11.4,72,6.5,9.0,0.0,0.0,0.0,1011.2,0,10.9,343,0.0,0.0,0.0,0.0
2021-09-29 06:00:00,10.9,75,6.5,8.5,0.0,0.0,0.0,1011.7,1,10.5,333,0.0,0.0,0.0,0.0
2021-09-29 07:00:00,12.6,73,7.9,10.4,0.0,0.0,0.0,1012.6,10,11.5,358,59.0,37.0,22.0,59.0
2021-09-29 08:00:00,14.6,64,7.8,12.3,0.0,0.0,0.0,1013.1,2,11.6,355,235.0,177.0,58.0,235.0
2021-09-29 09:00:00,16.5,53,6.9,13.9,0.0,0.0,0.0,1013.2,2,12.7,8,422.0,349.0,73.0,422.0
2021-09-29 10:00:00,18.0,45,5.9,15.4,0.0,0.0,0.0,1013.2,0,12.3,5,578.0,494.0,84.0,578.0
2021-09-29 11:00:00,19.2,42,5.9,17.4,0.0,0.0,0.0,1012.7,0,10.9,351,694.0,606.0,88.0,694.0
2021-09-29 12:00:00,20.1,41,6.4,18.7,0.0,0.0,0.0,1012.1,0,11.1,331,749.0,659.0,90.0,749.0
2021-09-29 13:00:00,20.7,41,6.9,19.2,0.0,0.0,0.0,1011.6,3,12.1,330,742.0,652.0,90.0,742.0
2021-09-29 14:00:00,21.1,39,6.5,19.0,0.0,0.0,0.0,1011.1,8,13.1,323,668.0,574.0,94.0,668.0
2021-09-29 15:00:00,21.0,39,6.6,18.2,0.0,0.0,0.0,1011.1,26,13.9,323,532.0,434.0,98.0,532.0
2021-09-29 16:00:00,20.7,39,6.3,17.7,0.0,0.0,0.0,1011.1,19,14.0,316,356.0,264.0,92.0,356.0
